2s2_2p_4d_1Fo[3]    -2s2_2p_9f_1Ge           3.8466E-02  7.9230E+08    -501.872     122- 385     5661
2s2_2p_4d_1Fo[3]    -2s_2p2(2De)4d_1De       1.2705E-03  4.8212E+07    -496.074     122- 403     5662
2s2_2p_4d_1Fo[3]    -2s2_2p_10p_1De          1.4027E-03  5.6095E+07    -483.232     122- 422     5663
2s2_2p_4d_1Fo[3]    -2s2_2p_10f_1Fe          5.8210E-04  1.6847E+07    -480.079     122- 430     5664
2s2_2p_4d_1Fo[3]    -2s2_2p_10f_1Ge          9.7823E-03  2.2041E+08    -479.849     122- 437     5665
2s2_2p_4f_1Fe       -2s_2p2(2Pe)3p_1Do       5.3400E-04  3.5007E+05   -3773.150     123- 134     5666
2s2_2p_4f_1Fe       -2s2_2p_5d_1Do           1.4849E-02  1.0010E+08   -1176.975     123- 160     5667
2s2_2p_4f_1Fe       -2s2_2p_5g_1Go           8.1812E-01  3.2922E+09   -1135.436     123- 165     5668
2s2_2p_4f_1Fe       -2s2_2p_5g_1Fo           5.3542E-02  2.7960E+08   -1130.178     123- 171     5669
2s2_2p_4f_1Fe       -2s2_2p_5d_1Fo[3]        1.9289E-03  1.0134E+07   -1126.786     123- 174     5670
2s2_2p_4f_1Fe       -2p3(2Do)3s_1Do          2.1417E-03  2.0424E+07    -989.562     123- 184     5671
2s2_2p_4f_1Fe       -2s2_2p_6d_1Do           3.1840E-03  5.4194E+07    -740.707     123- 213     5672
2s2_2p_4f_1Fe       -2s2_2p_6g_1Go           9.6376E-02  9.3018E+08    -733.162     123- 218     5673
2s2_2p_4f_1Fe       -2s2_2p_6g_1Fo           6.8534E-03  8.5419E+07    -731.554     123- 229     5674
2s2_2p_4f_1Fe       -2s2_2p_6d_1Fo[3]        2.6855E-04  3.3999E+06    -725.858     123- 236     5675
2s2_2p_4f_1Fe       -2s2_2p_7d_1Do           1.7847E-03  4.5148E+07    -607.570     123- 256     5676
2s2_2p_4f_1Fe       -2s2_2p_7g_1Go           2.3130E-02  3.2883E+08    -604.085     123- 259     5677
2s2_2p_4f_1Fe       -2s2_2p_7g_1Fo           2.0846E-03  3.8205E+07    -603.284     123- 266     5678
2s2_2p_4f_1Fe       -2s2_2p_7d_1Fo           2.8984E-04  5.3492E+06    -601.181     123- 281     5679
2s2_2p_4f_1Fe       -2s_2p2(2De)4p_1Fo       5.5256E-03  1.1018E+08    -578.384     123- 286     5680
2s2_2p_4f_1Fe       -2s_2p2(2De)4p_1Do       1.3022E-02  3.7845E+08    -566.850     123- 288     5681
2s2_2p_4f_1Fe       -2s2_2p_8d_1Do           2.5986E-04  8.2041E+06    -543.864     123- 304     5682
2s2_2p_4f_1Fe       -2s2_2p_8g_1Go           2.3416E-03  4.1187E+07    -543.096     123- 305     5683
2s2_2p_4f_1Fe       -2s2_2p_8g_1Fo           6.7677E-04  1.5390E+07    -541.597     123- 315     5684
2s2_2p_4f_1Fe       -2s2_2p_8d_1Fo           1.3607E-08  3.1103E+02    -540.193     123- 329     5685
2s2_2p_4f_1Fe       -2p3(2Do)3d_1Go          1.5278E-01  2.7666E+09    -535.252     123- 333     5686
2s2_2p_4f_1Fe       -2s2_2p_9d_1Do           6.4394E-04  2.3328E+07    -507.711     123- 361     5687
2s2_2p_4f_1Fe       -2p3(2Do)3d_1Fo          2.3273E-03  6.0308E+07    -507.351     123- 362     5688
2s2_2p_4f_1Fe       -2s2_2p_9g_1Go           9.9660E-03  2.0184E+08    -506.119     123- 371     5689
2s2_2p_4f_1Fe       -2s2_2p_9g_1Fo           1.8847E-03  4.9176E+07    -505.607     123- 387     5690
2s2_2p_4f_1Fe       -2s2_2p_9d_1Fo           1.3079E-03  3.4182E+07    -505.199     123- 390     5691
2s2_2p_4f_1Fe       -2s_2p2(2De)4f_1Do       3.2696E-02  1.2231E+09    -499.624     123- 404     5692
2s2_2p_4f_1Fe       -2s2_2p_10d_1Do          6.4108E-05  2.5498E+06    -484.550     123- 426     5693
2s2_2p_4f_1Fe       -2s2_2p_10g_1Go          2.8128E-04  6.2418E+06    -483.519     123- 431     5694
2s2_2p_4f_1Fe       -2s2_2p_10g_1Fo          2.9555E-04  8.4372E+06    -483.379     123- 433     5695
2s2_2p_4d_1Po       -2s_2p2(2De)3d_1De[2]    2.6239E-05  2.9477E+02  -18869.489     124- 129     5696
2s2_2p_4d_1Po       -2s_2p2(2De)3d_1Pe[1]    1.4679E-04  7.4419E+03  -11467.231     124- 130     5697
2s2_2p_4d_1Po       -2s_2p2(2De)3d_1Se       6.4298E-03  4.9576E+06   -5093.012     124- 133     5698
2s2_2p_4d_1Po       -2s_2p2(2Se)3d_1De       4.2977E-03  5.9666E+06   -1697.856     124- 139     5699
2s2_2p_4d_1Po       -2s_2p2(2Pe)3d_1Pe       1.9956E-02  5.6924E+07   -1529.186     124- 145     5700
2s2_2p_4d_1Po       -2s2_2p_5p_1Pe           2.4154E-02  8.4173E+07   -1383.499     124- 147     5701
2s2_2p_4d_1Po       -2s2_2p_5p_1De           4.2310E-02  9.4461E+07   -1338.882     124- 152     5702
2s2_2p_4d_1Po       -2s2_2p_5p_1Se           3.4314E-02  4.2980E+08   -1263.954     124- 156     5703
2s2_2p_4d_1Po       -2s2_2p_5f_1De           4.5975E-01  1.3584E+09   -1163.832     124- 162     5704
2s2_2p_4d_1Po       -2s_2p2(2Pe)3d_1De       1.4792E-01  5.4408E+08   -1043.105     124- 181     5705
2s2_2p_4d_1Po       -2s2_2p_6p_1Pe           5.6969E-03  6.0905E+07    -789.884     124- 206     5706
2s2_2p_4d_1Po       -2s2_2p_6p_1De           1.8290E-04  1.2268E+06    -772.444     124- 210     5707
2s2_2p_4d_1Po       -2s2_2p_6p_1Se           6.3965E-03  2.2019E+08    -762.437     124- 211     5708
2s2_2p_4d_1Po       -2p3(2Do)3p_1Pe          3.5314E-04  4.3655E+06    -734.562     124- 217     5709
2s2_2p_4d_1Po       -2s2_2p_6f_1De           1.3026E-01  9.8254E+08    -728.412     124- 235     5710
2s2_2p_4d_1Po       -2s_2p2(2De)4s_1De       2.4254E-04  2.2064E+06    -663.272     124- 242     5711
2s2_2p_4d_1Po       -2s2_2p_7p_1Pe           2.3887E-03  4.0480E+07    -627.380     124- 247     5712
2s2_2p_4d_1Po       -2s2_2p_7p_1De           1.4092E-04  1.4674E+06    -619.956     124- 252     5713
2s2_2p_4d_1Po       -2s2_2p_7p_1Se           2.6153E-03  1.3770E+08    -616.480     124- 253     5714
2s2_2p_4d_1Po       -2s2_2p_7f_1De           5.1305E-02  5.6533E+08    -602.666     124- 280     5715
2s2_2p_4d_1Po       -2s2_2p_8p_1Pe           1.7124E-03  3.7132E+07    -554.627     124- 292     5716
2s2_2p_4d_1Po       -2p3(2Do)3p_1De          5.2638E-03  6.8979E+07    -552.635     124- 295     5717
2s2_2p_4d_1Po       -2s2_2p_8p_1De           1.6391E-05  2.1624E+05    -550.780     124- 298     5718
2s2_2p_4d_1Po       -2s2_2p_8p_1Se           1.6091E-03  1.0688E+08    -548.876     124- 300     5719
2s2_2p_4d_1Po       -2s2_2p_8f_1De           2.7485E-02  3.7513E+08    -541.509     124- 328     5720
2s2_2p_4d_1Po       -2s2_2p_9p_1Pe           5.6302E-03  1.4173E+08    -514.764     124- 349     5721
2s2_2p_4d_1Po       -2s2_2p_9p_1De           1.8223E-04  2.7824E+06    -511.972     124- 353     5722
2s2_2p_4d_1Po       -2s2_2p_9p_1Se           1.9289E-03  1.4788E+08    -510.900     124- 355     5723
2s2_2p_4d_1Po       -2s2_2p_9f_1De           1.4592E-02  2.2789E+08    -506.221     124- 384     5724
2s2_2p_4d_1Po       -2p3(2Po)3p_1Pe          2.7018E-02  7.0383E+08    -506.016     124- 388     5725
2s2_2p_4d_1Po       -2s_2p2(2De)4d_1De       9.0617E-03  1.4489E+08    -500.298     124- 403     5726
2s2_2p_4d_1Po       -2s_2p2(2De)4d_1Se       1.7790E-02  1.4544E+09    -494.732     124- 411     5727
2s2_2p_4d_1Po       -2s_2p2(2De)4d_1Pe       1.7158E-02  4.6944E+08    -493.756     124- 413     5728
2s2_2p_4d_1Po       -2s2_2p_10p_1Pe          8.2955E-04  2.3197E+07    -488.405     124- 419     5729
2s2_2p_4d_1Po       -2s2_2p_10p_1De          2.7552E-05  4.6447E+05    -487.240     124- 422     5730
2s2_2p_4d_1Po       -2s2_2p_10p_1Se          1.8123E-04  1.5352E+07    -486.032     124- 424     5731
2s_2p2(2De)3d_3Se[1]-2s_2p2(2Pe)3p_3Po       1.3779E-04  2.4629E+03  -11150.131     125- 131     5732
2s_2p2(2De)3d_3Se[1]-2s2_2p_5s_3Po           4.9106E-03  3.9658E+06   -1659.255     125- 141     5733
2s_2p2(2De)3d_3Se[1]-2s2_2p_5d_3Po           2.7493E-02  4.4035E+07   -1178.209     125- 164     5734
2s_2p2(2De)3d_3Se[1]-2s_2p2(4Pe)4p_3Po       3.3997E-04  5.6537E+05   -1156.287     125- 168     5735
2s_2p2(2De)3d_3Se[1]-2s2_2p_6s_3Po           9.9157E-06  3.1607E+04    -835.174     125- 201     5736
2s_2p2(2De)3d_3Se[1]-2s2_2p_6d_3Po           4.8780E-03  1.9561E+07    -744.615     125- 216     5737
2s_2p2(2De)3d_3Se[1]-2p3(2Po)3s_3Po          1.8889E-04  8.8534E+05    -688.745     125- 241     5738
2s_2p2(2De)3d_3Se[1]-2s2_2p_7s_3Po           2.3969E-04  1.2699E+06    -647.808     125- 245     5739
2s_2p2(2De)3d_3Se[1]-2s2_2p_7d_3Po           1.4722E-03  8.7515E+06    -611.577     125- 258     5740
2s_2p2(2De)3d_3Se[1]-2s_2p2(2De)4p_3Po       2.4695E-02  1.6414E+08    -578.381     125- 287     5741
2s_2p2(2De)3d_3Se[1]-2s2_2p_8s_3Po           4.4454E-03  3.1030E+07    -564.385     125- 291     5742
2s_2p2(2De)3d_3Se[1]-2s2_2p_8d_3Po           8.0557E-04  5.9610E+06    -548.152     125- 308     5743
2s_2p2(2De)3d_3Se[1]-2s_2p2(4Pe)5p_3Po       9.4592E-04  7.3686E+06    -534.249     125- 336     5744
2s_2p2(2De)3d_3Se[1]-2s2_2p_9s_3Po           2.9524E-04  2.4117E+06    -521.713     125- 347     5745
2s_2p2(2De)3d_3Se[1]-2s2_2p_9d_3Po           1.3121E-04  1.1143E+06    -511.681     125- 365     5746
2s_2p2(2De)3d_3Se[1]-2s_2p2(2De)4f_3Po       6.4869E-01  5.8080E+09    -498.327     125- 412     5747
2s_2p2(2De)3d_3Se[1]-2s2_2p_10s_3Po          4.4954E-03  4.0756E+07    -495.220     125- 416     5748
2s_2p2(2De)3d_3Se[1]-2s2_2p_10d_3Po          2.3325E-04  2.1739E+06    -488.427     125- 429     5749
2s2_2p_4f_3Ge       -2s2_2p_5d_3Fo           2.6171E-02  1.4954E+08   -1225.109     126- 159     5750
2s2_2p_4f_3Ge       -2s2_2p_5g_3Go           5.3304E-02  2.5612E+08   -1178.222     126- 166     5751
2s2_2p_4f_3Ge       -2s2_2p_5g_3Ho           1.0438E+00  4.1364E+09   -1173.524     126- 169     5752
2s2_2p_4f_3Ge       -2s2_2p_5g_3Fo           5.2193E-04  3.2556E+06   -1172.561     126- 172     5753
2s2_2p_4f_3Ge       -2s_2p2(4Pe)4f_3Go       1.3215E-06  9.9177E+03    -942.755     126- 192     5754
2s2_2p_4f_3Ge       -2s_2p2(4Pe)4f_3Fo       2.9984E-08  3.0122E+02    -923.951     126- 195     5755
2s2_2p_4f_3Ge       -2s2_2p_6d_3Fo           5.1453E-03  7.6557E+07    -759.197     126- 212     5756
2s2_2p_4f_3Ge       -2s2_2p_6g_3Go           5.7006E-03  6.7461E+07    -750.766     126- 219     5757
2s2_2p_4f_3Ge       -2s2_2p_6g_3Ho           1.1438E-01  1.1115E+09    -749.417     126- 222     5758
2s2_2p_4f_3Ge       -2s2_2p_6g_3Fo           4.0348E-05  6.1658E+05    -749.136     126- 228     5759
2s2_2p_4f_3Ge       -2s2_2p_7d_3Fo           3.2056E-03  7.1528E+07    -619.956     126- 255     5760
2s2_2p_4f_3Ge       -2s2_2p_7g_3Go           1.5436E-03  2.7135E+07    -615.986     126- 260     5761
2s2_2p_4f_3Ge       -2s2_2p_7g_3Ho           2.7429E-02  3.9534E+08    -615.342     126- 264     5762
2s2_2p_4f_3Ge       -2s2_2p_7g_3Fo           4.9973E-08  1.1325E+03    -615.153     126- 267     5763
2s2_2p_4f_3Ge       -2s2_2p_7i_3Ho           3.9238E-04  5.6624E+06    -614.964     126- 274     5764
2s2_2p_4f_3Ge       -2s_2p2(2De)4p_3Fo       1.0809E-02  2.5846E+08    -598.879     126- 283     5765
2s2_2p_4f_3Ge       -2s2_2p_8d_3Fo           7.9587E-04  2.2260E+07    -553.736     126- 303     5766
2s2_2p_4f_3Ge       -2s2_2p_8g_3Go           1.2178E-03  2.6624E+07    -552.361     126- 306     5767
2s2_2p_4f_3Ge       -2s2_2p_8g_3Ho           6.4039E-03  1.1497E+08    -551.356     126- 312     5768
2s2_2p_4f_3Ge       -2s2_2p_8g_3Fo           2.4727E-05  6.9773E+05    -551.296     126- 314     5769
2s2_2p_4f_3Ge       -2s2_2p_8i_3Ho           4.4420E-05  7.9860E+05    -550.962     126- 325     5770
2s2_2p_4f_3Ge       -2p3(2Do)3d_3Fo          2.0619E-03  5.9315E+07    -546.001     126- 332     5771
2s2_2p_4f_3Ge       -2p3(2Do)3d_3Go          1.6361E-03  3.7076E+07    -542.537     126- 335     5772
2s2_2p_4f_3Ge       -2s2_2p_9d_3Fo           4.7011E-04  1.5132E+07    -516.171     126- 360     5773
2s2_2p_4f_3Ge       -2s2_2p_9g_3Ho           1.5103E-03  3.1077E+07    -515.002     126- 366     5774
2s2_2p_4f_3Ge       -2s2_2p_9g_3Go           6.9962E-05  1.7629E+06    -514.499     126- 370     5775
2s2_2p_4f_3Ge       -2s2_2p_9g_3Fo           5.7746E-06  1.8716E+05    -514.393     126- 372     5776
2s2_2p_4f_3Ge       -2s2_2p_9i_3Ho           2.5838E-06  5.3314E+04    -514.288     126- 379     5777
2s2_2p_4f_3Ge       -2s_2p2(4Pe)5f_3Go       2.0285E-09  5.1689E+01    -511.631     126- 393     5778
2s2_2p_4f_3Ge       -2s_2p2(4Pe)5f_3Fo       1.5436E-05  5.1007E+05    -509.443     126- 401     5779
2s2_2p_4f_3Ge       -2s_2p2(2De)4f_3Ho       3.4833E-01  7.5904E+09    -500.448     126- 414     5780
2s2_2p_4f_3Ge       -2s_2p2(2De)4f_3Go       3.1205E-03  8.5318E+07    -493.926     126- 423     5781
2s2_2p_4f_3Ge       -2s_2p2(2De)4f_3Fo       1.6584E-03  5.8632E+07    -492.516     126- 425     5782
2s2_2p_4f_3Ge       -2s2_2p_10d_3Fo          1.2178E-03  4.3114E+07    -492.177     126- 427     5783
2s2_2p_4f_3Ge       -2s2_2p_10g_3Fo          1.0327E-04  3.6745E+06    -490.945     126- 434     5784
2s2_2p_4f_3Ge       -2s2_2p_10i_3Ho          4.5901E-05  1.0395E+06    -490.897     126- 444     5785
2s2_2p_4f_1Ge       -2s2_2p_5g_1Go           4.0200E-02  1.8949E+08   -1189.569     127- 165     5786
2s2_2p_4f_1Ge       -2s2_2p_5g_1Ho           7.8624E-01  3.0576E+09   -1184.639     127- 170     5787
2s2_2p_4f_1Ge       -2s2_2p_5g_1Fo           9.4726E-04  5.7970E+06   -1183.798     127- 171     5788
2s2_2p_4f_1Ge       -2s2_2p_5d_1Fo[3]        1.1469E-02  7.0630E+07   -1180.078     127- 174     5789
2s2_2p_4f_1Ge       -2s2_2p_6g_1Go           4.0645E-03  4.7516E+07    -755.357     127- 218     5790
2s2_2p_4f_1Ge       -2s2_2p_6g_1Ho           8.1289E-02  7.8059E+08    -753.878     127- 224     5791
2s2_2p_4f_1Ge       -2s2_2p_6g_1Fo           6.0523E-05  9.1383E+05    -753.650     127- 229     5792
2s2_2p_4f_1Ge       -2s2_2p_6d_1Fo[3]        2.8442E-03  4.3642E+07    -747.607     127- 236     5793
2s2_2p_4f_1Ge       -2s2_2p_7g_1Go           1.0427E-03  1.8147E+07    -619.073     127- 259     5794
2s2_2p_4f_1Ge       -2s2_2p_7g_1Ho           1.7546E-02  2.5044E+08    -618.346     127- 265     5795
2s2_2p_4f_1Ge       -2s2_2p_7g_1Fo           5.5637E-07  1.2484E+04    -618.232     127- 266     5796
2s2_2p_4f_1Ge       -2s2_2p_7i_1Ho           3.4759E-04  4.9662E+06    -618.041     127- 272     5797
2s2_2p_4f_1Ge       -2s2_2p_7d_1Fo           2.7541E-03  6.2240E+07    -616.024     127- 281     5798
2s2_2p_4f_1Ge       -2s_2p2(2De)4p_1Fo       2.2544E-02  5.5146E+08    -592.109     127- 286     5799
2s2_2p_4f_1Ge       -2s2_2p_8g_1Go           9.1394E-04  1.9778E+07    -555.181     127- 305     5800
2s2_2p_4f_1Ge       -2s2_2p_8g_1Ho           2.8540E-03  5.0786E+07    -553.798     127- 313     5801
2s2_2p_4f_1Ge       -2s2_2p_8g_1Fo           9.7614E-07  2.7314E+04    -553.614     127- 315     5802
2s2_2p_4f_1Ge       -2s2_2p_8i_1Ho           2.6208E-05  4.6698E+05    -553.430     127- 323     5803
2s2_2p_4f_1Ge       -2s2_2p_8d_1Fo           2.0878E-04  5.8731E+06    -552.147     127- 329     5804
2s2_2p_4f_1Ge       -2p3(2Do)3d_1Go          8.6842E-04  1.9361E+07    -546.986     127- 333     5805
2s2_2p_4f_1Ge       -2p3(2Do)3d_1Fo          6.6631E-03  2.1306E+08    -517.881     127- 362     5806
2s2_2p_4f_1Ge       -2s2_2p_9g_1Ho           4.6531E-03  9.4987E+07    -517.051     127- 367     5807
2s2_2p_4f_1Ge       -2s2_2p_9g_1Go           2.7318E-05  6.8279E+05    -516.598     127- 371     5808
2s2_2p_4f_1Ge       -2s2_2p_9i_1Ho           8.4732E-06  1.7338E+05    -516.438     127- 377     5809
2s2_2p_4f_1Ge       -2s2_2p_9g_1Fo           2.3320E-03  7.5094E+07    -516.065     127- 387     5810
2s2_2p_4f_1Ge       -2s2_2p_9d_1Fo           6.7074E-04  2.1635E+07    -515.639     127- 390     5811
2s2_2p_4f_1Ge       -2s_2p2(2De)4f_1Ho       5.1750E-01  1.1218E+10    -501.753     127- 415     5812
2s2_2p_4f_1Ge       -2s2_2p_10g_1Go          1.2771E-04  3.5038E+06    -493.074     127- 431     5813
2s2_2p_4f_1Ge       -2s2_2p_10g_1Fo          1.3770E-05  4.8602E+05    -492.929     127- 433     5814
2s2_2p_4f_1Ge       -2s2_2p_10i_1Ho          5.7746E-05  1.2974E+06    -492.856     127- 442     5815
2s_2p2(2Pe)3p_3Do   -2s_2p2(2Se)3d_3De       7.3293E-04  1.0320E+06   -2175.838     128- 137     5816
2s_2p2(2Pe)3p_3Do   -2s_2p2(2Pe)3d_3Fe       1.1727E-01  1.6602E+08   -1834.518     128- 140     5817
2s_2p2(2Pe)3p_3Do   -2s_2p2(2Pe)3d_3De       2.5719E-02  6.3181E+07   -1647.804     128- 144     5818
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4s_3Pe[2]    2.9658E-04  2.6793E+06   -1488.305     128- 146     5819
2s_2p2(2Pe)3p_3Do   -2s2_2p_5p_3Pe           1.6458E-04  8.5408E+05   -1463.643     128- 149     5820
2s_2p2(2Pe)3p_3Do   -2s2_2p_5p_3De           3.7047E-03  1.1896E+07   -1441.294     128- 151     5821
2s_2p2(2Pe)3p_3Do   -2s_2p2(2Pe)3d_3Pe       4.1045E-03  2.4296E+07   -1370.424     128- 154     5822
2s_2p2(2Pe)3p_3Do   -2s2_2p_5f_3Fe           8.8619E-02  3.0587E+08   -1174.902     128- 177     5823
2s_2p2(2Pe)3p_3Do   -2s2_2p_5f_3De           1.4725E-02  7.3665E+07   -1154.699     128- 178     5824
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3Pe       5.2771E-04  5.9827E+06    -990.248     128- 185     5825
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3Fe[2]    1.0759E-03  2.4360E+07    -940.110     128- 194     5826
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3Fe[3]    1.5145E-03  2.4761E+07    -935.012     128- 196     5827
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3Fe[4]    1.9618E-03  2.5321E+07    -928.070     128- 197     5828
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3De[1]    8.2542E-05  3.4292E+06    -895.973     128- 198     5829
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3De[2]    1.3757E-04  3.4292E+06    -895.973     128- 199     5830
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)4d_3De[3]    1.9260E-04  3.4292E+06    -895.973     128- 200     5831
2s_2p2(2Pe)3p_3Do   -2p3(4So)3p_3Pe[0]       4.1149E-08  5.7892E+03    -843.309     128- 203     5832
2s_2p2(2Pe)3p_3Do   -2p3(4So)3p_3Pe[1]       1.2345E-07  5.7892E+03    -843.309     128- 204     5833
2s_2p2(2Pe)3p_3Do   -2p3(4So)3p_3Pe[2]       2.0574E-07  5.7892E+03    -843.309     128- 205     5834
2s_2p2(2Pe)3p_3Do   -2s2_2p_6p_3De           6.7296E-13  6.7375E-03    -816.239     128- 207     5835
2s_2p2(2Pe)3p_3Do   -2s2_2p_6p_3Pe           2.0122E-04  3.4386E+06    -806.567     128- 209     5836
2s_2p2(2Pe)3p_3Do   -2p3(2Do)3p_3De          2.8917E-02  3.3049E+08    -763.951     128- 214     5837
2s_2p2(2Pe)3p_3Do   -2s2_2p_6f_3Fe           6.6297E-03  5.4919E+07    -758.392     128- 220     5838
2s_2p2(2Pe)3p_3Do   -2s2_2p_6f_3De           1.8990E-04  2.2304E+06    -753.594     128- 234     5839
2s_2p2(2Pe)3p_3Do   -2p3(2Do)3p_3Fe          8.7285E-02  7.7707E+08    -731.554     128- 238     5840
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4s_3De       1.6524E-02  2.3630E+08    -682.967     128- 243     5841
2s_2p2(2Pe)3p_3Do   -2s2_2p_7p_3De           3.2382E-04  5.2346E+06    -642.364     128- 249     5842
2s_2p2(2Pe)3p_3Do   -2s2_2p_7p_3Pe           1.1993E-05  3.2407E+05    -641.417     128- 250     5843
2s_2p2(2Pe)3p_3Do   -2p3(2Do)3p_3Pe          2.1255E-04  5.9552E+06    -629.908     128- 254     5844
2s_2p2(2Pe)3p_3Do   -2s2_2p_7f_3Fe           8.5953E-03  1.0614E+08    -621.149     128- 262     5845
2s_2p2(2Pe)3p_3Do   -2s2_2p_7f_3De           7.9956E-04  1.3887E+07    -619.725     128- 279     5846
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)5s_3Pe       1.3060E-04  4.2926E+06    -581.578     128- 289     5847
2s_2p2(2Pe)3p_3Do   -2s2_2p_8p_3De           5.8101E-06  1.2035E+05    -567.460     128- 293     5848
2s_2p2(2Pe)3p_3Do   -2s2_2p_8p_3Pe           1.8457E-07  6.4271E+03    -565.025     128- 296     5849
2s_2p2(2Pe)3p_3Do   -2s2_2p_8f_3Fe           4.3176E-03  6.6533E+07    -556.044     128- 310     5850
2s_2p2(2Pe)3p_3Do   -2s2_2p_8f_3De           3.2049E-04  6.9357E+06    -555.181     128- 327     5851
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Fe[2]    1.3824E-04  9.7341E+06    -533.090     128- 340     5852
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Fe[3]    1.9354E-04  9.7341E+06    -533.090     128- 341     5853
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Fe[4]    2.4883E-04  9.7341E+06    -533.090     128- 342     5854
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Pe[0]    7.9298E-05  2.8198E+07    -530.446     128- 343     5855
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Pe[1]    2.3789E-04  2.8198E+07    -530.446     128- 344     5856
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3Pe[2]    3.9649E-04  2.8198E+07    -530.446     128- 345     5857
2s_2p2(2Pe)3p_3Do   -2s_2p2(2De)4d_3De       2.9517E-03  7.0588E+07    -528.132     128- 348     5858
2s_2p2(2Pe)3p_3Do   -2s2_2p_9p_3De           4.5842E-03  1.1113E+08    -524.560     128- 352     5859
2s_2p2(2Pe)3p_3Do   -2s2_2p_9p_3Pe           1.0394E-04  4.2320E+06    -522.533     128- 356     5860
2s_2p2(2Pe)3p_3Do   -2p3(2Po)3p_3De          7.8624E-02  1.9457E+09    -519.171     128- 363     5861
2s_2p2(2Pe)3p_3Do   -2s2_2p_9f_3Fe           2.9651E-03  5.2532E+07    -518.579     128- 368     5862
2s_2p2(2Pe)3p_3Do   -2s2_2p_9f_3De           4.3643E-04  1.0852E+07    -517.935     128- 383     5863
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)5g_3Fe       2.6253E-07  4.7082E+03    -515.427     128- 392     5864
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)5d_3Pe       7.4626E-03  3.1583E+08    -512.522     128- 402     5865
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)5d_3Fe       1.0261E-04  1.8814E+06    -509.755     128- 407     5866
2s_2p2(2Pe)3p_3Do   -2s_2p2(4Pe)5d_3De       2.9184E-03  7.5449E+07    -507.943     128- 409     5867
2s_2p2(2Pe)3p_3Do   -2s2_2p_10p_3De          6.6431E-05  1.7788E+06    -499.100     128- 420     5868
2s_2p2(2Pe)3p_3Do   -2s2_2p_10p_3Pe          1.8723E-05  8.3800E+05    -498.379     128- 421     5869
2s_2p2(2Pe)3p_3Do   -2s2_2p_10f_3Fe          2.1455E-03  4.1797E+07    -494.537     128- 432     5870
2s_2p2(2De)3d_1De[2]-2s_2p2(2Pe)3p_1Do       1.3883E-03  4.0828E+05   -4761.136     129- 134     5871
2s_2p2(2De)3d_1De[2]-2s_2p2(2Pe)3p_1Po       4.8646E-04  5.8256E+05   -3045.938     129- 135     5872
2s_2p2(2De)3d_1De[2]-2s2_2p_5s_1Po           3.2155E-03  1.2616E+07   -1683.316     129- 143     5873
2s_2p2(2De)3d_1De[2]-2s2_2p_5d_1Do           1.6457E-03  6.9319E+06   -1258.407     129- 160     5874
2s_2p2(2De)3d_1De[2]-2s2_2p_5g_1Fo           3.7323E-03  1.2245E+07   -1205.057     129- 171     5875
2s_2p2(2De)3d_1De[2]-2s2_2p_5d_1Fo[3]        4.0843E-03  1.3487E+07    1201.201     129- 174     5876
2s_2p2(2De)3d_1De[2]-2s2_2p_5d_1Po           5.7186E-06  4.4957E+04   -1189.159     129- 176     5877
2s_2p2(2De)3d_1De[2]-2p3(2Do)3s_1Do          5.7761E-03  3.5180E+07   -1046.498     129- 184     5878
2s_2p2(2De)3d_1De[2]-2s2_2p_6s_1Po           1.8280E-04  2.7850E+06    -854.226     129- 202     5879
2s_2p2(2De)3d_1De[2]-2s2_2p_6d_1Do           3.6069E-04  4.0352E+06    -772.152     129- 213     5880
2s_2p2(2De)3d_1De[2]-2s2_2p_6g_1Fo           2.9656E-04  2.4321E+06    -762.211     129- 229     5881
2s_2p2(2De)3d_1De[2]-2s2_2p_6d_1Fo[3]        5.9339E-04  4.9463E+06     756.029     129- 236     5882
2s_2p2(2De)3d_1De[2]-2s2_2p_6d_1Po           1.3585E-05  2.6457E+05    -755.534     129- 237     5883
2s_2p2(2De)3d_1De[2]-2p3(2Po)3s_1Po          6.9713E-03  1.6776E+08    -679.677     129- 244     5884
