
********************************************************************************

                 Energy Levels and statistical weights for Ca II.

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a
             estimate of the quantum defect.


********************************************************************************

13-Aug-1997                                      !Date
70                                               !Number of energy levels
95752.0000                                       !Ionization energy
2.0                                              !Screened nuclear charge
1487                                             !Number of transitions

3p6_4p2Po -3p6_8s2Se     4.7333E-03  3.2969E+07    1694.975      3- 19     70
3p6_4p2Po -3p6_7d2De     1.7833E-02  2.5379E+07    1676.950      3- 20     71
3p6_4p2Po -3p6_9s2Se     2.7500E-03  2.1129E+07    1613.817      3- 26     72
3p6_4p2Po -3p6_8d2De     9.8167E-03  1.5283E+07    1603.338      3- 27     73
3p6_4p2Po -3p6_10s2Se    1.7500E-03  1.4304E+07    1564.672      3- 33     74
3p6_4p2Po -3p6_9d2De     6.0333E-03  9.9477E+06    1557.982      3- 34     75
3p6_4p2Po -3p6_11s2Se    1.1900E-03  1.0142E+07    1532.297      3- 40     76
3p6_4p2Po -3p6_10d2De    4.0000E-03  6.8579E+06    1527.851      3- 41     77
3p6_4p2Po -3p6_11d2De    2.7470E-03  4.8429E+06    1506.681      3- 47     78
3p6_4p2Po -3p6_12w2W     2.8640E-03  1.8080E+05    1483.661      3- 52     79
3p6_4p2Po -3p6_13w2W     2.1371E-03  1.1650E+05    1473.801      3- 53     80
3p6_4p2Po -3p6_14w2W     1.6421E-03  7.8000E+04    1466.071      3- 54     81
3p6_4p2Po -3p6_15w2W     1.2921E-03  5.3918E+04    1459.893      3- 55     82
3p6_4p2Po -3p6_16w2W     1.0368E-03  3.8288E+04    1454.875      3- 56     83
3p6_4p2Po -3p6_17w2W     8.4571E-04  2.7823E+04    1450.743      3- 57     84
3p6_4p2Po -3p6_18w2W     6.9963E-04  2.0629E+04    1447.298      3- 58     85
3p6_4p2Po -3p6_19w2W     5.8585E-04  1.5566E+04    1444.395      3- 59     86
3p6_4p2Po -3p6_20w2W     4.9581E-04  1.1930E+04    1441.926      3- 60     87
3p6_4p2Po -3p6_21w2W     4.2356E-04  9.2711E+03    1439.808      3- 61     88
3p6_4p2Po -3p6_22w2W     3.6487E-04  7.2954E+03    1437.977      3- 62     89
3p6_4p2Po -3p6_23w2W     3.1666E-04  5.8058E+03    1436.384      3- 63     90
3p6_4p2Po -3p6_24w2W     2.7667E-04  4.6677E+03    1434.988      3- 64     91
3p6_4p2Po -3p6_25w2W     2.4321E-04  3.7880E+03    1433.759      3- 65     92
3p6_4p2Po -3p6_26w2W     2.1498E-04  3.1004E+03    1432.670      3- 66     93
3p6_4p2Po -3p6_27w2W     1.9100E-04  2.5578E+03    1431.702      3- 67     94
3p6_4p2Po -3p6_28w2W     1.7048E-04  2.1254E+03    1430.837      3- 68     95
3p6_4p2Po -3p6_29w2W     1.5282E-04  1.7780E+03    1430.060      3- 69     96
3p6_4p2Po -3p6_30w2W     1.3754E-04  1.4968E+03    1429.361      3- 70     97
3p6_5s2Se -3p6_5p2Po     1.5200E+00  2.3876E+07   11894.112      4-  6     98
3p6_5s2Se -3p6_6p2Po     1.4700E-03  1.6307E+05    4475.740      4- 10     99
3p6_5s2Se -3p6_7p2Po     5.8000E-05  1.1103E+04    3407.126      4- 15    100
3p6_5s2Se -3p6_8p2Po     1.8700E-04  4.6280E+04    2996.459      4- 21    101
3p6_5s2Se -3p6_9p2Po     1.8750E-04  5.3713E+04    2785.108      4- 28    102
3p6_5s2Se -3p6_10p2Po    1.5650E-04  4.9173E+04    2659.357      4- 35    103
3p6_5s2Se -3p6_11p2Po    1.2500E-04  4.1809E+04    2577.519      4- 42    104
3p6_5s2Se -3p6_12w2W     8.8935E-05  6.7694E+02    2466.145      4- 52    105
3p6_5s2Se -3p6_13w2W     6.4453E-05  4.2737E+02    2439.012      4- 53    106
3p6_5s2Se -3p6_14w2W     4.8447E-05  2.8184E+02    2417.904      4- 54    107
3p6_5s2Se -3p6_15w2W     3.7475E-05  1.9258E+02    2401.140      4- 55    108
3p6_5s2Se -3p6_16w2W     2.9666E-05  1.3551E+02    2387.592      4- 56    109
3p6_5s2Se -3p6_17w2W     2.3936E-05  9.7760E+01    2376.478      4- 57    110
3p6_5s2Se -3p6_18w2W     1.9625E-05  7.2053E+01    2367.244      4- 58    111
3p6_5s2Se -3p6_19w2W     1.6312E-05  5.4105E+01    2359.486      4- 59    112
3p6_5s2Se -3p6_20w2W     1.3719E-05  4.1298E+01    2352.902      4- 60    113
3p6_5s2Se -3p6_21w2W     1.1657E-05  3.1982E+01    2347.265      4- 61    114
3p6_5s2Se -3p6_22w2W     9.9963E-06  2.5093E+01    2342.401      4- 62    115
3p6_5s2Se -3p6_23w2W     8.6414E-06  1.9918E+01    2338.174      4- 63    116
3p6_5s2Se -3p6_24w2W     7.5244E-06  1.5979E+01    2334.477      4- 64    117
