
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 3s2Se-25___     4.115E-04   4.754E+04      303.93      3- 54     90
 3s2Se-26___     3.650E-04   3.907E+04      303.63      3- 55     91
 3s2Se-27___     3.253E-04   3.234E+04      303.35      3- 56     92
 3s2Se-28___     2.911E-04   2.696E+04      303.11      3- 57     93
 3s2Se-29___     2.616E-04   2.262E+04      302.89      3- 58     94
 3s2Se-30___     2.360E-04   1.909E+04      302.70      3- 59     95
 3p2Po- 3d2De     5.441E-02   9.490E+05    15147.69      4-  5     96
 3p2Po- 4s2Se     7.050E-02   2.331E+09      778.01      4-  6     97
 3p2Po- 4d2De     5.461E-01   4.290E+09      713.74      4-  8     98
 3p2Po- 5s2Se     1.397E-02   1.075E+09      510.02      4- 10     99
 3p2Po- 5d2De     1.326E-01   2.163E+09      495.29      4- 12    100
 3p2Po- 6s2Se     5.463E-03   5.890E+08      430.80      4- 14    101
 3p2Po- 6d2De     5.502E-02   1.221E+09      424.68      4- 16    102
 3p2Po- 7s2Se     2.787E-03   3.587E+08      394.30      4- 18    103
 3p2Po- 7d2De     2.882E-02   7.537E+08      391.20      4- 20    104
 3p2Po- 8s2Se     1.643E-03   2.352E+08      373.91      4- 22    105
 3p2Po- 8d2De     1.726E-02   4.992E+08      371.97      4- 24    106
 3p2Po- 9s2Se     1.057E-03   1.621E+08      361.18      4- 26    107
 3p2Po- 9d2De     1.122E-02   3.466E+08      359.92      4- 28    108
 3p2Po-10s2Se     7.267E-04   1.169E+08      352.64      4- 30    109
 3p2Po-10d2De     7.759E-03   2.510E+08      351.76      4- 32    110
 3p2Po-11s2Se     5.238E-04   8.724E+07      346.61      4- 34    111
 3p2Po-11d2De     5.629E-03   1.882E+08      345.97      4- 36    112
 3p2Po-12s2Se     3.894E-04   6.655E+07      342.17      4- 38    113
 3p2Po-12d2De     4.201E-03   1.440E+08      341.69      4- 40    114
 3p2Po-13___     3.355E-03   3.469E+06      338.42      4- 42    115
 3p2Po-14___     2.637E-03   2.386E+06      335.88      4- 43    116
 3p2Po-15___     2.112E-03   1.685E+06      333.86      4- 44    117
 3p2Po-16___     1.719E-03   1.217E+06      332.22      4- 45    118
 3p2Po-17___     1.419E-03   8.975E+05      330.87      4- 46    119
 3p2Po-18___     1.185E-03   6.731E+05      329.75      4- 47    120
 3p2Po-19___     1.001E-03   5.132E+05      328.81      4- 48    121
 3p2Po-20___     8.529E-04   3.966E+05      328.01      4- 49    122
 3p2Po-21___     7.329E-04   3.104E+05      327.33      4- 50    123
 3p2Po-22___     6.346E-04   2.458E+05      326.74      4- 51    124
 3p2Po-23___     5.532E-04   1.966E+05      326.22      4- 52    125
