
******************************************************************************

       Energy levels and statistical weights for Fe III

>> Data is from the Opacity Project
>>   All TOPbase data used
>>   Degeneracy number in term replaced by letter (ie 3F2e => b3Fe)
>>   Maximum energy included = Ionization energy =>   234391.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   247220.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   179 energies from NIST included
>>   533 energies from the Opacity Project scaled by  0.9642

  Config          Statistical   Energy    Ionization
                    Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
712                                     !Number of energy levels                
247220.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
17804                                   !Number of transitions                  

3d5(4P)6s5Pe-3d5(4P3)6p5Do               9.8667D-01   7.8240D+06   22465.786   430- 479   15144
3d5(4D5)5d5De-3d5(4P3)6p5Do              4.7600D-04   3.9269D+03   28434.864   434- 479   15239
3d5(6S5)9d5De-3d5(4P3)6p5Do              1.9200D-04   4.2643D+02   54802.834   469- 479   15724
3d5(4D)6s5De-3d5(4P3)6p5Do               2.5440D-03   3.2719D+03   72016.225   472- 479   15791
3d5(6S)4d7De-3d5(6S5)9f7Fo               1.2029D-03   4.0153D+06    1194.726   107- 480    5310
3d5(6S)5d7De-3d5(6S5)9f7Fo               6.9143D-03   5.4320D+06    2462.670   171- 480    7867
3d5(6S)5g7Ge-3d5(6S5)9f7Fo               2.5238D-04   1.1824D+05    4278.572   278- 480   11696
3d5(6S)6d7De-3d5(6S5)9f7Fo               2.1600D-02   4.3724D+06    4851.491   287- 480   11996
3d5(6S5)7d7De-3d5(6S5)9f7Fo              6.3143D-02   5.7568D+06    7229.080   336- 480   13194
3d5(6S)6g7Ge-3d5(6S5)9f7Fo               1.6190D-03   1.7646D+05    8870.554   357- 480   13686
3d5(6S5)7g7Ge-3d5(6S5)9f7Fo              8.7460D-03   5.0188D+05   12225.066   394- 480   14545
3d5(6S5)8d7De-3d5(6S5)9f7Fo              2.3057D-01   5.3263D+06   14361.436   415- 480   14930
3d5(6S5)8g7Ge-3d5(6S5)9f7Fo              7.3492D-02   6.7906D+05   30465.860   438- 480   15285
3d5(6S5)9d7De-3d5(6S5)9f7Fo              2.0200D+00   5.8029D+06   40725.115   463- 480   15642
3d65De-3d5(4P3)6p5Po                     1.2920D-03   7.6269D+07     433.965     1- 481      39
3d5(6S)4s5Se-3d5(4P3)6p5Po               7.9600D-05   6.3933D+05     526.149    12- 481     584
3d5(4P)4s5Pe-3d5(4P3)6p5Po               9.4667D-04   1.7095D+07     607.778    18- 481     899
3d5(4D)4s5De-3d5(4P3)6p5Po               5.4400D-05   1.5731D+06     620.044    19- 481     946
3d5(6S)4d5De-3d5(4P3)6p5Po               1.8080D-05   1.2711D+05    1257.485   114- 481    5572
3d5(6S)5s5Se-3d5(4P3)6p5Po               1.2500D-04   1.7479D+05    1260.995   116- 481    5614
3d5(4G5)4d5De-3d5(4P3)6p5Po              1.7480D-03   5.5443D+06    1872.170   132- 481    6345
3d5(4P3)4d5Pe-3d5(4P3)6p5Po              3.9333D-03   7.2708D+06    1899.602   134- 481    6435
3d5(4P3)4d5De-3d5(4P3)6p5Po              3.9760D-03   1.1400D+07    1969.134   142- 481    6744
3d5(4D5)4d5Pe-3d5(4P3)6p5Po              4.8467D-04   7.4995D+05    2076.254   149- 481    7060
3d5(4D5)4d5Se-3d5(4P3)6p5Po              2.4000D-05   1.2343D+04    2079.294   151- 481    7115
3d5(4P)5s5Pe-3d5(4P3)6p5Po               5.4667D-05   7.7343D+04    2171.332   159- 481    7377
3d5(4D)4d5De-3d5(4P3)6p5Po               1.1120D-06   2.4167D+03    2261.739   165- 481    7609
3d5(4D)5s5De-3d5(4P3)6p5Po               1.2800D-04   2.6261D+05    2327.812   168- 481    7723
3d5(6S)6s5Se-3d5(4P3)6p5Po               2.7400D-04   9.2916D+04    2560.611   177- 481    7977
3d5(6S)5d5De-3d5(4P3)6p5Po               8.4800D-06   1.3226D+04    2669.835   180- 481    8100
3d5(4F3)4d5Pe-3d5(4P3)6p5Po              1.5133D-03   1.1955D+06    2905.744   202- 481    8986
3d5(4F3)4d5De-3d5(4P3)6p5Po              9.5200D-06   9.9361D+03    3263.694   228- 481   10015
3d5(6S5)7s5Se-3d5(4P3)6p5Po              5.2000D-04   6.7324D+04    4144.120   271- 481   11444
3d5(6S5)6d5De-3d5(4P3)6p5Po              2.2760D-04   1.4301D+05    4206.324   276- 481   11620
3d5(6S5)7d5De-3d5(4P3)6p5Po              3.7160D-04   7.5468D+04    7398.708   342- 481   13336
3d5(6S5)8s5Se-3d5(4P3)6p5Po              1.2340D-03   4.8707D+04    7505.462   343- 481   13351
3d5(4G5)5d5De-3d5(4P3)6p5Po              3.3640D-02   4.0018D+06    9667.154   373- 481   14093
3d5(4P3)5d5Pe-3d5(4P3)6p5Po              2.1733D-01   1.1229D+07   11362.038   384- 481   14386
3d5(4P3)5d5De-3d5(4P3)6p5Po              2.2280D-01   1.6013D+07   12437.110   401- 481   14634
3d5(6S5)9s5Se-3d5(4P3)6p5Po              4.3600D-03   4.3237D+04   14973.722   418- 481   14971
3d5(6S5)8d5De-3d5(4P3)6p5Po              2.1320D-02   1.0158D+06   15275.543   419- 481   14979
3d5(4D5)5d5Pe-3d5(4P3)6p5Po              2.4800D-03   4.1925D+04   19863.798   427- 481   15113
3d5(4D5)5d5Se-3d5(4P3)6p5Po              3.5400D-03   1.8221D+04   20784.287   429- 481   15139
3d5(4P)6s5Pe-3d5(4P3)6p5Po               5.4333D-01   7.7178D+06   21669.992   430- 481   15145
3d5(4D5)5d5De-3d5(4P3)6p5Po              7.5200D-03   1.1323D+05   27171.898   434- 481   15240
3d5(6S5)10s5Se-3d5(4P3)6p5Po             3.0400D-02   3.4498D+04   44264.478   466- 481   15663
3d5(6S5)9d5De-3d5(4P3)6p5Po              1.7760D-02   7.8047D+04   50297.092   469- 481   15725
3d5(4D)6s5De-3d5(4P3)6p5Po               1.9480D-03   5.2167D+03   64431.356   472- 481   15792
3d65De-3d5(6S5)9f5Fo                     5.6000D-03   1.4168D+08     433.956     1- 482      40
3d5(4G)4s5Ge-3d5(6S5)9f5Fo               4.4444D-07   1.0706D+04     596.688    17- 482     863
3d5(4D)4s5De-3d5(6S5)9f5Fo               7.8000D-08   9.6671D+02     620.025    19- 482     947
3d5(4F)4s5Fe-3d5(6S5)9f5Fo               1.8371D-07   2.6753D+03     676.789    26- 482    1361
3d5(6S)4d5De-3d5(6S5)9f5Fo               2.6560D-04   8.0038D+05    1257.405   114- 482    5573
3d5(4G5)4d5De-3d5(6S5)9f5Fo              5.3200D-04   7.2331D+05    1871.994   132- 482    6346
3d5(4G)4d5Fe-3d5(6S5)9f5Fo               5.1143D-06   9.0194D+03    1944.816   136- 482    6492
3d5(4G)4d5Ge-3d5(6S5)9f5Fo               1.6978D-06   3.8341D+03    1948.756   137- 482    6529
3d5(4P3)4d5De-3d5(6S5)9f5Fo              7.3200D-04   8.9964D+05    1968.940   142- 482    6745
3d5(4G)5s5Ge-3d5(6S5)9f5Fo               4.1556D-06   8.6452D+03    2030.375   143- 482    6780
3d5(4P)4d5Fe-3d5(6S5)9f5Fo               3.4286D-07   5.4072D+02    2056.587   146- 482    6949
3d5(4D5)4d5Fe-3d5(6S5)9f5Fo              5.8000D-06   8.9677D+03    2077.059   150- 482    7094
3d5(4D)4d5Ge-3d5(6S5)9f5Fo               2.0111D-06   3.4408D+03    2238.908   162- 482    7506
3d5(4D)4d5De-3d5(6S5)9f5Fo               3.9320D-03   3.6631D+06    2261.483   165- 482    7610
3d5(4D)5s5De-3d5(6S5)9f5Fo               2.7680D-04   2.4344D+05    2327.541   168- 482    7724
3d5(6S)5d5De-3d5(6S5)9f5Fo               4.2800D-04   2.8616D+05    2669.478   180- 482    8101
3d5(4F)4d5Fe-3d5(6S5)9f5Fo               2.1571D-04   1.7356D+05    2879.305   196- 482    8742
3d5(4F3)4d5De-3d5(6S5)9f5Fo              5.1200D-03   2.2909D+06    3263.161   228- 482   10016
3d5(4F)4d5Ge-3d5(6S5)9f5Fo               2.4000D-05   1.9305D+04    3265.274   229- 482   10047
3d5(4F)5s5Fe-3d5(6S5)9f5Fo               5.8857D-09   3.2971D+00    3450.701   242- 482   10407
3d5(6S5)6d5De-3d5(6S5)9f5Fo              1.0880D-02   2.9311D+06    4205.439   276- 482   11621
3d5(6S)5g5Ge-3d5(6S5)9f5Fo               2.0178D-04   9.4933D+04    4269.508   279- 482   11719
3d5(6S5)7d5De-3d5(6S5)9f5Fo              5.5200D-02   4.8081D+06    7395.969   342- 482   13337
3d5(6S)6g5Ge-3d5(6S5)9f5Fo               1.3222D-03   1.4539D+05    8831.484   358- 482   13699
3d5(4G5)5d5De-3d5(6S5)9f5Fo              3.3200D-03   1.6943D+05    9662.478   373- 482   14094
3d5(4P3)5d5Fe-3d5(6S5)9f5Fo              1.5371D-06   7.9344D+01   11367.621   385- 482   14400
3d5(4G)5d5Fe-3d5(6S5)9f5Fo               9.5143D-07   4.3912D+01   12021.871   390- 482   14482
3d5(4G)5d5Ge-3d5(6S5)9f5Fo               1.8533D-04   1.0990D+04   12026.070   391- 482   14501
3d5(6S5)7g5Ge-3d5(6S5)9f5Fo              7.2667D-03   4.2203D+05   12151.894   395- 482   14555
3d5(4P3)5d5De-3d5(6S5)9f5Fo              3.6280D-02   1.1189D+06   12429.373   401- 482   14635
3d5(4G)6s5Ge-3d5(6S5)9f5Fo               2.0511D-04   1.0570D+04   12900.278   405- 482   14733
3d5(6S5)8d5De-3d5(6S5)9f5Fo              1.5360D-01   3.1411D+06   15263.873   419- 482   14980
3d5(4D5)5d5Ge-3d5(6S5)9f5Fo              2.1844D-05   4.8899D+02   19573.225   425- 482   15087
3d5(4D5)5d5Fe-3d5(6S5)9f5Fo              3.4286D-05   5.6367D+02   20142.803   428- 482   15126
3d5(4D5)5d5De-3d5(6S5)9f5Fo              1.1320D-01   7.3250D+05   27134.993   434- 482   15241
3d5(6S5)8g5Ge-3d5(6S5)9f5Fo              6.0444D-02   5.7558D+05   30010.321   439- 482   15292
3d5(6S5)9d5De-3d5(6S5)9f5Fo              2.1280D+00   4.0280D+06   50170.785   469- 482   15726
3d5(4D)6s5De-3d5(6S5)9f5Fo               4.8400D-03   5.5907D+03   64224.232   472- 482   15793
3d5(6S)4f7Fo-3d5(6S5)9g7Ge               1.5735D-02   1.7848D+07    2138.669   156- 483    7257
3d5(6S)5f7Fo-3d5(6S5)9g7Ge               4.3469D-02   1.2957D+07    4171.936   273- 483   11514
3d5(6S5)6f7Fo-3d5(6S5)9g7Ge              9.8367D-02   1.3089D+07    6244.174   316- 483   12636
3d5(6S)6h7Ho-3d5(6S5)9g7Ge               2.8052D-04   2.9247D+04    8842.839   360- 483   13737
3d5(6S5)7f7Fo-3d5(6S5)9g7Ge              2.4490D-01   8.9704D+06   11901.176   388- 483   14436
3d5(6S5)7h7Ho-3d5(6S5)9g7Ge              2.7532D-03   1.5286D+05   12117.721   396- 483   14568
3d5(6S5)8f7Fo-3d5(6S5)9g7Ge              9.4490D-01   5.8747D+06   28887.101   435- 483   15253
3d5(6S5)8h7Ho-3d5(6S5)9g7Ge              3.1818D-02   2.9205D+05   29802.773   442- 483   15314
3d5(6S5)9f7Fo-3d5(6S5)9g7Ge              1.6837D-01   4.9835D+02  1.3239E+06   480- 483   15908
3d5(4G)4p5Go-3d5(6S5)9g5Ge               1.4356D-08   1.3208D+02     851.484    44- 484    2311
3d5(4G)4p5Ho-3d5(6S5)9g5Ge               3.8364D-12   4.1939D-02     863.579    47- 484    2437
3d5(4G)4p5Fo-3d5(6S5)9g5Ge               4.0857D-06   2.7768D+04     873.699    48- 484    2480
3d5(4D)4p5Fo-3d5(6S5)9g5Ge               1.6343D-06   1.0267D+04     908.745    56- 484    2846
3d5(4F)4p5Go-3d5(6S5)9g5Ge               2.7556D-09   1.6859D+01    1044.146    78- 484    3888
3d5(4F)4p5Fo-3d5(6S5)9g5Ge               5.0571D-07   2.3670D+03    1052.823    80- 484    3955
3d5(6S)4f5Fo-3d5(6S5)9g5Ge               1.4886D-02   1.6564D+07    2159.284   158- 484    7349
3d5(4G)5p5Go-3d5(6S5)9g5Ge               7.1111D-08   5.0889D+01    3053.019   211- 484    9350
3d5(4G)5p5Ho-3d5(6S5)9g5Ge               2.2000D-10   1.8743D-01    3093.451   216- 484    9526
3d5(4G)5p5Fo-3d5(6S5)9g5Ge               5.0286D-05   2.6451D+04    3140.528   219- 484    9648
3d5(4D)5p5Fo-3d5(6S5)9g5Ge               1.0943D-03   3.8563D+05    3836.964   258- 484   10990
3d5(6S)5f5Fo-3d5(6S5)9g5Ge               4.0857D-02   1.2034D+07    4196.843   275- 484   11591
3d5(4G5)4f5Go-3d5(6S5)9g5Ge              4.3333D-09   9.6447D-01    5474.447   298- 484   12123
3d5(4G5)4f5Ho-3d5(6S5)9g5Ge              4.9636D-08   1.3497D+01    5475.504   299- 484   12147
3d5(4G5)4f5Fo-3d5(6S5)9g5Ge              1.4000D-04   2.4149D+04    5484.283   300- 484   12172
3d5(6S5)6f5Fo-3d5(6S5)9g5Ge              9.4857D-02   1.2413D+07    6296.545   317- 484   12655
3d5(4P3)4f5Go-3d5(6S5)9g5Ge              9.4444D-10   1.4420D-01    6609.666   325- 484   12909
3d5(4P3)4f5Fo-3d5(6S5)9g5Ge              1.0257D-03   1.1978D+05    6665.344   327- 484   12964
3d5(4F)5p5Go-3d5(6S5)9g5Ge               2.5111D-09   2.4450D-01    8276.971   349- 484   13487
3d5(4F)5p5Fo-3d5(6S5)9g5Ge               1.4971D-03   1.0308D+05    8680.609   351- 484   13558
3d5(4D5)4f5Ho-3d5(6S5)9g5Ge              1.3582D-07   1.4524D+01    8731.548   352- 484   13578
3d5(4D5)4f5Go-3d5(6S5)9g5Ge              1.2222D-08   1.0564D+00    8784.597   355- 484   13643
3d5(4D5)4f5Fo-3d5(6S5)9g5Ge              1.4486D-05   9.6267D+02    8835.630   359- 484   13723
3d5(6S)6h5Ho-3d5(6S5)9g5Ge               2.7818D-04   2.9009D+04    8841.906   361- 484   13750
3d5(6S5)7f5Fo-3d5(6S5)9g5Ge              2.5086D-01   8.9652D+06   12048.631   392- 484   14521
3d5(6S5)7h5Ho-3d5(6S5)9g5Ge              2.7273D-03   1.5148D+05   12115.382   397- 484   14577
3d5(4G5)6p5Go-3d5(6S5)9g5Ge              9.4000D-07   7.3592D+00   29189.234   436- 484   15257
3d5(6S5)8f5Fo-3d5(6S5)9g5Ge              9.6571D-01   5.8134D+06   29356.888   437- 484   15274
3d5(6S5)8h5Ho-3d5(6S5)9g5Ge              3.1636D-02   2.9066D+05   29788.630   441- 484   15305
3d5(4G5)6p5Ho-3d5(6S5)9g5Ge              3.3636D-05   3.0421D+02   30023.638   447- 484   15368
3d5(4G5)6p5Fo-3d5(6S5)9g5Ge              5.9143D-02   2.8013D+05   33095.859   448- 484   15379
3d5(6S5)9f5Fo-3d5(6S5)9g5Ge              5.5714D-02   1.8434D+01  3.9598E+06   482- 484   15917
3d5(6S5)7i7Ie-3d5(6S5)9k7Jo              2.2857D-01   9.0026D+06   12115.049   399- 485   14598
3d5(6S5)8i7Ie-3d5(6S5)9k7Jo              2.1209D+00   1.3820D+07   29785.602   443- 485   15318
3d5(6S)6h7Ho-3d5(6S5)9i7Ie               5.9740D-02   4.3135D+06    8841.327   360- 486   13738
3d5(6S5)7h7Ho-3d5(6S5)9i7Ie              2.9740D-01   1.1437D+07   12114.882   396- 486   14569
3d5(6S5)8h7Ho-3d5(6S5)9i7Ie              1.6883D+00   1.0741D+07   29785.602   442- 486   15315
3d5(6S5)8k7Jo-3d5(6S5)9i7Ie              4.8571D-03   4.2137D+04   29785.602   445- 486   15330
3d5(4G)4d5Ie-3d5(6S5)9k5Jo               1.1185D-12   1.6948D-03    1953.238   138- 487    6549
3d5(4G)5d5Ie-3d5(6S5)9k5Jo               1.3615D-10   5.3806D-03   12094.724   393- 487   14535
3d5(6S5)7i5Ie-3d5(6S5)9k5Jo              2.2923D-01   9.0286D+06   12115.049   398- 487   14589
3d5(6S5)8i5Ie-3d5(6S5)9k5Jo              2.1231D+00   1.3834D+07   29785.602   444- 487   15323
3d5(4G)4s5Ge-3d5(6S5)9h5Ho               1.2133D-08   1.8604D+02     596.597    17- 488     864
3d5(4G)4d5He-3d5(6S5)9h5Ho               7.2727D-10   1.3061D+00    1927.263   135- 488    6458
3d5(4G)4d5Ge-3d5(6S5)9h5Ho               3.1556D-08   4.5394D+01    1947.784   137- 488    6530
3d5(4G)4d5Ie-3d5(6S5)9h5Ho               1.2046D-09   2.4890D+00    1953.238   138- 488    6550
3d5(4G)5s5Ge-3d5(6S5)9h5Ho               7.8667D-08   1.0425D+02    2029.320   143- 488    6781
3d5(4D)4d5Ge-3d5(6S5)9h5Ho               2.4667D-08   2.6887D+01    2237.626   162- 488    7507
3d5(4F)4d5He-3d5(6S5)9h5Ho               1.1782D-09   7.6653D-01    3201.991   224- 488    9834
3d5(4F)4d5Ge-3d5(6S5)9h5Ho               8.2222D-08   4.2157D+01    3262.548   229- 488   10048
3d5(6S)5g5Ge-3d5(6S5)9h5Ho               2.6000D-02   7.8013D+06    4264.847   279- 488   11720
3d5(6S)6g5Ge-3d5(6S5)9h5Ho               9.3111D-02   6.5448D+06    8811.567   358- 488   13700
3d5(4G)5d5He-3d5(6S5)9h5Ho               2.1455D-10   1.0310D-02   11781.888   386- 488   14416
3d5(4G)5d5Ge-3d5(6S5)9h5Ho               2.8000D-07   1.0631D+01   11989.166   391- 488   14502
3d5(4G)5d5Ie-3d5(6S5)9h5Ho               2.4923D-08   1.3431D+00   12094.724   393- 488   14536
3d5(6S5)7g5Ge-3d5(6S5)9h5Ho              2.9111D-01   1.0826D+07   12114.215   395- 488   14556
3d5(6S5)7i5Ie-3d5(6S5)9h5Ho              7.1231D-04   3.8258D+04   12115.049   398- 488   14590
3d5(4G)6s5Ge-3d5(6S5)9h5Ho               1.3667D-06   4.5117D+01   12857.824   405- 488   14734
3d5(4D5)5d5Ge-3d5(6S5)9h5Ho              6.2444D-07   8.9847D+00   19475.656   425- 488   15088
3d5(6S5)8g5Ge-3d5(6S5)9h5Ho              1.3356D+00   8.2183D+06   29781.563   439- 488   15293
3d5(6S5)8i5Ie-3d5(6S5)9h5Ho              1.5138D-02   1.3451D+05   29785.602   444- 488   15324
3d5(6S5)9g5Ge-3d5(6S5)9h5Ho              6.7556D-04   4.2929D-05  2.9306E+08   484- 488   15930
3d5(4G)4p5Ho-3d5(6S5)9i5Ie               8.8364D-11   6.6876D-01     863.576    47- 489    2438
3d5(4G)5p5Ho-3d5(6S5)9i5Ie               9.0727D-10   5.3513D-01    3093.419   216- 489    9527
3d5(4G5)4f5Io-3d5(6S5)9i5Ie              2.5846D-13   5.7767D-05    5463.016   296- 489   12099
3d5(4G5)4f5Jo-3d5(6S5)9i5Ie              9.1200D-12   2.3422D-03    5474.311   297- 489   12110
3d5(4G5)4f5Ho-3d5(6S5)9i5Ie              8.8182D-09   1.6601D+00    5475.402   299- 489   12148
3d5(4D5)4f5Ho-3d5(6S5)9i5Ie              6.3636D-09   4.7113D-01    8731.288   352- 489   13579
3d5(6S)6h5Ho-3d5(6S5)9i5Ie               5.9818D-02   4.3188D+06    8841.639   361- 489   13751
3d5(6S5)7h5Ho-3d5(6S5)9i5Ie              2.9818D-01   1.1467D+07   12114.882   397- 489   14578
3d5(6S5)8k5Jo-3d5(6S5)9i5Ie              4.8533D-03   4.2104D+04   29785.602   440- 489   15302
3d5(6S5)8h5Ho-3d5(6S5)9i5Ie              1.6836D+00   1.0711D+07   29785.602   441- 489   15306
3d5(4G5)6p5Ho-3d5(6S5)9i5Ie              1.4564D-03   9.1210D+03   30020.562   447- 489   15369
3d5(6S)5g7Ge-3d5(6S5)9h7Ho               2.6032D-02   7.8124D+06    4264.437   278- 490   11697
3d5(6S)6g7Ge-3d5(6S5)9h7Ho               9.3175D-02   6.5516D+06    8810.014   357- 490   13687
3d5(6S5)7g7Ge-3d5(6S5)9h7Ho              2.9048D-01   1.0809D+07   12110.376   394- 490   14546
3d5(6S5)7i7Ie-3d5(6S5)9h7Ho              7.1209D-04   3.8246D+04   12115.049   399- 490   14599
3d5(6S5)8g7Ge-3d5(6S5)9h7Ho              1.3333D+00   8.2141D+06   29763.415   438- 490   15286
3d5(6S5)8i7Ie-3d5(6S5)9h7Ho              1.5165D-02   1.3475D+05   29785.602   443- 490   15319
3d5(6S5)9g7Ge-3d5(6S5)9h7Ho              3.5079D-03   7.1631D-03  5.1698E+07   483- 490   15927
3d6b3Pe-3d5(4P3)6p3Po                    4.7000D-04   1.3947D+07     474.117     3- 491     145
3d63De-3d5(4P3)6p3Po                     4.2200D-04   1.8876D+07     498.540     8- 491     433
3d6a3Pe-3d5(4P3)6p3Po                    1.7556D-05   3.8636D+05     550.540    14- 491     668
3d5(4P)4s3Pe-3d5(4P3)6p3Po               1.5889D-03   2.6296D+07     634.862    21- 491    1072
3d5(4D)4s3De-3d5(4P3)6p3Po               1.1000D-04   2.9118D+06     648.058    22- 491    1151
3d5(2D3)4s3De-3d5(4P3)6p3Po              1.7533D-05   4.3229D+05     671.490    25- 491    1294
3d5(2S)4s3Se-3d5(4P3)6p3Po               2.5500D-04   9.9825D+05     753.639    40- 491    2135
3d5(2D2)4s3De-3d5(4P3)6p3Po              1.6067D-04   2.8107D+06     797.182    42- 491    2210
3d5(2P3)4s3Pe-3d5(4P3)6p3Po              1.5444D-05   9.5656D+04    1037.766    75- 491    3699
3d5(2D1)4s3De-3d5(4P3)6p3Po              6.8000D-06   5.8423D+04    1137.523    98- 491    4881
3d5(4G5)4d3De-3d5(4P3)6p3Po              1.2533D-05   4.1333D+04    1836.028   131- 491    6283
3d5(4P3)4d3De-3d5(4P3)6p3Po              5.7133D-03   1.6792D+07    1944.856   139- 491    6587
3d5(4P3)4d3Pe-3d5(4P3)6p3Po              8.5333D-04   1.3530D+06    2051.074   147- 491    6980
3d5(4D5)4d3Se-3d5(4P3)6p3Po              4.3333D-06   2.1847D+03    2100.052   154- 491    7191
3d5(4P3)5s3Pe-3d5(4P3)6p3Po              6.3000D-04   9.5097D+05    2102.136   155- 491    7221
3d5(4D5)4d3Pe-3d5(4P3)6p3Po              1.9111D-04   2.5404D+05    2240.096   163- 491    7534
3d5(4D5)4d3De-3d5(4P3)6p3Po              5.5667D-04   1.2141D+06    2257.701   167- 491    7662
3d5(4D)5s3De-3d5(4P3)6p3Po               2.2333D-05   4.2964D+04    2403.909   170- 491    7824
3d5(2D5)4d3Se-3d5(4P3)6p3Po              4.2667D-03   1.3203D+06    2680.511   182- 491    8185
3d5(2D5)4d3De-3d5(4P3)6p3Po              1.9667D-04   2.8917D+05    2749.758   187- 491    8384
3d5(2D5)4d3Pe-3d5(4P3)6p3Po              5.9889D-04   4.9485D+05    2841.262   194- 491    8659
3d5(2F3)4d3De-3d5(4P3)6p3Po              3.6933D-04   4.9515D+05    2879.635   201- 491    8935
3d5(4F3)4d3De-3d5(4P3)6p3Po              4.3933D-04   5.4608D+05    2990.649   209- 491    9242
3d5(2D5)5s3De-3d5(4P3)6p3Po              1.5533D-04   1.8795D+05    3031.175   212- 491    9390
3d5(4F3)4d3Pe-3d5(4P3)6p3Po              4.1222D-05   2.6074D+04    3247.418   231- 491   10122
3d5(2G5)4d3De-3d5(4P3)6p3Po              1.7733D-07   1.6038D+02    3506.061   247- 491   10589
3d5(2F3)4d3Pe-3d5(4P3)6p3Po              4.2889D-04   2.1560D+05    3642.728   252- 491   10788
3d5(2F5)4d3De-3d5(4P3)6p3Po              3.4400D-07   2.1003D+02    4267.106   280- 491   11749
3d5(2F5)4d3Pe-3d5(4P3)6p3Po              3.7556D-04   1.3101D+05    4372.853   283- 491   11882
3d5(2S5)4d3De-3d5(4P3)6p3Po              7.2000D-03   2.4823D+06    5678.523   312- 491   12505
3d5(2S5)5s3Se-3d5(4P3)6p3Po              5.8333D-03   2.8185D+05    6783.590   333- 491   13124
3d5(2D3)4d3Se-3d5(4P3)6p3Po              6.1000D-03   2.1560D+05    7931.397   347- 491   13421
3d5(2D3)4d3De-3d5(4P3)6p3Po              2.9133D-03   4.7157D+05    8287.381   350- 491   13509
3d5(2D3)5s3De-3d5(4P3)6p3Po              3.1067D-04   4.3764D+04    8883.578   369- 491   13968
3d5(2D3)4d3Pe-3d5(4P3)6p3Po              8.3111D-03   6.4072D+05    9301.874   371- 491   14021
3d5(4G5)5d3De-3d5(4P3)6p3Po              1.5667D-02   2.0035D+06    9323.973   372- 491   14053
3d5(4P3)5d3De-3d5(4P3)6p3Po              2.6667D-01   1.9930D+07   12196.401   404- 491   14694
3d5(4P3)6s3Pe-3d5(4P3)6p3Po              5.5444D-01   1.9764D+07   13679.175   413- 491   14864
3d5(4P3)5d3Pe-3d5(4P3)6p3Po              1.5000D-01   3.7385D+06   16359.464   423- 491   15051
3d5(4D5)5d3Se-3d5(4P3)6p3Po              3.1533D-03   1.5928D+04   20980.720   431- 491   15154
3d5(4D5)5d3De-3d5(4P3)6p3Po              4.2867D-03   6.1816D+04   27765.775   446- 491   15334
3d5(4D5)5d3Pe-3d5(4P3)6p3Po              3.6778D-03   1.5759D+04   39454.795   467- 491   15666
3d5(4D)6s3De-3d5(4P3)6p3Po               1.5733D-04   2.1916D+02   89336.062   475- 491   15811
3d5(2G3)4d3De-3d5(4P3)6p3Po              1.3533D-03   7.2631D+02  1.4392E+05   477- 491   15858
3d5(4G)4p3Fo-3d5(2G3)5s3Ge               8.3333D-06   5.5368D+04     883.650    52- 492    2641
3d5(4G)4p3Ho-3d5(2G3)5s3Ge               1.6182D-07   1.6812D+03     885.837    53- 492    2703
3d5(4G)4p3Go-3d5(2G3)5s3Ge               5.0370D-05   4.0273D+05     913.380    57- 492    2898
3d5(4D)4p3Fo-3d5(2G3)5s3Ge               1.1762D-04   6.8352D+05     944.862    62- 492    3197
3d5(a2D)4p3Fo-3d5(2G3)5s3Ge              1.7333D-04   8.8308D+05    1009.113    70- 492    3465
3d5(2I)4p3Ho-3d5(2G3)5s3Ge               6.9091D-04   5.5123D+06    1010.868    71- 492    3527
3d5(a2F)4p3Go-3d5(2G3)5s3Ge              2.4630D-06   1.5230D+04    1038.633    76- 492    3768
3d5(a2F)4p3Fo-3d5(2G3)5s3Ge              8.0952D-06   3.7723D+04    1055.153    82- 492    4086
3d5(2H)4p3Ho-3d5(2G3)5s3Ge               1.7394D-04   1.2415D+06    1068.737    84- 492    4190
3d5(2H)4p3Go-3d5(2G3)5s3Ge               7.4444D-07   4.3231D+03    1071.752    85- 492    4254
3d5(4F)4p3Go-3d5(2G3)5s3Ge               1.0259D-03   5.7707D+06    1088.960    88- 492    4375
3d5(a2G)4p3Fo-3d5(2G3)5s3Ge              2.1810D-03   9.2888D+06    1103.697    93- 492    4590
3d5(4F)4p3Fo-3d5(2G3)5s3Ge               1.6333D-04   6.7304D+05    1122.057    96- 492    4759
3d5(a2G)4p3Ho-3d5(2G3)5s3Ge              3.5455D-05   2.2584D+05    1131.323    97- 492    4821
3d5(a2G)4p3Go-3d5(2G3)5s3Ge              1.5037D-03   7.6604D+06    1144.275    99- 492    4957
3d5(b2F)4p3Fo-3d5(2G3)5s3Ge              5.9048D-04   2.3049D+06    1152.869   101- 492    5064
3d5(b2F)4p3Go-3d5(2G3)5s3Ge              6.2963D-05   2.9823D+05    1186.697   105- 492    5233
3d5(b2D)4p3Fo-3d5(2G3)5s3Ge              1.4238D-03   3.9736D+06    1363.437   117- 492    5667
