3s_9d_1De[2] -3s_10f_1Fo         1.550E-01   4.330E+06  -13058.654   139- 160   |               |        |
3s_9d_1De[2] -3p_5d_1Do          1.053E-02   3.529E+06   -4460.585   139- 163   |               |        |
3s_9d_1De[2] -3d_4p_1Do          1.930E-05   2.407E+04   -2312.594   139- 168   |               |        |
3s_9d_1De[2] -3p_6d_1Do          1.319E-06   3.203E+03   -1657.266   139- 172   |               |        |
3s_9d_1De[2] -3p_7d_1Do          4.031E-05   1.837E+05   -1209.900   139- 180   |               |        |
3s_9d_1De[2] -3p_8d_1Do          7.407E-05   4.640E+05   -1031.958   139- 191   |               |        |
3s_9d_1De[2] -3d_4f_1Do          7.769E-02   5.826E+08    -943.184   139- 201   |               |        |
3s_9d_1De[2] -3p_9d_1Do          1.356E-01   1.035E+09    -934.790   139- 203   |               |        |
3s_9d_1De[2] -3p_10d_1Do         2.178E-05   1.871E+05    -881.065   139- 212   |               |        |
3p_5p_1Pe    -3s_10p_1Po         1.677E-03   2.155E+04  -22781.820   140- 154   |               |        |
3p_5p_1Pe    -3p_5d_1Do          1.066E+00   2.116E+08   -4489.736   140- 163   |               |        |
3p_5p_1Pe    -3d_4p_1Do          1.677E-03   1.246E+06   -2320.405   140- 168   |               |        |
3p_5p_1Pe    -3p_6d_1Do          8.084E-05   1.172E+05   -1661.273   140- 172   |               |        |
3p_5p_1Pe    -3p_7d_1Do          2.175E-03   5.925E+06   -1212.035   140- 180   |               |        |
3p_5p_1Pe    -3p_8d_1Do          2.111E-03   7.911E+06   -1033.510   140- 191   |               |        |
3p_5p_1Pe    -3d_4f_1Do          1.219E-03   5.470E+06    -944.481   140- 201   |               |        |
3p_5p_1Pe    -3p_9d_1Do          5.245E-04   2.395E+06    -936.064   140- 203   |               |        |
3p_5p_1Pe    -3p_10d_1Do         1.166E-03   5.995E+06    -882.197   140- 212   |               |        |
3s_9f_3Fo[2] -3s_9g_3Ge          2.335E-01   2.261E+03  -3.572E+05   141- 145   |               |        |
3s_9f_3Fo[2] -3p_5p_3De          1.165E-01   5.804E+03  -2.112E+05   141- 147   |               |        |
3s_9f_3Fo[2] -3s_10d_3De         2.605E-01   1.992E+06  -17050.249   141- 156   |               |        |
3s_9f_3Fo[2] -3s_10g_3Ge         8.830E-01   4.880E+06  -14950.378   141- 161   |               |        |
3s_9f_3Fo[2] -3p_5f_3Fe          4.104E-05   5.362E+03   -3486.481   141- 165   |               |        |
3s_9f_3Fo[2] -3p_6f_3Fe          5.962E-06   3.789E+03   -1580.733   141- 175   |               |        |
3s_9f_3Fo[2] -3p_7f_3Fe          3.249E-05   3.636E+04   -1191.166   141- 183   |               |        |
3s_9f_3Fo[2] -3d_4d_3Fe          1.083E-03   1.543E+06   -1055.770   141- 190   |               |        |
3s_9f_3Fo[2] -3p_8f_3Fe          1.064E-04   1.622E+05   -1020.443   141- 196   |               |        |
3s_9f_3Fo[2] -3p_9f_3Fe          2.280E-01   4.132E+08    -936.166   141- 206   |               |        |
3s_9f_3Fo[2] -3p_10f_3Fe         1.469E-05   2.997E+04    -882.342   141- 215   |               |        |
3s_9f_3Fo[3] -3s_9g_3Ge          2.335E-01   3.165E+03  -3.572E+05   142- 145   |               |        |
3s_9f_3Fo[3] -3p_5p_3De          1.165E-01   8.126E+03  -2.112E+05   142- 147   |               |        |
3s_9f_3Fo[3] -3s_10d_3De         2.605E-01   2.789E+06  -17050.278   142- 156   |               |        |
3s_9f_3Fo[3] -3s_10g_3Ge         8.830E-01   6.832E+06  -14950.401   142- 161   |               |        |
3s_9f_3Fo[3] -3p_5f_3Fe          4.104E-05   7.507E+03   -3486.482   142- 165   |               |        |
3s_9f_3Fo[3] -3p_6f_3Fe          5.962E-06   5.305E+03   -1580.734   142- 175   |               |        |
3s_9f_3Fo[3] -3p_7f_3Fe          3.249E-05   5.091E+04   -1191.166   142- 183   |               |        |
3s_9f_3Fo[3] -3d_4d_3Fe          1.083E-03   2.160E+06   -1055.770   142- 190   |               |        |
3s_9f_3Fo[3] -3p_8f_3Fe          1.064E-04   2.271E+05   -1020.443   142- 196   |               |        |
3s_9f_3Fo[3] -3p_9f_3Fe          2.280E-01   5.785E+08    -936.166   142- 206   |               |        |
3s_9f_3Fo[3] -3p_10f_3Fe         1.469E-05   4.196E+04    -882.342   142- 215   |               |        |
3s_9f_3Fo[4] -3s_9g_3Ge          2.335E-01   4.069E+03  -3.572E+05   143- 145   |               |        |
3s_9f_3Fo[4] -3p_5p_3De          1.165E-01   1.045E+04  -2.113E+05   143- 147   |               |        |
3s_9f_3Fo[4] -3s_10d_3De         2.605E-01   3.586E+06  -17050.307   143- 156   |               |        |
3s_9f_3Fo[4] -3s_10g_3Ge         8.830E-01   8.784E+06  -14950.423   143- 161   |               |        |
3s_9f_3Fo[4] -3p_5f_3Fe          4.104E-05   9.651E+03   -3486.484   143- 165   |               |        |
3s_9f_3Fo[4] -3p_6f_3Fe          5.962E-06   6.821E+03   -1580.734   143- 175   |               |        |
3s_9f_3Fo[4] -3p_7f_3Fe          3.249E-05   6.545E+04   -1191.166   143- 183   |               |        |
3s_9f_3Fo[4] -3d_4d_3Fe          1.083E-03   2.777E+06   -1055.770   143- 190   |               |        |
3s_9f_3Fo[4] -3p_8f_3Fe          1.064E-04   2.920E+05   -1020.443   143- 196   |               |        |
3s_9f_3Fo[4] -3p_9f_3Fe          2.280E-01   7.438E+08    -936.166   143- 206   |               |        |
3s_9f_3Fo[4] -3p_10f_3Fe         1.469E-05   5.395E+04    -882.342   143- 215   |               |        |
3s_9f_1Fo[3] -3s_9g_1Ge          1.142E-01   1.131E+03  -7.235E+05   144- 146   |               |        |
3s_9f_1Fo[3] -3p_5p_1De          4.022E-02   3.955E+04  -97453.159   144- 148   |               |        |
3s_9f_1Fo[3] -3s_10d_1De         4.291E-01   1.135E+07  -18792.065   144- 155   |               |        |
3s_9f_1Fo[3] -3p_5f_1Fe          4.692E-05   2.358E+04   -3643.372   144- 164   |               |        |
3s_9f_1Fo[3] -3p_6f_1Fe          7.256E-05   1.896E+05   -1597.779   144- 174   |               |        |
3s_9f_1Fo[3] -3p_7f_1Fe          8.459E-05   3.934E+05   -1197.663   144- 182   |               |        |
3s_9f_1Fo[3] -3d_4d_1Fe          6.212E-04   3.003E+06   -1174.667   144- 186   |               |        |
3s_9f_1Fo[3] -3p_8f_1Fe          8.774E-04   5.521E+06   -1029.555   144- 194   |               |        |
3s_9f_1Fo[3] -3p_9f_1Fe          2.247E-01   1.696E+09    -940.130   144- 205   |               |        |
3s_9f_1Fo[3] -3p_10f_1Fe         1.091E-03   9.283E+06    -885.273   144- 214   |               |        |
3s_9g_3Ge    -3s_10f_3Fo[2]      2.763E-02   3.878E+06  -16020.442   145- 157   |               |        |
3s_9g_3Ge    -3s_10f_3Fo[3]      3.868E-02   3.878E+06  -16020.416   145- 158   |               |        |
3s_9g_3Ge    -3s_10f_3Fo[4]      4.974E-02   3.878E+06  -16020.391   145- 159   |               |        |
3s_9g_3Ge    -3p_5g_3Go          3.018E-04   1.734E+05   -3407.238   145- 167   |               |        |
3s_9g_3Ge    -3p_6g_3Go          7.089E-05   1.908E+05   -1574.259   145- 177   |               |        |
3s_9g_3Ge    -3p_7g_3Go          1.692E-04   7.977E+05   -1189.637   145- 185   |               |        |
3s_9g_3Ge    -3p_8g_3Go          6.421E-04   4.053E+06   -1027.984   145- 195   |               |        |
3s_9g_3Ge    -3p_9g_3Go          1.578E-01   1.179E+09    -944.642   145- 204   |               |        |
3s_9g_3Ge    -3d_4f_3Go          7.312E-02   5.785E+08    -918.191   145- 208   |               |        |
3s_9g_1Ge    -3s_10f_1Fo         9.543E-02   3.226E+06  -15927.275   146- 160   |               |        |
3s_9g_1Ge    -3p_5g_1Go          7.550E-04   4.303E+05   -3421.140   146- 166   |               |        |
3s_9g_1Ge    -3p_6g_1Go          1.570E-04   4.210E+05   -1577.220   146- 176   |               |        |
3s_9g_1Ge    -3p_7g_1Go          3.385E-04   1.590E+06   -1191.811   146- 184   |               |        |
3s_9g_1Ge    -3p_8g_1Go          1.537E-03   9.563E+06   -1035.280   146- 193   |               |        |
3s_9g_1Ge    -3d_4f_1Go          1.247E-03   8.286E+06   -1001.982   146- 197   |               |        |
3s_9g_1Ge    -3p_9g_1Go          2.272E-01   1.726E+09    -937.066   146- 207   |               |        |
3s_9g_1Ge    -3p_10g_1Go         1.314E-04   1.121E+06    -884.096   146- 216   |               |        |
3p_5p_3De    -3s_10p_3Po         4.556E-01   4.427E+06  -33825.208   147- 153   |               |        |
3p_5p_3De    -3s_10f_3Fo[2]      1.073E-01   7.857E+06  -16532.730   147- 157   |               |        |
3p_5p_3De    -3s_10f_3Fo[3]      1.502E-01   7.857E+06  -16532.702   147- 158   |               |        |
3p_5p_3De    -3s_10f_3Fo[4]      1.932E-01   7.857E+06  -16532.675   147- 159   |               |        |
3p_5p_3De    -3p_5d_3Do          1.290E-01   3.576E+07   -4904.615   147- 162   |               |        |
3p_5p_3De    -3d_4p_3Do          5.231E-04   6.849E+05   -2257.106   147- 169   |               |        |
3p_5p_3De    -3p_6d_3Do          1.283E-03   3.046E+06   -1676.119   147- 173   |               |        |
3p_5p_3De    -3p_7d_3Do          2.238E-03   9.888E+06   -1228.736   147- 181   |               |        |
3p_5p_3De    -3p_8d_3Do          4.289E-03   2.611E+07   -1046.770   147- 192   |               |        |
3p_5p_3De    -3p_9d_3Do          7.884E-02   5.813E+08    -951.097   147- 202   |               |        |
3p_5p_3De    -3d_4f_3Do          2.833E-03   2.274E+07    -911.481   147- 210   |               |        |
3p_5p_3De    -3p_10d_3Do         3.621E-03   3.035E+07    -892.095   147- 213   |               |        |
3p_5p_1De    -3s_10p_1Po         6.273E-02   3.587E+05  -44093.849   148- 154   |               |        |
3p_5p_1De    -3s_10f_1Fo         9.240E-02   1.279E+06  -18550.732   148- 160   |               |        |
3p_5p_1De    -3p_5d_1Do          1.481E-01   4.012E+07   -4962.422   148- 163   |               |        |
3p_5p_1De    -3d_4p_1Do          7.035E-02   7.878E+07   -2440.551   148- 168   |               |        |
3p_5p_1De    -3p_6d_1Do          6.093E-04   1.371E+06   -1721.964   148- 172   |               |        |
3p_5p_1De    -3p_7d_1Do          1.557E-03   6.713E+06   -1244.024   148- 180   |               |        |
3p_5p_1De    -3p_8d_1Do          2.205E-03   1.317E+07   -1056.680   148- 191   |               |        |
3p_5p_1De    -3d_4f_1Do          4.029E-03   2.893E+07    -963.793   148- 201   |               |        |
3p_5p_1De    -3p_9d_1Do          9.741E-03   7.124E+07    -955.030   148- 203   |               |        |
3p_5p_1De    -3p_10d_1Do         9.881E-04   8.155E+06    -899.023   148- 212   |               |        |
3s_10s_3Se   -3s_10p_3Po         2.943E+00   2.259E+06  -53821.110   149- 153   |               |        |
3p_5p_3Pe    -3s_10p_3Po         1.492E-04   3.160E+02  -56121.699   150- 153   |               |        |
3p_5p_3Pe    -3p_5d_3Do          9.209E-01   1.361E+08   -5204.422   150- 162   |               |        |
3p_5p_3Pe    -3d_4p_3Do          7.249E-02   5.397E+07   -2318.572   150- 169   |               |        |
3p_5p_3Pe    -3p_6d_3Do          9.932E-04   1.360E+06   -1709.779   150- 173   |               |        |
3p_5p_3Pe    -3p_7d_3Do          6.492E-03   1.672E+07   -1246.728   150- 181   |               |        |
3p_5p_3Pe    -3p_8d_3Do          5.801E-03   2.067E+07   -1059.800   150- 192   |               |        |
3p_5p_3Pe    -3p_9d_3Do          4.510E-03   1.951E+07    -961.842   150- 202   |               |        |
3p_5p_3Pe    -3d_4f_3Do          3.073E-04   1.449E+06    -921.345   150- 210   |               |        |
3p_5p_3Pe    -3p_10d_3Do         4.387E-03   2.160E+07    -901.541   150- 213   |               |        |
3s_10s_1Se   -3s_10p_1Po         3.087E+00   2.046E+06  -57913.168   151- 154   |               |        |
3p_5p_3Se    -3s_10p_3Po         1.082E-02   2.961E+00  -2.851E+06   152- 153   |               |        |
3s_10p_3Po   -3s_10d_3De         2.850E+00   6.766E+06  -41063.546   153- 156   |               |        |
3s_10p_3Po   -3p_6p_3Pe          3.541E-04   4.787E+05   -2221.232   153- 171   |               |        |
3s_10p_3Po   -3p_7p_3Pe          8.362E-05   2.861E+05   -1396.269   153- 179   |               |        |
3s_10p_3Po   -3p_8p_3Pe          3.530E-05   1.829E+05   -1134.597   153- 189   |               |        |
3s_10p_3Po   -3d_4d_3Pe          3.329E-04   2.144E+06   -1017.865   153- 198   |               |        |
3s_10p_3Po   -3p_9p_3Pe          1.214E-04   8.033E+05   -1003.918   153- 200   |               |        |
3s_10p_3Po   -3p_10p_3Pe         2.316E-01   1.767E+09    -935.081   153- 211   |               |        |
3s_10p_1Po   -3s_10d_1De         2.566E+00   4.220E+06  -49324.963   154- 155   |               |        |
3s_10p_1Po   -3p_6p_1Pe          2.873E-03   3.669E+06   -2285.226   154- 170   |               |        |
3s_10p_1Po   -3p_7p_1Pe          8.385E-04   2.810E+06   -1410.779   154- 178   |               |        |
3s_10p_1Po   -3d_4d_1Pe          1.570E-04   7.600E+05   -1173.892   154- 187   |               |        |
3s_10p_1Po   -3p_8p_1Pe          6.982E-04   3.584E+06   -1139.924   154- 188   |               |        |
3s_10p_1Po   -3p_9p_1Pe          9.253E-04   6.029E+06   -1011.827   154- 199   |               |        |
3s_10p_1Po   -3p_10p_1Pe         2.338E-01   1.773E+09    -937.982   154- 209   |               |        |
3s_10d_1De   -3s_10f_1Fo         1.541E+00   8.811E+05  -91294.020   155- 160   |               |        |
3s_10d_1De   -3p_5d_1Do          2.746E-04   4.605E+04   -6306.686   155- 163   |               |        |
3s_10d_1De   -3d_4p_1Do          9.300E-03   8.346E+06   -2726.349   155- 168   |               |        |
3s_10d_1De   -3p_6d_1Do          2.766E-07   5.336E+02   -1859.498   155- 172   |               |        |
3s_10d_1De   -3p_7d_1Do          1.477E-06   5.705E+03   -1314.249   155- 180   |               |        |
3s_10d_1De   -3p_8d_1Do          7.636E-07   4.157E+03   -1106.920   155- 191   |               |        |
3s_10d_1De   -3d_4f_1Do          2.024E-04   1.336E+06   -1005.415   155- 201   |               |        |
3s_10d_1De   -3p_9d_1Do          2.044E-04   1.375E+06    -995.882   155- 203   |               |        |
3s_10d_1De   -3p_10d_1Do         2.225E-01   1.697E+09    -935.134   155- 212   |               |        |
3s_10d_3De   -3s_10f_3Fo[2]      2.260E-01   1.952E+05  -1.522E+05   156- 157   |               |        |
3s_10d_3De   -3s_10f_3Fo[3]      3.164E-01   1.952E+05  -1.522E+05   156- 158   |               |        |
3s_10d_3De   -3s_10f_3Fo[4]      4.068E-01   1.952E+05  -1.522E+05   156- 159   |               |        |
3s_10d_3De   -3p_5d_3Do          4.777E-03   7.167E+05   -6667.850   156- 162   |               |        |
3s_10d_3De   -3d_4p_3Do          4.216E-04   4.258E+05   -2569.842   156- 169   |               |        |
3s_10d_3De   -3p_6d_3Do          1.436E-04   2.822E+05   -1842.638   156- 173   |               |        |
3s_10d_3De   -3p_7d_3Do          1.931E-04   7.438E+05   -1315.913   156- 181   |               |        |
3s_10d_3De   -3p_8d_3Do          2.392E-04   1.296E+06   -1109.381   156- 192   |               |        |
3s_10d_3De   -3p_9d_3Do          6.187E-04   4.106E+06   -1002.505   156- 202   |               |        |
3s_10d_3De   -3d_4f_3Do          3.955E-03   2.871E+07    -958.590   156- 210   |               |        |
3s_10d_3De   -3p_10d_3Do         2.212E-01   1.680E+09    -937.171   156- 213   |               |        |
3s_10f_3Fo[2]-3s_10g_3Ge         2.199E-01   7.557E+02  -5.995E+05   157- 161   |               |        |
3s_10f_3Fo[2]-3p_5f_3Fe          4.456E-05   3.475E+03   -4512.592   157- 165   |               |        |
3s_10f_3Fo[2]-3p_6f_3Fe          7.631E-06   3.902E+03   -1762.432   157- 175   |               |        |
3s_10f_3Fo[2]-3p_7f_3Fe          2.047E-05   1.949E+04   -1291.499   157- 183   |               |        |
3s_10f_3Fo[2]-3d_4d_3Fe          3.358E-04   4.149E+05   -1133.843   157- 190   |               |        |
3s_10f_3Fo[2]-3p_8f_3Fe          1.989E-05   2.644E+04   -1093.199   157- 196   |               |        |
3s_10f_3Fo[2]-3p_9f_3Fe          8.396E-06   1.341E+04    -997.042   157- 206   |               |        |
3s_10f_3Fo[2]-3p_10f_3Fe         2.290E-01   4.149E+08    -936.218   157- 215   |               |        |
3s_10f_3Fo[3]-3s_10g_3Ge         2.199E-01   1.058E+03  -5.996E+05   158- 161   |               |        |
3s_10f_3Fo[3]-3p_5f_3Fe          4.456E-05   4.865E+03   -4512.594   158- 165   |               |        |
3s_10f_3Fo[3]-3p_6f_3Fe          7.631E-06   5.462E+03   -1762.432   158- 175   |               |        |
3s_10f_3Fo[3]-3p_7f_3Fe          2.047E-05   2.728E+04   -1291.499   158- 183   |               |        |
3s_10f_3Fo[3]-3d_4d_3Fe          3.358E-04   5.808E+05   -1133.844   158- 190   |               |        |
3s_10f_3Fo[3]-3p_8f_3Fe          1.989E-05   3.701E+04   -1093.199   158- 196   |               |        |
3s_10f_3Fo[3]-3p_9f_3Fe          8.396E-06   1.878E+04    -997.042   158- 206   |               |        |
3s_10f_3Fo[3]-3p_10f_3Fe         2.290E-01   5.809E+08    -936.218   158- 215   |               |        |
3s_10f_3Fo[4]-3s_10g_3Ge         2.199E-01   1.360E+03  -5.996E+05   159- 161   |               |        |
3s_10f_3Fo[4]-3p_5f_3Fe          4.456E-05   6.255E+03   -4512.596   159- 165   |               |        |
3s_10f_3Fo[4]-3p_6f_3Fe          7.631E-06   7.023E+03   -1762.433   159- 175   |               |        |
3s_10f_3Fo[4]-3p_7f_3Fe          2.047E-05   3.507E+04   -1291.500   159- 183   |               |        |
3s_10f_3Fo[4]-3d_4d_3Fe          3.358E-04   7.468E+05   -1133.844   159- 190   |               |        |
3s_10f_3Fo[4]-3p_8f_3Fe          1.989E-05   4.758E+04   -1093.199   159- 196   |               |        |
3s_10f_3Fo[4]-3p_9f_3Fe          8.396E-06   2.415E+04    -997.042   159- 206   |               |        |
3s_10f_3Fo[4]-3p_10f_3Fe         2.290E-01   7.468E+08    -936.218   159- 215   |               |        |
3s_10f_1Fo   -3p_5f_1Fe          5.068E-05   1.495E+04   -4755.034   160- 164   |               |        |
3s_10f_1Fo   -3p_6f_1Fe          5.655E-05   1.190E+05   -1780.306   160- 174   |               |        |
3s_10f_1Fo   -3p_7f_1Fe          3.364E-05   1.333E+05   -1297.367   160- 182   |               |        |
3s_10f_1Fo   -3d_4d_1Fe          4.352E-04   1.799E+06   -1270.427   160- 186   |               |        |
3s_10f_1Fo   -3p_8f_1Fe          2.419E-04   1.328E+06   -1102.383   160- 194   |               |        |
3s_10f_1Fo   -3p_9f_1Fe          8.246E-04   5.495E+06   -1000.485   160- 205   |               |        |
3s_10f_1Fo   -3p_10f_1Fe         2.262E-01   1.713E+09    -938.591   160- 214   |               |        |
3s_10g_3Ge   -3p_5g_3Go          2.071E-04   7.271E+04   -4359.110   161- 167   |               |        |
3s_10g_3Ge   -3p_6g_3Go          7.683E-05   1.672E+05   -1750.910   161- 177   |               |        |
3s_10g_3Ge   -3p_7g_3Go          1.084E-04   4.359E+05   -1287.823   161- 185   |               |        |
3s_10g_3Ge   -3p_8g_3Go          1.852E-04   1.020E+06   -1100.486   161- 195   |               |        |
3s_10g_3Ge   -3p_9g_3Go          1.604E-03   1.058E+07   -1005.516   161- 204   |               |        |
3s_10g_3Ge   -3d_4f_3Go          6.570E-03   4.604E+07    -975.600   161- 208   |               |        |
3p_5d_3Do    -3p_5f_3Fe          4.336E-01   1.263E+07  -12787.951   162- 165   |               |        |
3p_5d_3Do    -3p_6p_3Pe          2.485E-01   2.103E+08   -3624.832   162- 171   |               |        |
3p_5d_3Do    -3p_6f_3Fe          3.441E-01   2.947E+08   -2358.523   162- 175   |               |        |
3p_5d_3Do    -3p_7p_3Pe          2.973E-02   9.705E+07   -1845.467   162- 179   |               |        |
3p_5d_3Do    -3p_7f_3Fe          1.310E-01   2.483E+08   -1585.062   162- 183   |               |        |
3p_5d_3Do    -3p_8p_3Pe          9.554E-03   5.310E+07   -1414.338   162- 189   |               |        |
3p_5d_3Do    -3d_4d_3Fe          7.216E-02   1.875E+08   -1354.000   162- 190   |               |        |
3p_5d_3Do    -3p_8f_3Fe          1.824E-02   5.170E+07   -1296.440   162- 196   |               |        |
3p_5d_3Do    -3d_4d_3Pe          1.436E-03   1.043E+07   -1237.436   162- 198   |               |        |
3p_5d_3Do    -3p_9p_3Pe          1.243E-02   9.330E+07   -1216.883   162- 200   |               |        |
3p_5d_3Do    -3p_9f_3Fe          2.445E-02   8.608E+07   -1163.381   162- 206   |               |        |
3p_5d_3Do    -3p_10p_3Pe         3.902E-03   3.475E+07   -1117.194   162- 211   |               |        |
3p_5d_3Do    -3p_10f_3Fe         1.657E-02   6.750E+07   -1081.404   162- 215   |               |        |
3p_5d_1Do    -3p_5f_1Fe          3.588E-01   6.719E+06  -15950.189   163- 164   |               |        |
3p_5d_1Do    -3p_6p_1Pe          2.906E-01   2.163E+08   -3864.616   163- 170   |               |        |
3p_5d_1Do    -3p_6f_1Fe          4.109E-01   3.357E+08   -2414.917   163- 174   |               |        |
3p_5d_1Do    -3p_7p_1Pe          3.107E-02   9.701E+07   -1886.818   163- 178   |               |        |
3p_5d_1Do    -3p_7f_1Fe          1.191E-01   2.203E+08   -1604.663   163- 182   |               |        |
3p_5d_1Do    -3d_4d_1Fe          1.215E-02   2.367E+07   -1563.651   163- 186   |               |        |
3p_5d_1Do    -3d_4d_1Pe          3.548E-04   1.786E+06   -1485.815   163- 187   |               |        |
3p_5d_1Do    -3p_8p_1Pe          1.014E-02   5.500E+07   -1431.812   163- 188   |               |        |
3p_5d_1Do    -3p_8f_1Fe          6.113E-02   1.680E+08   -1316.625   163- 194   |               |        |
3p_5d_1Do    -3p_9p_1Pe          5.071E-03   3.694E+07   -1235.368   163- 199   |               |        |
3p_5d_1Do    -3p_9f_1Fe          3.407E-02   1.178E+08   -1173.837   163- 205   |               |        |
3p_5d_1Do    -3p_10p_1Pe         2.946E-03   2.579E+07   -1127.036   163- 209   |               |        |
3p_5d_1Do    -3p_10f_1Fe         2.145E-02   8.607E+07   -1089.539   163- 214   |               |        |
3p_5f_1Fe    -3p_5g_1Go          6.371E-02   1.220E+05  -52052.373   164- 166   |               |        |
3p_5f_1Fe    -3d_4p_1Do          4.782E-04   9.458E+04   -6871.256   164- 168   |               |        |
3p_5f_1Fe    -3p_6d_1Do          6.772E-02   6.335E+07   -3159.333   164- 172   |               |        |
3p_5f_1Fe    -3p_6g_1Go          9.993E-01   6.754E+08   -2770.557   164- 176   |               |        |
3p_5f_1Fe    -3p_7d_1Do          1.111E-02   3.021E+07   -1853.109   164- 180   |               |        |
3p_5f_1Fe    -3p_7g_1Go          2.047E-01   3.402E+08   -1766.877   164- 184   |               |        |
3p_5f_1Fe    -3p_8d_1Do          4.037E-03   1.754E+07   -1465.951   164- 191   |               |        |
3p_5f_1Fe    -3p_8g_1Go          4.495E-02   1.119E+08   -1443.347   164- 193   |               |        |
3p_5f_1Fe    -3d_4f_1Go          2.863E-02   7.807E+07   -1379.438   164- 197   |               |        |
3p_5f_1Fe    -3d_4f_1Do          1.057E-03   5.901E+06   -1293.063   164- 201   |               |        |
3p_5f_1Fe    -3p_9d_1Do          9.220E-04   5.277E+06   -1277.338   164- 203   |               |        |
3p_5f_1Fe    -3p_9g_1Go          4.295E-02   1.405E+08   -1259.331   164- 207   |               |        |
3p_5f_1Fe    -3p_10d_1Do         1.125E-03   7.559E+06   -1179.094   164- 212   |               |        |
3p_5f_1Fe    -3p_10g_1Go         2.448E-02   9.350E+07   -1165.488   164- 216   |               |        |
3p_5f_3Fe    -3p_5g_3Go          3.059E-02   1.423E+04  -1.056E+05   165- 167   |               |        |
3p_5f_3Fe    -3d_4p_3Do          4.042E-02   9.779E+06   -6212.837   165- 169   |               |        |
3p_5f_3Fe    -3p_6d_3Do          5.918E-02   5.467E+07   -3179.365   165- 173   |               |        |
3p_5f_3Fe    -3p_6g_3Go          1.045E+00   6.688E+08   -2847.403   165- 177   |               |        |
3p_5f_3Fe    -3p_7d_3Do          1.126E-02   2.974E+07   -1880.560   165- 181   |               |        |
3p_5f_3Fe    -3p_7g_3Go          1.990E-01   3.198E+08   -1796.719   165- 185   |               |        |
3p_5f_3Fe    -3p_8d_3Do          4.176E-03   1.767E+07   -1485.373   165- 192   |               |        |
3p_5f_3Fe    -3p_8g_3Go          6.538E-02   1.609E+08   -1451.895   165- 195   |               |        |
3p_5f_3Fe    -3p_9d_3Do          2.133E-03   1.179E+07   -1299.834   165- 202   |               |        |
3p_5f_3Fe    -3p_9g_3Go          1.078E-02   3.357E+07   -1291.022   165- 204   |               |        |
3p_5f_3Fe    -3d_4f_3Go          2.639E-02   8.874E+07   -1242.119   165- 208   |               |        |
3p_5f_3Fe    -3d_4f_3Do          1.856E-04   1.152E+06   -1226.953   165- 210   |               |        |
3p_5f_3Fe    -3p_10d_3Do         1.045E-03   6.868E+06   -1192.082   165- 213   |               |        |
3p_5g_1Go    -3p_6f_1Fe          1.136E-02   1.075E+07   -3010.359   166- 174   |               |        |
3p_5g_1Go    -3p_7f_1Fe          1.247E-03   3.133E+06   -1847.483   166- 182   |               |        |
3p_5g_1Go    -3d_4d_1Fe          9.777E-04   2.607E+06   -1793.328   166- 186   |               |        |
3p_5g_1Go    -3p_8f_1Fe          5.991E-04   2.359E+06   -1475.773   166- 194   |               |        |
3p_5g_1Go    -3p_9f_1Fe          2.739E-04   1.393E+06   -1298.701   166- 205   |               |        |
3p_5g_1Go    -3p_10f_1Fe         1.514E-04   9.075E+05   -1196.298   166- 214   |               |        |
3p_5g_3Go    -3p_6f_3Fe          9.019E-03   8.749E+06   -2973.313   167- 175   |               |        |
3p_5g_3Go    -3p_7f_3Fe          1.266E-03   3.203E+06   -1840.870   167- 183   |               |        |
3p_5g_3Go    -3d_4d_3Fe          5.271E-05   1.915E+05   -1536.373   167- 190   |               |        |
3p_5g_3Go    -3p_8f_3Fe          6.310E-04   2.529E+06   -1462.685   167- 196   |               |        |
3p_5g_3Go    -3p_9f_3Fe          2.468E-04   1.261E+06   -1295.514   167- 206   |               |        |
3p_5g_3Go    -3p_10f_3Fe         1.314E-04   7.895E+05   -1194.665   167- 215   |               |        |
3d_4p_1Do    -3p_6p_1Pe          3.167E-04   8.989E+03  -19790.635   168- 170   |               |        |
3d_4p_1Do    -3p_6f_1Fe          3.027E-03   6.111E+05   -4857.579   168- 174   |               |        |
3d_4p_1Do    -3p_7p_1Pe          1.024E-04   1.179E+05   -3107.870   168- 178   |               |        |
3d_4p_1Do    -3p_7f_1Fe          2.986E-02   2.450E+07   -2409.901   168- 182   |               |        |
3d_4p_1Do    -3d_4d_1Fe          5.011E-01   4.441E+08   -2318.572   168- 186   |               |        |
3d_4p_1Do    -3d_4d_1Pe          9.240E-02   2.219E+08   -2151.453   168- 187   |               |        |
3d_4p_1Do    -3p_8p_1Pe          1.676E-03   4.476E+06   -2040.038   168- 188   |               |        |
3d_4p_1Do    -3p_8f_1Fe          3.788E-04   5.485E+05   -1813.932   168- 194   |               |        |
3d_4p_1Do    -3p_9p_1Pe          3.888E-05   1.563E+05   -1663.212   168- 199   |               |        |
3d_4p_1Do    -3p_9f_1Fe          1.273E-04   2.512E+05   -1553.572   168- 205   |               |        |
3d_4p_1Do    -3p_10p_1Pe         1.178E-05   6.041E+04   -1472.637   168- 209   |               |        |
3d_4p_1Do    -3p_10f_1Fe         7.476E-05   1.794E+05   -1409.265   168- 214   |               |        |
3d_4p_3Do    -3p_6p_3Pe          1.991E-02   2.984E+05  -27233.731   169- 171   |               |        |
