
********************************************************************************

                 Energy Levels and statistical weights for NeIV      

 [Reference] Oscillator strengths for Ne\,{\sc iv } are from the compilation by \cite{KP75_linelist}
 [Reference] and the opacity project \citep{Sea87_OP}.

********************************************************************************

21-Nov-1999                                      !Date
355                                              !Number of energy levels
783300.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
9725                                             !Number of transitions

2s2_2p3_2Do[3/2]       -2s_2p3(3Do)3p_2De          1.8940E-02  2.3288E+09     147.307       3- 162      231
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)6s_2Pe         1.7245E-03  3.5790E+08     146.379       3- 165      232
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5s_2De[3/2]    1.5807E-02  4.9284E+09     146.266       3- 166      233
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5s_2De[5/2]    1.7563E-03  3.6506E+08     146.266       3- 167      234
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)6d_2Pe         7.2472E-04  1.5421E+08     144.563       3- 180      235
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)6d_2Fe         1.7744E-02  1.6206E+09     144.450       3- 183      236
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)6g_2Fe         4.6155E-06  4.2275E+05     144.246       3- 190      237
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)6d_2De         2.4324E-03  3.1194E+08     144.240       3- 191      238
2s2_2p3_2Do[3/2]       -2s_2p3(3Po)3p_2Pe          3.8081E-03  8.2658E+08     143.132       3- 201      239
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5d_2De         2.4324E-02  3.1747E+09     142.977       3- 203      240
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5d_2Fe[5/2]    3.7037E-02  8.0610E+09     142.938       3- 204      241
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5d_2Pe         3.9676E-03  8.6480E+08     142.834       3- 206      242
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)7s_2Pe         9.0218E-04  1.9677E+08     142.789       3- 207      243
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5g_2Fe         9.0617E-06  8.4958E+05     142.573       3- 214      244
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)5g_2De         5.9514E-06  7.8158E+05     142.536       3- 217      245
2s2_2p3_2Do[3/2]       -2s_2p3(3Po)3p_2De          3.8978E-06  5.1434E+05     142.195       3- 223      246
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)7d_2Pe         2.2330E-04  4.9408E+07     141.766       3- 228      247
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)7d_2Fe         2.1034E-02  1.9966E+09     141.693       3- 230      248
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)7g_2Fe         3.0405E-07  2.8899E+04     141.602       3- 235      249
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)7d_2De         3.5589E-03  4.7365E+08     141.589       3- 240      250
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)8s_2Pe         5.5229E-04  1.2399E+08     140.737       3- 247      251
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6s_2De[3/2]    2.2742E-03  7.7245E+08     140.136       3- 256      252
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6s_2De[5/2]    2.5269E-04  5.7219E+07     140.136       3- 257      253
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)8d_2Pe         3.2599E-04  7.3901E+07     140.056       3- 261      254
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)8d_2Fe         1.0169E-02  9.8861E+08     140.011       3- 263      255
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)8d_2De         2.1434E-03  2.9199E+08     139.947       3- 266      256
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)8g_2Fe         9.3710E-09  9.1199E+02     139.938       3- 269      257
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)9s_2Pe         4.1970E-04  9.6091E+07     139.365       3- 284      258
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)9d_2Pe         4.9448E-04  1.1396E+08     138.909       3- 299      259
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)9d_2Fe         1.3259E-03  1.3098E+08     138.898       3- 300      260
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)9d_2De         2.0537E-03  2.8430E+08     138.830       3- 304      261
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)9g_2Fe         1.2362E-06  1.2225E+05     138.819       3- 308      262
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6d_2Fe         2.3328E-02  2.3129E+09     138.643       3- 318      263
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6d_2De         1.2860E-02  1.7873E+09     138.556       3- 319      264
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6d_2Pe         3.3696E-03  7.8114E+08     138.500       3- 320      265
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)10s_2Pe        1.5951E-04  3.7021E+07     138.419       3- 322      266
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6g_2Fe         4.3067E-06  4.2881E+05     138.349       3- 329      267
2s2_2p3_2Do[3/2]       -2s2_2p2(1De)6g_2De         1.1764E-06  1.6404E+05     138.327       3- 334      268
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)10d_2Pe        3.3397E-05  7.7888E+06     138.084       3- 342      269
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)10d_2Fe        7.9057E-03  7.9047E+08     138.059       3- 344      270
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)10d_2De        9.3213E-04  1.3052E+08     138.038       3- 348      271
2s2_2p3_2Do[3/2]       -2s2_2p2(3Pe)10g_2Fe        1.6350E-06  1.6355E+05     138.030       3- 350      272
2s2_2p3_2Po[1/2]       -2s_2p4_2De[3/2]            5.2356E-02  6.4147E+08     521.737       4-  10      273
2s2_2p3_2Po[1/2]       -2s_2p4_2Se[1/2]            1.0939E-01  4.1050E+09     421.597       4-  11      274
2s2_2p3_2Po[1/2]       -2s_2p4_2Pe[3/2]            5.7408E-02  1.2704E+09     388.206       4-  12      275
2s2_2p3_2Po[1/2]       -2s_2p4_2Pe[1/2]            1.1454E-01  5.0978E+09     387.138       4-  13      276
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3s_4Pe[3/2]    5.3576E-06  3.1019E+05     240.011       4-  15      277
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3s_2Pe[1/2]    3.4592E-02  4.1886E+09     234.704       4-  19      278
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3s_2Pe[3/2]    1.8154E-02  1.1027E+09     234.320       4-  20      279
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3s_2De[3/2]    3.5397E-02  2.3829E+09     222.582       4-  22      280
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)3s_2Se[1/2]    2.7477E-02  4.3925E+09     204.267       4-  36      281
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3d_2Pe[3/2]    2.3932E-02  2.1071E+09     194.624       4-  43      282
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3d_2Pe[1/2]    5.4824E-02  9.6691E+09     194.474       4-  44      283
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)3d_2De[3/2]    5.2356E-05  4.6272E+06     194.259       4-  46      284
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3d_4Pe[3/2]    1.2852E-01  1.1465E+10     193.352       4-  49      285
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)3d_2De[3/2]    1.5451E-01  1.4180E+10     190.637       4-  56      286
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3d_2De[3/2]    1.4965E-01  1.4931E+10     182.829       4-  63      287
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3d_2De[5/2]    5.4824E-02  3.6467E+09     182.829       4-  64      288
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3d_2Pe[1/2]    1.0690E-01  2.1610E+10     181.646       4-  65      289
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3d_2Pe[3/2]    5.1165E-01  5.1736E+10     181.612       4-  66      290
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)3d_2Se[1/2]    4.4563E-02  9.1335E+09     180.400       4-  67      291
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4s_2Pe[1/2]    6.4412E-03  1.4142E+09     174.301       4-  72      292
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4s_2Pe[3/2]    3.1548E-03  3.4705E+08     174.119       4-  73      293
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4s_2De[3/2]    6.2946E-03  7.6072E+08     166.123       4-  88      294
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4d_2Pe         4.8063E-02  3.9259E+09     164.985       4-  91      295
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4d_4Pe[3/2]    3.3035E-04  4.0951E+07     164.024       4-  96      296
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4d_4Pe[1/2]    8.2979E-06  2.0612E+06     163.870       4-  98      297
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)4d_2De[3/2]    7.9245E-02  9.8774E+09     163.576       4- 106      298
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)5s_4Pe[1/2]    7.9245E-04  2.1024E+08     158.561       4- 114      299
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)5s_4Pe[3/2]    1.9905E-04  2.6456E+07     158.408       4- 115      300
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)5s_2Pe         7.6170E-03  6.7766E+08     158.087       4- 117      301
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)4s_2Se         1.3521E-02  3.6274E+09     157.681       4- 118      302
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4d_2De[5/2]    3.3804E-02  3.0543E+09     156.870       4- 123      303
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4d_2De[3/2]    3.5455E-02  4.8052E+09     156.870       4- 124      304
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4d_2Pe[1/2]    1.8314E-02  4.9888E+09     156.481       4- 128      305
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4d_2Pe[3/2]    1.4092E-02  1.9194E+09     156.481       4- 129      306
2s2_2p3_2Po[1/2]       -2s_2p3(3Do)3p_2Pe          7.3176E-03  6.6572E+08     156.332       4- 130      307
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)4d_2Se         1.0395E-02  2.8481E+09     156.028       4- 136      308
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)4d_2De[5/2]    4.2557E-02  3.9647E+09     154.487       4- 143      309
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)4d_2De[3/2]    3.9052E-02  5.4572E+09     154.487       4- 144      310
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)5d_2Pe         2.5778E-02  2.4099E+09     154.219       4- 146      311
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)5d_2De         4.9727E-02  2.8045E+09     153.798       4- 150      312
2s2_2p3_2Po[1/2]       -2s_2p3(3Do)3p_2De          9.3302E-04  5.3841E+07     152.045       4- 162      313
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)6s_2Pe         4.3907E-03  4.2784E+08     151.056       4- 165      314
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)5s_2De[3/2]    3.5633E-03  5.2165E+08     150.936       4- 166      315
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)6d_2Pe         1.2025E-02  1.2023E+09     149.123       4- 180      316
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)6d_2De         6.9852E-02  4.2098E+09     148.780       4- 191      317
2s2_2p3_2Po[1/2]       -2s_2p3(3Po)3p_2Pe          4.3741E-02  4.4641E+09     147.601       4- 201      318
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)5d_2De         2.2286E-02  1.3677E+09     147.436       4- 203      319
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)5d_2Pe         8.4655E-03  8.6768E+08     147.284       4- 206      320
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)7s_2Pe         4.7400E-04  4.8615E+07     147.237       4- 207      321
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)5d_2Se         1.1393E-02  3.5057E+09     147.232       4- 208      322
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)5g_2De         5.7546E-08  3.5542E+03     146.967       4- 217      323
2s2_2p3_2Po[1/2]       -2s_2p3(3Po)3p_2De          4.4906E-02  2.7873E+09     146.605       4- 223      324
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)7d_2Pe         6.1870E-03  6.4403E+08     146.149       4- 228      325
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)7d_2De         6.9521E-03  4.3532E+08     145.961       4- 240      326
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)8s_2Pe         6.3035E-04  6.6609E+07     145.056       4- 247      327
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)6s_2De[3/2]    3.4162E-03  5.4628E+08     144.417       4- 256      328
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)8d_2Pe         3.6091E-03  3.8520E+08     144.333       4- 261      329
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)8d_2De         8.1496E-03  5.2273E+08     144.217       4- 266      330
2s2_2p3_2Po[1/2]       -2s2_2p2(1Se)5s_2Se         1.4137E-03  4.5383E+08     144.147       4- 275      331
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)9s_2Pe         5.8211E-04  6.2766E+07     143.599       4- 284      332
2s2_2p3_2Po[1/2]       -2s_2p3(3Po)3p_2Se          1.3339E-02  4.3205E+09     143.505       4- 285      333
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)9d_2Pe         1.4869E-03  1.6141E+08     143.115       4- 299      334
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)9d_2De         5.2889E-03  3.4489E+08     143.030       4- 304      335
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)6d_2De         7.5176E-03  4.9222E+08     142.740       4- 319      336
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)6d_2Pe         9.2639E-03  1.0118E+09     142.680       4- 320      337
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)10s_2Pe        1.7962E-04  1.9641E+07     142.595       4- 322      338
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)6d_2Se         1.1659E-03  3.8281E+08     142.531       4- 327      339
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)6g_2De         5.8545E-06  3.8464E+05     142.497       4- 334      340
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)10d_2Pe        2.9771E-03  3.2717E+08     142.239       4- 342      341
2s2_2p3_2Po[1/2]       -2s2_2p2(3Pe)10d_2De        4.4574E-03  2.9411E+08     142.191       4- 348      342
2s2_2p3_2Po[1/2]       -2s2_2p2(1De)7d_2Se         2.5447E-03  8.6593E+08     140.006       4- 354      343
2s2_2p3_2Po[3/2]       -2s_2p4_4Pe[5/2]            3.3724E-06  2.2109E+04     823.596       5-   6      344
2s2_2p3_2Po[3/2]       -2s_2p4_4Pe[1/2]            4.3445E-06  8.6771E+04     817.276       5-   8      345
2s2_2p3_2Po[3/2]       -2s_2p4_2De[5/2]            4.7637E-02  7.7796E+08     521.814       5-   9      346
2s2_2p3_2Po[3/2]       -2s_2p4_2De[3/2]            5.2232E-03  1.2798E+08     521.755       5-  10      347
2s2_2p3_2Po[3/2]       -2s_2p4_2Se[1/2]            1.0913E-01  8.1901E+09     421.609       5-  11      348
2s2_2p3_2Po[3/2]       -2s_2p4_2Pe[3/2]            1.4386E-01  6.3670E+09     388.216       5-  12      349
2s2_2p3_2Po[3/2]       -2s_2p4_2Pe[1/2]            2.8704E-02  2.5548E+09     387.148       5-  13      350
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3s_4Pe[1/2]    1.1427E-05  2.6414E+06     240.235       5-  14      351
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3s_4Pe[3/2]    3.2956E-05  3.8160E+06     240.014       5-  15      352
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3s_4Pe[5/2]    7.5499E-06  5.8442E+05     239.681       5-  16      353
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3s_2Pe[1/2]    8.8703E-03  2.1481E+09     234.707       5-  19      354
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3s_2Pe[3/2]    4.2456E-02  5.1576E+09     234.324       5-  20      355
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3s_2De[5/2]    3.2956E-02  2.9577E+09     222.595       5-  21      356
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3s_2De[3/2]    4.2456E-03  5.7159E+08     222.585       5-  22      357
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)3s_2Se[1/2]    2.6788E-02  8.5645E+09     204.270       5-  36      358
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_2Pe[3/2]    6.8856E-02  1.2125E+10     194.626       5-  43      359
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_2Pe[1/2]    1.3426E-02  4.7356E+09     194.477       5-  44      360
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)3d_2De[5/2]    1.2680E-01  1.4942E+10     194.261       5-  45      361
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)3d_2De[3/2]    5.3449E-05  9.4473E+06     194.261       5-  46      362
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_4Pe[5/2]    1.0913E-01  1.2964E+10     193.474       5-  48      363
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_4Pe[3/2]    1.1167E-02  1.9924E+09     193.355       5-  49      364
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_2Fe[5/2]    3.9622E-05  4.7141E+06     193.328       5-  50      365
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_4Pe[1/2]    1.6902E-05  6.0338E+06     193.313       5-  51      366
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_2De[3/2]    1.4386E-02  2.6403E+09     190.639       5-  56      367
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)3d_2De[5/2]    1.3426E-01  1.6440E+10     190.567       5-  57      368
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2Fe[5/2]    3.1473E-05  4.1304E+06     184.077       5-  60      369
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2De[3/2]    1.4965E-02  2.9862E+09     182.831       5-  63      370
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2De[5/2]    4.5493E-01  6.0519E+10     182.831       5-  64      371
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2Pe[1/2]    2.6178E-02  1.0584E+10     181.649       5-  65      372
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2Pe[3/2]    5.2232E-02  1.0563E+10     181.615       5-  66      373
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)3d_2Se[1/2]    4.6552E-02  1.9082E+10     180.402       5-  67      374
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4s_2Pe[1/2]    1.6141E-03  7.0876E+08     174.303       5-  72      375
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4s_2Pe[3/2]    7.7257E-03  1.6997E+09     174.121       5-  73      376
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4s_2De[5/2]    5.2282E-03  8.4243E+08     166.124       5-  87      377
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4s_2De[3/2]    6.2797E-04  1.5178E+08     166.124       5-  88      378
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_2Pe         4.8063E-02  7.8517E+09     164.987       5-  91      379
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_2Fe[5/2]    6.7288E-04  1.1078E+08     164.345       5-  93      380
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_4Pe[5/2]    8.2783E-04  1.3651E+08     164.214       5-  94      381
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_4Pe[3/2]    4.4457E-05  1.1022E+07     164.026       5-  96      382
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_4Pe[1/2]    6.4260E-06  3.1923E+06     163.871       5-  98      383
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_2De[3/2]    1.0664E-02  2.6585E+09     163.578       5- 106      384
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)4d_2De[5/2]    7.3780E-02  1.2266E+10     163.545       5- 108      385
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)5s_4Pe[1/2]    2.0321E-04  1.0782E+08     158.563       5- 114      386
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)5s_4Pe[3/2]    4.9882E-04  1.3259E+08     158.409       5- 115      387
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)5s_2Pe         7.6170E-03  1.3553E+09     158.089       5- 117      388
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)4s_2Se         1.3521E-02  7.2546E+09     157.682       5- 118      389
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2Fe[5/2]    4.3445E-05  7.8069E+06     157.309       5- 119      390
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2De[5/2]    3.4510E-03  6.2359E+08     156.872       5- 123      391
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2De[3/2]    3.5455E-03  9.6101E+08     156.872       5- 124      392
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2Pe[1/2]    4.5785E-03  2.4944E+09     156.483       5- 128      393
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2Pe[3/2]    3.5313E-02  9.6194E+09     156.483       5- 129      394
2s2_2p3_2Po[3/2]       -2s_2p3(3Do)3p_2Pe          7.3176E-03  1.3314E+09     156.333       5- 130      395
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)4d_2Se         1.0395E-02  5.6961E+09     156.030       5- 136      396
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)4d_2De[5/2]    3.9622E-03  7.3824E+08     154.488       5- 143      397
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)4d_2De[3/2]    3.9052E-03  1.0914E+09     154.488       5- 144      398
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)5d_2Pe         2.5778E-02  4.8196E+09     154.221       5- 146      399
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)5d_2De         4.9727E-02  5.6089E+09     153.800       5- 150      400
2s2_2p3_2Po[3/2]       -2s_2p3(3Do)3p_2De          9.3302E-04  1.0768E+08     152.047       5- 162      401
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)6s_2Pe         4.3907E-03  8.5565E+08     151.058       5- 165      402
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5s_2De[3/2]    3.5633E-04  1.0433E+08     150.938       5- 166      403
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5s_2De[5/2]    3.2070E-03  6.2597E+08     150.938       5- 167      404
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)6d_2Pe         1.2025E-02  2.4046E+09     149.125       5- 180      405
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)6d_2De         6.9852E-02  8.4194E+09     148.782       5- 191      406
2s2_2p3_2Po[3/2]       -2s_2p3(3Po)3p_2Pe          4.3741E-02  8.9279E+09     147.603       5- 201      407
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5d_2De         2.2286E-02  2.7354E+09     147.438       5- 203      408
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5d_2Pe         8.4655E-03  1.7353E+09     147.285       5- 206      409
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)7s_2Pe         4.7400E-04  9.7227E+07     147.238       5- 207      410
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5d_2Se         1.1393E-02  7.0112E+09     147.234       5- 208      411
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)5g_2De         5.7546E-08  7.1083E+03     146.969       5- 217      412
2s2_2p3_2Po[3/2]       -2s_2p3(3Po)3p_2De          4.4906E-02  5.5744E+09     146.606       5- 223      413
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)7d_2Pe         6.1870E-03  1.2880E+09     146.150       5- 228      414
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)7d_2De         6.9521E-03  8.7063E+08     145.963       5- 240      415
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)8s_2Pe         6.3035E-04  1.3322E+08     145.057       5- 247      416
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6s_2De[3/2]    3.4162E-04  1.0925E+08     144.419       5- 256      417
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6s_2De[5/2]    3.0746E-03  6.5553E+08     144.419       5- 257      418
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)8d_2Pe         3.6091E-03  7.7039E+08     144.334       5- 261      419
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)8d_2De         8.1496E-03  1.0454E+09     144.219       5- 266      420
2s2_2p3_2Po[3/2]       -2s2_2p2(1Se)5s_2Se         1.4137E-03  9.0764E+08     144.148       5- 275      421
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)9s_2Pe         5.8211E-04  1.2553E+08     143.600       5- 284      422
2s2_2p3_2Po[3/2]       -2s_2p3(3Po)3p_2Se          1.3339E-02  8.6408E+09     143.507       5- 285      423
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)9d_2Pe         1.4869E-03  3.2282E+08     143.116       5- 299      424
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)9d_2De         5.2889E-03  6.8977E+08     143.032       5- 304      425
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6d_2De         7.5176E-03  9.8442E+08     142.742       5- 319      426
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6d_2Pe         9.2639E-03  2.0235E+09     142.682       5- 320      427
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)10s_2Pe        1.7962E-04  3.9282E+07     142.596       5- 322      428
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6d_2Se         1.1659E-03  7.6560E+08     142.533       5- 327      429
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)6g_2De         5.8545E-06  7.6926E+05     142.498       5- 334      430
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)10d_2Pe        2.9771E-03  6.5433E+08     142.241       5- 342      431
2s2_2p3_2Po[3/2]       -2s2_2p2(3Pe)10d_2De        4.4574E-03  5.8821E+08     142.192       5- 348      432
2s2_2p3_2Po[3/2]       -2s2_2p2(1De)7d_2Se         2.5447E-03  1.7318E+09     140.008       5- 354      433
2s_2p4_4Pe[5/2]        -2s2_2p2(3Pe)3p_4Do[3/2]    9.4963E-06  1.0814E+06     296.414       6-  25      434
2s_2p4_4Pe[5/2]        -2s2_2p2(3Pe)3p_4Do[5/2]    8.5555E-05  6.5087E+06     296.105       6-  26      435
2s_2p4_4Pe[5/2]        -2s2_2p2(3Pe)3p_4Do[7/2]    3.8079E-04  2.1789E+07     295.685       6-  27      436
2s_2p4_4Pe[5/2]        -2s2_2p2(3Pe)3p_4Po[3/2]    1.6870E-03  1.9606E+08     293.413       6-  29      437
2s_2p4_4Pe[5/2]        -2s2_2p2(3Pe)3p_4Po[5/2]    3.9404E-03  3.0592E+08     293.116       6-  30      438
