
******************************************************************************

       Photoionization cross-sections for Fe VI

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

24-May-1996                             !Date
34                                      !Number of energy levels
1                                       !Number of photoionization routes
6.0                                     !Screened nuclear charge
3p63d23Fe                               !Final state in ion
0.0                                     !Excitation energy of final state
21.0                                    !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
3309                                    !Total number of data pairs

3d34Fe                                  !Configuration name
1.3085D+00 2.586D-01
1.3150D+00 4.475D-01
1.3215D+00 9.708D-01
1.3282D+00 2.059D+00
1.3414D+00 5.809D+00
1.3481D+00 7.045D+00
1.3549D+00 6.867D+00
1.3684D+00 3.269D+00
1.3752D+00 1.648D+00
1.3821D+00 6.877D-01
1.3890D+00 2.909D-01
1.3960D+00 1.714D-01
1.4029D+00 2.252D-01
1.4099D+00 5.183D-01
1.4169D+00 1.424D+00
1.4240D+00 3.392D+00
1.4383D+00 1.051D+01
1.4454D+00 1.296D+01
1.4527D+00 1.271D+01
1.4672D+00 6.039D+00
1.4745D+00 3.181D+00
1.4819D+00 1.780D+00
1.4893D+00 1.683D+00
1.4967D+00 2.167D+00
1.5042D+00 2.621D+00
1.5117D+00 2.685D+00
1.5268D+00 1.988D+00
1.5344D+00 1.733D+00
1.5498D+00 1.474D+00
1.5575D+00 1.421D+00
1.5653D+00 1.515D+00
1.5731D+00 1.790D+00
1.5968D+00 3.385D+00
1.6128D+00 4.235D+00
1.6208D+00 4.381D+00
1.6289D+00 4.314D+00
1.6534D+00 3.493D+00
1.6700D+00 3.030D+00
1.6783D+00 2.911D+00
1.6867D+00 2.843D+00
1.7292D+00 2.711D+00
1.8084D+00 2.505D+00
1.8265D+00 2.458D+00
1.9390D+00 2.142D+00
2.0584D+00 1.791D+00
2.1851D+00 1.497D+00
2.3196D+00 1.251D+00
2.4624D+00 1.046D+00
2.6140D+00 8.745D-01
2.7749D+00 7.310D-01
2.9458D+00 6.110D-01
3.1271D+00 5.107D-01
3.3196D+00 4.270D-01
3.5240D+00 3.569D-01
3.7409D+00 2.983D-01
3.9713D+00 2.494D-01
4.2157D+00 2.085D-01
4.4753D+00 1.742D-01
4.7508D+00 1.457D-01
5.0433D+00 1.218D-01
5.3538D+00 1.018D-01
5.6834D+00 8.508D-02
6.0332D+00 7.112D-02
6.4047D+00 5.945D-02
6.7990D+00 4.970D-02
7.2175D+00 4.154D-02
7.6619D+00 3.473D-02
8.1336D+00 2.903D-02
8.6343D+00 2.427D-02
