HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
  -1.09950E+01 -1.12180E+01 -1.14360E+01 -1.17810E+01 -1.23260E+01 -1.31830E+01 -1.44470E+01 -1.53430E+01 -1.56270E+01 -1.58830E+01
  -1.61300E+01 -1.63740E+01 -1.66150E+01 -1.68550E+01 -1.70940E+01 -1.73330E+01 -1.78090E+01 -1.82840E+01 -1.87590E+01 -1.92340E+01
  -1.97090E+01 -2.01840E+01 -2.06590E+01 -2.11340E+01 -2.16090E+01 -2.20840E+01 -2.25590E+01 -2.30340E+01 -1.09970E+01 -1.09970E+01
  -1.09970E+01 -1.09970E+01 -1.09990E+01 -1.10010E+01 -1.10080E+01 -1.10260E+01 -1.10710E+01 -1.11830E+01 -1.12920E+01 -1.14650E+01
  -1.17380E+01 -1.21710E+01 -1.28560E+01 -1.39290E+01 -1.53400E+01 -1.58910E+01 -1.61510E+01 -1.64020E+01 -1.66480E+01 -1.68900E+01
  -1.71310E+01 -1.73700E+01 -1.78470E+01 -1.83230E+01 -1.87980E+01 -1.92730E+01 -1.97480E+01 -2.02230E+01 -2.06990E+01 -2.11740E+01
  -2.16490E+01 -2.21240E+01 -2.25990E+01 -2.30740E+01 -1.11470E+01 -1.11470E+01 -1.11470E+01 -1.11470E+01 -1.11480E+01 -1.11490E+01
  -1.11530E+01 -1.11620E+01 -1.11840E+01 -1.12400E+01 -1.12940E+01 -1.13810E+01 -1.15170E+01 -1.17350E+01 -1.20780E+01 -1.26230E+01
  -1.34830E+01 -1.48130E+01 -1.60940E+01 -1.64170E+01 -1.66730E+01 -1.69210E+01 -1.71660E+01 -1.74080E+01 -1.78890E+01 -1.83670E+01
  -1.88440E+01 -1.93210E+01 -1.97970E+01 -2.02740E+01 -2.07500E+01 -2.12270E+01 -2.17030E+01 -2.21800E+01 -2.26560E+01 -2.31330E+01
  -1.12980E+01 -1.12980E+01 -1.12980E+01 -1.12980E+01 -1.12980E+01 -1.12990E+01 -1.13010E+01 -1.13050E+01 -1.13170E+01 -1.13450E+01
  -1.13720E+01 -1.14150E+01 -1.14830E+01 -1.15920E+01 -1.17640E+01 -1.20370E+01 -1.24680E+01 -1.31520E+01 -1.42320E+01 -1.58230E+01
  -1.66760E+01 -1.69410E+01 -1.71940E+01 -1.74420E+01 -1.79290E+01 -1.84110E+01 -1.88910E+01 -1.93700E+01 -1.98490E+01 -2.03280E+01
  -2.08070E+01 -2.12860E+01 -2.17640E+01 -2.22430E+01 -2.27220E+01 -2.32010E+01 -1.14490E+01 -1.14490E+01 -1.14490E+01 -1.14490E+01
  -1.14490E+01 -1.14490E+01 -1.14500E+01 -1.14520E+01 -1.14580E+01 -1.14720E+01 -1.14850E+01 -1.15070E+01 -1.15410E+01 -1.15960E+01
  -1.16820E+01 -1.18180E+01 -1.20340E+01 -1.23760E+01 -1.29190E+01 -1.37780E+01 -1.51280E+01 -1.67800E+01 -1.72070E+01 -1.74660E+01
  -1.79640E+01 -1.84520E+01 -1.89360E+01 -1.94190E+01 -1.99010E+01 -2.03820E+01 -2.08640E+01 -2.13450E+01 -2.18270E+01 -2.23080E+01
  -2.27900E+01 -2.32710E+01 -1.06990E+01 -1.06990E+01 -1.07000E+01 -1.07020E+01 -1.07060E+01 -1.07180E+01 -1.07460E+01 -1.08160E+01
  -1.09920E+01 -1.14350E+01 -1.18620E+01 -1.25280E+01 -1.34860E+01 -1.42810E+01 -1.46010E+01 -1.48600E+01 -1.51110E+01 -1.53570E+01
  -1.56010E+01 -1.58430E+01 -1.60850E+01 -1.63270E+01 -1.65700E+01 -1.68120E+01 -1.72950E+01 -1.77790E+01 -1.82620E+01 -1.87450E+01
  -1.92280E+01 -1.97110E+01 -2.01940E+01 -2.06780E+01 -2.11610E+01 -2.16440E+01 -2.21270E+01 -2.26100E+01 -1.08480E+01 -1.08480E+01
  -1.08490E+01 -1.08500E+01 -1.08520E+01 -1.08570E+01 -1.08710E+01 -1.09070E+01 -1.09950E+01 -1.12180E+01 -1.14350E+01 -1.17770E+01
  -1.23160E+01 -1.31530E+01 -1.42570E+01 -1.48530E+01 -1.51260E+01 -1.53810E+01 -1.56290E+01 -1.58730E+01 -1.61150E+01 -1.63560E+01
  -1.65960E+01 -1.68360E+01 -1.73140E+01 -1.77920E+01 -1.82690E+01 -1.87470E+01 -1.92240E+01 -1.97020E+01 -2.01790E+01 -2.06560E+01
  -2.11340E+01 -2.16110E+01 -2.20880E+01 -2.25650E+01 -1.09980E+01 -1.09980E+01 -1.09980E+01 -1.09980E+01 -1.10000E+01 -1.10020E+01
  -1.10090E+01 -1.10270E+01 -1.10720E+01 -1.11830E+01 -1.12920E+01 -1.14640E+01 -1.17370E+01 -1.21680E+01 -1.28470E+01 -1.38860E+01
  -1.50020E+01 -1.53910E+01 -1.56500E+01 -1.59010E+01 -1.61470E+01 -1.63890E+01 -1.66300E+01 -1.68690E+01 -1.73460E+01 -1.78220E+01
  -1.82970E+01 -1.87720E+01 -1.92470E+01 -1.97220E+01 -2.01970E+01 -2.06720E+01 -2.11480E+01 -2.16230E+01 -2.20980E+01 -2.25730E+01
  -1.11480E+01 -1.11480E+01 -1.11480E+01 -1.11480E+01 -1.11490E+01 -1.11500E+01 -1.11540E+01 -1.11620E+01 -1.11850E+01 -1.12410E+01
  -1.12950E+01 -1.13810E+01 -1.15180E+01 -1.17340E+01 -1.20770E+01 -1.26200E+01 -1.34730E+01 -1.47310E+01 -1.56290E+01 -1.59150E+01
  -1.61710E+01 -1.64190E+01 -1.66630E+01 -1.69040E+01 -1.73830E+01 -1.78600E+01 -1.83350E+01 -1.88100E+01 -1.92850E+01 -1.97600E+01
  -2.02350E+01 -2.07100E+01 -2.11850E+01 -2.16600E+01 -2.21350E+01 -2.26100E+01 -1.12980E+01 -1.12980E+01 -1.12980E+01 -1.12980E+01
  -1.12980E+01 -1.12990E+01 -1.13010E+01 -1.13050E+01 -1.13160E+01 -1.13440E+01 -1.13720E+01 -1.14150E+01 -1.14830E+01 -1.15910E+01
  -1.17640E+01 -1.20360E+01 -1.24670E+01 -1.31490E+01 -1.42170E+01 -1.56220E+01 -1.61770E+01 -1.64380E+01 -1.66900E+01 -1.69370E+01
  -1.74210E+01 -1.79000E+01 -1.83780E+01 -1.88550E+01 -1.93310E+01 -1.98080E+01 -2.02840E+01 -2.07600E+01 -2.12370E+01 -2.17130E+01
  -2.21890E+01 -2.26660E+01 -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14490E+01 -1.14500E+01 -1.14520E+01
  -1.14570E+01 -1.14710E+01 -1.14850E+01 -1.15060E+01 -1.15410E+01 -1.15950E+01 -1.16810E+01 -1.18170E+01 -1.20330E+01 -1.23750E+01
  -1.29170E+01 -1.37730E+01 -1.50970E+01 -1.63770E+01 -1.67020E+01 -1.69590E+01 -1.74550E+01 -1.79400E+01 -1.84210E+01 -1.89000E+01
  -1.93790E+01 -1.98580E+01 -2.03370E+01 -2.08150E+01 -2.12940E+01 -2.17720E+01 -2.22510E+01 -2.27290E+01 -1.07100E+01 -1.07100E+01
  -1.07110E+01 -1.07130E+01 -1.07170E+01 -1.07280E+01 -1.07550E+01 -1.08240E+01 -1.09960E+01 -1.14270E+01 -1.18390E+01 -1.24620E+01
  -1.32610E+01 -1.38110E+01 -1.41040E+01 -1.43600E+01 -1.46110E+01 -1.48590E+01 -1.51060E+01 -1.53520E+01 -1.56010E+01 -1.58510E+01
  -1.61020E+01 -1.63540E+01 -1.68610E+01 -1.73690E+01 -1.78780E+01 -1.83870E+01 -1.88970E+01 -1.94070E+01 -1.99180E+01 -2.04320E+01
  -2.09490E+01 -2.14610E+01 -2.19830E+01 -2.25110E+01 -1.08600E+01 -1.08600E+01 -1.08610E+01 -1.08620E+01 -1.08640E+01 -1.08690E+01
  -1.08830E+01 -1.09180E+01 -1.10050E+01 -1.12240E+01 -1.14380E+01 -1.17730E+01 -1.22970E+01 -1.30760E+01 -1.39330E+01 -1.43500E+01
  -1.46150E+01 -1.48680E+01 -1.51150E+01 -1.53600E+01 -1.56060E+01 -1.58520E+01 -1.61000E+01 -1.63480E+01 -1.68500E+01 -1.73560E+01
  -1.78620E+01 -1.83700E+01 -1.88760E+01 -1.93830E+01 -1.98910E+01 -2.03990E+01 -2.09090E+01 -2.14190E+01 -2.19310E+01 -2.24490E+01
  -1.10080E+01 -1.10080E+01 -1.10090E+01 -1.10090E+01 -1.10100E+01 -1.10130E+01 -1.10200E+01 -1.10370E+01 -1.10820E+01 -1.11920E+01
  -1.13000E+01 -1.14710E+01 -1.17400E+01 -1.21660E+01 -1.28270E+01 -1.37770E+01 -1.45590E+01 -1.48730E+01 -1.51280E+01 -1.53760E+01
  -1.56210E+01 -1.58640E+01 -1.61080E+01 -1.63530E+01 -1.68470E+01 -1.73480E+01 -1.78520E+01 -1.83580E+01 -1.88640E+01 -1.93700E+01
  -1.98750E+01 -2.03800E+01 -2.08870E+01 -2.13890E+01 -2.18990E+01 -2.24090E+01 -1.11550E+01 -1.11550E+01 -1.11550E+01 -1.11550E+01
  -1.11560E+01 -1.11570E+01 -1.11600E+01 -1.11690E+01 -1.11910E+01 -1.12470E+01 -1.13010E+01 -1.13870E+01 -1.15230E+01 -1.17380E+01
  -1.20790E+01 -1.26150E+01 -1.34460E+01 -1.45380E+01 -1.51210E+01 -1.53890E+01 -1.56410E+01 -1.58860E+01 -1.61280E+01 -1.63700E+01
  -1.68550E+01 -1.73470E+01 -1.78460E+01 -1.83500E+01 -1.88550E+01 -1.93600E+01 -1.98650E+01 -2.03700E+01 -2.08770E+01 -2.13770E+01
  -2.18790E+01 -2.23890E+01 -1.13040E+01 -1.13040E+01 -1.13040E+01 -1.13050E+01 -1.13050E+01 -1.13050E+01 -1.13070E+01 -1.13120E+01
  -1.13230E+01 -1.13510E+01 -1.13780E+01 -1.14210E+01 -1.14890E+01 -1.15970E+01 -1.17680E+01 -1.20390E+01 -1.24680E+01 -1.31440E+01
  -1.41750E+01 -1.52710E+01 -1.56510E+01 -1.59060E+01 -1.61530E+01 -1.63950E+01 -1.68760E+01 -1.73580E+01 -1.78480E+01 -1.83460E+01
  -1.88480E+01 -1.93520E+01 -1.98570E+01 -2.03620E+01 -2.08670E+01 -2.13670E+01 -2.18690E+01 -2.23770E+01 -1.14620E+01 -1.14620E+01
  -1.14620E+01 -1.14620E+01 -1.14620E+01 -1.14620E+01 -1.14630E+01 -1.14650E+01 -1.14710E+01 -1.14850E+01 -1.14980E+01 -1.15200E+01
  -1.15540E+01 -1.16080E+01 -1.16930E+01 -1.18290E+01 -1.20450E+01 -1.23860E+01 -1.29250E+01 -1.37730E+01 -1.50180E+01 -1.58900E+01
  -1.61700E+01 -1.64210E+01 -1.69050E+01 -1.73820E+01 -1.78620E+01 -1.83500E+01 -1.88450E+01 -1.93460E+01 -1.98500E+01 -2.03540E+01
  -2.08590E+01 -2.13670E+01 -2.18670E+01 -2.23670E+01 -1.07370E+01 -1.07370E+01 -1.07380E+01 -1.07400E+01 -1.07440E+01 -1.07540E+01
  -1.07800E+01 -1.08440E+01 -1.10050E+01 -1.14040E+01 -1.17750E+01 -1.23080E+01 -1.29110E+01 -1.33290E+01 -1.36150E+01 -1.38720E+01
  -1.41220E+01 -1.43680E+01 -1.46130E+01 -1.48590E+01 -1.51050E+01 -1.53530E+01 -1.56020E+01 -1.58540E+01 -1.63590E+01 -1.68670E+01
  -1.73770E+01 -1.78860E+01 -1.83950E+01 -1.89060E+01 -1.94180E+01 -1.99320E+01 -2.04470E+01 -2.09660E+01 -2.14870E+01 -2.20070E+01
  -1.08710E+01 -1.08710E+01 -1.08710E+01 -1.08720E+01 -1.08740E+01 -1.08800E+01 -1.08930E+01 -1.09260E+01 -1.10100E+01 -1.12210E+01
  -1.14250E+01 -1.17410E+01 -1.22240E+01 -1.28920E+01 -1.35150E+01 -1.38630E+01 -1.41270E+01 -1.43790E+01 -1.46250E+01 -1.48700E+01
  -1.51120E+01 -1.53570E+01 -1.56020E+01 -1.58510E+01 -1.63500E+01 -1.68540E+01 -1.73600E+01 -1.78680E+01 -1.83760E+01 -1.88830E+01
  -1.93900E+01 -1.98990E+01 -2.04080E+01 -2.09200E+01 -2.14320E+01 -2.19470E+01 -1.10160E+01 -1.10160E+01 -1.10160E+01 -1.10160E+01
  -1.10170E+01 -1.10200E+01 -1.10270E+01 -1.10440E+01 -1.10870E+01 -1.11950E+01 -1.13000E+01 -1.14670E+01 -1.17280E+01 -1.21360E+01
  -1.27530E+01 -1.35450E+01 -1.40930E+01 -1.43850E+01 -1.46400E+01 -1.48880E+01 -1.51310E+01 -1.53730E+01 -1.56150E+01 -1.58590E+01
  -1.63500E+01 -1.68480E+01 -1.73510E+01 -1.78560E+01 -1.83630E+01 -1.88690E+01 -1.93740E+01 -1.98800E+01 -2.03860E+01 -2.08930E+01
  -2.14020E+01 -2.19120E+01 -1.11600E+01 -1.11600E+01 -1.11600E+01 -1.11600E+01 -1.11610E+01 -1.11620E+01 -1.11660E+01 -1.11740E+01
  -1.11960E+01 -1.12510E+01 -1.13040E+01 -1.13880E+01 -1.15220E+01 -1.17340E+01 -1.20670E+01 -1.25870E+01 -1.33620E+01 -1.42160E+01
  -1.46360E+01 -1.49000E+01 -1.51510E+01 -1.53950E+01 -1.56370E+01 -1.58770E+01 -1.63610E+01 -1.68510E+01 -1.73470E+01 -1.78480E+01
  -1.83530E+01 -1.88590E+01 -1.93640E+01 -1.98690E+01 -2.03730E+01 -2.08760E+01 -2.13820E+01 -2.18870E+01 -1.13070E+01 -1.13070E+01
  -1.13070E+01 -1.13070E+01 -1.13080E+01 -1.13080E+01 -1.13100E+01 -1.13140E+01 -1.13250E+01 -1.13530E+01 -1.13800E+01 -1.14230E+01
  -1.14900E+01 -1.15970E+01 -1.17670E+01 -1.20350E+01 -1.24580E+01 -1.31160E+01 -1.40610E+01 -1.48460E+01 -1.51620E+01 -1.54160E+01
  -1.56630E+01 -1.59050E+01 -1.63840E+01 -1.68650E+01 -1.73520E+01 -1.78470E+01 -1.83470E+01 -1.88500E+01 -1.93560E+01 -1.98610E+01
  -2.03650E+01 -2.08670E+01 -2.13720E+01 -2.18770E+01 -1.14570E+01 -1.14570E+01 -1.14570E+01 -1.14570E+01 -1.14570E+01 -1.14570E+01
  -1.14580E+01 -1.14600E+01 -1.14660E+01 -1.14800E+01 -1.14930E+01 -1.15150E+01 -1.15490E+01 -1.16020E+01 -1.16880E+01 -1.18230E+01
  -1.20370E+01 -1.23760E+01 -1.29100E+01 -1.37360E+01 -1.48230E+01 -1.54110E+01 -1.56800E+01 -1.59310E+01 -1.64150E+01 -1.68910E+01
  -1.73690E+01 -1.78540E+01 -1.83470E+01 -1.88460E+01 -1.93490E+01 -1.98540E+01 -2.03580E+01 -2.08640E+01 -2.13670E+01 -2.18670E+01
  -1.07890E+01 -1.07890E+01 -1.07900E+01 -1.07910E+01 -1.07940E+01 -1.08020E+01 -1.08230E+01 -1.08770E+01 -1.10100E+01 -1.13350E+01
  -1.16260E+01 -1.20290E+01 -1.24860E+01 -1.28560E+01 -1.31320E+01 -1.33800E+01 -1.36290E+01 -1.38770E+01 -1.41230E+01 -1.43660E+01
  -1.46110E+01 -1.48560E+01 -1.51050E+01 -1.53540E+01 -1.58570E+01 -1.63650E+01 -1.68740E+01 -1.73830E+01 -1.78940E+01 -1.84050E+01
  -1.89170E+01 -1.94310E+01 -1.99470E+01 -2.04650E+01 -2.09860E+01 -2.15130E+01 -1.09100E+01 -1.09100E+01 -1.09110E+01 -1.09110E+01
  -1.09130E+01 -1.09180E+01 -1.09300E+01 -1.09600E+01 -1.10350E+01 -1.12210E+01 -1.14000E+01 -1.16720E+01 -1.20730E+01 -1.25880E+01
  -1.30570E+01 -1.33730E+01 -1.36350E+01 -1.38890E+01 -1.41370E+01 -1.43800E+01 -1.46220E+01 -1.48640E+01 -1.51080E+01 -1.53540E+01
  -1.58500E+01 -1.63520E+01 -1.68590E+01 -1.73660E+01 -1.78740E+01 -1.83820E+01 -1.88900E+01 -1.93980E+01 -1.99070E+01 -2.04190E+01
  -2.09320E+01 -2.14450E+01 -1.10360E+01 -1.10370E+01 -1.10370E+01 -1.10370E+01 -1.10380E+01 -1.10410E+01 -1.10470E+01 -1.10630E+01
  -1.11030E+01 -1.12040E+01 -1.13010E+01 -1.14550E+01 -1.16940E+01 -1.20590E+01 -1.25850E+01 -1.31870E+01 -1.36090E+01 -1.38950E+01
  -1.41520E+01 -1.43990E+01 -1.46420E+01 -1.48830E+01 -1.51240E+01 -1.53650E+01 -1.58530E+01 -1.63480E+01 -1.68490E+01 -1.73540E+01
  -1.78610E+01 -1.83670E+01 -1.88730E+01 -1.93790E+01 -1.98850E+01 -2.03920E+01 -2.09000E+01 -2.14060E+01 -1.11750E+01 -1.11750E+01
  -1.11750E+01 -1.11750E+01 -1.11760E+01 -1.11770E+01 -1.11800E+01 -1.11890E+01 -1.12090E+01 -1.12620E+01 -1.13130E+01 -1.13940E+01
  -1.15220E+01 -1.17230E+01 -1.20370E+01 -1.25150E+01 -1.31760E+01 -1.37980E+01 -1.41480E+01 -1.44130E+01 -1.46630E+01 -1.49070E+01
  -1.51480E+01 -1.53870E+01 -1.58680E+01 -1.63530E+01 -1.68470E+01 -1.73480E+01 -1.78510E+01 -1.83570E+01 -1.88620E+01 -1.93670E+01
  -1.98720E+01 -2.03770E+01 -2.08810E+01 -2.13860E+01 -1.13160E+01 -1.13160E+01 -1.13160E+01 -1.13160E+01 -1.13160E+01 -1.13170E+01
  -1.13180E+01 -1.13230E+01 -1.13330E+01 -1.13600E+01 -1.13860E+01 -1.14280E+01 -1.14940E+01 -1.15980E+01 -1.17630E+01 -1.20220E+01
  -1.24260E+01 -1.30380E+01 -1.38260E+01 -1.43790E+01 -1.46730E+01 -1.49280E+01 -1.51750E+01 -1.54160E+01 -1.58930E+01 -1.63710E+01
  -1.68550E+01 -1.73470E+01 -1.78460E+01 -1.83490E+01 -1.88540E+01 -1.93590E+01 -1.98630E+01 -2.03670E+01 -2.08710E+01 -2.13760E+01
  -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14480E+01 -1.14490E+01 -1.14500E+01 -1.14520E+01 -1.14570E+01 -1.14710E+01
  -1.14840E+01 -1.15050E+01 -1.15380E+01 -1.15910E+01 -1.16750E+01 -1.18080E+01 -1.20190E+01 -1.23500E+01 -1.28670E+01 -1.36380E+01
  -1.44970E+01 -1.49250E+01 -1.51910E+01 -1.54420E+01 -1.59250E+01 -1.64000E+01 -1.68760E+01 -1.73580E+01 -1.78480E+01 -1.83450E+01
  -1.88470E+01 -1.93520E+01 -1.98560E+01 -2.03610E+01 -2.08640E+01 -2.13670E+01 -1.09220E+01 -1.09220E+01 -1.09220E+01 -1.09220E+01
  -1.09240E+01 -1.09280E+01 -1.09410E+01 -1.09740E+01 -1.10580E+01 -1.12630E+01 -1.14400E+01 -1.16900E+01 -1.20050E+01 -1.23440E+01
  -1.26550E+01 -1.29240E+01 -1.31660E+01 -1.33950E+01 -1.36260E+01 -1.38670E+01 -1.41130E+01 -1.43610E+01 -1.46080E+01 -1.48550E+01
  -1.53560E+01 -1.58610E+01 -1.63710E+01 -1.68810E+01 -1.73920E+01 -1.79030E+01 -1.84160E+01 -1.89300E+01 -1.94460E+01 -1.99650E+01
  -2.04850E+01 -2.10090E+01 -1.09990E+01 -1.09990E+01 -1.09990E+01 -1.09990E+01 -1.10000E+01 -1.10030E+01 -1.10110E+01 -1.10320E+01
  -1.10860E+01 -1.12210E+01 -1.13520E+01 -1.15420E+01 -1.18170E+01 -1.21770E+01 -1.25660E+01 -1.28980E+01 -1.31660E+01 -1.34080E+01
  -1.36440E+01 -1.38850E+01 -1.41290E+01 -1.43730E+01 -1.46160E+01 -1.48590E+01 -1.53520E+01 -1.58510E+01 -1.63560E+01 -1.68630E+01
  -1.73720E+01 -1.78800E+01 -1.83890E+01 -1.88980E+01 -1.94070E+01 -1.99180E+01 -2.04320E+01 -2.09470E+01 -1.10990E+01 -1.10990E+01
  -1.10990E+01 -1.11000E+01 -1.11000E+01 -1.11020E+01 -1.11070E+01 -1.11200E+01 -1.11530E+01 -1.12350E+01 -1.13140E+01 -1.14400E+01
  -1.16280E+01 -1.19100E+01 -1.23010E+01 -1.27510E+01 -1.31290E+01 -1.34130E+01 -1.36610E+01 -1.39060E+01 -1.41510E+01 -1.43940E+01
  -1.46340E+01 -1.48740E+01 -1.53580E+01 -1.58500E+01 -1.63480E+01 -1.68530E+01 -1.73580E+01 -1.78650E+01 -1.83720E+01 -1.88780E+01
  -1.93840E+01 -1.98910E+01 -2.04000E+01 -2.09090E+01 -1.12120E+01 -1.12120E+01 -1.12120E+01 -1.12120E+01 -1.12130E+01 -1.12140E+01
  -1.12170E+01 -1.12240E+01 -1.12420E+01 -1.12890E+01 -1.13330E+01 -1.14040E+01 -1.15160E+01 -1.16910E+01 -1.19570E+01 -1.23490E+01
  -1.28580E+01 -1.33330E+01 -1.36570E+01 -1.39190E+01 -1.41720E+01 -1.44190E+01 -1.46600E+01 -1.48980E+01 -1.53760E+01 -1.58590E+01
  -1.63490E+01 -1.68470E+01 -1.73500E+01 -1.78550E+01 -1.83610E+01 -1.88670E+01 -1.93720E+01 -1.98760E+01 -2.03810E+01 -2.08870E+01
  -1.13410E+01 -1.13410E+01 -1.13410E+01 -1.13410E+01 -1.13410E+01 -1.13420E+01 -1.13440E+01 -1.13470E+01 -1.13570E+01 -1.13820E+01
  -1.14070E+01 -1.14450E+01 -1.15060E+01 -1.16020E+01 -1.17540E+01 -1.19900E+01 -1.23500E+01 -1.28680E+01 -1.34650E+01 -1.38930E+01
  -1.41810E+01 -1.44380E+01 -1.46860E+01 -1.49280E+01 -1.54040E+01 -1.58800E+01 -1.63610E+01 -1.68500E+01 -1.73460E+01 -1.78480E+01
  -1.83530E+01 -1.88580E+01 -1.93630E+01 -1.98670E+01 -2.03710E+01 -2.08750E+01 -1.14750E+01 -1.14750E+01 -1.14750E+01 -1.14750E+01
  -1.14750E+01 -1.14760E+01 -1.14770E+01 -1.14790E+01 -1.14840E+01 -1.14970E+01 -1.15090E+01 -1.15300E+01 -1.15610E+01 -1.16120E+01
  -1.16920E+01 -1.18180E+01 -1.20170E+01 -1.23270E+01 -1.27990E+01 -1.34540E+01 -1.40790E+01 -1.44350E+01 -1.47020E+01 -1.49530E+01
  -1.54370E+01 -1.59100E+01 -1.63840E+01 -1.68630E+01 -1.73510E+01 -1.78460E+01 -1.83460E+01 -1.88500E+01 -1.93550E+01 -1.98600E+01
  -2.03640E+01 -2.08670E+01 -1.11550E+01 -1.11540E+01 -1.11540E+01 -1.11540E+01 -1.11540E+01 -1.11560E+01 -1.11600E+01 -1.11730E+01
  -1.12080E+01 -1.12910E+01 -1.13670E+01 -1.14780E+01 -1.16350E+01 -1.18460E+01 -1.21030E+01 -1.23830E+01 -1.26650E+01 -1.29320E+01
  -1.31830E+01 -1.34140E+01 -1.36370E+01 -1.38630E+01 -1.41030E+01 -1.43520E+01 -1.48560E+01 -1.53590E+01 -1.58680E+01 -1.63780E+01
  -1.68890E+01 -1.74020E+01 -1.79150E+01 -1.84290E+01 -1.89460E+01 -1.94640E+01 -1.99850E+01 -2.05080E+01 -1.11890E+01 -1.11890E+01
  -1.11890E+01 -1.11890E+01 -1.11890E+01 -1.11900E+01 -1.11930E+01 -1.12030E+01 -1.12290E+01 -1.12960E+01 -1.13620E+01 -1.14570E+01
  -1.15970E+01 -1.17940E+01 -1.20510E+01 -1.23480E+01 -1.26480E+01 -1.29310E+01 -1.31900E+01 -1.34270E+01 -1.36520E+01 -1.38790E+01
  -1.41150E+01 -1.43610E+01 -1.48560E+01 -1.53520E+01 -1.58540E+01 -1.63610E+01 -1.68690E+01 -1.73780E+01 -1.78870E+01 -1.83960E+01
  -1.89070E+01 -1.94180E+01 -1.99320E+01 -2.04470E+01 -1.12400E+01 -1.12400E+01 -1.12400E+01 -1.12400E+01 -1.12400E+01 -1.12400E+01
  -1.12430E+01 -1.12500E+01 -1.12680E+01 -1.13170E+01 -1.13640E+01 -1.14440E+01 -1.15540E+01 -1.17190E+01 -1.19540E+01 -1.22580E+01
  -1.25950E+01 -1.29140E+01 -1.31920E+01 -1.34420E+01 -1.36730E+01 -1.39020E+01 -1.41370E+01 -1.43790E+01 -1.48650E+01 -1.53530E+01
  -1.58490E+01 -1.63510E+01 -1.68570E+01 -1.73640E+01 -1.78710E+01 -1.83770E+01 -1.88840E+01 -1.93910E+01 -1.98990E+01 -2.04080E+01
  -1.13120E+01 -1.13120E+01 -1.13120E+01 -1.13120E+01 -1.13120E+01 -1.13120E+01 -1.13140E+01 -1.13180E+01 -1.13310E+01 -1.13630E+01
  -1.13950E+01 -1.14450E+01 -1.15230E+01 -1.16490E+01 -1.18300E+01 -1.20930E+01 -1.24410E+01 -1.28260E+01 -1.31670E+01 -1.34450E+01
  -1.36920E+01 -1.39280E+01 -1.41650E+01 -1.44060E+01 -1.48870E+01 -1.53660E+01 -1.58530E+01 -1.63480E+01 -1.68480E+01 -1.73530E+01
  -1.78590E+01 -1.83650E+01 -1.88710E+01 -1.93760E+01 -1.98810E+01 -2.03860E+01 -1.14050E+01 -1.14050E+01 -1.14050E+01 -1.14050E+01
  -1.14050E+01 -1.14060E+01 -1.14070E+01 -1.14100E+01 -1.14170E+01 -1.14370E+01 -1.14560E+01 -1.14870E+01 -1.15360E+01 -1.16120E+01
  -1.17350E+01 -1.19160E+01 -1.21880E+01 -1.25690E+01 -1.30150E+01 -1.34030E+01 -1.36960E+01 -1.39480E+01 -1.41930E+01 -1.44370E+01
  -1.49160E+01 -1.53900E+01 -1.58680E+01 -1.63540E+01 -1.68470E+01 -1.73470E+01 -1.78510E+01 -1.83560E+01 -1.88620E+01 -1.93660E+01
  -1.98700E+01 -2.03740E+01 -1.15190E+01 -1.15190E+01 -1.15190E+01 -1.15190E+01 -1.15190E+01 -1.15190E+01 -1.15200E+01 -1.15210E+01
  -1.15260E+01 -1.15370E+01 -1.15480E+01 -1.15660E+01 -1.15940E+01 -1.16380E+01 -1.17070E+01 -1.18160E+01 -1.19880E+01 -1.22490E+01
  -1.26320E+01 -1.31320E+01 -1.36090E+01 -1.39420E+01 -1.42070E+01 -1.44620E+01 -1.49490E+01 -1.54220E+01 -1.58950E+01 -1.63710E+01
  -1.68550E+01 -1.73470E+01 -1.78460E+01 -1.83490E+01 -1.88540E+01 -1.93590E+01 -1.98630E+01 -2.03660E+01 -1.14550E+01 -1.14550E+01
  -1.14550E+01 -1.14550E+01 -1.14550E+01 -1.14550E+01 -1.14560E+01 -1.14600E+01 -1.14720E+01 -1.14950E+01 -1.15180E+01 -1.15520E+01
