
********************************************************************************

                 Energy Levels and statistical weights for SiIII     
                 Intercombination transitions from Butler & Mendoza (1983)

********************************************************************************

12-NOV-1996                                      !Date
148                                              !Number of energy levels
270139.3000                                      !Ionization energy
3.0                                              !Screened nuclear charge
1648                                             !Number of transitions

3p21De[2] -3s8p1Po        1.068E-04   1.982E+06      773.92      6-115    128
3p21De[2] -3s8f1Fo        1.062E-03   8.902E+06      753.91      6-125    129
3p21De[2] -3s9p1Po        1.660E-04   3.282E+06      749.86      6-127    130
3p21De[2] -3s9f1Fo        1.258E-03   1.105E+07      736.38      6-137    131
3p21De[2] -3s10p1Po       1.700E-04   3.509E+06      733.92      6-139    132
3p23Pe[0] -3s4p3Po[1]     1.978E-04   9.127E+04     2194.48      7- 18    133
3p23Pe[0] -3s5p3Po[1]     8.300E-02   1.342E+08     1172.52      7- 37    134
3p23Pe[0] -3p3d3Po[1]     4.233E-01   7.055E+08     1155.00      7- 40    135
3p23Pe[0] -3p3d3Do[1]     1.322E+00   2.260E+09     1140.55      7- 42    136
3p23Pe[0] -3p4s3Po[1]     1.733E-01   3.612E+08     1032.86      7- 47    137
3p23Pe[0] -3s6p3Po[1]     5.556E-04   1.355E+06      954.93      7- 65    138
3p23Pe[0] -3s7p3Po[1]     3.356E-06   9.907E+03      867.87      7- 90    139
3p23Pe[0] -3s8p3Po        1.633E-06   1.788E+03      822.66      7-114    140
3p23Pe[0] -3s9p3Po        5.011E-06   5.876E+03      795.03      7-126    141
3p23Pe[0] -3s10p3Po       6.656E-06   8.172E+03      776.93      7-138    142
3p23Pe[1] -3s4p3Po[0]     6.593E-05   2.718E+05     2202.54      8- 17    143
3p23Pe[1] -3s4p3Po[1]     4.945E-05   6.805E+04     2200.93      8- 18    144
3p23Pe[1] -3s4p3Po[2]     8.242E-05   6.827E+04     2197.39      8- 19    145
3p23Pe[1] -3s5p3Po[2]     3.458E-02   1.003E+08     1174.44      8- 36    146
3p23Pe[1] -3s5p3Po[1]     2.075E-02   1.004E+08     1174.36      8- 37    147
3p23Pe[1] -3s5p3Po[0]     2.767E-02   4.014E+08     1174.35      8- 38    148
3p23Pe[1] -3p3d3Po[2]     1.764E-01   5.263E+08     1158.10      8- 39    149
3p23Pe[1] -3p3d3Po[1]     1.058E-01   5.275E+08     1156.78      8- 40    150
3p23Pe[1] -3p3d3Po[0]     1.411E-01   2.113E+09     1155.96      8- 41    151
3p23Pe[1] -3p3d3Do[1]     3.305E-01   1.690E+09     1142.29      8- 42    152
3p23Pe[1] -3p3d3Do[2]     9.915E-01   3.045E+09     1141.58      8- 43    153
3p23Pe[1] -3p4s3Po[0]     5.777E-02   1.078E+09     1035.65      8- 46    154
3p23Pe[1] -3p4s3Po[1]     4.333E-02   2.701E+08     1034.28      8- 47    155
3p23Pe[1] -3p4s3Po[2]     7.221E-02   2.718E+08     1031.16      8- 48    156
3p23Pe[1] -3s6p3Po[0]     1.852E-04   4.053E+06      956.27      8- 64    157
3p23Pe[1] -3s6p3Po[1]     1.389E-04   1.013E+06      956.15      8- 65    158
3p23Pe[1] -3s6p3Po[2]     2.315E-04   1.014E+06      956.02      8- 66    159
3p23Pe[1] -3s7p3Po[0]     1.119E-06   2.965E+04      868.91      8- 88    160
3p23Pe[1] -3s7p3Po[1]     8.390E-07   7.413E+03      868.87      8- 90    161
3p23Pe[1] -3s7p3Po[2]     1.398E-06   7.414E+03      868.80      8- 91    162
3p23Pe[1] -3s8p3Po        1.633E-06   5.353E+03      823.56      8-114    163
3p23Pe[1] -3s9p3Po        5.011E-06   1.759E+04      795.88      8-126    164
3p23Pe[1] -3s10p3Po       6.656E-06   2.447E+04      777.74      8-138    165
3p23Pe[2] -3s4p3Po[1]     4.945E-05   1.121E+05     2213.53      9- 18    166
3p23Pe[2] -3s4p3Po[2]     1.484E-04   2.025E+05     2209.95      9- 19    167
3p23Pe[2] -3s5p3Po[2]     6.225E-02   2.992E+08     1178.01      9- 36    168
3p23Pe[2] -3s5p3Po[1]     2.075E-02   1.663E+08     1177.94      9- 37    169
3p23Pe[2] -3p3d3Po[2]     3.175E-01   1.569E+09     1161.58      9- 39    170
3p23Pe[2] -3p3d3Po[1]     1.058E-01   8.739E+08     1160.25      9- 40    171
3p23Pe[2] -3p3d3Do[1]     1.322E-02   1.120E+08     1145.67      9- 42    172
3p23Pe[2] -3p3d3Do[2]     1.983E-01   1.009E+09     1144.96      9- 43    173
