********************************************************************************

   Super level assignments for MnVI
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1139                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d5g_3De[1]                     3.0     615877.3850     4.6535   6.442E+02    36     0    266
3d5g_3De[2]                     5.0     615896.3490     4.6529   6.443E+02    36     0    267
3d6p_3Po[1]                     3.0     615910.3020     4.6525   6.444E+02    37     0    268
3d6p_3Fo[4]                     9.0     616442.4740     4.6365   6.466E+02    37     0    269
3d6p_3Po[2]                     5.0     616915.1560     4.6223   6.486E+02    37     0    270
3d6p_1Fo[3]                     7.0     617307.7960     4.6106   6.502E+02    38     0    271
3d6p_1Po[1]                     3.0     617874.4200     4.5936   6.526E+02    38     0    272
3p5(2P)3d2(3F)4s_3Do[1]         3.0     623379.7320     4.4285   6.770E+02    37     0    273
3p5(2P)3d2(3F)4s_3Do[2]         5.0     624475.8500     4.3957   6.820E+02    37     0    274
3p5(2P)3d2(3F)4s_3Do[3]         7.0     626240.3300     4.3428   6.903E+02    37     0    275
3p5(2P)3d2(3F)4s_5Go[6]        13.0     629445.8840     4.2467   7.059E+02    39     0    276
3p5(2P)3d2(3F)4s_5Go[5]        11.0     630663.6250     4.2102   7.121E+02    39     0    277
3p5(2P)3d2(3F)4s_5Go[4]         9.0     632045.3120     4.1688   7.191E+02    39     0    278
3p5(2P)3d2(3P)4s_5Po[3]         7.0     633079.7150     4.1377   7.245E+02    39     0    279
3p5(2P)3d2(3F)4s_5Go[3]         7.0     633500.3380     4.1251   7.267E+02    39     0    280
3p5(2P)3d2(3F)4s_5Go[2]         5.0     634914.6970     4.0827   7.343E+02    39     0    281
3p5(2P)3d2(3P)4s_5Po[2]         5.0     635333.2750     4.0702   7.366E+02    39     0    282
3p5(2P)3d2(3P)4s_5Po[1]         3.0     637172.9410     4.0150   7.467E+02    39     0    283
3p5(2P)3d2(3F)4s_3Go[5]        11.0     639692.7000     3.9395   7.610E+02    41     0    284
3d6d_1Fe[3]                     7.0     640058.6880     3.9285   7.631E+02    40     0    285
3d6d_3De[1]                     3.0     640142.7420     3.9260   7.636E+02    42     0    286
3d6d_3Ge[3]                     7.0     640505.7640     3.9151   7.657E+02    42     0    287
3d6d_3De[2]                     5.0     640550.2650     3.9138   7.660E+02    42     0    288
3d6d_3Ge[4]                     9.0     640890.5900     3.9036   7.680E+02    42     0    289
3d6d_1Pe[1]                     3.0     641145.1040     3.8959   7.695E+02    40     0    290
3d6d_3De[3]                     7.0     641359.4920     3.8895   7.708E+02    42     0    291
3d6d_3Fe[2]                     5.0     641510.4790     3.8850   7.717E+02    42     0    292
3p5(2P)3d2(3F)4s_3Go[4]         9.0     641529.3590     3.8844   7.718E+02    41     0    293
3d6d_3Ge[5]                    11.0     641779.8870     3.8769   7.733E+02    42     0    294
3d6d_3Se[1]                     3.0     642079.3530     3.8679   7.751E+02    42     0    295
3d6d_3Fe[3]                     7.0     642262.2530     3.8625   7.762E+02    42     0    296
3d6d_3Fe[4]                     9.0     642617.7630     3.8518   7.783E+02    42     0    297
3p5(2P)3d2(3F)4s_5Fo[1]         3.0     642698.4300     3.8494   7.788E+02    43     0    298
3p5(2P)3d2(3F)4s_5Fo[3]         7.0     643054.2850     3.8387   7.810E+02    43     0    299
3d6d_3Pe[0]                     1.0     643120.4230     3.8367   7.814E+02    42     0    300
3p5(2P)3d2(3F)4s_5Fo[2]         5.0     643265.6980     3.8324   7.823E+02    43     0    301
3d6d_1De[2]                     5.0     643321.8350     3.8307   7.826E+02    40     0    302
3d6d_3Pe[1]                     3.0     643604.9480     3.8222   7.843E+02    42     0    303
3p5(2P)3d2(3F)4s_5Fo[5]        11.0     643678.9920     3.8200   7.848E+02    43     0    304
3d6d_3Pe[2]                     5.0     644026.8460     3.8096   7.869E+02    42     0    305
3p5(2P)3d2(3P)4s_3Po[2]         5.0     644055.5250     3.8087   7.871E+02    41     0    306
3d6d_1Ge[4]                     9.0     644295.1920     3.8015   7.886E+02    40     0    307
3p5(2P)3d2(3F)4s_5Fo[4]         9.0     644562.0320     3.7935   7.903E+02    43     0    308
3p5(2P)3d2(3F)4s_3Go[3]         7.0     645028.2850     3.7795   7.932E+02    41     0    309
