************************************************************************************************************************
 
                 Energy Levels and statistical weights for NaVII
 
                             g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
28-Jun-2001                                      !Date
251                                              !Number of energy levels
1681700.0000                                     !Ionization energy
7.0                                              !Screened nuclear charge
5436                                             !Number of transitions
 
2s_2p(3Po)3p_2De[3/2]-2s2_6p_2Po               1.7692E-05  1.0722E+06    -270.874      31- 139     1340
2s_2p(3Po)3p_2De[3/2]-2s2_6f_2Fo               1.3994E-04  3.7885E+06    -265.323      31- 143     1341
2s_2p(3Po)3p_2De[3/2]-2s_2p(1Po)4s_2Po[3/2]    2.1088E-05  2.0760E+06     260.301      31- 144     1342
2s_2p(3Po)3p_2De[3/2]-2s_2p(1Po)4s_2Po[1/2]    1.0544E-04  2.0760E+07     260.301      31- 145     1343
2s_2p(3Po)3p_2De[3/2]-2s2_7p_2Po               1.3897E-03  1.0459E+08    -243.072      31- 150     1344
2s_2p(3Po)3p_2De[3/2]-2s2_7f_2Fo               6.5287E-04  2.1514E+07    -240.484      31- 155     1345
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)5s_2Po         1.0298E-02  7.9370E+08    -240.200      31- 156     1346
2s_2p(3Po)3p_2De[3/2]-2s_2p(1Po)4d_2Fo[5/2]    8.5978E-03  6.8419E+08     236.390      31- 159     1347
2s_2p(3Po)3p_2De[3/2]-2s_2p(1Po)4d_2Do         1.2098E-03  5.7866E+07    -236.182      31- 161     1348
2s_2p(3Po)3p_2De[3/2]-2s_2p(1Po)4d_2Po         1.4298E-04  1.1665E+07    -233.465      31- 166     1349
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)5d_2Do         1.7098E-02  8.5930E+08    -230.409      31- 172     1350
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)5g_2Fo         3.4397E-04  1.2547E+07    -228.573      31- 187     1351
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)5d_2Po         9.6491E-04  8.2319E+07    -228.307      31- 192     1352
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)5d_2Fo[5/2]    8.1414E-02  6.9467E+09     228.290      31- 193     1353
2s_2p(3Po)3p_2De[3/2]-2s2_8p_2Po               5.6595E-06  4.8694E+05    -227.339      31- 196     1354
2s_2p(3Po)3p_2De[3/2]-2s2_8f_2Fo               9.9092E-04  3.7054E+07    -225.756      31- 199     1355
2s_2p(3Po)3p_2De[3/2]-2s2_9p_2Po               1.9700E-06  1.8395E+05    -218.225      31- 202     1356
2s_2p(3Po)3p_2De[3/2]-2s2_9f_2Fo               1.8700E-05  7.5547E+05    -217.194      31- 204     1357
2s_2p(3Po)3p_2De[3/2]-2s2_10p_2Po              7.3803E-06  7.2941E+05    -212.117      31- 208     1358
2s_2p(3Po)3p_2De[3/2]-2s2_10f_2Fo              1.6101E-06  6.8660E+04    -211.403      31- 210     1359
2s_2p(3Po)3p_2De[3/2]-2p2(3Pe)4p_2Do           1.1201E-05  7.3250E+05    -201.988      31- 219     1360
2s_2p(3Po)3p_2De[3/2]-2s_2p(3Po)6d_2Do         7.9811E-03  5.3378E+08    -199.733      31- 226     1361
2s_2p(3Po)3p_2De[3/2]-2p2(3Pe)4f_2Do           2.0704E-04  1.4675E+07    -194.018      31- 247     1362
2s_2p(3Po)3p_2De[3/2]-2p2(1De)4p_2Do           9.5121E-05  7.0192E+06    -190.149      31- 251     1363
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)3d_2Do[3/2]    9.2656E-04  8.5957E+05    3283.126      32-  39     1364
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)3d_2Do[5/2]    1.3509E-02  9.0603E+06    3152.666      32-  40     1365
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3s_2Po[3/2]    4.3763E-04  7.7644E+05    2374.008      32-  45     1366
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)3d_2Fo[5/2]    8.7377E-03  1.6826E+07    1861.158      32-  46     1367
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)3d_2Fo[7/2]    1.7908E-01  2.7160E+08    1816.200      32-  47     1368
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)3d_2Po[3/2]    7.2156E-03  2.6872E+07    1639.076      32-  48     1369
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3d_2Fo[5/2]    1.2985E-05  1.6055E+05     734.484      32-  58     1370
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3d_2Fo[7/2]    2.5969E-04  2.4082E+06     734.484      32-  59     1371
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3d_2Do[3/2]    4.8981E-04  1.0629E+07     679.025      32-  61     1372
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3d_2Do[5/2]    6.8648E-03  9.9527E+07     678.288      32-  62     1373
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)3d_2Po[3/2]    5.8249E-04  1.3164E+07     665.380      32-  63     1374
2s_2p(3Po)3p_2De[5/2]-2s2_4p_2Po               2.2319E-03  3.3918E+07    -662.510      32-  65     1375
2s_2p(3Po)3p_2De[5/2]-2s2_4f_2Fo               1.0075E-03  1.0581E+07    -521.721      32-  74     1376
2s_2p(3Po)3p_2De[5/2]-2p2(3Pe)3p_2Do[3/2]      6.1594E-03  2.2846E+08     519.373      32-  75     1377
2s_2p(3Po)3p_2De[5/2]-2p2(3Pe)3p_2Do[5/2]      8.6231E-02  2.1323E+09     519.373      32-  76     1378
2s_2p(3Po)3p_2De[5/2]-2p2(3Pe)3p_2Po           5.3181E-02  1.4658E+09    -491.947      32-  77     1379
2s_2p(3Po)3p_2De[5/2]-2p2(1De)3p_2Fo[5/2]      3.9563E-05  1.2963E+06     451.182      32-  80     1380
2s_2p(3Po)3p_2De[5/2]-2p2(1De)3p_2Fo[7/2]      7.9296E-04  1.9572E+07     450.207      32-  81     1381
2s_2p(3Po)3p_2De[5/2]-2p2(1De)3p_2Do[5/2]      6.9119E-03  2.5813E+08     422.619      32-  88     1382
2s_2p(3Po)3p_2De[5/2]-2p2(1De)3p_2Do[3/2]      4.9370E-04  2.7657E+07     422.619      32-  89     1383
2s_2p(3Po)3p_2De[5/2]-2p2(1De)3p_2Po           2.6060E-02  1.0514E+09    -406.604      32-  93     1384
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)4s_2Po         3.4959E-02  1.7717E+09    -362.789      32- 101     1385
2s_2p(3Po)3p_2De[5/2]-2s2_5p_2Po               4.4656E-04  2.6248E+07    -336.871      32- 112     1386
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)4d_2Do         6.6441E-02  2.4906E+09    -326.748      32- 118     1387
2s_2p(3Po)3p_2De[5/2]-2s2_5f_2Fo               2.0083E-02  5.4998E+08    -323.089      32- 124     1388
2s_2p(3Po)3p_2De[5/2]-2p2_3p_2Po               8.9425E-05  5.8141E+06    -320.300      32- 126     1389
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)4d_2Fo[5/2]    1.3182E-02  8.7456E+08     317.078      32- 130     1390
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)4d_2Fo[7/2]    2.6462E-01  1.3265E+10     315.906      32- 132     1391
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)4d_2Po[3/2]    3.5604E-03  3.5940E+08     314.832      32- 134     1392
2s_2p(3Po)3p_2De[5/2]-2s2_6p_2Po               1.7692E-05  1.5962E+06    -271.905      32- 139     1393
2s_2p(3Po)3p_2De[5/2]-2s2_6f_2Fo               1.3994E-04  5.6406E+06    -266.312      32- 143     1394
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)4s_2Po[3/2]    1.2607E-04  1.8480E+07     261.253      32- 144     1395
2s_2p(3Po)3p_2De[5/2]-2s2_7p_2Po               1.3897E-03  1.5582E+08    -243.902      32- 150     1396
2s_2p(3Po)3p_2De[5/2]-2s2_7f_2Fo               6.5287E-04  3.2055E+07    -241.296      32- 155     1397
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5s_2Po         1.0298E-02  1.1826E+09    -241.011      32- 156     1398
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)4d_2Fo[5/2]    4.0806E-04  4.8387E+07     237.175      32- 159     1399
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)4d_2Fo[7/2]    8.1613E-03  7.2581E+08     237.175      32- 160     1400
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)4d_2Do         1.2098E-03  8.6225E+07    -236.966      32- 161     1401
2s_2p(3Po)3p_2De[5/2]-2s_2p(1Po)4d_2Po         1.4298E-04  1.7383E+07    -234.230      32- 166     1402
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5d_2Do         1.7098E-02  1.2807E+09    -231.155      32- 172     1403
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5g_2Fo         3.4397E-04  1.8700E+07    -229.307      32- 187     1404
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5d_2Po         9.6491E-04  1.2269E+08    -229.039      32- 192     1405
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5d_2Fo[5/2]    3.8645E-03  4.9145E+08     229.022      32- 193     1406
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)5d_2Fo[7/2]    7.7484E-02  7.4276E+09     228.446      32- 195     1407
2s_2p(3Po)3p_2De[5/2]-2s2_8p_2Po               5.6595E-06  7.2577E+05    -228.065      32- 196     1408
2s_2p(3Po)3p_2De[5/2]-2s2_8f_2Fo               9.9092E-04  5.5230E+07    -226.472      32- 199     1409
2s_2p(3Po)3p_2De[5/2]-2s2_9p_2Po               1.9700E-06  2.7425E+05    -218.893      32- 202     1410
2s_2p(3Po)3p_2De[5/2]-2s2_9f_2Fo               1.8700E-05  1.1263E+06    -217.857      32- 204     1411
2s_2p(3Po)3p_2De[5/2]-2s2_10p_2Po              7.3803E-06  1.0876E+06    -212.749      32- 208     1412
2s_2p(3Po)3p_2De[5/2]-2s2_10f_2Fo              1.6101E-06  1.0238E+05    -212.031      32- 210     1413
2s_2p(3Po)3p_2De[5/2]-2p2(3Pe)4p_2Do           1.1201E-05  1.0925E+06    -202.561      32- 219     1414
2s_2p(3Po)3p_2De[5/2]-2s_2p(3Po)6d_2Do         7.9811E-03  7.9620E+08    -200.293      32- 226     1415
2s_2p(3Po)3p_2De[5/2]-2p2(3Pe)4f_2Do           2.0704E-04  2.1893E+07    -194.547      32- 247     1416
2s_2p(3Po)3p_2De[5/2]-2p2(1De)4p_2Do           9.5121E-05  1.0473E+07    -190.657      32- 251     1417
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)3s_2Po[1/2]    3.6510E-04  1.6399E+05    3852.472      33-  44     1418
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)3s_2Po[3/2]    7.3020E-04  1.6399E+05    3852.472      33-  45     1419
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)3d_2Po[3/2]    1.2848E-01  8.6194E+07    2228.961      33-  48     1420
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)3d_2Po[1/2]    6.5329E-02  9.0650E+07    2191.816      33-  49     1421
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)3d_2Po[3/2]    1.0182E-02  6.1094E+07     745.545      33-  63     1422
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)3d_2Po[1/2]    5.0910E-03  6.1094E+07     745.545      33-  64     1423
2s_2p(3Po)3p_2Se[1/2]-2s2_4p_2Po               1.0352E-02  4.1812E+07    -741.944      33-  65     1424
2s_2p(3Po)3p_2Se[1/2]-2p2(3Pe)3p_2Po           8.9872E-02  6.9961E+08    -534.434      33-  77     1425
2s_2p(3Po)3p_2Se[1/2]-2p2(1De)3p_2Po           3.1617E-03  3.7116E+07    -435.200      33-  93     1426
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)4s_2Po         9.7840E-02  1.4647E+09    -385.383      33- 101     1427
2s_2p(3Po)3p_2Se[1/2]-2s2_5p_2Po               2.5636E-03  4.4908E+07    -356.265      33- 112     1428
2s_2p(3Po)3p_2Se[1/2]-2p2_3p_2Po               1.1839E-02  2.3070E+08    -337.784      33- 126     1429
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)4d_2Po[3/2]    2.5052E-01  7.5935E+09     331.708      33- 134     1430
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)4d_2Po[1/2]    1.2556E-01  7.6481E+09     330.918      33- 135     1431
2s_2p(3Po)3p_2Se[1/2]-2s2_6p_2Po               1.3240E-04  3.6395E+06    -284.402      33- 139     1432
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)4s_2Po[3/2]    5.5840E-06  2.5030E+05     272.769      33- 144     1433
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)4s_2Po[1/2]    2.7920E-06  2.5030E+05     272.769      33- 145     1434
2s_2p(3Po)3p_2Se[1/2]-2s2_7p_2Po               6.8699E-04  2.3693E+07    -253.910      33- 150     1435
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)5s_2Po         1.6648E-02  5.8858E+08    -250.778      33- 156     1436
2s_2p(3Po)3p_2Se[1/2]-2s_2p(1Po)4d_2Po         9.5271E-03  3.5742E+08    -243.445      33- 166     1437
2s_2p(3Po)3p_2Se[1/2]-2s_2p(3Po)5d_2Po         1.0831E-01  4.2571E+09    -237.842      33- 192     1438
2s_2p(3Po)3p_2Se[1/2]-2s2_8p_2Po               2.7879E-04  1.1055E+07    -236.792      33- 196     1439
2s_2p(3Po)3p_2Se[1/2]-2s2_9p_2Po               2.1861E-06  9.4394E+04    -226.920      33- 202     1440
2s_2p(3Po)3p_2Se[1/2]-2s2_10p_2Po              7.0694E-08  3.2380E+03    -220.324      33- 208     1441
2s_2p(3Po)3d_4Fo     -2p2(3Pe)3d_4Fe           6.1179E-02  1.6499E+09    -497.323      34-  79     1442
2s_2p(3Po)3d_4Fo     -2p2(3Pe)3d_4De           6.9767E-02  2.9073E+09    -473.385      34-  82     1443
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)4p_4De         1.5206E-02  1.0204E+09    -373.043      34- 105     1444
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)4f_4Fe         9.9105E-02  5.8180E+09    -337.079      34- 127     1445
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)4f_4Ge         8.1931E-01  3.7500E+10    -336.670      34- 128     1446
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)4f_4De         5.2593E-04  4.4199E+07    -333.342      34- 133     1447
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)5p_4De         3.6135E-03  5.5072E+08    -247.533      34- 158     1448
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)5f_4Fe         1.8211E-02  2.1191E+09    -239.423      34- 181     1449
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)5f_4Ge         1.5707E-01  1.4264E+10    -239.016      34- 185     1450
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)5f_4De         2.3899E-04  3.9262E+07    -238.417      34- 190     1451
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)6p_4De         1.5313E-03  3.2385E+08    -210.131      34- 218     1452
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)6f_4Fe         4.1144E-03  6.3755E+08    -207.476      34- 225     1453
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)6f_4De         1.1592E-04  2.5377E+07    -206.535      34- 231     1454
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)6f_4Ge         5.8675E-02  7.1429E+09    -206.437      34- 237     1455
2s_2p(3Po)3d_4Fo     -2s_2p(3Po)6h_4Ge         7.2986E-08  8.9027E+03    -206.232      34- 238     1456
2s_2p(3Po)3d_4Fo     -2p2(3Pe)4d_4Fe           2.5796E-03  4.0829E+08    -205.287      34- 239     1457
2s_2p(3Po)3d_4Fo     -2p2(3Pe)4d_4De           1.8211E-05  4.0766E+06    -204.245      34- 241     1458
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3s_4Pe[1/2]      1.4371E-03  1.0348E+07     962.464      35-  55     1459
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3s_4Pe[3/2]      2.8888E-04  1.0507E+06     957.579      35-  56     1460
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3d_4Fe           5.1090E-04  8.6675E+05    -529.941      35-  79     1461
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3d_4De           2.3870E-03  6.2969E+06    -502.846      35-  82     1462
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3d_4Pe[3/2]      1.3015E-02  1.9874E+08     467.333      35-  91     1463
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)3d_4Pe[1/2]      6.5161E-02  1.9955E+09     466.701      35-  92     1464
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)4p_4De         8.8517E-03  3.8600E+07    -391.100      35- 105     1465
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)4p_4Pe         1.2235E-02  9.2712E+07    -383.027      35- 109     1466
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)4f_4Fe         8.5595E-01  3.2960E+09    -351.754      35- 127     1467
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)4f_4De         1.0999E-01  6.0690E+08    -347.686      35- 133     1468
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)5p_4De         1.3211E-03  1.3514E+07    -255.356      35- 158     1469
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)5p_4Pe         3.0411E-03  5.2518E+07    -253.721      35- 165     1470
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)5f_4Fe         1.4958E-01  1.1707E+09    -246.734      35- 181     1471
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)5f_4De         2.0942E-02  2.3146E+08    -245.666      35- 190     1472
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)4s_4Pe           3.9155E-04  8.3937E+06    -227.726      35- 206     1473
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)6p_4De         4.4551E-04  6.3846E+06    -215.742      35- 218     1474
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)6p_4Pe         1.1275E-03  2.7126E+07    -214.961      35- 222     1475
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)6f_4Fe         2.6293E-02  2.7626E+08    -212.943      35- 225     1476
2s_2p(3Po)3d_4Do[1/2]-2s_2p(3Po)6f_4De         5.9872E-03  8.8897E+07    -211.953      35- 231     1477
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)4d_4Fe           2.7192E-02  2.9200E+08    -210.638      35- 239     1478
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)4d_4De           2.0407E-03  3.1001E+07    -209.542      35- 241     1479
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)4d_4Pe[3/2]      4.1463E-06  3.2303E+05     206.902      35- 244     1480
2s_2p(3Po)3d_4Do[1/2]-2p2(3Pe)4d_4Pe[1/2]      2.0748E-05  3.2379E+06     206.740      35- 245     1481
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3s_4Pe[1/2]      7.1770E-04  1.0312E+07     963.577      36-  55     1482
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3s_4Pe[3/2]      9.2335E-04  6.7013E+06     958.681      36-  56     1483
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3s_4Pe[5/2]      8.7834E-05  4.3753E+05     944.822      36-  57     1484
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3d_4Fe           5.1090E-04  1.7313E+06    -530.278      36-  79     1485
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3d_4De           2.3870E-03  1.2579E+07    -503.149      36-  82     1486
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3d_4Pe[5/2]      3.8925E-03  7.8775E+07     468.757      36-  90     1487
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3d_4Pe[3/2]      4.1624E-02  1.2698E+09     467.596      36-  91     1488
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)3d_4Pe[1/2]      3.2563E-02  1.9922E+09     466.962      36-  92     1489
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)4p_4De         8.8517E-03  7.7128E+07    -391.284      36- 105     1490
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)4p_4Pe         1.2235E-02  1.8525E+08    -383.203      36- 109     1491
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)4f_4Fe         8.5595E-01  6.5864E+09    -351.902      36- 127     1492
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)4f_4De         1.0999E-01  1.2128E+09    -347.831      36- 133     1493
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)5p_4De         1.3211E-03  2.7011E+07    -255.434      36- 158     1494
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)5p_4Pe         3.0411E-03  1.0497E+08    -253.798      36- 165     1495
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)5f_4Fe         1.4958E-01  2.3399E+09    -246.807      36- 181     1496
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)5f_4De         2.0942E-02  4.6264E+08    -245.738      36- 190     1497
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4s_4Pe           3.9155E-04  1.6778E+07    -227.788      36- 206     1498
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)6p_4De         4.4551E-04  1.2763E+07    -215.797      36- 218     1499
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)6p_4Pe         1.1275E-03  5.4224E+07    -215.017      36- 222     1500
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)6f_4Fe         2.6293E-02  5.5225E+08    -212.998      36- 225     1501
2s_2p(3Po)3d_4Do[3/2]-2s_2p(3Po)6f_4De         5.9872E-03  1.7770E+08    -212.007      36- 231     1502
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4d_4Fe           2.7192E-02  5.8370E+08    -210.692      36- 239     1503
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4d_4De           2.0407E-03  6.1971E+07    -209.594      36- 241     1504
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4d_4Pe[5/2]      1.2420E-06  1.2864E+05     207.211      36- 243     1505
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4d_4Pe[3/2]      1.3265E-05  2.0659E+06     206.954      36- 244     1506
2s_2p(3Po)3d_4Do[3/2]-2p2(3Pe)4d_4Pe[1/2]      1.0371E-05  3.2355E+06     206.791      36- 245     1507
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3s_4Pe[3/2]      1.2089E-03  1.3095E+07     961.076      37-  56     1508
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3s_4Pe[5/2]      5.2571E-04  3.9088E+06     947.149      37-  57     1509
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3d_4Fe           5.1090E-04  2.5898E+06    -531.011      37-  79     1510
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3d_4De           2.3870E-03  1.8818E+07    -503.808      37-  82     1511
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3d_4Pe[5/2]      2.3327E-02  7.0638E+08     469.329      37-  90     1512
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)3d_4Pe[3/2]      5.4565E-02  2.4908E+09     468.165      37-  91     1513
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)4p_4De         8.8517E-03  1.1546E+08    -391.682      37- 105     1514
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)4p_4Pe         1.2235E-02  2.7733E+08    -383.585      37- 109     1515
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)4f_4Fe         8.5595E-01  9.8615E+09    -352.225      37- 127     1516
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)4f_4De         1.0999E-01  1.8159E+09    -348.146      37- 133     1517
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)5p_4De         1.3211E-03  4.0463E+07    -255.604      37- 158     1518
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)5p_4Pe         3.0411E-03  1.5725E+08    -253.965      37- 165     1519
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)5f_4Fe         1.4958E-01  3.5054E+09    -246.966      37- 181     1520
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)5f_4De         2.0942E-02  6.9308E+08    -245.895      37- 190     1521
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)4s_4Pe           3.9155E-04  2.5137E+07    -227.923      37- 206     1522
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)6p_4De         4.4551E-04  1.9122E+07    -215.919      37- 218     1523
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)6p_4Pe         1.1275E-03  8.1245E+07    -215.137      37- 222     1524
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)6f_4Fe         2.6293E-02  8.2745E+08    -213.116      37- 225     1525
2s_2p(3Po)3d_4Do[5/2]-2s_2p(3Po)6f_4De         5.9872E-03  2.6626E+08    -212.124      37- 231     1526
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)4d_4Fe           2.7192E-02  8.7459E+08    -210.807      37- 239     1527
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)4d_4De           2.0407E-03  9.2856E+07    -209.709      37- 241     1528
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)4d_4Pe[5/2]      7.4483E-06  1.1559E+06     207.323      37- 243     1529
2s_2p(3Po)3d_4Do[5/2]-2p2(3Pe)4d_4Pe[3/2]      1.7401E-05  4.0606E+06     207.065      37- 244     1530
2s_2p(3Po)3d_4Do[7/2]-2p2(3Pe)3s_4Pe[5/2]      1.7444E-03  1.7137E+07     951.475      38-  57     1531
2s_2p(3Po)3d_4Do[7/2]-2p2(3Pe)3d_4Fe           5.1090E-04  3.4355E+06    -532.367      38-  79     1532
2s_2p(3Po)3d_4Do[7/2]-2p2(3Pe)3d_4De           2.3870E-03  2.4970E+07    -505.030      38-  82     1533
2s_2p(3Po)3d_4Do[7/2]-2p2(3Pe)3d_4Pe[5/2]      7.7581E-02  3.1183E+09     470.389      38-  90     1534
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)4p_4De         8.8517E-03  1.5336E+08    -392.420      38- 105     1535
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)4p_4Pe         1.2235E-02  3.6841E+08    -384.292      38- 109     1536
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)4f_4Fe         8.5595E-01  1.3104E+10    -352.821      38- 127     1537
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)4f_4De         1.0999E-01  2.4131E+09    -348.729      38- 133     1538
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)5p_4De         1.3211E-03  5.3819E+07    -255.918      38- 158     1539
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)5p_4Pe         3.0411E-03  2.0916E+08    -254.275      38- 165     1540
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)5f_4Fe         1.4958E-01  4.6628E+09    -247.259      38- 181     1541
2s_2p(3Po)3d_4Do[7/2]-2s_2p(3Po)5f_4De         2.0942E-02  9.2192E+08    -246.186      38- 190     1542
2s_2p(3Po)3d_4Do[7/2]-2p2(3Pe)4s_4Pe           3.9155E-04  3.3443E+07    -228.173      38- 206     1543
