
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3p2(1S)4f_2Fo           14.0     524727.36110000     4.256233     7.04361E+02      161
3s_3p2_3d2_2Ge          18.0     527594.02780000     4.170292     7.18876E+02      162
3s_3p3(3D)4p_2De        10.0     527814.86110000     4.163672     7.20019E+02      163
3p2(1D)5p_2Fo           14.0     529039.16670000     4.126968     7.26423E+02      164
3p2(1D)5p_2Do           10.0     529597.50000000     4.110230     7.29381E+02      165
3s_3p2_3d2_2De          10.0     530721.11110000     4.076545     7.35408E+02      166
3p2(1S)5s_2Se            2.0     531090.55560000     4.065469     7.37412E+02      167
3p2(1D)5p_2Po            6.0     531928.75000000     4.040340     7.41998E+02      168
3p4_3d(a)_2De           10.0     532270.41670000     4.030098     7.43884E+02      169
3s_3p3(3P)4p_4Se         4.0     532525.27780000     4.022457     7.45297E+02      170
3s_3p3(3P)4p_4De        20.0     532660.00000000     4.018418     7.46046E+02      171
3s_3p3(5S)4d_6Do        30.0     535437.08330000     3.935163     7.61830E+02      172
3s_3p3(3P)4p_2Pe         6.0     535478.05560000     3.933935     7.62068E+02      173
3s_3p3(3P)4p_4Pe        12.0     535777.36110000     3.924962     7.63810E+02      174
3s_3p2_3d2(a)_4Fe       28.0     537767.63890000     3.865295     7.75600E+02      175
3p2(3P)5d_2Pe            6.0     537838.47220000     3.863171     7.76027E+02      176
3p2(3P)5d_4Pe           12.0     538334.30560000     3.848307     7.79024E+02      177
3s_3p3(3P)4p_2De        10.0     538974.58330000     3.829112     7.82930E+02      178
3p2(3P)5d_2Fe           14.0     539023.19440000     3.827654     7.83228E+02      179
3p2(3P)5d_4Fe           28.0     539762.08330000     3.805503     7.87787E+02      180
3s_3p2_3d2(a)_4De       20.0     541112.77780000     3.765010     7.96259E+02      181
3p2(3P)5d_2De           10.0     541348.88890000     3.757932     7.97759E+02      182
3s_3p3(5S)4d_4Do        20.0     541482.22220000     3.753935     7.98609E+02      183
3s_3p3(3S)4s_4So         4.0     541525.97220000     3.752623     7.98888E+02      184
3p4_3d(a)_2Pe            6.0     541595.41670000     3.750541     7.99331E+02      185
3p2(3P)5d_4De           20.0     542671.11110000     3.718293     8.06264E+02      186
3s_3p2_3d2(a)_4Pe       12.0     542751.66670000     3.715878     8.06788E+02      187
3p_3d(3F)4s_4Fo         28.0     543900.27780000     3.681443     8.14334E+02      188
3s_3p2_3d2(b)_4Fe       28.0     545673.88890000     3.628272     8.26268E+02      189
3s_3p3(1P)4s_2Po         6.0     546869.72220000     3.592421     8.34514E+02      190
3s_3p3(3S)4s_2So         2.0     546966.94440000     3.589507     8.35191E+02      191
3s_3p3(1D)4p_2Fe        14.0     547276.66670000     3.580221     8.37357E+02      192
3s_3p2_3d2(a)_4Ge       36.0     548321.11110000     3.548910     8.44745E+02      193
3p4_3d(b)_2De           10.0     548485.69440000     3.543976     8.45921E+02      194
3p_3d(3F)4s_2Fo         14.0     548666.94440000     3.538542     8.47220E+02      195
