
********************************************************************************

                 Energy Levels and statistical weights for Mg I

          Data for transitions with n <= 10, and l<=5 (n=11,l=0,1) are 
             from the Opacity project.
          Data for transitions with nl =< 11, nup >=13, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on an
            estimate of the quantum defect.

 [Reference] Oscillator strengths for Mg I are from \cite{BKM93_Mg_seq}.

********************************************************************************

12-Aug-1997                                      !Date
134                                              !Number of energy levels
61671.0500                                       !Ionization energy
1.0                                              !Screened nuclear charge
2841                                             !Number of transitions

3s21Se  -3s29w1W     3.6412E-05  1.0937E+02    1624.944      1-132     30
3s21Se  -3s30w1W     3.2825E-05  9.2161E+01    1624.719      1-134     31
3s3p3Po -3s4s3Se     1.3556E-01  1.0125E+08    5174.528      2-  4     32
3s3p3Po -3s3d3De     6.2444E-01  1.6998E+08    3833.313      2-  8     33
3s3p3Po -3s5s3Se     1.5667E-02  2.8207E+07    3332.911      2- 10     34
3s3p3Po -3s4d3De     1.2111E-01  5.0615E+07    3093.645      2- 13     35
3s3p3Po -3s6s3Se     5.4000E-03  1.2502E+07    2939.067      2- 18     36
3s3p3Po -3s5d3De     4.8556E-02  2.3929E+07    2848.905      2- 21     37
3s3p3Po -3p23Pe      6.4000E-01  5.5211E+08    2779.839      2- 28     38
3s3p3Po -3s7s3Se     2.4778E-03  6.4180E+06    2778.667      2- 29     39
3s3p3Po -3s6d3De     2.3667E-02  1.2664E+07    2734.009      2- 32     40
3s3p3Po -3s8s3Se     1.3778E-03  3.7919E+06    2695.680      2- 41     41
3s3p3Po -3s7d3De     1.3444E-02  7.5427E+06    2670.044      2- 44     42
3s3p3Po -3s9s3Se     8.5444E-04  2.4394E+06    2646.689      2- 53     43
3s3p3Po -3s8d3De     8.4778E-03  4.9004E+06    2630.529      2- 56     44
3s3p3Po -3s10s3Se    5.6889E-04  1.6635E+06    2615.195      2- 65     45
3s3p3Po -3s9d3De     5.7000E-03  3.3614E+06    2604.322      2- 68     46
3s3p3Po -3s11s3Se    3.9778E-04  1.1825E+06    2593.694      2- 77     47
3s3p3Po -3s10d3De    4.0333E-03  2.4123E+06    2586.014      2- 80     48
3s3p3Po -3s11d3De    2.7538E-03  1.6641E+06    2572.700      2- 90     49
3s3p3Po -3s12w3W     2.3374E-03  4.9484E+04    2561.255      2- 97     50
3s3p3Po -3s13w3W     1.7831E-03  3.2351E+04    2553.879      2- 99     51
3s3p3Po -3s14w3W     1.3938E-03  2.1904E+04    2548.056      2-101     52
3s3p3Po -3s15w3W     1.1116E-03  1.5274E+04    2543.378      2-103     53
3s3p3Po -3s16w3W     9.0167E-04  1.0922E+04    2539.562      2-105     54
3s3p3Po -3s17w3W     7.4207E-04  7.9820E+03    2536.408      2-107     55
3s3p3Po -3s18w3W     6.1841E-04  5.9456E+03    2533.771      2-109     56
3s3p3Po -3s19w3W     5.2105E-04  4.5041E+03    2531.543      2-111     57
3s3p3Po -3s20w3W     4.4328E-04  3.4634E+03    2529.645      2-113     58
3s3p3Po -3s21w3W     3.8038E-04  2.6991E+03    2528.013      2-115     59
3s3p3Po -3s22w3W     3.2893E-04  2.1291E+03    2526.600      2-117     60
3s3p3Po -3s23w3W     2.8642E-04  1.6979E+03    2525.369      2-119     61
3s3p3Po -3s24w3W     2.5098E-04  1.3675E+03    2524.290      2-121     62
3s3p3Po -3s25w3W     2.2119E-04  1.1116E+03    2523.338      2-123     63
3s3p3Po -3s26w3W     1.9596E-04  9.1109E+02    2522.495      2-125     64
3s3p3Po -3s27w3W     1.7445E-04  7.5256E+02    2521.744      2-128     65
3s3p3Po -3s28w3W     1.5599E-04  6.2605E+02    2521.072      2-129     66
3s3p3Po -3s29w3W     1.4006E-04  5.2427E+02    2520.469      2-131     67
3s3p3Po -3s30w3W     1.2624E-04  4.4175E+02    2519.926      2-133     68
3s3p1Po -3s4s1Se     1.5800E-01  2.2586E+07   11828.185      3-  5     69
3s3p1Po -3s3d1De     2.2967E-01  1.1845E+07    8806.756      3-  6     70
3s3p1Po -3s5s1Se     5.9000E-03  3.6177E+06    5711.088      3- 11     71
3s3p1Po -3s4d1De     1.3400E-01  1.7537E+07    5528.405      3- 12     72
3s3p1Po -3s6s1Se     1.5233E-03  1.3617E+06    4730.029      3- 19     73
3s3p1Po -3s5d1De     1.2767E-01  2.3088E+07    4702.991      3- 20     74
3s3p1Po -3s7s1Se     5.4000E-04  5.6955E+05    4354.528      3- 30     75
3s3p1Po -3s6d1De     8.7000E-02  1.8374E+07    4351.906      3- 31     76
3s3p1Po -3s7d1De     5.8667E-02  1.3513E+07    4167.271      3- 42     77
3s3p1Po -3s8s1Se     2.4700E-04  2.8475E+05    4165.101      3- 43     78
3s3p1Po -3s8d1De     4.0667E-02  9.8803E+06    4057.505      3- 54     79
3s3p1Po -3s9s1Se     1.3200E-04  1.6057E+05    4054.688      3- 55     80
3s3p1Po -3s9d1De     2.8767E-02  7.2394E+06    3986.753      3- 66     81
3s3p1Po -3s10s1Se    7.8333E-05  9.8691E+04    3984.212      3- 67     82
3s3p1Po -3s10d1De    2.1033E-02  5.4239E+06    3938.400      3- 78     83
3s3p1Po -3s11s1Se    5.0333E-05  6.4967E+04    3936.291      3- 79     84
3s3p1Po -3s11d1De    1.5045E-02  3.9487E+06    3903.859      3- 89     85
3s3p1Po -3s12w1W     1.1245E-02  1.0448E+05    3866.218      3- 98     86
3s3p1Po -3s13w1W     8.5901E-03  6.8602E+04    3849.436      3-100     87
3s3p1Po -3s14w1W     6.7216E-03  4.6604E+04    3836.223      3-102     88
3s3p1Po -3s15w1W     5.3652E-03  3.2585E+04    3825.629      3-104     89
3s3p1Po -3s16w1W     4.3550E-03  2.3352E+04    3817.003      3-106     90
3s3p1Po -3s17w1W     3.5862E-03  1.7097E+04    3809.882      3-108     91
3s3p1Po -3s18w1W     2.9900E-03  1.2755E+04    3803.936      3-110     92
3s3p1Po -3s19w1W     2.5203E-03  9.6748E+03    3798.918      3-112     93
3s3p1Po -3s20w1W     2.1448E-03  7.4473E+03    3794.644      3-114     94
3s3p1Po -3s21w1W     1.8410E-03  5.8094E+03    3790.974      3-116     95
3s3p1Po -3s22w1W     1.5924E-03  4.5862E+03    3787.799      3-118     96
3s3p1Po -3s23w1W     1.3869E-03  3.6599E+03    3785.033      3-120     97
3s3p1Po -3s24w1W     1.2156E-03  2.9499E+03    3782.609      3-122     98
3s3p1Po -3s25w1W     1.0715E-03  2.3990E+03    3780.472      3-124     99
3s3p1Po -3s26w1W     9.4940E-04  1.9673E+03    3778.579      3-126    100
3s3p1Po -3s27w1W     8.4529E-04  1.6256E+03    3776.895      3-127    101
3s3p1Po -3s28w1W     7.5594E-04  1.3529E+03    3775.388      3-130    102
3s3p1Po -3s29w1W     6.7881E-04  1.1333E+03    3774.036      3-132    103
3s3p1Po -3s30w1W     6.1187E-04  9.5521E+02    3772.818      3-134    104
3s4s3Se -3s4p3Po     1.3433E+00  1.3201E+07   15037.642      4-  7    105
3s4s3Se -3s5p3Po     3.2500E-02  1.2312E+06    7658.885      4- 14    106
3s4s3Se -3s6p3Po     4.7333E-03  2.6341E+05    6319.150      4- 22    107
3s4s3Se -3s7p3Po     1.5567E-03  1.0335E+05    5785.515      4- 33    108
3s4s3Se -3s8p3Po     7.2333E-04  5.2951E+04    5509.597      4- 45    109
3s4s3Se -3s9p3Po     4.0000E-04  3.1102E+04    5345.976      4- 57    110
3s4s3Se -3s10p3Po    2.4833E-04  2.0153E+04    5232.791      4- 71    111
3s4s3Se -3s11p3Po    1.6567E-04  1.3815E+04    5162.216      4- 84    112
3s4s3Se -3s12w3W     1.3815E-04  2.4864E+02    5071.741      4- 97    113
3s4s3Se -3s13w3W     1.0340E-04  1.6039E+02    5042.901      4- 99    114
3s4s3Se -3s14w3W     7.9645E-05  1.0749E+02    5020.249      4-101    115
3s4s3Se -3s15w3W     6.2789E-05  7.4352E+01    5002.123      4-103    116
3s4s3Se -3s16w3W     5.0461E-05  5.2829E+01    4987.385      4-105    117
3s4s3Se -3s17w3W     4.1216E-05  3.8410E+01    4975.236      4-107    118
3s4s3Se -3s18w3W     3.4133E-05  2.8489E+01    4965.101      4-109    119
3s4s3Se -3s19w3W     2.8609E-05  2.1505E+01    4956.555      4-111    120
3s4s3Se -3s20w3W     2.4231E-05  1.6486E+01    4949.283      4-113    121
3s4s3Se -3s21w3W     2.0714E-05  1.2816E+01    4943.041      4-115    122
3s4s3Se -3s22w3W     1.7854E-05  1.0087E+01    4937.644      4-117    123
3s4s3Se -3s23w3W     1.5503E-05  8.0287E+00    4932.945      4-119    124
3s4s3Se -3s24w3W     1.3551E-05  6.4560E+00    4928.828      4-121    125
3s4s3Se -3s25w3W     1.1917E-05  5.2401E+00    4925.201      4-123    126
3s4s3Se -3s26w3W     1.0538E-05  4.2897E+00    4921.989      4-125    127
3s4s3Se -3s27w3W     9.3651E-06  3.5392E+00    4919.131      4-128    128
3s4s3Se -3s28w3W     8.3615E-06  2.9413E+00    4916.576      4-129    129
3s4s3Se -3s29w3W     7.4973E-06  2.4609E+00    4914.284      4-131    130
3s4s3Se -3s30w3W     6.7491E-06  2.0718E+00    4912.218      4-133    131
3s4s1Se -3s4p1Po     1.2800E+00  9.7176E+06   17108.663      5-  9    132
3s4s1Se -3s5p1Po     3.2300E-02  9.0138E+05    8923.569      5- 17    133
3s4s1Se -3s6p1Po     1.7700E-03  7.3990E+04    7291.055      5- 25    134
