************************************************************************************************************************
 
                 Energy Levels and statistical weights for MgIII

 [Reference] Mg\,{\sc iii} oscillator strengths are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}. 

                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Jun-2001                                      !Date
201                                              !Number of energy levels
646402.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
3052                                             !Number of transitions
 
2p5_7p_1Pe          3.0    623100.1740     0.69857    2.889    4.292E+03    -103   8.413E+07   0.000E+00   0.000E+00
2p5_7p_3Pe          9.0    623108.0600     0.69833    2.888    4.293E+03    -104   7.844E+07   0.000E+00   0.000E+00
2p5_7p_1Se          1.0    624188.5080     0.66594    2.754    4.502E+03    -105   7.107E+07   0.000E+00   0.000E+00
2p5_7d_3Po          9.0    626004.3710     0.61151    2.529    4.903E+03    -106   3.898E+07   0.000E+00   0.000E+00
2p5_7d_3Fo         21.0    626105.9090     0.60846    2.516    4.927E+03    -107   2.994E+07   0.000E+00   0.000E+00
2p5_7d_1Fo          7.0    626191.6750     0.60589    2.506    4.948E+03    -108   2.902E+07   0.000E+00   0.000E+00
2p5_7d_1Do          5.0    626258.7100     0.60388    2.497    4.964E+03    -109   2.883E+07   0.000E+00   0.000E+00
2p5_7d_3Do         15.0    626260.6820     0.60382    2.497    4.965E+03    -110   2.849E+07   0.000E+00   0.000E+00
2p5_7d_1Po          3.0    626469.6730     0.59756    2.471    5.017E+03    -111   3.474E+09   0.000E+00   0.000E+00
2p5_7f_3De         15.0    626497.2760     0.59673    2.468    5.024E+03    -112   2.482E+08   0.000E+00   0.000E+00
2p5_7f_1De          5.0    626507.1340     0.59643    2.467    5.026E+03    -113   2.156E+08   0.000E+00   0.000E+00
2p5_7f_3Ge         27.0    626512.0630     0.59629    2.466    5.028E+03    -114   8.153E+07   0.000E+00   0.000E+00
2p5_7f_1Ge          9.0    626515.0210     0.59620    2.466    5.028E+03    -115   8.194E+07   0.000E+00   0.000E+00
2p5_7g_3Fo         21.0    626530.7940     0.59572    2.464    5.032E+03    -116   1.234E+08   0.000E+00   0.000E+00
2p5_7g_1Fo          7.0    626530.7940     0.59572    2.464    5.032E+03    -117   1.231E+08   0.000E+00   0.000E+00
2p5_7h_3Ge         27.0    626532.7650     0.59566    2.463    5.033E+03    -118   8.182E+07   0.000E+00   0.000E+00
2p5_7h_1Ge          9.0    626532.7650     0.59566    2.463    5.033E+03    -119   8.210E+07   0.000E+00   0.000E+00
2p5_7g_3Go         27.0    626534.7370     0.59561    2.463    5.033E+03    -120   1.195E+08   0.000E+00   0.000E+00
2p5_7g_1Go          9.0    626534.7370     0.59561    2.463    5.033E+03    -121   1.196E+08   0.000E+00   0.000E+00
2p5_7f_1Fe          7.0    626550.5100     0.59513    2.461    5.037E+03    -122   2.290E+08   0.000E+00   0.000E+00
2p5_7f_3Fe         21.0    626550.5100     0.59513    2.461    5.037E+03    -123   2.298E+08   0.000E+00   0.000E+00
2p5_8s_3Po          9.0    627401.2640     0.56963    2.356    5.263E+03    -124   2.028E+08   0.000E+00   0.000E+00
2p5_8s_1Po          3.0    627517.5900     0.56614    2.341    5.295E+03    -125   3.819E+08   0.000E+00   0.000E+00
2p5_8p_3Se          3.0    628641.4140     0.53245    2.202    5.630E+03    -126   8.861E+07   0.000E+00   0.000E+00
2p5_8p_3De         15.0    628834.6330     0.52666    2.178    5.692E+03    -127   6.024E+07   0.000E+00   0.000E+00
2p5_8p_1De          5.0    628925.3270     0.52394    2.167    5.722E+03    -128   6.013E+07   0.000E+00   0.000E+00
2p5_8p_1Pe          3.0    628931.2420     0.52376    2.166    5.724E+03    -129   5.793E+07   0.000E+00   0.000E+00
2p5_8p_3Pe          9.0    628936.1710     0.52361    2.165    5.725E+03    -130   5.409E+07   0.000E+00   0.000E+00
2p5_8p_1Se          1.0    629641.0250     0.50248    2.078    5.966E+03    -131   4.793E+07   0.000E+00   0.000E+00
2p5_8d_3Po          9.0    630832.8700     0.46675    1.930    6.423E+03    -132   2.810E+07   0.000E+00   0.000E+00
2p5_8d_3Fo         21.0    630899.9050     0.46474    1.922    6.451E+03    -133   2.006E+07   0.000E+00   0.000E+00
2p5_8d_1Fo          7.0    630958.0680     0.46300    1.915    6.475E+03    -134   1.949E+07   0.000E+00   0.000E+00
2p5_8d_1Do          5.0    631001.4440     0.46170    1.909    6.493E+03    -135   2.035E+07   0.000E+00   0.000E+00
2p5_8d_3Do         15.0    631003.4150     0.46164    1.909    6.494E+03    -136   1.997E+07   0.000E+00   0.000E+00
2p5_8d_1Po          3.0    631147.3440     0.45732    1.891    6.555E+03    -137   2.359E+09   0.000E+00   0.000E+00
2p5_8f_3De         15.0    631165.0880     0.45679    1.889    6.563E+03    -138   1.681E+08   0.000E+00   0.000E+00
2p5_8f_1De          5.0    631171.9890     0.45658    1.888    6.566E+03    -139   1.453E+08   0.000E+00   0.000E+00
2p5_8f_3Ge         27.0    631174.9460     0.45650    1.888    6.567E+03    -140   5.526E+07   0.000E+00   0.000E+00
2p5_8f_1Ge          9.0    631176.9180     0.45644    1.888    6.568E+03    -141   5.543E+07   0.000E+00   0.000E+00
2p5_8g_3Fo         21.0    631187.7620     0.45611    1.886    6.573E+03    -142   8.373E+07   0.000E+00   0.000E+00
2p5_8g_1Fo          7.0    631187.7620     0.45611    1.886    6.573E+03    -143   8.337E+07   0.000E+00   0.000E+00
2p5_8h_3Ge         27.0    631189.7330     0.45605    1.886    6.574E+03    -144   5.534E+07   0.000E+00   0.000E+00
