********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d2(1D)4d_2Pe[3/2]           4.0     368861.6150     6.4497   4.648E+02    22     0    143
3d2(1G)4d_2Ge[9/2]          10.0     369048.3490     6.4441   4.652E+02    22     0    144
3d2(1G)4d_2He[9/2]          10.0     372131.7940     6.3516   4.720E+02    25     0    145
3d2(1G)4d_2He[11/2]         12.0     372226.4930     6.3488   4.722E+02    25     0    146
3d2(1G)4d_2Fe[5/2]           6.0     377372.6700     6.1945   4.840E+02    25     0    147
3d2(1G)4d_2Fe[7/2]           8.0     377471.5920     6.1916   4.842E+02    25     0    148
3d2(3F)5s_4Fe[3/2]           4.0     377531.3280     6.1898   4.843E+02    26     0    149
3d2(3F)5s_4Fe[5/2]           6.0     377964.5600     6.1768   4.854E+02    26     0    150
3d2(3F)5s_4Fe[7/2]           8.0     378497.6920     6.1608   4.866E+02    26     0    151
3d2(3F)5s_4Fe[9/2]          10.0     379257.6210     6.1380   4.884E+02    26     0    152
3d2(3F)5s_2Fe[5/2]           6.0     380221.5270     6.1091   4.907E+02    25     0    153
3d2(1G)4d_2De[3/2]           4.0     380436.6070     6.1027   4.912E+02    25     0    154
3d2(1G)4d_2De[5/2]           6.0     380603.1700     6.0977   4.916E+02    25     0    155
3p5(5D)3d4_6Fo[11/2]        12.0     380898.9070     6.0888   4.924E+02    27     0    156
3d2(3F)5s_2Fe[7/2]           8.0     381199.8910     6.0798   4.931E+02    25     0    157
3p5(5D)3d4_6Fo[9/2]         10.0     383033.2150     6.0248   4.976E+02    27     0    158
3p5(5D)3d4_6Fo[7/2]          8.0     384687.8540     5.9752   5.017E+02    27     0    159
3p5(5D)3d4_6Fo[5/2]          6.0     385894.5440     5.9391   5.048E+02    27     0    160
3p5(5D)3d4_6Fo[3/2]          4.0     386665.4400     5.9159   5.068E+02    27     0    161
3p5(5D)3d4_6Fo[1/2]          2.0     387053.4650     5.9043   5.078E+02    27     0    162
3p5(3F)3d4_4Do[7/2]          8.0     391524.5830     5.7703   5.195E+02    28     0    163
3p5(3F)3d4_4Do[5/2]          6.0     391557.4760     5.7693   5.196E+02    28     0    164
3p5(3F)3d4_4Do[3/2]          4.0     391774.9880     5.7628   5.202E+02    28     0    165
3p5(3F)3d4_4Do[1/2]          2.0     392059.2930     5.7542   5.210E+02    28     0    166
3p5(5D)3d4_6Po[3/2]          4.0     393084.1040     5.7235   5.238E+02    27     0    167
3d2(1D)5s_2De[5/2]           6.0     393779.7120     5.7027   5.257E+02    29     0    168
3d2(1D)5s_2De[3/2]           4.0     393869.5770     5.7000   5.260E+02    29     0    169
3d2(3P)5s_4Pe[1/2]           2.0     395076.4500     5.6638   5.293E+02    26     0    170
3p5(5D)3d4_6Po[5/2]          6.0     395317.9440     5.6565   5.300E+02    27     0    171
3d2(3P)5s_4Pe[3/2]           4.0     395368.4380     5.6550   5.301E+02    26     0    172
