3p3_3d_3Do          -3s_3p2(2De)4d_3Pe       6.8276E-04  7.5115E+06    1005.231      94- 225     3993
3p3_3d_3Do          -3s2_3p_7f_3Fe           8.0444E-06  4.4318E+04     929.957      94- 240     3994
3p3_3d_3Do          -3s2_3p_7f_3De           1.9806E-07  1.5378E+03     926.880      94- 244     3995
3p3_3d_3Do          -3s2_3p_8p_3De           1.4872E-07  1.2582E+03     887.925      94- 258     3996
3p3_3d_3Do          -3s2_3p_8p_3Pe           4.8875E-06  6.9407E+04     884.786      94- 262     3997
3p3_3d_3Do          -3s2_3p_8f_3Fe           4.9348E-06  3.4475E+04     825.825      94- 281     3998
3p3_3d_3Do          -3s2_3p_8f_3De           6.8952E-07  6.7707E+03     824.189      94- 282     3999
3p3_3d_3Do          -3s2_3p_9p_3De           9.9372E-06  1.0235E+05     804.765      94- 295     4000
3p3_3d_3Do          -3s2_3p_9p_3Pe           7.7064E-10  1.3342E+01     801.332      94- 298     4001
3p3_3d_3Do          -3s_3p2(2De)5s_3De       2.8527E-05  3.0085E+05     795.290      94- 304     4002
3p3_3d_3Do          -3s2_3p_9f_3Fe           3.8329E-06  3.1042E+04     766.999      94- 317     4003
3p3_3d_3Do          -3s2_3p_9f_3De           2.4877E-06  2.8257E+04     766.313      94- 318     4004
3p3_3d_3Do          -3s2_3p_10p_3De          6.8276E-06  8.0004E+04     754.482      94- 329     4005
3p3_3d_3Do          -3s2_3p_10p_3Pe          1.4872E-06  2.9248E+04     751.848      94- 331     4006
3p3_3d_3Do          -3s_3p2(2Se)3d_3De       1.1965E-05  1.4190E+05     749.944      94- 335     4007
3p3_3d_3Do          -3s_3p2(4Pe)5d_3Pe       2.5418E-04  5.2794E+06     731.601      94- 350     4008
3p3_3d_3Do          -3s2_3p_10f_3Fe          9.4640E-06  8.4546E+04     730.296      94- 354     4009
3p3_3d_3Do          -3s2_3p_10f_3De          1.7170E-06  2.1558E+04     728.871      94- 359     4010
3s_3p2(4Pe)4p_5So   -3s_3p2(4Pe)4d_5Pe       1.0606E+00  7.0726E+08    1825.976      95- 153     4011
3s_3p2(4Pe)4p_5So   -3s_3p2(4Pe)5s_5Pe       2.1091E-01  3.7383E+08    1120.010      95- 205     4012
3s_3p2(4Pe)4p_5So   -3s_3p2(4Pe)5d_5Pe       4.8875E-03  1.9618E+07     744.262      95- 345     4013
3s_3p2(4Pe)4p_5So   -3s_3p2(4Pe)6s_5Pe       3.1434E-02  1.5984E+08     661.257      95- 372     4014
3s2_3d2_3Fe         -3s_3p2(4Pe)4p_3Do       4.2009E-04  1.2240E+03   56597.144      96-  97     4015
3s2_3d2_3Fe         -3p3_3d_3Go              4.2153E-04  1.1081E+04   14044.470      96- 100     4016
3s2_3d2_3Fe         -3s_3p2(2De)4p_3Fo       1.6755E-03  8.3244E+05    3663.053      96- 113     4017
3s2_3d2_3Fe         -3s_3p2(2De)4p_3Do       8.6914E-04  7.3355E+05    3325.377      96- 116     4018
3s2_3d2_3Fe         -3s2_3p_5d_3Do           6.6151E-02  7.4274E+07    2883.092      96- 120     4019
3s2_3d2_3Fe         -3s2_3p_5d_3Fo           5.5529E-03  5.3815E+06    2622.695      96- 125     4020
3s2_3d2_3Fe         -3p3_3d(a)_3Fo           1.7576E-03  2.0824E+06    2371.982      96- 128     4021
3s2_3d2_3Fe         -3p3_3d(a)_3Do           8.5466E-04  1.6688E+06    2186.236      96- 132     4022
3s2_3d2_3Fe         -3s2_3p_5g_3Go           4.4278E-01  5.8398E+08    1983.331      96- 140     4023
3s2_3d2_3Fe         -3s2_3p_5g_3Fo           3.0082E-02  5.3447E+07    1937.584      96- 146     4024
3s2_3d2_3Fe         -3p3_3d(b)_3Do           3.7132E-06  1.7899E+04    1391.864      96- 168     4025
3s2_3d2_3Fe         -3s2_3p_6d_3Do           8.7881E-03  4.5935E+07    1336.629      96- 171     4026
3s2_3d2_3Fe         -3s2_3p_6d_3Fo           3.0516E-03  1.1717E+07    1318.032      96- 174     4027
3s2_3d2_3Fe         -3s_3p_3d2_3Do           1.1347E-03  6.3694E+06    1289.814      96- 178     4028
3s2_3d2_3Fe         -3s_3p2(4Pe)4f_3Go       1.5934E-02  5.0709E+07    1276.789      96- 181     4029
3s2_3d2_3Fe         -3s_3p_3d2_3Fo           2.8441E-04  1.1836E+06    1266.036      96- 183     4030
3s2_3d2_3Fe         -3s2_3p_6g_3Go           1.6320E-02  6.0566E+07    1182.342      96- 190     4031
3s2_3d2_3Fe         -3s2_3p_6g_3Fo           1.7721E-03  8.6151E+06    1171.346      96- 195     4032
3s2_3d2_3Fe         -3s_3p2(2Pe)4p_3Do       9.8503E-04  6.7697E+06    1165.670      96- 199     4033
3s2_3d2_3Fe         -3s_3p2(4Pe)4f_3Fo       8.6914E-05  4.6429E+05    1117.434      96- 210     4034
3s2_3d2_3Fe         -3s_3p_3d2_3Go           3.2352E-05  1.5207E+05    1050.570      96- 222     4035
3s2_3d2_3Fe         -3s_3p2(4Pe)4f_3Do       8.4500E-04  7.5927E+06    1019.446      96- 228     4036
3s2_3d2_3Fe         -3s2_3p_7d_3Fo           5.2149E-04  3.5198E+06     994.115      96- 231     4037
3s2_3d2_3Fe         -3s2_3p_7d_3Do           5.7943E-03  5.5089E+07     991.068      96- 232     4038
3s2_3d2_3Fe         -3s_3p2(2De)4f_3Fo       2.1343E-04  1.5148E+06     969.449      96- 237     4039
3s2_3d2_3Fe         -3s2_3p_7g_3Go           1.0526E-03  6.0393E+06     950.903      96- 242     4040
3s2_3d2_3Fe         -3s2_3p_7g_3Fo           3.1048E-04  2.3197E+06     944.863      96- 247     4041
3s2_3d2_3Fe         -3s_3p2(4Pe)5p_3Do       5.4563E-03  6.1940E+07     906.984      96- 259     4042
3s2_3d2_3Fe         -3s_3p_3d2(a)_3Go        6.6151E-03  4.1896E+07     905.062      96- 261     4043
3s2_3d2_3Fe         -3s2_3p_8d_3Do           1.2651E-02  1.5658E+08     868.631      96- 268     4044
3s2_3d2_3Fe         -3s_3p2(2De)4f_3Go       3.7614E-04  2.6082E+06     864.982      96- 271     4045
3s2_3d2_3Fe         -3s2_3p_8d_3Fo           1.1154E-03  9.9513E+06     864.663      96- 272     4046
3s2_3d2_3Fe         -3s2_3p_8g_3Fo           2.5254E-04  2.3881E+06     839.862      96- 284     4047
3s2_3d2_3Fe         -3s2_3p_8g_3Go           2.3032E-05  1.6969E+05     839.148      96- 285     4048
3s2_3d2_3Fe         -3s_3p_3d2(a)_3Fo        1.1299E-05  1.0983E+05     828.398      96- 292     4049
3s2_3d2_3Fe         -3s_3p2(2De)4f_3Do       2.9841E-03  4.0716E+07     827.293      96- 293     4050
3s2_3d2_3Fe         -3s2_3d_4p_3Do           5.6011E-02  7.9254E+08     812.382      96- 303     4051
3s2_3d2_3Fe         -3s2_3d_4p_3Fo           4.3602E-02  4.5365E+08     800.688      96- 306     4052
3s2_3d2_3Fe         -3s2_3p_9d_3Fo           1.8397E-02  1.9606E+08     791.143      96- 310     4053
3s2_3d2_3Fe         -3s2_3p_9d_3Do           1.6707E-02  2.5188E+08     787.020      96- 313     4054
3s2_3d2_3Fe         -3s2_3p_9g_3Go           1.5983E-05  1.3600E+05     780.826      96- 320     4055
3s2_3d2_3Fe         -3s2_3p_9g_3Fo           5.4563E-04  5.9886E+06     779.573      96- 322     4056
3s2_3d2_3Fe         -3s_3p2(2De)5p_3Do       1.2796E-04  2.1048E+06     753.474      96- 340     4057
3s2_3d2_3Fe         -3s2_3p_10d_3Fo          2.4336E-04  2.8740E+06     751.544      96- 342     4058
3s2_3d2_3Fe         -3s2_3p_10d_3Do          8.5949E-04  1.4287E+07     749.534      96- 347     4059
3s2_3d2_3Fe         -3s2_3p_10g_3Fo          4.7707E-06  5.7500E+04     743.925      96- 355     4060
3s2_3d2_3Fe         -3s2_3p_10g_3Go          5.6494E-05  5.3085E+05     743.039      96- 357     4061
3s_3p2(4Pe)4p_3Do   -3s2_3p_5p_3De           1.3385E-03  4.4661E+04   14135.082      97- 103     4062
3s_3p2(4Pe)4p_3Do   -3s2_3p_5p_3Pe           1.8928E-04  1.3482E+04   12489.509      97- 105     4063
3s_3p2(4Pe)4p_3Do   -3s2_3d2_3Pe             6.0705E-04  8.4772E+04    8919.939      97- 107     4064
3s_3p2(4Pe)4p_3Do   -3s_3p2(2Pe)4s_3Pe       1.5886E-03  3.3435E+06    2297.571      97- 131     4065
3s_3p2(4Pe)4p_3Do   -3s2_3p_5f_3Fe           4.8943E-03  5.2880E+06    2099.266      97- 138     4066
3s_3p2(4Pe)4p_3Do   -3s2_3p_5f_3De           8.6528E-07  1.3584E+03    2060.606      97- 139     4067
3s_3p2(4Pe)4p_3Do   -3s_3p2(4Pe)4d_3Pe       3.6166E-03  1.2323E+07    1806.278      97- 155     4068
3s_3p2(4Pe)4p_3Do   -3s_3p2(4Pe)4d_3Fe       8.8556E-01  1.4176E+09    1725.197      97- 156     4069
3s_3p2(4Pe)4p_3Do   -3s2_3p_6p_3De           4.8537E-03  1.1604E+07    1670.350      97- 158     4070
3s_3p2(4Pe)4p_3Do   -3s2_3p_6p_3Pe           1.6764E-03  7.1310E+06    1616.628      97- 162     4071
3s_3p2(4Pe)4p_3Do   -3s_3p2(4Pe)4d_3De       1.4061E-01  3.8220E+08    1566.502      97- 164     4072
3s_3p2(4Pe)4p_3Do   -3s2_3d_4s_3De           1.4670E-03  6.5351E+06    1223.654      97- 185     4073
3s_3p2(4Pe)4p_3Do   -3s2_3p_6f_3Fe           1.0072E-02  3.2581E+07    1213.610      97- 189     4074
3s_3p2(4Pe)4p_3Do   -3s2_3p_6f_3De           9.1260E-04  4.2121E+06    1202.159      97- 192     4075
3s_3p2(4Pe)4p_3Do   -3s_3p2(2De)4d_3Fe       6.0367E-03  2.1165E+07    1165.725      97- 203     4076
3s_3p2(4Pe)4p_3Do   -3s_3p2(2De)3d_3De       3.4476E-02  1.7378E+08    1150.359      97- 206     4077
3s_3p2(4Pe)4p_3Do   -3s_3p2(4Pe)5s_3Pe       7.5036E-02  6.6131E+08    1123.123      97- 212     4078
3s_3p2(4Pe)4p_3Do   -3s2_3p_7p_3Pe           4.8401E-03  4.4261E+07    1102.580      97- 216     4079
3s_3p2(4Pe)4p_3Do   -3s2_3p_7p_3De           2.5350E-03  1.3934E+07    1101.595      97- 217     4080
3s_3p2(4Pe)4p_3Do   -3s_3p2(2De)4d_3Pe       7.0980E-02  7.1500E+08    1050.537      97- 225     4081
3s_3p2(4Pe)4p_3Do   -3s2_3p_7f_3Fe           1.8523E-03  9.4066E+06     968.602      97- 240     4082
3s_3p2(4Pe)4p_3Do   -3s2_3p_7f_3De           1.9672E-04  1.4083E+06     965.265      97- 244     4083
3s_3p2(4Pe)4p_3Do   -3s2_3p_8p_3De           1.7644E-05  1.3812E+05     923.089      97- 258     4084
3s_3p2(4Pe)4p_3Do   -3s2_3p_8p_3Pe           3.8803E-04  5.0999E+06     919.697      97- 262     4085
3s_3p2(4Pe)4p_3Do   -3s2_3p_8f_3Fe           7.2332E-04  4.7015E+06     856.158      97- 281     4086
3s_3p2(4Pe)4p_3Do   -3s2_3p_8f_3De           8.1120E-05  7.4122E+05     854.400      97- 282     4087
3s_3p2(4Pe)4p_3Do   -3s2_3p_9p_3De           1.2979E-03  1.2460E+07     833.544      97- 295     4088
3s_3p2(4Pe)4p_3Do   -3s2_3p_9p_3Pe           7.4360E-06  1.2004E+05     829.862      97- 298     4089
3s_3p2(4Pe)4p_3Do   -3s_3p2(2De)5s_3De       6.3950E-03  6.2918E+07     823.384      97- 304     4090
3s_3p2(4Pe)4p_3Do   -3s2_3p_9f_3Fe           3.6775E-04  2.7856E+06     793.096      97- 317     4091
3s_3p2(4Pe)4p_3Do   -3s2_3p_9f_3De           1.7103E-05  1.8170E+05     792.363      97- 318     4092
3s_3p2(4Pe)4p_3Do   -3s2_3p_10p_3De          6.2463E-05  6.8531E+05     779.721      97- 329     4093
3s_3p2(4Pe)4p_3Do   -3s2_3p_10p_3Pe          1.4331E-06  2.6395E+04     776.908      97- 331     4094
3s_3p2(4Pe)4p_3Do   -3s_3p2(2Se)3d_3De       1.4399E-05  1.5996E+05     774.875      97- 335     4095
3s_3p2(4Pe)4p_3Do   -3s_3p2(4Pe)5d_3Pe       3.7789E-04  7.3639E+06     755.309      97- 350     4096
3s_3p2(4Pe)4p_3Do   -3s2_3p_10f_3Fe          2.8460E-04  2.3856E+06     753.917      97- 354     4097
3s_3p2(4Pe)4p_3Do   -3s2_3p_10f_3De          3.4611E-06  4.0781E+04     752.399      97- 359     4098
3p3_3d_5Do          -3s_3p2(4Pe)4d_5Fe       3.8045E-03  4.0620E+06    2111.769      98- 147     4099
3p3_3d_5Do          -3s_3p2(4Pe)4d_5Pe       5.5973E-03  1.4724E+07    2055.107      98- 153     4100
3p3_3d_5Do          -3s_3p2(4Pe)4d_5De       2.0442E-04  3.5712E+05    1954.015      98- 154     4101
3p3_3d_5Do          -3s_3p2(4Pe)5s_5Pe       7.4225E-04  5.7070E+06    1202.453      98- 205     4102
3p3_3d_5Do          -3s_3p2(4Pe)5d_5Fe       2.6851E-05  2.0874E+05     782.866      98- 341     4103
3p3_3d_5Do          -3s_3p2(4Pe)5d_5Pe       4.5022E-04  8.2312E+06     779.789      98- 345     4104
3p3_3d_5Do          -3s_3p2(4Pe)5d_5De       2.8473E-04  3.1708E+06     773.933      98- 351     4105
3p3_3d_5Do          -3s_3p2(4Pe)5g_5Fe       1.0546E-02  1.0283E+08     699.030      98- 368     4106
3p3_3d_5Do          -3s_3p2(4Pe)6s_5Pe       1.2249E-04  2.8672E+06     689.153      98- 372     4107
3s2_3p_5p_1Pe       -3p3_3d_1Do              1.1560E-02  1.2578E+06    6063.086      99- 111     4108
3s2_3p_5p_1Pe       -3s2_3p_5d_1Do           6.9290E-01  2.0452E+08    3681.244      99- 118     4109
3s2_3p_5p_1Pe       -3s_3p2(2De)4p_1Po       1.1932E-01  6.2854E+07    3557.443      99- 119     4110
3s2_3p_5p_1Pe       -3s_3p2(2De)4p_1Do       3.5828E-01  1.3779E+08    3224.974      99- 122     4111
3s2_3p_5p_1Pe       -3s2_3p_5d_1Po           1.3418E-01  1.0933E+08    2860.340      99- 127     4112
3s2_3p_5p_1Pe       -3p3_3d_1Po              2.9778E-04  3.6110E+05    2344.621      99- 135     4113
3s2_3p_5p_1Pe       -3s2_3p_6s_1Po           2.6364E-01  3.9824E+08    2100.698      99- 151     4114
3s2_3p_5p_1Pe       -3s_3p2(2Se)4p_1Po       5.0362E-04  1.5698E+06    1462.867      99- 170     4115
3s2_3p_5p_1Pe       -3s2_3p_6d_1Do           1.9401E-03  3.7030E+06    1448.046      99- 172     4116
3s2_3p_5p_1Pe       -3s_3p2(2Pe)4p_1So       2.9947E-03  2.8708E+07    1444.800      99- 173     4117
3s2_3p_5p_1Pe       -3p3_3d(a)_1Do           2.5485E-05  5.1335E+04    1409.550      99- 176     4118
3s2_3p_5p_1Pe       -3s2_3p_6d_1Po           3.1569E-03  1.1069E+07    1379.250      99- 182     4119
3s2_3p_5p_1Pe       -3s2_3p_7s_1Po           4.2588E-02  1.8480E+08    1239.822      99- 201     4120
3s2_3p_5p_1Pe       -3s_3p2(2Pe)4p_1Do       5.7798E-05  1.7116E+05    1162.523      99- 214     4121
3s2_3p_5p_1Pe       -3s_3p2(2Pe)4p_1Po       8.7204E-03  4.9434E+07    1084.740      99- 227     4122
3s2_3p_5p_1Pe       -3s2_3p_7d_1Do           8.9570E-04  3.2810E+06    1045.259      99- 235     4123
3s2_3p_5p_1Pe       -3s2_3p_7d_1Po           2.0652E-03  1.2861E+07    1034.948      99- 236     4124
3s2_3p_5p_1Pe       -3s2_3p_8s_1Po           2.4572E-02  1.6771E+08     988.574      99- 253     4125
3s2_3p_5p_1Pe       -3s_3p2(2De)4f_1Po       1.0173E-04  7.9167E+05     925.810      99- 267     4126
3s2_3p_5p_1Pe       -3s_3p2(2De)4f_1Do       2.5789E-04  1.2377E+06     913.191      99- 269     4127
3s2_3p_5p_1Pe       -3s2_3p_8d_1Do           1.7271E-03  8.3882E+06     907.761      99- 273     4128
3s2_3p_5p_1Pe       -3s2_3p_8d_1Po           6.6924E-04  5.4316E+06     906.559      99- 274     4129
3s2_3p_5p_1Pe       -3s2_3p_9s_1Po           1.0985E-02  9.5241E+07     877.121      99- 290     4130
3s2_3p_5p_1Pe       -3s2_3d_4p_1Do           3.0352E-03  1.6568E+07     856.255      99- 301     4131
3s2_3p_5p_1Pe       -3s2_3p_9d_1Po           1.3317E-03  1.2775E+07     833.876      99- 307     4132
3s2_3p_5p_1Pe       -3s2_3p_9d_1Do           1.0478E-03  6.0389E+06     833.312      99- 308     4133
3s2_3p_5p_1Pe       -3s2_3p_10s_1Po          5.8812E-03  5.9269E+07     813.562      99- 328     4134
3s2_3p_5p_1Pe       -3s_3p2(2De)5f_1Do       3.8870E-05  2.4474E+05     797.257      99- 337     4135
3s2_3p_5p_1Pe       -3s2_3p_10d_1Po          3.6504E-03  3.8895E+07     791.213      99- 339     4136
3s2_3p_5p_1Pe       -3s_3p2(2De)5f_1Po       2.1328E-05  2.3083E+05     785.053      99- 343     4137
3s2_3p_5p_1Pe       -3s2_3p_10d_1Do          1.7914E-03  1.1637E+07     784.903      99- 344     4138
3s2_3p_5p_1Pe       -3s_3p_3d2_1So           3.0251E-05  1.0539E+06     757.868      99- 364     4139
3p3_3d_3Go          -3s2_3p_5f_3Ge           2.6928E-08  3.0880E+01    2411.024     100- 136     4140
3p3_3d_3Go          -3s2_3p_5f_3Fe           2.2608E-04  3.4641E+05    2365.096     100- 138     4141
3p3_3d_3Go          -3s_3p2(4Pe)4d_3Fe       5.8962E-03  1.3997E+07    1900.689     100- 156     4142
3p3_3d_3Go          -3s2_3p_6f_3Ge           6.4220E-06  2.5017E+04    1308.536     100- 187     4143
3p3_3d_3Go          -3s2_3p_6f_3Fe           3.0120E-05  1.5334E+05    1297.911     100- 189     4144
3p3_3d_3Go          -3s_3p2(2De)4d_3Fe       2.9294E-04  1.6252E+06    1243.292     100- 203     4145
3p3_3d_3Go          -3s_3p2(2De)4d_3Ge       5.1827E-04  2.3342E+06    1216.979     100- 209     4146
3p3_3d_3Go          -3s2_3p_7f_3Ge           2.8805E-06  1.8342E+04    1023.487     100- 239     4147
3p3_3d_3Go          -3s2_3p_7f_3Fe           3.8307E-06  3.1480E+04    1021.558     100- 240     4148
3p3_3d_3Go          -3s2_3p_8f_3Ge           8.2622E-07  6.8343E+03     897.991     100- 280     4149
3p3_3d_3Go          -3s2_3p_8f_3Fe           2.7040E-06  2.8803E+04     897.272     100- 281     4150
3p3_3d_3Go          -3s2_3p_9f_3Ge           3.5152E-07  3.4163E+03     828.454     100- 316     4151
3p3_3d_3Go          -3s2_3p_9f_3Fe           2.2008E-06  2.7513E+04     828.252     100- 317     4152
3p3_3d_3Go          -3s2_3p_10f_3Fe          6.1967E-06  8.6105E+04     785.616     100- 354     4153
3p3_3d_3Go          -3s2_3p_10f_3Ge          1.5736E-07  1.7031E+03     785.053     100- 356     4154
3p3_3d_3Go          -3s_3p2(4Pe)5g_3He       1.4722E-02  1.6030E+08     707.957     100- 370     4155
3s_3p2(4Pe)4p_3Po   -3s2_3p_5p_3De           2.4561E-04  1.9725E+02   70574.260     101- 103     4156
3s_3p2(4Pe)4p_3Po   -3s2_3p_5p_3Se           3.8982E-04  2.2235E+03   59214.578     101- 104     4157
3s_3p2(4Pe)4p_3Po   -3s2_3p_5p_3Pe           5.0925E-04  1.8734E+03   42570.067     101- 105     4158
3s_3p2(4Pe)4p_3Po   -3s2_3d2_3Pe             8.2247E-04  1.6909E+04   18007.713     101- 107     4159
3s_3p2(4Pe)4p_3Po   -3s_3p2(2Se)4s_3Se       3.3237E-03  3.1543E+06    4590.563     101- 115     4160
3s_3p2(4Pe)4p_3Po   -3s_3p2(2Pe)4s_3Pe       1.5886E-02  1.5184E+07    2640.892     101- 131     4161
3s_3p2(4Pe)4p_3Po   -3s2_3p_5f_3De           3.1209E-05  2.2942E+04    2332.582     101- 139     4162
3s_3p2(4Pe)4p_3Po   -3s_3p2(4Pe)4d_3Pe       2.7603E-01  4.5491E+08    2011.164     101- 155     4163
3s_3p2(4Pe)4p_3Po   -3s2_3p_6p_3De           4.2701E-02  5.0224E+07    1844.624     101- 158     4164
3s_3p2(4Pe)4p_3Po   -3s2_3p_6p_3Se           2.5012E-04  1.5584E+06    1792.130     101- 160     4165
3s_3p2(4Pe)4p_3Po   -3s2_3p_6p_3Pe           1.1244E-02  2.3689E+07    1779.326     101- 162     4166
3s_3p2(4Pe)4p_3Po   -3s_3p2(4Pe)4d_3De       7.4698E-01  1.0119E+09    1718.792     101- 164     4167
3s_3p2(4Pe)4p_3Po   -3s2_3d_4s_3De           2.2984E-03  5.3224E+06    1314.641     101- 185     4168
3s_3p2(4Pe)4p_3Po   -3s2_3p_6f_3De           1.2393E-02  2.9811E+07    1289.864     101- 192     4169
3s_3p2(4Pe)4p_3Po   -3s_3p2(2De)3d_3De       1.0850E-02  2.8683E+07    1230.417     101- 206     4170
3s_3p2(4Pe)4p_3Po   -3s_3p2(4Pe)5s_3Pe       5.1827E-02  2.4035E+08    1199.309     101- 212     4171
3s_3p2(4Pe)4p_3Po   -3s2_3p_7p_3Se           3.0420E-04  4.3677E+06    1180.545     101- 215     4172
3s_3p2(4Pe)4p_3Po   -3s2_3p_7p_3Pe           1.5999E-03  7.7176E+06    1175.913     101- 216     4173
3s_3p2(4Pe)4p_3Po   -3s2_3p_7p_3De           1.9379E-04  5.6196E+05    1174.793     101- 217     4174
3s_3p2(4Pe)4p_3Po   -3s_3p2(2De)4d_3Se       1.3407E-02  2.1491E+08    1117.307     101- 224     4175
3s_3p2(4Pe)4p_3Po   -3s_3p2(2De)4d_3Pe       7.4360E-02  3.9760E+08    1116.903     101- 225     4176
3s_3p2(4Pe)4p_3Po   -3s2_3p_7f_3De           1.4760E-03  5.6666E+06    1021.008     101- 244     4177
3s_3p2(4Pe)4p_3Po   -3s2_3p_8p_3De           1.9942E-04  8.4139E+05     973.939     101- 258     4178
3s_3p2(4Pe)4p_3Po   -3s2_3p_8p_3Se           2.3209E-04  4.9305E+06     970.546     101- 260     4179
3s_3p2(4Pe)4p_3Po   -3s2_3p_8p_3Pe           6.3544E-04  4.5032E+06     970.164     101- 262     4180
3s_3p2(4Pe)4p_3Po   -3s2_3p_8f_3De           6.3770E-04  3.1664E+06     897.786     101- 282     4181
3s_3p2(4Pe)4p_3Po   -3s2_3p_9p_3De           3.4364E-03  1.7972E+07     874.787     101- 295     4182
3s_3p2(4Pe)4p_3Po   -3s2_3p_9p_3Pe           4.7771E-05  4.2028E+05     870.732     101- 298     4183
3s_3p2(4Pe)4p_3Po   -3s2_3p_9p_3Se           8.0782E-05  2.1329E+06     870.579     101- 299     4184
3s_3p2(4Pe)4p_3Po   -3s_3p2(2De)5s_3De       8.6979E-03  4.6674E+07     863.603     101- 304     4185
3s_3p2(4Pe)4p_3Po   -3s2_3p_9f_3De           6.0164E-04  3.4991E+06     829.541     101- 318     4186
3s_3p2(4Pe)4p_3Po   -3s2_3p_10p_3De          1.2732E-03  7.6583E+06     815.695     101- 329     4187
3s_3p2(4Pe)4p_3Po   -3s2_3p_10p_3Pe          9.4527E-08  9.5483E+02     812.617     101- 331     4188
3s_3p2(4Pe)4p_3Po   -3s2_3p_10p_3Se          4.3152E-05  1.3085E+06     812.362     101- 333     4189
3s_3p2(4Pe)4p_3Po   -3s_3p2(2Se)3d_3De       1.6900E-03  1.0299E+07     810.393     101- 335     4190
3s_3p2(4Pe)4p_3Po   -3s_3p2(4Pe)5d_3Pe       1.8252E-03  1.9556E+07     789.016     101- 350     4191
3s_3p2(4Pe)4p_3Po   -3s2_3p_10f_3De          1.7125E-05  1.1098E+05     785.841     101- 359     4192
3s_3p2(2Pe)3d_1De   -3p3_3d_1Do              8.7610E-04  1.2382E+05    6868.126     102- 111     4193
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4p_1Fo       7.6253E-02  2.2964E+07    3976.416     102- 117     4194
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Do           2.2308E-03  9.4676E+05    3963.308     102- 118     4195
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4p_1Po       4.6441E-02  3.5357E+07    3820.179     102- 119     4196
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4p_1Do       2.7784E-02  1.5657E+07    3439.417     102- 122     4197
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Fo           2.2511E-01  9.8418E+07    3300.220     102- 124     4198
3s_3p2(2Pe)3d_1De   -3s2_3p_5d_1Po           3.6707E-02  4.4488E+07    3027.776     102- 127     4199
3s_3p2(2Pe)3d_1De   -3p3_3d_1Po              6.9561E-05  1.2813E+05    2455.953     102- 135     4200
3s_3p2(2Pe)3d_1De   -3s2_3p_5g_1Fo           2.0483E-01  1.8740E+08    2281.301     102- 145     4201
3s_3p2(2Pe)3d_1De   -3s2_3p_6s_1Po           4.4008E-02  1.0198E+08    2189.635     102- 151     4202
3s_3p2(2Pe)3d_1De   -3p3_3d_1Fo              3.9343E-03  7.9211E+06    1538.328     102- 169     4203
3s_3p2(2Pe)3d_1De   -3s_3p2(2Se)4p_1Po       3.0217E-03  1.4822E+07    1505.429     102- 170     4204
3s_3p2(2Pe)3d_1De   -3s2_3p_6d_1Do           2.1700E-03  6.5220E+06    1489.738     102- 172     4205
3s_3p2(2Pe)3d_1De   -3s2_3p_6d_1Fo           6.0637E-05  1.3703E+05    1452.011     102- 175     4206
3s_3p2(2Pe)3d_1De   -3p3_3d(a)_1Do           1.0830E-02  3.4405E+07    1449.024     102- 176     4207
3s_3p2(2Pe)3d_1De   -3p3_3d(a)_1Fo           1.0769E-03  2.4859E+06    1436.654     102- 177     4208
3s_3p2(2Pe)3d_1De   -3s2_3p_6d_1Po           1.3243E-02  7.3320E+07    1417.023     102- 182     4209
3s_3p2(2Pe)3d_1De   -3s2_3p_6g_1Fo           1.8049E-03  5.2023E+06    1285.694     102- 196     4210
3s_3p2(2Pe)3d_1De   -3s2_3p_7s_1Po           1.3304E-02  9.1662E+07    1270.260     102- 201     4211
3s_3p2(2Pe)3d_1De   -3s_3p2(2Pe)4p_1Do       8.9435E-03  4.2180E+07    1189.243     102- 214     4212
3s_3p2(2Pe)3d_1De   -3s_3p2(2Pe)4p_1Po       3.0826E-02  2.7916E+08    1107.968     102- 227     4213
3s_3p2(2Pe)3d_1De   -3s2_3p_7d_1Fo           7.2400E-04  2.9484E+06    1081.635     102- 230     4214
3s_3p2(2Pe)3d_1De   -3s2_3p_7d_1Do           3.7518E-04  2.1989E+06    1066.810     102- 235     4215
3s_3p2(2Pe)3d_1De   -3s2_3p_7d_1Po           8.6190E-03  8.5913E+07    1056.072     102- 236     4216
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4f_1Fo       3.2448E-05  1.4654E+05    1027.133     102- 241     4217
3s_3p2(2Pe)3d_1De   -3s2_3p_7g_1Fo           7.8889E-05  3.6683E+05    1012.236     102- 252     4218
3s_3p2(2Pe)3d_1De   -3s2_3p_8s_1Po           4.6036E-04  5.0386E+06    1007.830     102- 253     4219
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4f_1Po       5.1511E-03  6.4441E+07     942.677     102- 267     4220
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)4f_1Do       8.5582E-04  6.6059E+06     929.598     102- 269     4221
3s_3p2(2Pe)3d_1De   -3s2_3p_8d_1Fo           1.9469E-03  1.0736E+07     929.519     102- 270     4222
3s_3p2(2Pe)3d_1De   -3s2_3p_8d_1Do           1.5271E-03  1.1931E+07     923.971     102- 273     4223
