************************************************************************************************************************
 
                 Energy Levels and statistical weights for TkIV
 
                             g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD         C4          C6
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
16-Oct-2015 11:07:55                             !Date
126                                              !Number of energy levels
348973.3000                                      !Ionization energy
4.0                                              !Screened nuclear charge
1000                                             !Number of transitions
 
3p5_3d2(3F)_4Fo[5/2] -3p6_7g_2Ge[7/2]          1.5843E-03  7.0389E+05   -3354.661      36-  71      499
3p5_3d2(3F)_4Fo[5/2] -3p6_10g_2Ge[7/2]         1.6977E-05  1.8197E+04   -2159.683      36- 118      500
3p5_3d2(1D)_2Do[5/2] -3p6_6d_2De[3/2]          3.8623E-05  6.8476E+02  -23749.338      38-  41      501
3p5_3d2(1D)_2Do[5/2] -3p6_6g_2Ge[7/2]          2.3870E-04  2.7117E+04   -6634.130      38-  55      502
3p5_3d2(1D)_2Do[5/2] -3p6_7d_2De[3/2]          2.3219E-04  1.0658E+05   -4667.403      38-  64      503
3p5_3d2(1D)_2Do[5/2] -3p6_7d_2De[5/2]          1.4992E-05  4.5931E+03   -4664.657      38-  65      504
3p5_3d2(1D)_2Do[5/2] -3p6_7g_2Ge[7/2]          5.1743E-04  2.0377E+05   -3563.104      38-  71      505
3p5_3d2(1D)_2Do[3/2] -3p6_6d_2De[5/2]          6.2365E-05  3.1128E+02  -29840.130      39-  42      506
3p5_3d2(1D)_2Do[3/2] -3p6_7s_2Se[1/2]          9.1609E-05  6.2353E+03  -13996.113      39-  45      507
3p5_3d2(1D)_2Do[3/2] -3p6_7d_2De[3/2]          7.6726E-05  2.1589E+04   -4867.418      39-  64      508
3p5_3d2(1D)_2Do[3/2] -3p6_7d_2De[5/2]          6.5757E-04  1.2350E+05   -4864.431      39-  65      509
3p5_3d2(1D)_2Do[3/2] -3p6_8d_2De[5/2]          2.5582E-05  9.9578E+03   -3379.004      39-  80      510
3p5_3d2(1D)_2Do[3/2] -3p6_10d_2De[5/2]         1.3090E-04  1.0073E+05   -2403.208      39- 114      511
3p5_3d2(1G)_2Fo[7/2] -3p6_6d_2De[5/2]          2.2590E-03  6.6399E+03  -54991.687      40-  42      512
3p5_3d2(1G)_2Fo[7/2] -3p6_6g_2Ge[7/2]          5.7268E-04  6.1194E+04   -7898.637      40-  55      513
3p5_3d2(1G)_2Fo[7/2] -3p6_6g_2Ge[9/2]          2.0041E-02  1.7132E+06   -7898.449      40-  56      514
3p5_3d2(1G)_2Fo[7/2] -3p6_7d_2De[5/2]          4.8074E-02  1.5466E+07   -5256.345      40-  65      515
3p5_3d2(1G)_2Fo[7/2] -3p6_7g_2Ge[7/2]          2.2590E-03  9.9096E+05   -3898.302      40-  71      516
3p5_3d2(1G)_2Fo[7/2] -3p6_7g_2Ge[9/2]          7.9051E-02  2.7743E+07   -3898.271      40-  72      517
3p5_3d2(1G)_2Fo[7/2] -3p6_8d_2De[5/2]          1.2272E-04  8.5896E+04   -3563.573      40-  80      518
3p5_3d2(1G)_2Fo[7/2] -3p6_8g_2Ge[9/2]          6.4404E-04  3.5655E+05   -3103.717      40-  90      519
3p5_3d2(1G)_2Fo[7/2] -3p6_8g_2Ge[7/2]          1.8446E-05  1.2765E+04   -3103.717      40-  91      520
3p5_3d2(1G)_2Fo[7/2] -3p6_9d_2De[5/2]          5.5579E-05  6.0978E+04   -2846.302      40-  99      521
3p5_3d2(1G)_2Fo[7/2] -3p6_9g_2Ge[9/2]          1.7018E-04  1.3110E+05   -2631.145      40- 105      522
3p5_3d2(1G)_2Fo[7/2] -3p6_10d_2De[5/2]         1.6516E-04  2.3580E+05   -2495.124      40- 114      523
3p5_3d2(1G)_2Fo[7/2] -3p6_10g_2Ge[9/2]         2.3928E-04  2.2666E+05   -2372.725      40- 117      524
3p6_6d_2De[3/2]      -3p5_3d2(1D)_2Po[1/2]     4.3047E-05  4.7186E+01  -1.103E+05      41-  43      525
3p6_6d_2De[3/2]      -3p6_6f_2Fo[5/2]          5.5073E-02  1.3265E+06  -13584.080      41-  50      526
3p6_6d_2De[3/2]      -3p5_3d2(1D)_2Fo[5/2]     1.7019E-03  1.0194E+05   -8614.087      41-  59      527
3p6_6d_2De[3/2]      -3p6_8p_2Po[1/2]          2.0462E-04  1.1894E+05   -4789.376      41-  67      528
3p6_6d_2De[3/2]      -3p6_8p_2Po[3/2]          4.1299E-05  1.2073E+04   -4775.512      41-  68      529
3p6_6d_2De[3/2]      -3p6_7f_2Fo[5/2]          3.9440E-02  8.0107E+06   -4677.754      41-  70      530
3p6_6d_2De[3/2]      -3p6_8f_2Fo[5/2]          3.3647E-02  1.3382E+07   -3342.736      41-  88      531
3p6_6d_2De[3/2]      -3p6_10p_2Po[1/2]         4.0639E-05  6.9119E+04   -2799.806      41- 101      532
3p6_6d_2De[3/2]      -3p6_9f_2Fo[5/2]          2.1278E-02  1.2127E+07   -2792.499      41- 103      533
3p6_6d_2De[3/2]      -3p6_10f_2Fo[5/2]         1.7058E-02  1.2153E+07   -2497.613      41- 115      534
3p6_6d_2De[3/2]      -3p5_3d2(1S)_2Po[1/2]     3.2730E-05  8.7620E+04   -2231.610      41- 126      535
3p6_6d_2De[5/2]      -3p5_3d2(1D)_2Po[3/2]     1.1908E-04  9.4739E+02  -35453.487      42-  44      536
3p6_6d_2De[5/2]      -3p5_3d2(1D)_2Fo[7/2]     2.2072E-02  3.6622E+05  -17359.370      42-  47      537
3p6_6d_2De[5/2]      -3p6_6f_2Fo[5/2]          2.6173E-03  9.4019E+04  -13622.841      42-  50      538
3p6_6d_2De[5/2]      -3p5_3d2(3F)_2Go[7/2]     1.4056E-03  4.1896E+04  -12951.596      42-  51      539
3p6_6d_2De[5/2]      -3p6_6f_2Fo[7/2]          2.8566E-02  1.1458E+06  -11164.880      42-  53      540
3p6_6d_2De[5/2]      -3p5_3d2(1D)_2Fo[5/2]     8.1255E-05  7.2739E+03   -8629.658      42-  59      541
3p6_6d_2De[5/2]      -3p6_8p_2Po[3/2]          2.4314E-04  1.0640E+05   -4780.294      42-  68      542
3p6_6d_2De[5/2]      -3p6_7f_2Fo[7/2]          3.8181E-02  8.6750E+06   -4691.052      42-  69      543
3p6_6d_2De[5/2]      -3p6_7f_2Fo[5/2]          1.8787E-03  5.7124E+05   -4682.342      42-  70      544
3p6_6d_2De[5/2]      -3p6_9p_2Po[3/2]          2.2379E-05  1.9775E+04   -3363.975      42-  86      545
3p6_6d_2De[5/2]      -3p6_8f_2Fo[7/2]          1.9808E-02  8.8021E+06   -3354.353      42-  87      546
3p6_6d_2De[5/2]      -3p6_8f_2Fo[5/2]          1.5990E-03  9.5264E+05   -3345.078      42-  88      547
3p6_6d_2De[5/2]      -3p5_3d2(1G)_2Go[7/2]     1.2186E-02  5.4908E+06   -3331.067      42-  89      548
3p6_6d_2De[5/2]      -3p6_10p_2Po[3/2]         4.8624E-05  6.2048E+04   -2799.287      42- 102      549
3p6_6d_2De[5/2]      -3p6_9f_2Fo[5/2]          1.0112E-03  8.6346E+05   -2794.134      42- 103      550
3p6_6d_2De[5/2]      -3p6_9f_2Fo[7/2]          2.0270E-02  1.2984E+07   -2793.745      42- 104      551
3p6_6d_2De[5/2]      -3p6_10f_2Fo[5/2]         8.0881E-04  8.6342E+05   -2498.920      42- 115      552
3p6_6d_2De[5/2]      -3p6_10f_2Fo[7/2]         1.6325E-02  1.3074E+07   -2498.563      42- 116      553
3p6_6d_2De[5/2]      -3p5_3d2(1S)_2Po[3/2]     4.2741E-05  7.1610E+04   -2442.993      42- 125      554
3p5_3d2(1D)_2Po[1/2] -3p6_7s_2Se[1/2]          3.3035E-04  1.8622E+03  -34389.305      43-  45      555
3p5_3d2(1D)_2Po[1/2] -3p6_7d_2De[3/2]          9.1195E-03  8.0841E+05   -6132.054      43-  64      556
3p5_3d2(1D)_2Po[1/2] -3p6_8s_2Se[1/2]          4.6986E-04  8.9179E+04   -5926.595      43-  66      557
3p5_3d2(1D)_2Po[1/2] -3p6_8d_2De[3/2]          9.6821E-04  2.0737E+05   -3944.942      43-  79      558
3p5_3d2(1D)_2Po[1/2] -3p6_9s_2Se[1/2]          1.3151E-04  6.2750E+04   -3737.879      43-  83      559
3p5_3d2(1D)_2Po[1/2] -3p6_9d_2De[3/2]          4.9885E-04  1.7480E+05   -3084.210      43-  98      560
3p5_3d2(1D)_2Po[1/2] -3p6_10s_2Se[1/2]         5.0000E-05  3.7156E+04   -2995.119      43- 100      561
3p5_3d2(1D)_2Po[1/2] -3p6_10d_2De[3/2]         2.0136E-03  9.3727E+05   -2675.965      43- 113      562
3p5_3d2(1D)_2Po[3/2] -3p6_7s_2Se[1/2]          1.3000E-04  1.6411E+02  -1.028E+05      44-  45      563
3p5_3d2(1D)_2Po[3/2] -3p6_7d_2De[3/2]          1.2358E-03  1.7019E+05   -6957.540      44-  64      564
3p5_3d2(1D)_2Po[3/2] -3p6_7d_2De[5/2]          1.1167E-02  1.0271E+06   -6951.440      44-  65      565
3p5_3d2(1D)_2Po[3/2] -3p6_8s_2Se[1/2]          1.3060E-03  3.8857E+05   -6694.230      44-  66      566
3p5_3d2(1D)_2Po[3/2] -3p6_8d_2De[3/2]          1.6291E-04  5.9537E+04   -4270.944      44-  79      567
3p5_3d2(1D)_2Po[3/2] -3p6_8d_2De[5/2]          1.4789E-03  3.6059E+05   -4269.397      44-  80      568
3p5_3d2(1D)_2Po[3/2] -3p6_9s_2Se[1/2]          3.0757E-04  2.5259E+05   -4029.295      44-  83      569
3p5_3d2(1D)_2Po[3/2] -3p6_9d_2De[3/2]          7.2601E-05  4.4988E+04   -3279.949      44-  98      570
3p5_3d2(1D)_2Po[3/2] -3p6_9d_2De[5/2]          6.6060E-04  2.7300E+05   -3279.336      44-  99      571
3p5_3d2(1D)_2Po[3/2] -3p6_10s_2Se[1/2]         1.1586E-04  1.5282E+05   -3179.376      44- 100      572
3p5_3d2(1D)_2Po[3/2] -3p6_10d_2De[3/2]         2.2748E-04  1.9041E+05   -2822.091      44- 113      573
3p5_3d2(1D)_2Po[3/2] -3p6_10d_2De[5/2]         2.0603E-03  1.1500E+06   -2821.772      44- 114      574
3p6_7s_2Se[1/2]      -3p6_7p_2Po[1/2]          1.6903E-02  1.2511E+05  -30012.044      45-  48      575
3p6_7s_2Se[1/2]      -3p6_7p_2Po[3/2]          3.4671E-02  1.3659E+05  -29087.537      45-  49      576
3p6_7s_2Se[1/2]      -3p6_8p_2Po[1/2]          1.8280E-02  3.5488E+06   -5859.985      45-  67      577
3p6_7s_2Se[1/2]      -3p6_8p_2Po[3/2]          3.6726E-02  3.5903E+06   -5839.243      45-  68      578
3p6_7s_2Se[1/2]      -3p6_9p_2Po[1/2]          1.0138E-02  4.5313E+06   -3862.076      45-  85      579
3p6_7s_2Se[1/2]      -3p6_9p_2Po[3/2]          2.0275E-02  4.5451E+06   -3856.099      45-  86      580
3p6_7s_2Se[1/2]      -3p6_10p_2Po[1/2]         6.5459E-03  4.4411E+06   -3134.606      45- 101      581
3p6_7s_2Se[1/2]      -3p6_10p_2Po[3/2]         1.3091E-02  4.4485E+06   -3131.900      45- 102      582
3p5_3d2(1G)_2Ho[11/2]-3p6_7g_2Ge[9/2]          9.2858E-06  2.6528E+03   -5291.684      46-  72      583
3p5_3d2(1G)_2Ho[11/2]-3p6_7i_2Ie[13/2]         8.7866E-06  1.8114E+03   -5264.775      46-  75      584
3p5_3d2(1D)_2Fo[7/2] -3p6_6g_2Ge[7/2]          2.1474E-04  3.6963E+03  -19679.802      47-  55      585
3p5_3d2(1D)_2Fo[7/2] -3p6_6g_2Ge[9/2]          7.5147E-03  1.0349E+05  -19678.640      47-  56      586
3p5_3d2(1D)_2Fo[7/2] -3p6_7d_2De[5/2]          3.5638E-01  4.1497E+07   -8737.053      47-  65      587
3p5_3d2(1D)_2Fo[7/2] -3p6_7g_2Ge[7/2]          1.2244E-02  2.6661E+06   -5533.121      47-  71      588
3p5_3d2(1D)_2Fo[7/2] -3p6_7g_2Ge[9/2]          4.2846E-01  7.4640E+07   -5533.059      47-  72      589
3p5_3d2(1D)_2Fo[7/2] -3p6_8d_2De[5/2]          8.4122E-03  3.1370E+06   -4882.226      47-  80      590
3p5_3d2(1D)_2Fo[7/2] -3p6_8g_2Ge[9/2]          5.1869E-02  1.6795E+07   -4058.430      47-  90      591
3p5_3d2(1D)_2Fo[7/2] -3p6_8g_2Ge[7/2]          1.4822E-03  5.9992E+05   -4058.429      47-  91      592
3p5_3d2(1D)_2Fo[7/2] -3p6_9d_2De[5/2]          2.7284E-03  1.8412E+06   -3629.254      47-  99      593
3p5_3d2(1D)_2Fo[7/2] -3p6_9g_2Ge[9/2]          2.2280E-02  1.1000E+07   -3286.584      47- 105      594
3p5_3d2(1D)_2Fo[7/2] -3p6_9g_2Ge[7/2]          6.3520E-04  3.9202E+05   -3286.584      47- 106      595
3p5_3d2(1D)_2Fo[7/2] -3p6_10d_2De[5/2]         1.8574E-03  1.7437E+06   -3077.060      47- 114      596
3p5_3d2(1D)_2Fo[7/2] -3p6_10g_2Ge[9/2]         7.1107E-03  4.5309E+06   -2893.021      47- 117      597
3p5_3d2(1D)_2Fo[7/2] -3p6_10g_2Ge[7/2]         2.0273E-04  1.6147E+05   -2893.021      47- 118      598
3p6_7p_2Po[1/2]      -3p6_7d_2De[3/2]          7.8881E-01  2.6651E+07   -9932.634      48-  64      599
3p6_7p_2Po[1/2]      -3p6_8s_2Se[1/2]          4.3649E-01  3.2900E+07   -9404.541      48-  66      600
3p6_7p_2Po[1/2]      -3p6_8d_2De[3/2]          9.5273E-02  1.1596E+07   -5233.167      48-  79      601
3p6_7p_2Po[1/2]      -3p6_9s_2Se[1/2]          6.0391E-02  1.6941E+07   -4874.936      48-  83      602
3p6_7p_2Po[1/2]      -3p6_9d_2De[3/2]          2.1726E-02  4.9645E+06   -3819.264      48-  98      603
3p6_7p_2Po[1/2]      -3p6_10s_2Se[1/2]         2.1427E-02  1.0527E+07   -3683.584      48- 100      604
3p6_7p_2Po[1/2]      -3p6_10d_2De[3/2]         9.0776E-03  2.9321E+06   -3212.396      48- 113      605
3p6_7p_2Po[3/2]      -3p6_7d_2De[3/2]          7.7793E-02  5.1467E+06  -10038.226      49-  64      606
3p6_7p_2Po[3/2]      -3p6_7d_2De[5/2]          7.0136E-01  3.1013E+07  -10025.532      49-  65      607
3p6_7p_2Po[3/2]      -3p6_8s_2Se[1/2]          4.3146E-01  6.3753E+07   -9499.150      49-  66      608
3p6_7p_2Po[3/2]      -3p6_8d_2De[3/2]          9.3959E-03  2.2620E+06   -5262.332      49-  79      609
3p6_7p_2Po[3/2]      -3p6_8d_2De[5/2]          8.4711E-02  1.3608E+07   -5259.984      49-  80      610
3p6_7p_2Po[3/2]      -3p6_9s_2Se[1/2]          5.9971E-02  3.3299E+07   -4900.235      49-  83      611
3p6_7p_2Po[3/2]      -3p6_9d_2De[3/2]          2.1426E-03  9.7130E+05   -3834.775      49-  98      612
3p6_7p_2Po[3/2]      -3p6_9d_2De[5/2]          1.9317E-02  5.8406E+06   -3833.937      49-  99      613
3p6_7p_2Po[3/2]      -3p6_10s_2Se[1/2]         2.1278E-02  2.0746E+07   -3698.010      49- 100      614
3p6_7p_2Po[3/2]      -3p6_10d_2De[3/2]         8.7890E-04  5.6391E+05   -3223.362      49- 113      615
3p6_7p_2Po[3/2]      -3p6_10d_2De[5/2]         7.9239E-03  3.3903E+06   -3222.947      49- 114      616
3p6_6f_2Fo[5/2]      -3p6_6g_2Ge[7/2]          6.9000E-03  4.2294E+04  -28560.666      50-  55      617
3p6_6f_2Fo[5/2]      -3p6_7d_2De[3/2]          8.2196E-01  7.9794E+07  -10149.344      50-  64      618
3p6_6f_2Fo[5/2]      -3p6_7d_2De[5/2]          5.8864E-02  3.8193E+06  -10136.367      50-  65      619
3p6_6f_2Fo[5/2]      -3p6_7g_2Ge[7/2]          1.0811E+00  1.4703E+08   -6063.204      50-  71      620
3p6_6f_2Fo[5/2]      -3p6_8d_2De[3/2]          2.3651E-02  8.4427E+06   -5292.709      50-  79      621
3p6_6f_2Fo[5/2]      -3p6_8d_2De[5/2]          1.6937E-03  4.0344E+05   -5290.334      50-  80      622
3p6_6f_2Fo[5/2]      -3p6_8g_2Ge[7/2]          1.8529E-01  4.9264E+07   -4336.514      50-  91      623
3p6_6f_2Fo[5/2]      -3p6_9d_2De[3/2]          7.1754E-03  4.8385E+06   -3850.881      50-  98      624
3p6_6f_2Fo[5/2]      -3p6_9d_2De[5/2]          5.1386E-04  2.3111E+05   -3850.036      50-  99      625
3p6_6f_2Fo[5/2]      -3p6_9g_2Ge[7/2]          7.8496E-02  3.2658E+07   -3466.610      50- 106      626
3p6_6f_2Fo[5/2]      -3p6_10d_2De[3/2]         3.7398E-03  3.5740E+06   -3234.735      50- 113      627
3p6_6f_2Fo[5/2]      -3p6_10d_2De[5/2]         2.6844E-04  1.7107E+05   -3234.316      50- 114      628
3p6_6f_2Fo[5/2]      -3p6_10g_2Ge[7/2]         3.5469E-02  1.9295E+07   -3031.607      50- 118      629
3p5_3d2(3F)_2Go[7/2] -3p6_6g_2Ge[9/2]          1.3674E-04  7.1046E+02  -32039.205      51-  56      630
3p5_3d2(3F)_2Go[7/2] -3p6_7d_2De[5/2]          2.4317E-02  1.9446E+06  -10542.937      51-  65      631
3p5_3d2(3F)_2Go[7/2] -3p6_7g_2Ge[7/2]          8.3159E-04  1.4392E+05   -6206.369      51-  71      632
3p5_3d2(3F)_2Go[7/2] -3p6_7g_2Ge[9/2]          2.8967E-02  4.0109E+06   -6206.292      51-  72      633
3p5_3d2(3F)_2Go[7/2] -3p6_8d_2De[5/2]          7.2596E-04  2.2137E+05   -5399.000      51-  80      634
3p5_3d2(3F)_2Go[7/2] -3p6_8g_2Ge[9/2]          5.3692E-03  1.4729E+06   -4409.260      51-  90      635
3p5_3d2(3F)_2Go[7/2] -3p6_8g_2Ge[7/2]          1.5556E-04  5.3343E+04   -4409.260      51-  91      636
3p5_3d2(3F)_2Go[7/2] -3p6_9d_2De[5/2]          2.1723E-04  1.2647E+05   -3907.269      51-  99      637
3p5_3d2(3F)_2Go[7/2] -3p6_9g_2Ge[9/2]          2.2642E-03  9.7848E+05   -3512.942      51- 105      638
3p5_3d2(3F)_2Go[7/2] -3p6_9g_2Ge[7/2]          6.5904E-05  3.5601E+04   -3512.942      51- 106      639
3p5_3d2(3F)_2Go[7/2] -3p6_10d_2De[5/2]         1.0517E-04  8.7181E+04   -3274.612      51- 114      640
3p5_3d2(3F)_2Go[7/2] -3p6_10g_2Ge[9/2]         1.0963E-03  6.2154E+05   -3066.982      51- 117      641
3p5_3d2(3F)_2Go[7/2] -3p6_10g_2Ge[7/2]         3.2204E-05  2.2823E+04   -3066.982      51- 118      642
3p5_3d2(1G)_2Ho[9/2] -3p6_7g_2Ge[7/2]          3.2137E-05  6.5066E+03   -6415.462      52-  71      643
3p5_3d2(1G)_2Ho[9/2] -3p6_7i_2Ie[11/2]         3.8815E-05  5.3045E+03   -6375.872      52-  76      644
3p6_6f_2Fo[7/2]      -3p6_6g_2Ge[7/2]          2.4941E-05  5.9097E+01  -53042.550      53-  55      645
3p6_6f_2Fo[7/2]      -3p6_6g_2Ge[9/2]          8.7279E-04  1.6550E+03  -53034.109      53-  56      646
3p6_6f_2Fo[7/2]      -3p6_7d_2De[5/2]          5.6874E-01  3.4403E+07  -12122.062      53-  65      647
3p6_6f_2Fo[7/2]      -3p6_7g_2Ge[7/2]          1.9630E-02  2.8962E+06   -6721.844      53-  71      648
3p6_6f_2Fo[7/2]      -3p6_7g_2Ge[9/2]          6.8693E-01  8.1084E+07   -6721.753      53-  72      649
3p6_6f_2Fo[7/2]      -3p6_8d_2De[5/2]          1.7657E-02  4.6898E+06   -5784.916      53-  80      650
3p6_6f_2Fo[7/2]      -3p6_8g_2Ge[9/2]          1.6066E-01  3.9401E+07   -4663.327      53-  90      651
3p6_6f_2Fo[7/2]      -3p6_8g_2Ge[7/2]          4.5910E-03  1.4074E+06   -4663.327      53-  91      652
3p6_6f_2Fo[7/2]      -3p6_9d_2De[5/2]          4.9763E-03  2.6243E+06   -4105.480      53-  99      653
3p6_6f_2Fo[7/2]      -3p6_9g_2Ge[9/2]          6.5904E-02  2.6062E+07   -3672.350      53- 105      654
3p6_6f_2Fo[7/2]      -3p6_9g_2Ge[7/2]          1.8833E-03  9.3093E+05   -3672.350      53- 106      655
3p6_6f_2Fo[7/2]      -3p6_10d_2De[5/2]         1.7985E-03  1.3726E+06   -3412.699      53- 114      656
3p6_6f_2Fo[7/2]      -3p6_10g_2Ge[9/2]         3.8986E-02  2.0460E+07   -3187.792      53- 117      657
3p6_6f_2Fo[7/2]      -3p6_10g_2Ge[7/2]         1.1141E-03  7.3084E+05   -3187.792      53- 118      658
3p5_3d2(3F)_2Go[9/2] -3p6_7g_2Ge[7/2]          4.7863E-05  8.1058E+03   -7014.689      54-  71      659
3p5_3d2(3F)_2Go[9/2] -3p6_7i_2Ie[11/2]         6.3533E-05  7.2708E+03   -6967.385      54-  76      660
3p6_6g_2Ge[7/2]      -3p6_6h_2Ho[9/2]          9.6585E-03  6.5648E+01   8.858E+05      55-  57      661
3p6_6g_2Ge[7/2]      -3p6_7f_2Fo[7/2]          2.0507E-05  1.5001E+03   -9546.433      55-  69      662
3p6_6g_2Ge[7/2]      -3p6_7f_2Fo[5/2]          5.1869E-04  5.0974E+04   -9510.431      55-  70      663
3p6_6g_2Ge[7/2]      -3p6_7h_2Ho[9/2]          5.6612E-02  5.1564E+06    7652.037      55-  73      664
3p6_6g_2Ge[7/2]      -3p6_8f_2Fo[5/2]          1.6402E-04  5.2923E+04   -5248.681      55-  88      665
3p6_6g_2Ge[7/2]      -3p6_8h_2Ho[9/2]          1.5628E-02  3.2135E+06   -5092.823      55-  93      666
3p6_6g_2Ge[7/2]      -3p6_9f_2Fo[5/2]          5.9417E-05  3.2868E+04   -4008.531      55- 103      667
3p6_6g_2Ge[7/2]      -3p6_9h_2Ho[9/2]          6.2361E-03  2.1456E+06   -3937.119      55- 108      668
3p6_6g_2Ge[7/2]      -3p6_10f_2Fo[5/2]         2.6116E-05  1.9758E+04   -3427.637      55- 115      669
3p6_6g_2Ge[7/2]      -3p6_10h_2Ho[9/2]         2.9779E-03  1.3843E+06   -3387.101      55- 119      670
3p6_6g_2Ge[9/2]      -3p6_6h_2Ho[9/2]          1.7539E-04  1.4822E+00   8.882E+05      56-  57      671
3p6_6g_2Ge[9/2]      -3p6_6h_2Ho[11/2]         9.4624E-03  6.6639E+01   8.882E+05      56-  58      672
3p6_6g_2Ge[9/2]      -3p6_7f_2Fo[7/2]          5.7412E-04  5.2494E+04   -9546.707      56-  69      673
3p6_6g_2Ge[9/2]      -3p6_7h_2Ho[9/2]          1.0304E-03  1.1731E+05    7652.212      56-  73      674
3p6_6g_2Ge[9/2]      -3p6_7h_2Ho[11/2]         5.5590E-02  5.2741E+06    7652.212      56-  74      675
3p6_6g_2Ge[9/2]      -3p6_8f_2Fo[7/2]          1.3552E-04  4.0637E+04   -5271.634      56-  87      676
3p6_6g_2Ge[9/2]      -3p5_3d2(1G)_2Go[7/2]     4.1305E-05  1.2659E+04   -5214.349      56-  89      677
3p6_6g_2Ge[9/2]      -3p6_8h_2Ho[11/2]         1.5311E-02  3.2793E+06   -5092.903      56-  92      678
3p6_6g_2Ge[9/2]      -3p6_8h_2Ho[9/2]          2.8379E-04  7.2941E+04   -5092.901      56-  93      679
3p6_6g_2Ge[9/2]      -3p6_9f_2Fo[7/2]          5.9704E-05  3.0974E+04   -4007.779      56- 104      680
3p6_6g_2Ge[9/2]      -3p6_9h_2Ho[11/2]         6.1094E-03  2.1895E+06   -3937.165      56- 107      681
3p6_6g_2Ge[9/2]      -3p6_9h_2Ho[9/2]          1.1324E-04  4.8700E+04   -3937.165      56- 108      682
3p6_6g_2Ge[9/2]      -3p6_10f_2Fo[7/2]         2.5293E-05  1.7946E+04   -3426.999      56- 116      683
3p6_6g_2Ge[9/2]      -3p6_10h_2Ho[9/2]         5.4075E-05  3.1422E+04   -3387.136      56- 119      684
3p6_6g_2Ge[9/2]      -3p6_10h_2Ho[11/2]        2.9242E-03  1.4159E+06   -3387.136      56- 120      685
3p6_6h_2Ho[9/2]      -3p6_7g_2Ge[7/2]          1.3772E+00  1.9035E+08    7764.769      57-  71      686
3p6_6h_2Ho[9/2]      -3p6_7g_2Ge[9/2]          3.1333E-02  3.4646E+06    7764.648      57-  72      687
3p6_6h_2Ho[9/2]      -3p6_7i_2Ie[11/2]         2.0045E+00  1.8749E+08    7706.850      57-  76      688
3p6_6h_2Ho[9/2]      -3p6_8g_2Ge[9/2]          2.2080E-05  5.5660E+03   -5142.523      57-  90      689
3p6_6h_2Ho[9/2]      -3p6_8g_2Ge[7/2]          9.7275E-04  3.0652E+05   -5142.523      57-  91      690
3p6_6h_2Ho[9/2]      -3p6_8i_2Ie[11/2]         2.1827E-01  5.5421E+07    4677.592      57-  96      691
3p6_6h_2Ho[9/2]      -3p6_9g_2Ge[7/2]          3.1333E-04  1.6623E+05   -3963.177      57- 106      692
3p6_6h_2Ho[9/2]      -3p6_9i_2Ie[11/2]         5.6234E-02  1.9998E+07   -3952.444      57- 109      693
3p6_6h_2Ho[9/2]      -3p6_10g_2Ge[7/2]         1.4060E-04  1.0108E+05   -3404.671      57- 118      694
3p6_6h_2Ho[9/2]      -3p6_10i_2Ie[11/2]        2.3388E-02  1.1247E+07   -3398.877      57- 121      695
3p6_6h_2Ho[11/2]     -3p6_7g_2Ge[9/2]          1.4087E+00  1.8692E+08    7764.649      58-  72      696
3p6_6h_2Ho[11/2]     -3p6_7i_2Ie[13/2]         1.9807E+00  1.9056E+08    7706.850      58-  75      697
3p6_6h_2Ho[11/2]     -3p6_7i_2Ie[11/2]         2.5693E-02  2.8838E+06    7706.850      58-  76      698
3p6_6h_2Ho[11/2]     -3p6_8g_2Ge[9/2]          9.9499E-04  3.0099E+05   -5142.524      58-  90      699
3p6_6h_2Ho[11/2]     -3p6_8i_2Ie[11/2]         2.7978E-03  8.5246E+05    4677.592      58-  96      700
3p6_6h_2Ho[11/2]     -3p6_8i_2Ie[13/2]         2.1519E-01  5.6199E+07    4677.592      58-  97      701
3p6_6h_2Ho[11/2]     -3p6_9g_2Ge[9/2]          3.2049E-04  1.6323E+05   -3963.177      58- 105      702
3p6_6h_2Ho[11/2]     -3p6_9i_2Ie[11/2]         7.2081E-04  3.0760E+05   -3952.444      58- 109      703
3p6_6h_2Ho[11/2]     -3p6_9i_2Ie[13/2]         5.5567E-02  2.0325E+07   -3952.444      58- 110      704
3p6_6h_2Ho[11/2]     -3p6_10g_2Ge[9/2]         1.4349E-04  9.9024E+04   -3404.672      58- 117      705
3p6_6h_2Ho[11/2]     -3p6_10i_2Ie[11/2]        3.0048E-04  1.7340E+05   -3398.877      58- 121      706
3p6_6h_2Ho[11/2]     -3p6_10i_2Ie[13/2]        2.3111E-02  1.1431E+07   -3398.877      58- 122      707
3p5_3d2(1D)_2Fo[5/2] -3p6_7d_2De[3/2]          7.1260E-02  2.2391E+06  -17839.535      59-  64      708
3p5_3d2(1D)_2Fo[5/2] -3p6_7d_2De[5/2]          5.1033E-03  1.0738E+05  -17799.483      59-  65      709
3p5_3d2(1D)_2Fo[5/2] -3p6_7g_2Ge[7/2]          1.0613E-01  7.9574E+06   -8166.217      59-  71      710
3p5_3d2(1D)_2Fo[5/2] -3p6_8d_2De[3/2]          1.1557E-03  2.4792E+05   -6827.549      59-  79      711
3p5_3d2(1D)_2Fo[5/2] -3p6_8d_2De[5/2]          8.2765E-05  1.1850E+04   -6823.597      59-  80      712
