
********************************************************************************

                 Energy Levels and statistical weights for Al II     

********************************************************************************

11-Aug-1997                                      !Date
138                                              !Number of energy levels
151862.5000                                      !Ionization energy
2.0                                              !Screened nuclear charge
2870                                             !Number of transitions

3s3p3Po -3s6s3Se     5.9222E-03  1.0637E+08    1055.514      2- 21     35
3s3p3Po -3s5d3De     1.1556E-02  4.2046E+07    1048.790      2- 23     36
3s3p3Po -3s7s3Se     2.8889E-03  5.9000E+07     989.854      2- 31     37
3s3p3Po -3s6d3De     4.0778E-03  1.6760E+07     986.776      2- 34     38
3s3p3Po -3s8s3Se     1.6556E-03  3.6323E+07     955.037      2- 44     39
3s3p3Po -3s7d3De     1.8889E-03  8.3172E+06     953.372      2- 46     40
3s3p3Po -3s9s3Se     1.0500E-03  2.4079E+07     934.122      2- 57     41
3s3p3Po -3s8d3De     1.0189E-03  4.6833E+06     933.120      2- 58     42
3s3p3Po -3s10s3Se    7.0778E-04  1.6715E+07     920.495      2- 70     43
3s3p3Po -3s9d3De     6.1333E-04  2.9011E+06     919.847      2- 71     44
3s3p3Po -3s11s3Se    5.0111E-04  1.2080E+07     911.091      2- 82     45
3s3p3Po -3s10d3De    3.9778E-04  1.9197E+06     910.647      2- 84     46
3s3p3Po -3s11d3De    3.0346E-04  1.4862E+06     903.977      2- 94     47
3s3p3Po -3s12w3W     6.1728E-04  1.0634E+05     898.155      2-101     48
3s3p3Po -3s13w3W     4.7368E-04  7.0092E+04     894.532      2-103     49
3s3p3Po -3s14w3W     3.7196E-04  4.7762E+04     891.678      2-105     50
3s3p3Po -3s15w3W     2.9775E-04  3.3477E+04     889.389      2-107     51
3s3p3Po -3s16w3W     2.4225E-04  2.4040E+04     887.524      2-109     52
3s3p3Po -3s17w3W     1.9986E-04  1.7629E+04     885.985      2-111     53
3s3p3Po -3s18w3W     1.6690E-04  1.3170E+04     884.699      2-113     54
3s3p3Po -3s19w3W     1.4087E-04  1.0001E+04     883.613      2-115     55
3s3p3Po -3s20w3W     1.2002E-04  7.7062E+03     882.689      2-117     56
3s3p3Po -3s21w3W     1.0312E-04  6.0164E+03     881.894      2-119     57
3s3p3Po -3s22w3W     8.9271E-05  4.7530E+03     881.207      2-121     58
3s3p3Po -3s23w3W     7.7809E-05  3.7955E+03     880.609      2-123     59
3s3p3Po -3s24w3W     6.8239E-05  3.0607E+03     880.084      2-125     60
3s3p3Po -3s25w3W     6.0184E-05  2.4904E+03     879.621      2-128     61
3s3p3Po -3s26w3W     5.3355E-05  2.0432E+03     879.212      2-129     62
3s3p3Po -3s27w3W     4.7526E-05  1.6890E+03     878.847      2-131     63
3s3p3Po -3s28w3W     4.2519E-05  1.4061E+03     878.521      2-133     64
3s3p3Po -3s29w3W     3.8195E-05  1.1783E+03     878.228      2-135     65
3s3p3Po -3s30w3W     3.4439E-05  9.9338E+02     877.964      2-137     66
3s3p1Po -3p21De      5.6000E-04  1.4722E+05    3900.675      3-  4     67
3s3p1Po -3s4s1Se     1.4433E-01  3.6395E+08    2816.185      3-  7     68
3s3p1Po -3s3d1De     1.3767E+00  1.3906E+09    1990.533      3- 11     69
