
******************************************************************************

       Energy levels and statistical weights for FeVII 

 Data is from K Butler, Priv. Com. Feb 95   
 Date data calculated: 14-Mar-1994                             
3p63d4s3De[3]-3p53d3(5)3Fo[4]      1.9660D-03   5.0210D+07     450.743    12- 139     734
3p63d4s3De[3]-3p53d3(6)3Do[3]      1.5380D-03   6.7820D+07     388.868    12- 147     735
3p63d4s3De[3]-3p53d3(6)3Do[2]      1.6090D-04   9.9650D+06     388.357    12- 148     736
3p63d4s3De[3]-3p53d3(3)1Go[4]      4.0930D-08   1.4270D+03     385.763    12- 150     737
3p63d4s3De[3]-3p53d3(4)1Fo[3]      3.8020D-06   1.7960D+05     375.795    12- 151     738
3p63d4s1De[2]-3p53d35So[2]         3.5830D-10   1.2750D-01    4328.555    13-  14     739
3p63d4s1De[2]-3p53d3(1)5Do[2]      3.4440D-09   1.8410D+00    3532.271    13-  15     740
3p63d4s1De[2]-3p53d3(1)5Do[3]      1.1390D-09   4.3790D-01    3520.457    13-  16     741
3p63d4s1De[2]-3p53d3(1)5Do[1]      1.1500D-11   1.0330D-02    3518.599    13-  17     742
3p63d4s1De[2]-3p53d35Fo[1]         3.5340D-10   5.4470D-01    2685.544    13-  22     743
3p63d4s1De[2]-3p53d35Fo[2]         3.2850D-08   3.0790D+01    2667.634    13-  23     744
3p63d4s1De[2]-3p53d35Fo[3]         1.0300D-07   6.9300D+01    2661.670    13-  24     745
3p63d4s1De[2]-3p53d35Go[3]         1.6020D-06   2.1890D+03    1866.912    13-  28     746
3p63d4s1De[2]-3p53d35Go[2]         2.1820D-06   4.2270D+03    1855.687    13-  29     747
3p63d4s1De[2]-3p53d3(1)3Fo[2]      1.5690D-06   3.7740D+03    1665.351    13-  30     748
3p63d4s1De[2]-3p53d3(1)3Fo[3]      9.2080D-05   1.5950D+05    1658.501    13-  31     749
3p63d4s1De[2]-3p63d4p3Do[2]        4.4090D-05   1.2020D+05    1564.030    13-  33     750
3p63d4s1De[2]-3p53d3(1)3Do[3]      1.8570D-05   3.6700D+04    1552.665    13-  34     751
3p63d4s1De[2]-3p63d4p3Do[1]        2.8990D-06   1.3880D+04    1523.568    13-  35     752
3p63d4s1De[2]-3p53d3(1)3Go[3]      6.7740D-05   1.4940D+05    1469.823    13-  36     753
3p63d4s1De[2]-3p63d4p3Po[1]        4.0640D-07   2.1180D+03    1460.485    13-  38     754
3p63d4s1De[2]-3p53d3(2)3Do[1]      1.0770D-05   6.6980D+04    1336.970    13-  41     755
3p63d4s1De[2]-3p63d4p1Do[2]        2.2820D-01   8.5760D+08    1332.383    13-  42     756
3p63d4s1De[2]-3p63d4p3Fo[2]        1.8820D-02   7.5320D+07    1291.121    13-  44     757
3p63d4s1De[2]-3p53d3(2)3Do[2]      2.1850D-02   9.2990D+07    1251.865    13-  45     758
3p63d4s1De[2]-3p63d4p3Do[3]        3.8170D-03   1.1820D+07    1240.449    13-  46     759
3p63d4s1De[2]-3p63d4p3Fo[3]        5.9300D-03   1.8660D+07    1230.362    13-  48     760
3p63d4s1De[2]-3p63d4p3Po[2]        8.6640D-03   4.3290D+07    1155.303    13-  54     761
3p63d4s1De[2]-3p53d3(1)3Po[1]      1.0520D-04   8.7790D+05    1154.473    13-  55     762
3p63d4s1De[2]-3p53d3(1)3Do[2]      2.0850D-04   1.0580D+06    1146.455    13-  57     763
3p63d4s1De[2]-3p53d3(2)3Go[3]      3.2170D-03   1.1810D+07    1139.388    13-  58     764
3p63d4s1De[2]-3p53d3(2)5Do[3]      1.2520D-02   4.7550D+07    1120.016    13-  60     765
3p63d4s1De[2]-3p53d3(2)5Do[2]      1.3600D-04   7.3730D+05    1109.307    13-  63     766
3p63d4s1De[2]-3p53d35Po[3]         9.8700D-02   3.8460D+08    1105.749    13-  64     767
3p63d4s1De[2]-3p63d4p1Fo[3]        2.9240D-01   1.1440D+09    1103.577    13-  65     768
3p63d4s1De[2]-3p53d3(1)3Do[1]      3.5920D-04   3.3190D+06    1096.895    13-  66     769
3p63d4s1De[2]-3p53d3(2)3Fo[2]      1.3580D-03   7.7650D+06    1080.061    13-  68     770
3p63d4s1De[2]-3p53d3(1)3Po[2]      7.3110D-05   4.2170D+05    1075.368    13-  69     771
3p63d4s1De[2]-3p63d4p1Po[1]        1.4310D-01   1.3790D+09    1073.948    13-  70     772
3p63d4s1De[2]-3p53d3(2)3Do[3]      1.8980D-04   8.0630D+05    1059.160    13-  72     773
3p63d4s1De[2]-3p53d3(2)5Do[1]      2.8950D-02   2.9390D+08    1046.338    13-  73     774
3p63d4s1De[2]-3p53d35Po[2]         7.7630D-05   4.8890D+05    1029.099    13-  74     775
3p63d4s1De[2]-3p53d35Po[1]         4.0920D-04   4.3050D+06    1027.946    13-  75     776
3p63d4s1De[2]-3p53d3(2)3Fo[3]      4.4290D-03   2.0380D+07    1017.373    13-  76     777
3p63d4s1De[2]-3p53d3(2)3Po[1]      1.4670D-03   1.7510D+07     965.154    13-  79     778
3p63d4s1De[2]-3p53d3(2)3Po[2]      2.5980D-03   1.8800D+07     960.067    13-  81     779
3p63d4s1De[2]-3p53d3(1)1Fo[3]      5.8530D-03   3.1200D+07     945.444    13-  83     780
3p63d4s1De[2]-3p53d3(1)3So[1]      4.3970D-04   5.5800D+06     935.967    13-  84     781
3p63d4s1De[2]-3p53d3(1)1Do[2]      7.1030D-03   5.5590D+07     923.119    13-  85     782
3p63d4s1De[2]-3p53d3(3)3Do[1]      6.0020D-06   8.0100D+04     912.664    13-  86     783
3p63d4s1De[2]-3p53d3(4)3Fo[2]      1.0630D-04   8.6950D+05     903.192    13-  89     784
3p63d4s1De[2]-3p53d3(4)3Do[3]      2.3270D-05   1.4120D+05     886.231    13-  90     785
3p63d4s1De[2]-3p53d3(1)1Po[1]      4.3740D-03   6.7340D+07     849.716    13-  94     786
3p63d4s1De[2]-3p53d3(3)3Fo[3]      1.8940D-04   1.2750D+06     841.281    13-  95     787
3p63d4s1De[2]-3p53d3(3)3Fo[2]      1.8200D-04   1.7400D+06     835.273    13-  96     788
3p63d4s1De[2]-3p53d3(2)1Do[2]      3.5860D-04   3.7240D+06     801.472    13-  99     789
3p63d4s1De[2]-3p53d3(3)3Go[3]      4.2600D-05   3.4890D+05     762.763    13- 101     790
3p63d4s1De[2]-3p53d3(3)3Po[1]      3.1290D-06   6.0830D+04     756.233    13- 102     791
3p63d4s1De[2]-3p53d3(3)3Po[2]      2.9610D-05   3.6540D+05     735.211    13- 103     792
3p63d4s1De[2]-3p53d3(3)3Do[3]      1.4460D-05   1.6520D+05     645.801    13- 106     793
3p63d4s1De[2]-3p53d3(3)3Do[2]      3.9500D-06   6.5780D+04     632.850    13- 107     794
3p63d4s1De[2]-3p53d3(4)3Fo[3]      1.1110D-08   1.3500D+02     625.965    13- 108     795
3p63d4s1De[2]-3p53d3(4)3Go[3]      3.0150D-04   4.5280D+06     563.262    13- 111     796
3p63d4s1De[2]-3p53d3(5)3Do[3]      7.4360D-06   1.1890D+05     545.749    13- 112     797
3p63d4s1De[2]-3p53d3(5)3Do[2]      6.0760D-06   1.3680D+05     544.240    13- 113     798
3p63d4s1De[2]-3p53d3(5)3Do[1]      3.5120D-06   1.3310D+05     541.634    13- 114     799
3p63d4s1De[2]-3p53d3(3)1Do[2]      5.3640D-05   1.2640D+06     532.035    13- 115     800
3p63d4s1De[2]-3p53d3(4)1Do[2]      1.4790D-03   4.0600D+07     492.884    13- 125     801
3p63d4s1De[2]-3p53d3(4)3Do[1]      9.8720D-06   4.6030D+05     488.304    13- 127     802
3p63d4s1De[2]-3p53d3(2)1Fo[3]      3.7220D-05   7.4670D+05     487.319    13- 130     803
3p63d4s1De[2]-3p53d3(4)3Do[2]      1.5530D-05   4.3660D+05     487.089    13- 132     804
3p63d4s1De[2]-3p53d3(3)1Fo[3]      4.9080D-04   9.9320D+06     485.226    13- 133     805
3p63d4s1De[2]-3p53d3(4)3Po[1]      7.1990D-06   3.5620D+05     474.000    13- 135     806
3p63d4s1De[2]-3p53d3(5)3Fo[2]      6.8780D-05   2.1030D+06     467.088    13- 136     807
3p63d4s1De[2]-3p53d3(4)3Po[2]      4.8360D-05   1.4900D+06     465.241    13- 137     808
3p63d4s1De[2]-3p53d3(5)3Fo[3]      9.8800D-05   2.1950D+06     463.127    13- 138     809
3p63d4s1De[2]-3p53d3(2)1Po[1]      1.0290D-03   7.0540D+07     402.730    13- 146     810
3p63d4s1De[2]-3p53d3(6)3Do[3]      4.4860D-08   1.3690D+03     395.122    13- 147     811
3p63d4s1De[2]-3p53d3(6)3Do[2]      2.1620D-05   9.2630D+05     394.595    13- 148     812
3p63d4s1De[2]-3p53d3(6)3Do[1]      1.0780D-04   7.7250D+06     393.798    13- 149     813
3p63d4s1De[2]-3p53d3(4)1Fo[3]      5.5990D-03   1.8310D+08     381.632    13- 151     814
3p63d4s1De[2]-3p53d3(2)3So[1]      2.3850D-06   1.9810D+05     365.809    13- 152     815
3p63d4s1De[2]-3p53d3(3)1Po[1]      5.1010D-04   4.4440D+07     357.206    13- 153     816
3p53d35So[2]-3p63d4d1Fe[3]         3.1850D-08   4.5740D+02     575.957    14- 117     817
3p53d35So[2]-3p63d4d3De[2]         1.2630D-07   2.5760D+03     571.955    14- 118     818
3p53d35So[2]-3p63d4d3De[1]         5.1010D-09   1.7410D+02     570.698    14- 119     819
3p53d35So[2]-3p63d4d3Ge[3]         4.8870D-08   7.2970D+02     564.876    14- 120     820
3p53d35So[2]-3p63d4d3De[3]         7.3630D-07   1.1130D+04     561.378    14- 123     821
3p53d35So[2]-3p63d4d1Pe[1]         1.4000D-08   4.9510D+02     560.739    14- 124     822
3p53d35So[2]-3p63d4d3Se[1]         5.0280D-07   1.8300D+04     552.737    14- 126     823
3p53d35So[2]-3p63d4d3Fe[3]         4.6150D-10   7.2770D+00     549.707    14- 129     824
3p53d35So[2]-3p63d4d3Fe[2]         2.0800D-11   4.6050D-01     548.872    14- 131     825
3p53d35So[2]-3p63d4d1De[2]         8.6860D-08   2.3190D+03     499.803    14- 140     826
3p53d35So[2]-3p63d4d3Pe[1]         3.2840D-07   1.4840D+04     495.980    14- 142     827
3p53d35So[2]-3p63d4d3Pe[2]         8.3810D-07   2.2860D+04     494.460    14- 143     828
3p53d3(1)5Do[2]-3p63d4d1Fe[3]      1.5420D-07   2.0840D+03     593.768    15- 117     829
3p53d3(1)5Do[2]-3p63d4d3De[2]      9.2070D-07   1.7670D+04     589.515    15- 118     830
3p53d3(1)5Do[2]-3p63d4d3De[1]      3.5260D-07   1.1330D+04     588.180    15- 119     831
3p53d3(1)5Do[2]-3p63d4d3Ge[3]      5.0120D-07   7.0500D+03     581.998    15- 120     832
3p53d3(1)5Do[2]-3p63d4d3De[3]      5.4230D-07   7.7260D+03     578.285    15- 123     833
3p53d3(1)5Do[2]-3p63d4d1Pe[1]      7.0280D-09   2.3420D+02     577.607    15- 124     834
3p53d3(1)5Do[2]-3p63d4d3Se[1]      9.7510D-08   3.3470D+03     569.120    15- 126     835
3p53d3(1)5Do[2]-3p63d4d3Fe[3]      2.5640D-06   3.8150D+04     565.909    15- 129     836
3p53d3(1)5Do[2]-3p63d4d3Fe[2]      7.6240D-07   1.5930D+04     565.023    15- 131     837
3p53d3(1)5Do[2]-3p63d4d1De[2]      4.0310D-08   1.0210D+03     513.160    15- 140     838
3p53d3(1)5Do[2]-3p63d4d3Pe[1]      1.9060D-07   8.1750D+03     509.131    15- 142     839
3p53d3(1)5Do[2]-3p63d4d3Pe[2]      4.8680D-07   1.2600D+04     507.529    15- 143     840
3p53d3(1)5Do[3]-3p63d4d1Fe[3]      2.4150D-08   4.5630D+02     594.103    16- 117     841
3p53d3(1)5Do[3]-3p63d4d3De[2]      4.3380D-07   1.1640D+04     589.845    16- 118     842
3p53d3(1)5Do[3]-3p63d4d3Ge[3]      2.4950D-14   4.9070D-04     582.320    16- 120     843
3p53d3(1)5Do[3]-3p63d4d3Ge[4]      1.4590D-06   2.2530D+04     579.626    16- 121     844
3p53d3(1)5Do[3]-3p63d4d3De[3]      1.2990D-06   2.5870D+04     578.603    16- 123     845
3p53d3(1)5Do[3]-3p63d4d3Fe[4]      2.1650D-06   3.4960D+04     566.778    16- 128     846
3p53d3(1)5Do[3]-3p63d4d3Fe[3]      1.1050D-06   2.2990D+04     566.213    16- 129     847
3p53d3(1)5Do[3]-3p63d4d3Fe[2]      6.4390D-08   1.8810D+03     565.326    16- 131     848
3p53d3(1)5Do[3]-3p63d4d1De[2]      5.9490D-08   2.1080D+03     513.410    16- 140     849
3p53d3(1)5Do[3]-3p63d4d3Pe[2]      4.3410D-07   1.5720D+04     507.774    16- 143     850
3p53d3(1)5Do[3]-3p63d4d1Ge[4]      8.4910D-11   1.7370D+00     503.596    16- 144     851
3p53d3(1)5Do[1]-3p63d4d3De[2]      1.0640D-06   1.2230D+04     589.897    17- 118     852
3p53d3(1)5Do[1]-3p63d4d3De[1]      3.2910D-07   6.3360D+03     588.561    17- 119     853
3p53d3(1)5Do[1]-3p63d4d1Pe[1]      4.5170D-08   9.0200D+02     577.975    17- 124     854
3p53d3(1)5Do[1]-3p63d4d3Se[1]      1.8700D-07   3.8450D+03     569.476    17- 126     855
3p53d3(1)5Do[1]-3p63d4d3Fe[2]      1.6310D-06   2.0420D+04     565.374    17- 131     856
3p53d3(1)5Do[1]-3p63d4d1De[2]      4.7210D-08   7.1670D+02     513.450    17- 140     857
3p53d3(1)5Do[1]-3p63d4d3Pe[0]      3.4610D-09   2.6610D+02     510.196    17- 141     858
3p53d3(1)5Do[1]-3p63d4d3Pe[1]      4.0990D-07   1.0540D+04     509.417    17- 142     859
3p53d3(1)5Do[1]-3p63d4d3Pe[2]      1.8360D-07   2.8500D+03     507.813    17- 143     860
3p53d3(1)5Do[1]-3p63d4d1Se[0]      1.5960D-10   1.4660D+01     466.697    17- 145     861
3p53d3(1)5Do[0]-3p63d4d3De[1]      3.9710D-07   2.5450D+03     589.008    18- 119     862
3p53d3(1)5Do[0]-3p63d4d1Pe[1]      6.8020D-08   4.5200D+02     578.406    18- 124     863
3p53d3(1)5Do[0]-3p63d4d3Se[1]      2.4950D-07   1.7080D+03     569.895    18- 126     864
3p53d3(1)5Do[0]-3p63d4d3Pe[1]      4.6890D-07   4.0120D+03     509.752    18- 142     865
3p53d3(1)5Do[4]-3p63d4d1Fe[3]      5.7620D-09   1.3910D+02     596.047    19- 117     866
3p53d3(1)5Do[4]-3p63d4d3Ge[3]      4.2440D-09   1.0660D+02     584.187    19- 120     867
3p53d3(1)5Do[4]-3p63d4d3Ge[4]      2.3520D-07   4.6400D+03     581.476    19- 121     868
3p53d3(1)5Do[4]-3p63d4d3Ge[5]      5.0480D-06   8.1600D+04     581.031    19- 122     869
3p53d3(1)5Do[4]-3p63d4d3De[3]      2.1630D-07   5.5050D+03     580.447    19- 123     870
3p53d3(1)5Do[4]-3p63d4d3Fe[4]      1.0530D-06   2.1720D+04     568.547    19- 128     871
3p53d3(1)5Do[4]-3p63d4d3Fe[3]      7.3990D-08   1.9670D+03     567.979    19- 129     872
3p53d3(1)5Do[4]-3p63d4d1Ge[4]      1.2340D-09   3.2280D+01     504.992    19- 144     873
3p53d35Fo[5]-3p63d4d3Ge[4]         3.7410D-14   8.2870D-04     606.619    20- 121     874
3p53d35Fo[5]-3p63d4d3Fe[4]         5.0400D-10   1.1700D+01     592.561    20- 128     875
3p53d35Fo[5]-3p63d4d1Ge[4]         2.9160D-12   8.6640D-02     523.848    20- 144     876
3p53d35Fo[4]-3p63d4d1Fe[3]         1.3900D-08   3.0320D+02     626.951    21- 117     877
3p53d35Fo[4]-3p63d4d3Ge[3]         1.0250D-08   2.3340D+02     613.843    21- 120     878
3p53d35Fo[4]-3p63d4d3Ge[4]         5.6750D-07   1.0140D+04     610.851    21- 121     879
3p53d35Fo[4]-3p63d4d3Ge[5]         1.2200D-05   1.7860D+05     610.359    21- 122     880
3p53d35Fo[4]-3p63d4d3De[3]         5.2250D-07   1.2050D+04     609.715    21- 123     881
3p53d35Fo[4]-3p63d4d3Fe[4]         2.7450D-06   5.1440D+04     596.598    21- 128     882
3p53d35Fo[4]-3p63d4d3Fe[3]         1.8140D-07   4.3800D+03     595.972    21- 129     883
3p53d35Fo[4]-3p63d4d1Ge[4]         3.2650D-09   7.8420D+01     527.001    21- 144     884
3p53d35Fo[1]-3p63d4d3De[2]         3.0720D-06   3.1750D+04     622.258    22- 118     885
3p53d35Fo[1]-3p63d4d3De[1]         1.0500D-05   1.8180D+05     620.771    22- 119     886
3p53d35Fo[1]-3p63d4d1Pe[1]         2.7180D-07   4.8880D+03     609.006    22- 124     887
3p53d35Fo[1]-3p63d4d3Se[1]         1.1610D-08   2.1540D+02     599.578    22- 126     888
3p53d35Fo[1]-3p63d4d3Fe[2]         2.0330D-05   2.2980D+05     595.033    22- 131     889
3p53d35Fo[1]-3p63d4d1De[2]         4.2740D-09   5.9130D+01     537.793    22- 140     890
3p53d35Fo[1]-3p63d4d3Pe[0]         3.2560D-06   2.2830D+05     534.225    22- 141     891
3p53d35Fo[1]-3p63d4d3Pe[1]         1.6680D-06   3.9100D+04     533.370    22- 142     892
3p53d35Fo[1]-3p63d4d3Pe[2]         4.7640D-08   6.7460D+02     531.612    22- 143     893
3p53d35Fo[1]-3p63d4d1Se[0]         3.5300D-08   2.9820D+03     486.722    22- 145     894
3p53d35Fo[2]-3p63d4d1Fe[3]         3.0750D-07   3.7140D+03     627.983    23- 117     895
3p53d35Fo[2]-3p63d4d3De[2]         7.8210D-06   1.3430D+05     623.228    23- 118     896
3p53d35Fo[2]-3p63d4d3De[1]         3.7400D-07   1.0750D+04     621.736    23- 119     897
3p53d35Fo[2]-3p63d4d3Ge[3]         8.2400D-06   1.0390D+05     614.832    23- 120     898
3p53d35Fo[2]-3p63d4d3De[3]         3.6260D-06   4.6320D+04     610.691    23- 123     899
3p53d35Fo[2]-3p63d4d1Pe[1]         1.4220D-08   4.2480D+02     609.935    23- 124     900
3p53d35Fo[2]-3p63d4d3Se[1]         1.0490D-08   3.2330D+02     600.478    23- 126     901
3p53d35Fo[2]-3p63d4d3Fe[3]         1.5210D-05   2.0340D+05     596.904    23- 129     902
3p53d35Fo[2]-3p63d4d3Fe[2]         9.9530D-09   1.8690D+02     595.919    23- 131     903
3p53d35Fo[2]-3p63d4d1De[2]         5.3370D-07   1.2280D+04     538.517    23- 140     904
3p53d35Fo[2]-3p63d4d3Pe[1]         2.8370D-06   1.1060D+05     534.082    23- 142     905
3p53d35Fo[2]-3p63d4d3Pe[2]         2.6370D-07   6.2060D+03     532.320    23- 143     906
3p53d35Fo[3]-3p63d4d1Fe[3]         2.6340D-07   4.4510D+03     628.314    24- 117     907
3p53d35Fo[3]-3p63d4d3De[2]         2.4010D-08   5.7660D+02     623.554    24- 118     908
3p53d35Fo[3]-3p63d4d3Ge[3]         2.0720D-06   3.6520D+04     615.150    24- 120     909
3p53d35Fo[3]-3p63d4d3Ge[4]         1.4980D-05   2.0740D+05     612.145    24- 121     910
3p53d35Fo[3]-3p63d4d3De[3]         2.8530D-06   5.0980D+04     611.004    24- 123     911
3p53d35Fo[3]-3p63d4d3Fe[4]         7.2570D-06   1.0530D+05     597.832    24- 128     912
3p53d35Fo[3]-3p63d4d3Fe[3]         1.1220D-06   2.0980D+04     597.204    24- 129     913
3p53d35Fo[3]-3p63d4d3Fe[2]         1.8070D-07   4.7460D+03     596.218    24- 131     914
3p53d35Fo[3]-3p63d4d1De[2]         8.9500D-08   2.8790D+03     538.761    24- 140     915
3p53d35Fo[3]-3p63d4d3Pe[2]         1.2760D-06   4.2000D+04     532.558    24- 143     916
3p53d35Fo[3]-3p63d4d1Ge[4]         1.2070D-07   2.2470D+03     527.964    24- 144     917
3p53d35Go[5]-3p63d4d3Ge[4]         2.0290D-15   3.7600D-05     663.174    26- 121     918
3p53d35Go[5]-3p63d4d3Fe[4]         4.4890D-10   8.7580D+00     646.408    26- 128     919
3p53d35Go[5]-3p63d4d1Ge[4]         6.1670D-11   1.5720D+00     565.493    26- 144     920
3p53d35Go[4]-3p63d4d1Fe[3]         1.3670D-08   2.4500D+02     691.884    27- 117     921
3p53d35Go[4]-3p63d4d3Ge[3]         9.9650D-09   1.8700D+02     675.954    27- 120     922
3p53d35Go[4]-3p63d4d3Ge[4]         5.5570D-07   8.1990D+03     672.328    27- 121     923
3p53d35Go[4]-3p63d4d3Ge[5]         1.1950D-05   1.4460D+05     671.732    27- 122     924
3p53d35Go[4]-3p63d4d3De[3]         5.1300D-07   9.7720D+03     670.952    27- 123     925
3p53d35Go[4]-3p63d4d3Fe[4]         3.0040D-06   4.6680D+04     655.102    27- 128     926
3p53d35Go[4]-3p63d4d3Fe[3]         1.2290D-07   2.4620D+03     654.347    27- 129     927
3p53d35Go[4]-3p63d4d1Ge[4]         2.0650D-09   4.2070D+01     572.135    27- 144     928
3p53d35Go[3]-3p63d4d1Fe[3]         4.7640D-07   6.5130D+03     698.509    28- 117     929
3p53d35Go[3]-3p63d4d3De[2]         1.6190D-05   3.1500D+05     692.631    28- 118     930
3p53d35Go[3]-3p63d4d3Ge[3]         1.5690D-05   2.2490D+05     682.277    28- 120     931
3p53d35Go[3]-3p63d4d3Ge[4]         2.9990D-04   3.3790D+06     678.583    28- 121     932
3p53d35Go[3]-3p63d4d3De[3]         2.4010D-06   3.4920D+04     677.181    28- 123     933
3p53d35Go[3]-3p63d4d3Fe[4]         1.8540D-08   2.2010D+02     661.039    28- 128     934
3p53d35Go[3]-3p63d4d3Fe[3]         8.5910D-05   1.3140D+06     660.271    28- 129     935
3p53d35Go[3]-3p63d4d3Fe[2]         7.0180D-06   1.5090D+05     659.065    28- 131     936
3p53d35Go[3]-3p63d4d1De[2]         4.3990D-07   1.1820D+04     589.564    28- 140     937
3p53d35Go[3]-3p63d4d3Pe[2]         1.0890D-06   3.0000D+04     582.143    28- 143     938
3p53d35Go[3]-3p63d4d1Ge[4]         4.4240D-07   6.9010D+03     576.658    28- 144     939
3p53d35Go[2]-3p63d4d1Fe[3]         3.9310D-05   3.8210D+05     700.094    29- 117     940
3p53d35Go[2]-3p63d4d3De[2]         6.9300D-06   9.5910D+04     694.189    29- 118     941
3p53d35Go[2]-3p63d4d3De[1]         8.3540D-05   1.9380D+06     692.339    29- 119     942
3p53d35Go[2]-3p63d4d3Ge[3]         1.9500D-03   1.9870D+07     683.789    29- 120     943
3p53d35Go[2]-3p63d4d3De[3]         1.6900D-04   1.7480D+06     678.670    29- 123     944
3p53d35Go[2]-3p63d4d1Pe[1]         7.5210D-06   1.8200D+05     677.736    29- 124     945
3p53d35Go[2]-3p63d4d3Se[1]         9.7350D-08   2.4390D+03     666.081    29- 126     946
3p53d35Go[2]-3p63d4d3Fe[3]         2.2540D-05   2.4530D+05     661.686    29- 129     947
3p53d35Go[2]-3p63d4d3Fe[2]         5.5830D-04   8.5360D+06     660.476    29- 131     948
3p53d35Go[2]-3p63d4d1De[2]         4.1460D-06   7.9260D+04     590.692    29- 140     949
3p53d35Go[2]-3p63d4d3Pe[1]         1.1200D-06   3.6340D+04     585.360    29- 142     950
3p53d35Go[2]-3p63d4d3Pe[2]         1.7040D-06   3.3410D+04     583.243    29- 143     951
3p53d3(1)3Fo[2]-3p63d4d1Fe[3]      4.4240D-04   3.9380D+06     731.641    30- 117     952
3p53d3(1)3Fo[2]-3p63d4d3De[2]      7.5350D-05   9.5570D+05     725.195    30- 118     953
3p53d3(1)3Fo[2]-3p63d4d3De[1]      5.7290D-04   1.2180D+07     723.176    30- 119     954
3p53d3(1)3Fo[2]-3p63d4d3Ge[3]      1.3400D-02   1.2530D+08     713.852    30- 120     955
3p53d3(1)3Fo[2]-3p63d4d3De[3]      1.2410D-03   1.1790D+07     708.275    30- 123     956
3p53d3(1)3Fo[2]-3p63d4d1Pe[1]      2.6560D-05   5.9030D+05     707.259    30- 124     957
3p53d3(1)3Fo[2]-3p63d4d3Se[1]      1.0250D-06   2.3630D+04     694.575    30- 126     958
3p53d3(1)3Fo[2]-3p63d4d3Fe[3]      2.2840D-04   2.2870D+06     689.798    30- 129     959
3p53d3(1)3Fo[2]-3p63d4d3Fe[2]      3.9410D-03   5.5450D+07     688.482    30- 131     960
3p53d3(1)3Fo[2]-3p63d4d1De[2]      2.5010D-06   4.4400D+04     612.993    30- 140     961
3p53d3(1)3Fo[2]-3p63d4d3Pe[1]      1.9130D-06   5.7670D+04     607.253    30- 142     962
3p53d3(1)3Fo[2]-3p63d4d3Pe[2]      6.0080D-06   1.0950D+05     604.975    30- 143     963
3p53d3(1)3Fo[3]-3p63d4d1Fe[3]      2.4900D-05   3.0910D+05     732.971    31- 117     964
3p53d3(1)3Fo[3]-3p63d4d3De[2]      5.8780D-04   1.0400D+07     726.501    31- 118     965
3p53d3(1)3Fo[3]-3p63d4d3Ge[3]      7.3230D-04   9.5510D+06     715.118    31- 120     966
3p53d3(1)3Fo[3]-3p63d4d3Ge[4]      1.2580D-02   1.2910D+08     711.061    31- 121     967
3p53d3(1)3Fo[3]-3p63d4d3De[3]      2.5640D-05   3.3970D+05     709.522    31- 123     968
3p53d3(1)3Fo[3]-3p63d4d3Fe[4]      3.7900D-05   4.1080D+05     691.821    31- 128     969
3p53d3(1)3Fo[3]-3p63d4d3Fe[3]      3.4660D-03   4.8410D+07     690.980    31- 129     970
3p53d3(1)3Fo[3]-3p63d4d3Fe[2]      3.4300D-04   6.7340D+06     689.660    31- 131     971
3p53d3(1)3Fo[3]-3p63d4d1De[2]      1.3190D-05   3.2680D+05     613.926    31- 140     972
3p53d3(1)3Fo[3]-3p63d4d3Pe[2]      1.2340D-05   3.1380D+05     605.884    31- 143     973
3p53d3(1)3Fo[3]-3p63d4d1Ge[4]      3.0540D-05   4.4010D+05     599.945    31- 144     974
3p53d3(1)3Go[4]-3p63d4d1Fe[3]      1.3400D-05   2.0740D+05     744.153    32- 117     975
