3s2_3p2(3Pe)5d_2Pe     -3s_3p3(3Do)4d_2So          2.5421E-03  1.9415E+07    1618.684     132- 323     6611
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(1De)7f_2Po         9.6225E-05  2.5463E+05    1587.668     132- 333     6612
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(3Pe)9f_2Do         1.5014E-02  2.3906E+07    1585.400     132- 335     6613
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(1De)7f_2Do         1.4212E-05  2.3294E+04    1562.601     132- 345     6614
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(3Pe)10p_2Do        5.1355E-05  8.4390E+04    1560.604     132- 347     6615
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(3Pe)10p_2Po        2.4739E-03  6.8397E+06    1553.259     132- 350     6616
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(3Pe)10p_2So        4.6236E-03  3.8735E+07    1545.494     132- 352     6617
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(1De)8p_2Do         8.1211E-06  1.3846E+04    1532.114     132- 355     6618
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(1De)8p_2Po         2.4568E-05  7.1375E+04    1515.241     132- 359     6619
3s2_3p2(3Pe)5d_2Pe     -3s_3p3(3Do)4d_2Po          2.1668E-05  6.4562E+04    1496.211     132- 366     6620
3s2_3p2(3Pe)5d_2Pe     -3s2_3p2(3Pe)10f_2Do        1.3188E-02  2.3766E+07    1490.231     132- 368     6621
3s2_3p2(1Se)5s_2Se     -3s_3p3(3Po)3d_2Po          4.4376E-03  9.3799E+03   32423.950     133- 140     6622
3s2_3p2(1Se)5s_2Se     -3s_3p3(3Po)4s_2Po          1.7402E-01  4.5720E+06    9196.797     133- 147     6623
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1Se)5p_2Po         8.4965E-01  5.0526E+07    6112.954     133- 164     6624
3s2_3p2(1Se)5s_2Se     -3s2_3p2(3Pe)6p_2Po         3.6903E-01  2.9574E+07    5265.848     133- 170     6625
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)5f_2Po         1.6481E-02  1.7617E+06    4559.513     133- 175     6626
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)6p_2Po         1.1875E-02  2.7908E+06    3074.912     133- 198     6627
3s2_3p2(1Se)5s_2Se     -3s_3p3(1Po)3d_2Po          4.7498E-04  1.1806E+05    2989.992     133- 202     6628
3s2_3p2(1Se)5s_2Se     -3s2_3p2(3Pe)7p_2Po         2.6564E-03  8.6609E+05    2610.630     133- 221     6629
3s2_3p2(1Se)5s_2Se     -3s2_3p2(3Pe)8p_2Po         5.0569E-03  2.8135E+06    1999.091     133- 262     6630
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)6f_2Po         1.6891E-03  9.6639E+05    1971.336     133- 265     6631
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)7p_2Po         4.0793E-03  2.5294E+06    1893.611     133- 276     6632
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1Se)6p_2Po         1.1567E-02  7.5156E+06    1849.864     133- 282     6633
3s2_3p2(1Se)5s_2Se     -3s2_3p_3d2(a)_2Po          3.0557E-04  2.0167E+05    1835.474     133- 284     6634
3s2_3p2(1Se)5s_2Se     -3s2_3p2(3Pe)9p_2Po         1.9757E-04  1.4918E+05    1716.015     133- 307     6635
3s2_3p2(1Se)5s_2Se     -3s_3p3(1Po)4s_2Po          2.4005E-04  1.9671E+05    1647.207     133- 316     6636
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)7f_2Po         1.6942E-04  1.4788E+05    1595.994     133- 333     6637
3s2_3p2(1Se)5s_2Se     -3s2_3p2(3Pe)10p_2Po        2.1548E-04  1.9656E+05    1561.228     133- 350     6638
3s2_3p2(1Se)5s_2Se     -3s2_3p2(1De)8p_2Po         7.8311E-04  7.5083E+05    1522.823     133- 359     6639
3s2_3p2(1Se)5s_2Se     -3s_3p3(3Do)4d_2Po          5.5278E-06  5.4363E+03    1503.603     133- 366     6640
3s2_3p2(3Pe)5d_4Pe     -3s_3p3(3Po)4s_4Po          8.6159E-04  1.3914E+03   64250.619     134- 139     6641
3s2_3p2(3Pe)5d_4Pe     -3s2_3p_3d2_4Do             3.5317E-01  1.0828E+07   11422.322     134- 143     6642
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)5f_4Do         6.0653E-01  4.9366E+07    7010.312     134- 157     6643
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)6p_4Do         2.0473E-02  1.9775E+06    6435.200     134- 162     6644
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)6p_4Po         1.8255E-01  3.1324E+07    6233.123     134- 165     6645
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)6p_4So         2.2521E-01  1.2241E+08    6065.873     134- 167     6646
3s2_3p2(3Pe)5d_4Pe     -3s2_3p_3d2_4Po             3.4549E-03  8.9589E+05    5070.368     134- 173     6647
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)6f_4Do         1.6550E-01  6.9981E+07    3075.590     134- 200     6648
3s2_3p2(3Pe)5d_4Pe     -3s_3p3(5So)4d_4Do          1.3735E-02  6.9519E+06    2811.135     134- 210     6649
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)7p_4Do         5.7497E-04  3.0813E+05    2731.941     134- 213     6650
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)7p_4Po         1.4075E-02  1.2692E+07    2718.934     134- 214     6651
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)7p_4So         1.4416E-02  3.9097E+07    2715.531     134- 216     6652
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)7f_4Do         5.9032E-02  4.6284E+07    2258.600     134- 235     6653
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)8p_4So         4.5042E-05  2.1294E+05    2056.702     134- 254     6654
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)8p_4Do         4.2311E-04  4.0904E+05    2033.995     134- 257     6655
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)8p_4Po         4.4274E-03  7.1884E+06    2026.229     134- 258     6656
3s2_3p2(3Pe)5d_4Pe     -3s2_3p_3d2(a)_4Do          8.3429E-05  8.4713E+04    1985.318     134- 266     6657
3s2_3p2(3Pe)5d_4Pe     -3s_3p3(5So)5s_4So          1.5184E-02  8.1741E+07    1927.994     134- 273     6658
3s2_3p2(3Pe)5d_4Pe     -3s_3p3(3So)4s_4So          1.7743E-06  1.1146E+04    1784.802     134- 292     6659
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)8f_4Do         1.3905E-02  1.8156E+07    1750.736     134- 302     6660
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)9p_4Do         1.5270E-04  2.0163E+05    1740.970     134- 304     6661
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)9p_4Po         2.0473E-03  4.5214E+06    1737.904     134- 305     6662
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)9p_4So         5.5961E-03  3.7863E+07    1719.761     134- 308     6663
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)9f_4Do         1.3905E-02  2.1871E+07    1595.134     134- 341     6664
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)10p_4Do        7.3108E-06  1.1656E+04    1584.372     134- 343     6665
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)10p_4Po        1.1260E-03  2.9989E+06    1582.549     134- 344     6666
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)10p_4So        2.6189E-03  2.1084E+07    1576.573     134- 348     6667
3s2_3p2(3Pe)5d_4Pe     -3s2_3p2(3Pe)10f_4Do        1.1004E-02  1.9665E+07    1496.509     134- 375     6668
3s2_3p2(3Pe)5d_4De     -3s_3p3(3Po)4s_4Po          1.3154E-03  3.2799E+03   66753.922     135- 139     6669
3s2_3p2(3Pe)5d_4De     -3s2_3p_3d2_4Do             6.0397E-02  3.0451E+06   11498.983     135- 143     6670
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)5f_4Fo         9.6737E-01  6.3608E+07    8510.000     135- 150     6671
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)5f_4Do         5.4255E-02  7.2997E+06    7039.114     135- 157     6672
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)6p_4Do         1.0595E-01  1.6928E+07    6459.462     135- 162     6673
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)6p_4Po         3.3218E-01  9.4308E+07    6255.883     135- 165     6674
3s2_3p2(3Pe)5d_4De     -3s2_3p_3d2_4Po             5.8861E-03  2.5288E+06    5085.418     135- 173     6675
3s2_3p2(3Pe)5d_4De     -3s2_3p_3d2_4Fo             3.0301E-02  6.8314E+06    4595.776     135- 176     6676
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)6f_4Do         1.7351E-02  1.2184E+07    3081.122     135- 200     6677
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)6f_4Fo         5.4766E-02  3.0424E+07    2927.692     135- 205     6678
3s2_3p2(3Pe)5d_4De     -3s_3p3(5So)4d_4Do          8.8548E-04  7.4452E+05    2815.755     135- 210     6679
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)7p_4Do         7.7799E-03  6.9268E+06    2736.304     135- 213     6680
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)7p_4Po         2.5745E-02  3.8570E+07    2723.256     135- 214     6681
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)7f_4Do         1.1004E-02  1.4342E+07    2261.582     135- 235     6682
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)7f_4Fo         4.0896E-02  4.4058E+07    2102.312     135- 247     6683
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)8p_4Do         2.4466E-03  3.9327E+06    2036.413     135- 257     6684
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)8p_4Po         8.1894E-03  2.2108E+07    2028.629     135- 258     6685
3s2_3p2(3Pe)5d_4De     -3s2_3p_3d2(a)_4Do          9.3154E-05  1.5728E+05    1987.621     135- 266     6686
3s2_3p2(3Pe)5d_4De     -3p_3d(3Fo)4s_4Fo           8.9571E-04  1.1822E+06    1899.982     135- 277     6687
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)8f_4Fo         2.5336E-02  3.8259E+07    1776.267     135- 295     6688
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)8f_4Do         6.0397E-04  1.3117E+06    1752.527     135- 302     6689
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)9p_4Do         1.5765E-03  3.4623E+06    1742.741     135- 304     6690
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)9p_4Po         3.8285E-03  1.4063E+07    1739.668     135- 305     6691
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)9f_4Fo         1.7249E-02  3.1878E+07    1605.621     135- 336     6692
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)9f_4Do         1.0953E-03  2.8660E+06    1596.620     135- 341     6693
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)10p_4Do        8.5988E-04  2.2807E+06    1585.838     135- 343     6694
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)10p_4Po        2.1190E-03  9.3887E+06    1584.012     135- 344     6695
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)10f_4Fo        1.3666E-02  2.8825E+07    1502.932     135- 372     6696
3s2_3p2(3Pe)5d_4De     -3s2_3p2(3Pe)10f_4Do        9.7761E-04  2.9066E+06    1497.817     135- 375     6697
3s2_3p2(3Pe)5d_2Fe     -3s_3p3(1Po)3d_2Fo          3.2173E-05  1.1896E+00   4.246E+05     136- 137     6698
3s2_3p2(3Pe)5d_2Fe     -3s_3p3(1Po)3d_2Do          1.3600E-04  2.7070E+01   2.165E+05     136- 138     6699
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)5f_2Do         3.8095E-05  2.9628E+03   10954.666     136- 145     6700
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1Se)4f_2Fo         3.6268E-02  2.1057E+06   10715.476     136- 146     6701
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)5f_2Go         8.0431E-01  4.1354E+07   10042.245     136- 148     6702
3s2_3p2(3Pe)5d_2Fe     -3p_3d(1Do)4s_2Do           2.2814E-01  4.2899E+07    7045.208     136- 158     6703
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)5f_2Fo         4.8697E-02  6.8056E+06    6906.694     136- 159     6704
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)6p_2Do         2.1278E-01  6.4659E+07    5541.963     136- 171     6705
3s2_3p2(3Pe)5d_2Fe     -3s2_3p_3d2(a)_2Fo          3.4805E-03  9.7068E+05    4889.127     136- 174     6706
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)5f_2Do         1.2357E-03  5.8910E+05    4424.618     136- 179     6707
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)5f_2Go         8.2625E-02  2.4957E+07    4143.229     136- 181     6708
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)5f_2Fo         1.4331E-03  6.0585E+05    3971.047     136- 182     6709
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)6p_2Fo         7.3851E-04  4.5573E+05    3286.759     136- 194     6710
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)6p_2Do         8.4087E-04  7.2749E+05    3284.437     136- 195     6711
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)6f_2Do         6.0324E-04  5.3942E+05    3230.653     136- 196     6712
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)6f_2Go         1.4624E-01  7.3817E+07    3204.994     136- 197     6713
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)6f_2Fo         6.0836E-03  4.4990E+06    3002.402     136- 204     6714
3s2_3p2(3Pe)5d_2Fe     -3s_3p3(1Do)3d_2Do          2.1497E-03  2.5768E+06    2790.331     136- 212     6715
3s2_3p2(3Pe)5d_2Fe     -3s2_3p_3d2_2Go             7.0341E-05  4.8033E+04    2755.530     136- 217     6716
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)7p_2Do         3.3050E-02  4.1673E+07    2720.600     136- 219     6717
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)7f_2Do         5.9154E-04  9.9315E+05    2357.686     136- 228     6718
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)7f_2Fo         2.8735E-03  3.8311E+06    2236.050     136- 238     6719
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)6f_2Fo         1.8572E-03  2.6350E+06    2167.553     136- 243     6720
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)7f_2Go         5.5790E-02  6.2788E+07    2146.352     136- 246     6721
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)6f_2Go         3.1441E-04  3.7586E+05    2082.539     136- 255     6722
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1Se)5f_2Fo         2.0839E-04  3.2306E+05    2073.605     136- 256     6723
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)8p_2Do         7.8969E-03  1.7447E+07    2055.230     136- 261     6724
3s2_3p2(3Pe)5d_2Fe     -3s_3p3(3So)3d_2Do          3.3269E-03  7.5190E+06    2032.048     136- 263     6725
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)6f_2Do         3.8827E-04  9.1785E+05    1987.540     136- 269     6726
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)7p_2Fo         2.0985E-04  3.6635E+05    1954.690     136- 274     6727
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)7p_2Do         2.6908E-04  6.6073E+05    1950.125     136- 275     6728
3s2_3p2(3Pe)5d_2Fe     -3s2_3p_3d2(b)_2Fo          8.1163E-04  1.5413E+06    1874.139     136- 286     6729
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)8f_2Go         3.8388E-02  6.0428E+07    1815.417     136- 291     6730
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)8f_2Do         2.0181E-04  5.9189E+05    1784.379     136- 301     6731
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)8f_2Fo         1.1991E-03  2.5562E+06    1768.902     136- 303     6732
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)9p_2Do         5.3670E-03  1.6310E+07    1752.967     136- 306     6733
3s2_3p2(3Pe)5d_2Fe     -3p_3d(3Fo)4s_2Fo           5.8422E-05  1.3243E+05    1715.382     136- 313     6734
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)9f_2Go         1.8207E-02  3.4808E+07    1647.318     136- 324     6735
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)9f_2Fo         1.7914E-03  4.4610E+06    1636.637     136- 327     6736
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)7f_2Go         5.8203E-03  1.1451E+07    1623.850     136- 334     6737
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)9f_2Do         9.5786E-05  3.3930E+05    1623.662     136- 335     6738
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)7f_2Do         1.1626E-03  4.2422E+06    1599.758     136- 345     6739
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)10p_2Do        1.8280E-03  6.6877E+06    1597.664     136- 347     6740
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)7f_2Fo         3.4732E-05  9.2341E+04    1583.935     136- 351     6741
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)8p_2Do         5.7398E-05  2.1806E+05    1567.818     136- 355     6742
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(1De)8p_2Fo         3.7729E-05  1.0268E+05    1565.557     136- 356     6743
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)10f_2Go        1.4185E-02  3.1249E+07    1534.593     136- 365     6744
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)10f_2Do        4.4018E-05  1.7699E+05    1523.987     136- 368     6745
3s2_3p2(3Pe)5d_2Fe     -3s2_3p2(3Pe)10f_2Fo        1.5501E-03  4.4706E+06    1520.785     136- 371     6746
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)5d_2De         2.9759E-03  8.7965E+03   56191.579     137- 141     6747
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)5g_2Fe         1.2650E-03  1.0945E+05    8777.707     137- 152     6748
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)5g_2Ge         3.4147E-02  2.6536E+06    8168.346     137- 154     6749
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5d_2Fe         1.5136E-02  1.5359E+06    8105.298     137- 155     6750
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5d_2De         1.3161E-02  2.5102E+06    6995.248     137- 160     6751
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5d_2Ge         3.4512E-04  3.7567E+04    6901.813     137- 161     6752
3s_3p3(1Po)3d_2Fo      -3s_3p3(3Do)4p_2Fe          7.4582E-05  2.3516E+04    4598.156     137- 177     6753
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6s_2De         3.5901E-04  1.6627E+05    4489.092     137- 178     6754
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5g_2Ge         1.2503E-01  4.5656E+07    3768.177     137- 186     6755
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)6d_2Fe         1.7621E-03  8.5699E+05    3702.320     137- 188     6756
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5g_2Fe         2.6908E-02  1.3166E+07    3691.125     137- 189     6757
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)6d_2De         2.0327E-04  1.4290E+05    3643.613     137- 190     6758
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)5g_2De         3.3269E-03  2.3862E+06    3607.274     137- 191     6759
3s_3p3(1Po)3d_2Fo      -3s_3p3(3Do)4p_2De          3.3197E-03  2.6259E+06    3434.969     137- 193     6760
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)6g_2Fe         7.6044E-04  5.7146E+05    2978.410     137- 207     6761
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)6g_2Ge         9.1400E-03  5.4918E+06    2937.555     137- 209     6762
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1Se)5d_2De         1.9011E-02  2.2746E+07    2792.885     137- 215     6763
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6d_2Fe         1.6232E-04  1.8241E+05    2435.604     137- 224     6764
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6d_2De         1.3966E-03  2.2784E+06    2391.816     137- 225     6765
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6d_2Ge         1.0749E-04  9.8242E+04    2381.782     137- 226     6766
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)7d_2Fe         3.0710E-06  3.7755E+03    2328.564     137- 233     6767
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)7d_2De         4.1459E-04  7.2404E+05    2311.695     137- 234     6768
3s_3p3(1Po)3d_2Fo      -3s_3p3(3Po)4p_2De          1.5501E-03  2.8022E+06    2272.107     137- 236     6769
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7s_2De         9.6518E-05  1.9622E+05    2142.537     137- 248     6770
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)7g_2Fe         3.5317E-04  5.1852E+05    2130.802     137- 250     6771
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)7g_2Ge         4.9941E-03  5.7753E+06    2117.402     137- 252     6772
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6g_2Ge         1.2577E-01  1.5260E+08    2067.152     137- 259     6773
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6g_2Fe         2.0401E-04  3.2682E+05    2039.859     137- 264     6774
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)6g_2De         2.6688E-04  6.0800E+05    2023.961     137- 267     6775
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1Se)5g_2Ge         3.1953E-01  4.0629E+08    2019.273     137- 268     6776
3s_3p3(1Po)3d_2Fo      -3p_3d(1Do)4p_2Fe           3.8827E-05  6.6691E+04    1970.620     137- 272     6777
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)8d_2De         1.0164E-03  2.6321E+06    1898.948     137- 281     6778
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)8d_2Fe         8.5549E-08  1.6246E+02    1874.138     137- 287     6779
3s_3p3(1Po)3d_2Fo      -3p_3d(1Do)4p_2De           8.5549E-04  2.3114E+06    1859.123     137- 288     6780
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)8g_2Fe         1.9377E-04  3.9924E+05    1799.267     137- 298     6781
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)8g_2Ge         2.7566E-03  4.4498E+06    1792.729     137- 300     6782
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7d_2De         1.7110E-04  5.3350E+05    1730.577     137- 310     6783
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7d_2Fe         2.9394E-05  6.5701E+04    1727.486     137- 311     6784
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7d_2Ge         6.5661E-05  1.1433E+05    1726.143     137- 312     6785
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)9d_2Fe         1.6598E-06  3.9479E+03    1674.625     137- 321     6786
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)9d_2De         9.7249E-08  3.2540E+02    1670.587     137- 322     6787
3s_3p3(1Po)3d_2Fo      -3p4_3d_2De                 2.3837E-04  8.2181E+05    1645.791     137- 325     6788
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)8s_2De         5.5497E-04  1.9224E+06    1641.919     137- 329     6789
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)9g_2Fe         1.1700E-04  2.9529E+05    1625.688     137- 338     6790
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)9g_2Ge         2.3252E-03  4.5852E+06    1621.990     137- 340     6791
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7g_2Ge         6.7490E-04  1.3416E+06    1615.499     137- 342     6792
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7g_2Fe         1.1041E-05  2.8605E+04    1604.540     137- 346     6793
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1De)7g_2De         2.6908E-04  9.8204E+05    1599.600     137- 349     6794
3s_3p3(1Po)3d_2Fo      -3p4_3d_2Ge                 4.4164E-03  9.2186E+06    1576.522     137- 354     6795
3s_3p3(1Po)3d_2Fo      -3s2_3p2(1Se)6d_2De         1.7256E-03  6.5997E+06    1562.576     137- 357     6796
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)10d_2Fe        3.1222E-06  8.6444E+03    1552.149     137- 362     6797
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)10d_2De        1.5428E-04  6.0119E+05    1548.041     137- 364     6798
3s_3p3(1Po)3d_2Fo      -3s2_3p2(3Pe)10g_2Fe        7.6044E-05  2.1932E+05    1520.785     137- 373     6799
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)5d_2De         3.9309E-05  6.3230E+01   64377.722     138- 141     6800
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)6s_2Pe         9.5611E-04  6.0631E+04   13236.771     138- 144     6801
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)5g_2Fe         1.6174E-02  9.6029E+05    8955.597     138- 152     6802
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)5d_2Fe         2.6615E-03  1.8590E+05    8256.743     138- 155     6803
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)5d_2De         2.3749E-03  3.1339E+05    7107.764     138- 160     6804
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)5d_2Pe         1.1056E-02  2.6508E+06    6807.517     138- 163     6805
3s_3p3(1Po)3d_2Do      -3s_3p3(3Do)4p_2Pe          1.7198E-03  6.4913E+05    5425.581     138- 172     6806
3s_3p3(1Po)3d_2Do      -3s_3p3(3Do)4p_2Fe          1.1875E-03  2.6191E+05    4646.505     138- 177     6807
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)6s_2De         9.1209E-04  2.9563E+05    4535.164     138- 178     6808
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)6d_2Pe         6.0192E-04  4.5239E+05    3844.878     138- 183     6809
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)6d_2Fe         7.6571E-04  2.6156E+05    3733.602     138- 188     6810
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)5g_2Fe         6.0704E-02  2.0863E+07    3722.217     138- 189     6811
3s_3p3(1Po)3d_2Do      -3s2_3p2(3Pe)6d_2De         2.9584E-03  1.4612E+06    3673.907     138- 190     6812
3s_3p3(1Po)3d_2Do      -3s2_3p2(1De)5g_2De         1.0544E-02  5.3140E+06    3636.964     138- 191     6813
