
**************************************************************************************************************

                 Energy Levels and statistical weights for NIV       

 [Reference] N\,{\sc iv} oscillator strengths are from \cite{NS83_LTDR,NS84_CNO_LTDR} (private communication).
 [Reference] Oscillator strengths for N\,{\sc iv} forbidden (and smei-) lines are from \cite{NS79_Inter}.
**************************************************************************************************************

16-Jul-1989                                      !Date
90                                               !Number of energy levels
624866.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
615                                              !Number of transitions

2p2p1De-2s6f1Fo     2.700E-07   1.928E+04      258.31      5- 53     74
2p2p1De-2p4s1Po     1.511E-02   2.581E+09      255.14      5- 58     75
2p2p1De-2s7p1Po     3.596E-03   6.368E+08      250.56      5- 64     76
2p2p1De-2p4d1Do     4.279E-02   4.563E+09      250.11      5- 66     77
2p2p1De-2s7f1Fo     2.034E-04   1.549E+07      250.10      5- 67     78
2p2p1De-2p4d1Fo     2.215E-01   1.707E+10      248.65      5- 78     79
2p2p1De-2p4d1Po     2.282E-03   4.258E+08      244.10      5- 90     80
2p2p1Se-2s3p1Po     8.412E-03   5.352E+07      591.17      6-  9     81
2p2p1Se-2p3s1Po     1.194E-01   1.500E+09      420.76      6- 14     82
2p2p1Se-2s4p1Po     8.977E-03   1.473E+08      368.10      6- 27     83
2p2p1Se-2p3d1Po     1.156E+00   2.062E+10      353.05      6- 33     84
2p2p1Se-2s5p1Po     1.943E-02   4.283E+08      317.59      6- 38     85
2p2p1Se-2s6p1Po     3.004E-04   7.602E+06      296.41      6- 47     86
2p2p1Se-2p4s1Po     1.853E-02   4.917E+08      289.47      6- 58     87
2p2p1Se-2s7p1Po     2.177E-02   6.019E+08      283.59      6- 64     88
2p2p1Se-2p4d1Po     3.649E-01   1.070E+10      275.35      6- 90     89
2s3s3Se-2s3p3Po     5.714E-01   1.048E+08     3481.81      7- 10     90
2s3s3Se-2p3s3Po     2.415E-01   4.174E+08     1134.16      7- 13     91
2s3s3Se-2s4p3Po     1.148E-01   4.078E+08      791.11      7- 24     92
2s3s3Se-2p3d3Po     1.031E-02   4.132E+07      744.86      7- 29     93
2s3s3Se-2s5p3Po     4.026E-02   2.639E+08      582.43      7- 37     94
2s3s3Se-2s6p3Po     1.533E-02   1.304E+08      511.32      7- 48     95
2s3s3Se-2p4s3Po     2.841E-07   2.548E+03      497.89      7- 57     96
2s3s3Se-2s7p3Po     2.276E-03   2.226E+07      476.81      7- 63     97
2s3s3Se-2p4d3Po     7.093E-04   7.443E+06      460.32      7- 84     98
2s3s1Se-2s3p1Po     2.488E-01   1.358E+07     6382.68      8-  9     99
2s3s1Se-2p3s1Po     7.052E-01   1.111E+09     1187.99      8- 14    100
2s3s1Se-2s4p1Po     2.990E-02   9.284E+07      846.20      8- 27    101
2s3s1Se-2p3d1Po     2.376E-02   8.895E+07      770.66      8- 33    102
2s3s1Se-2s5p1Po     4.770E-02   2.762E+08      619.65      8- 38    103
2s3s1Se-2s6p1Po     2.538E-02   1.908E+08      543.83      8- 47    104
2s3s1Se-2p4s1Po     2.856E-03   2.340E+07      520.92      8- 58    105
2s3s1Se-2s7p1Po     1.308E-02   1.153E+08      502.19      8- 64    106
2s3s1Se-2p4d1Po     2.194E-03   2.145E+07      476.90      8- 90    107
2s3p1Po-2s3d1De     2.648E-01   6.433E+07     4058.67      9- 12    108
2s3p1Po-2p3p1Pe     2.079E-01   8.087E+08     1309.52      9- 15    109
2s3p1Po-2s4s1Se     8.462E-02   1.388E+09     1104.51      9- 19    110
2s3p1Po-2p3p1De     1.355E-02   4.913E+07     1050.57      9- 23    111
2s3p1Po-2s4d1De     2.680E-01   1.301E+09      908.03      9- 30    112
2s3p1Po-2p3p1Se     2.544E-03   6.278E+07      900.49      9- 31    113
2s3p1Po-2s5s1Se     1.015E-02   4.108E+08      703.17      9- 36    114
2s3p1Po-2s5d1De     9.574E-02   8.596E+08      667.63      9- 40    115
2s3p1Po-2s6s1Se     4.747E-03   2.638E+08      600.04      9- 46    116
2s3p1Po-2s6d1De     4.671E-02   5.489E+08      583.59      9- 52    117
2s3p1Po-2p4p1Pe     2.856E-04   6.182E+06      555.11      9- 59    118
2s3p1Po-2s7s1Se     1.975E-03   1.287E+08      554.12      9- 61    119
2s3p1Po-2s7d1De     2.485E-02   3.381E+08      542.40      9- 69    120
2s3p1Po-2p4p1De     1.302E-03   1.813E+07      536.07      9- 79    121
2s3p1Po-2p4p1Se     1.250E-04   8.998E+06      527.24      9- 83    122
2s3p1Po-2p4f1De     1.425E-03   2.126E+07      517.98      9- 89    123
2s3p3Po-2s3d3De     1.405E-01   1.110E+07     7118.27     10- 11    124
2s3p3Po-2p3p3De     1.919E-01   4.750E+08     1271.57     10- 16    125
2s3p3Po-2s4s3Se     1.590E-02   2.119E+08     1225.43     10- 17    126
2s3p3Po-2p3p3Pe     9.847E-02   5.127E+08     1131.83     10- 18    127
2s3p3Po-2p3p3Se     1.320E-01   2.238E+09     1086.44     10- 21    128
2s3p3Po-2s4d3De     3.901E-01   1.736E+09      948.37     10- 28    129
2s3p3Po-2s5s3Se     1.370E-02   5.282E+08      720.40     10- 35    130
2s3p3Po-2s5d3De     1.094E-01   9.434E+08      681.25     10- 39    131
2s3p3Po-2s6s3Se     4.788E-03   2.589E+08      608.35     10- 45    132
2s3p3Po-2s6d3De     4.506E-02   5.152E+08      591.61     10- 49    133
2s3p3Po-2s7s3Se     1.732E-03   1.110E+08      558.73     10- 60    134
2s3p3Po-2p4p3De     3.531E-04   4.571E+06      556.05     10- 62    135
2s3p3Po-2s7d3De     2.005E-02   2.669E+08      548.30     10- 65    136
2s3p3Po-2p4p3Pe     3.352E-04   7.488E+06      546.43     10- 73    137
