
********************************************************************************

                 Energy Levels and statistical weights for NI        

********************************************************************************

21-May-1998                                      !Date
104                                              !Number of energy levels
117225.7257                                      !Ionization energy
1.0                                              !Screened nuclear charge
855                                              !Number of transitions

2p^3_2Po[3/2]-3s2Pe[3/2]       5.1125E-02  1.1228E+08    1742.731      5- 10     75
2p^3_2Po[3/2]-3s'2De[5/2]      1.9197E-02  4.2820E+07    1411.948      5- 27     76
2p^3_2Po[3/2]-3s'2De[3/2]      2.1330E-03  7.1368E+06    1411.939      5- 28     77
2p^3_2Po[3/2]-4s2Pe[1/2]       4.7717E-04  3.6099E+06    1327.925      5- 32     78
2p^3_2Po[3/2]-4s2Pe[3/2]       2.3858E-03  9.0432E+06    1326.572      5- 33     79
2p^3_2Po[3/2]-3d2Pe[3/2]       1.6642E-02  6.3739E+07    1319.677      5- 34     80
2p^3_2Po[3/2]-3d2Pe[1/2]       3.3283E-03  2.5521E+07    1319.006      5- 35     81
2p^3_2Po[3/2]-3d2De[3/2]       3.5480E-03  1.3771E+07    1310.950      5- 49     82
2p^3_2Po[3/2]-3d2De[5/2]       3.1932E-02  8.2675E+07    1310.541      5- 50     83
2p^3_2Po[3/2]-5s2Pe            3.0600E-04  8.9811E+05    1230.893      5- 65     84
2p^3_2Po[3/2]-4d2Pe            9.0520E-03  2.6664E+07    1228.665      5- 66     85
2p^3_2Po[3/2]-4d2De            1.6300E-02  2.8973E+07    1225.165      5- 75     86
2p^3_2Po[3/2]-5d2Pe            4.5920E-03  1.4396E+07    1190.988      5- 89     87
2p^3_2Po[3/2]-5d2De            8.6420E-03  1.6308E+07    1189.079      5-102     88
3s4Pe[1/2]   -3p4Do[1/2]       1.7620E-01  1.5508E+07    8703.269      6- 15     89
3s4Pe[1/2]   -3p4Do[3/2]       1.7620E-01  7.7843E+06    8686.172      6- 16     90
3s4Pe[1/2]   -3p4Po[1/2]       4.0883E-02  4.0530E+06    8200.377      6- 19     91
3s4Pe[1/2]   -3p4Po[3/2]       2.0442E-01  1.0163E+07    8188.032      6- 20     92
3s4Pe[1/2]   -3p4So[3/2]       6.6780E-02  4.0391E+06    7423.634      6- 22     93
3s4Pe[1/2]   -4p4Do[1/2]       3.6245E-04  1.3323E+05    4258.714      6- 52     94
3s4Pe[1/2]   -4p4Do[3/2]       3.6245E-04  6.6724E+04    4255.159      6- 53     95
3s4Pe[1/2]   -4p4Po[1/2]       4.5150E-04  1.6911E+05    4218.860      6- 56     96
3s4Pe[1/2]   -4p4Po[3/2]       2.2575E-03  4.2333E+05    4216.093      6- 57     97
3s4Pe[1/2]   -4p4So[3/2]       1.0780E-03  2.0988E+05    4137.637      6- 61     98
3s4Pe[1/2]   -4f4Do            1.4320E-04  7.0227E+03    3686.958      6- 71     99
3s4Pe[1/2]   -5p4Po            3.5930E-04  3.1360E+04    3567.883      6- 83    100
3s4Pe[1/2]   -5p4So            1.0880E-04  2.8892E+04    3542.911      6- 84    101
3s4Pe[3/2]   -3p4Do[1/2]       1.7620E-02  3.0833E+06    8728.924      7- 15    102
3s4Pe[3/2]   -3p4Do[3/2]       1.1277E-01  9.9056E+06    8711.726      7- 16    103
3s4Pe[3/2]   -3p4Do[5/2]       2.2201E-01  1.3086E+07    8683.426      7- 17    104
3s4Pe[3/2]   -3p4Po[1/2]       1.0221E-01  2.0153E+07    8223.149      7- 19    105
3s4Pe[3/2]   -3p4Po[3/2]       3.2707E-02  3.2343E+06    8210.735      7- 20    106
3s4Pe[3/2]   -3p4Po[5/2]       1.1038E-01  7.3231E+06    8184.881      7- 21    107
3s4Pe[3/2]   -3p4So[3/2]       6.6780E-02  8.0378E+06    7442.291      7- 22    108
3s4Pe[3/2]   -4p4Do[1/2]       3.6245E-05  2.6569E+04    4264.847      7- 52    109
3s4Pe[3/2]   -4p4Do[3/2]       2.3197E-04  8.5162E+04    4261.282      7- 53    110
3s4Pe[3/2]   -4p4Do[5/2]       4.5669E-04  1.1212E+05    4254.732      7- 54    111
3s4Pe[3/2]   -4p4Po[1/2]       1.1288E-03  8.4313E+05    4224.879      7- 56    112
3s4Pe[3/2]   -4p4Po[3/2]       3.6120E-04  1.3508E+05    4222.105      7- 57    113
3s4Pe[3/2]   -4p4Po[5/2]       1.2191E-03  3.0498E+05    4214.799      7- 58    114
3s4Pe[3/2]   -4p4So[3/2]       1.0780E-03  4.1860E+05    4143.427      7- 61    115
3s4Pe[3/2]   -4f4Do            1.4320E-04  1.4010E+04    3691.554      7- 71    116
3s4Pe[3/2]   -5p4Po            3.5930E-04  6.2569E+04    3572.187      7- 83    117
3s4Pe[3/2]   -5p4So            1.0880E-04  5.7645E+04    3547.155      7- 84    118
3s4Pe[5/2]   -3p4Do[3/2]       7.0480E-03  9.2109E+05    8747.392      8- 16    119
3s4Pe[5/2]   -3p4Do[5/2]       6.3432E-02  5.5628E+06    8718.860      8- 17    120
3s4Pe[5/2]   -3p4Do[7/2]       2.8192E-01  1.8708E+07    8680.304      8- 18    121
3s4Pe[5/2]   -3p4Po[3/2]       7.3590E-02  1.0832E+07    8242.410      8- 20    122
3s4Pe[5/2]   -3p4Po[5/2]       1.7171E-01  1.6957E+07    8216.356      8- 21    123
3s4Pe[5/2]   -3p4So[3/2]       6.6780E-02  1.1973E+07    7468.305      8- 22    124
3s4Pe[5/2]   -4p4Do[3/2]       1.4498E-05  7.9521E+03    4269.798      8- 53    125
3s4Pe[5/2]   -4p4Do[5/2]       1.3048E-04  4.7860E+04    4263.221      8- 54    126
3s4Pe[5/2]   -4p4Do[7/2]       5.7992E-04  1.6027E+05    4253.394      8- 55    127
3s4Pe[5/2]   -4p4Po[3/2]       8.1270E-04  4.5409E+05    4230.465      8- 57    128
3s4Pe[5/2]   -4p4Po[5/2]       1.8963E-03  7.0882E+05    4223.130      8- 58    129
3s4Pe[5/2]   -4p4So[3/2]       1.0780E-03  6.2546E+05    4151.478      8- 61    130
3s4Pe[5/2]   -4f4Do            1.4320E-04  2.0943E+04    3697.943      8- 71    131
3s4Pe[5/2]   -5p4Po            3.5930E-04  9.3540E+04    3578.170      8- 83    132
3s4Pe[5/2]   -5p4So            1.0880E-04  8.6181E+04    3553.054      8- 84    133
3s2Pe[1/2]   -3p2So[1/2]       8.5580E-02  3.1651E+06   13425.975      9- 14    134
3s2Pe[1/2]   -3p2Do[3/2]       5.7530E-01  2.1772E+07    9385.069      9- 23    135
3s2Pe[1/2]   -3p2Po[1/2]       2.3500E-01  2.1219E+07    8592.544      9- 25    136
3s2Pe[1/2]   -3p2Po[3/2]       1.1750E-01  5.3373E+06    8566.289      9- 26    137
3s2Pe[1/2]   -4p2So[1/2]       2.8620E-03  7.8998E+05    4914.453      9- 51    138
3s2Pe[1/2]   -4p2Do[3/2]       5.9700E-04  8.8203E+04    4749.843      9- 59    139
3s2Pe[1/2]   -4p2Po[1/2]       3.0180E-03  9.2649E+05    4660.022      9- 62    140
3s2Pe[1/2]   -4p2Po[3/2]       1.5090E-03  2.3248E+05    4651.390      9- 63    141
3s2Pe[1/2]   -4f2Do            1.0250E-04  8.0318E+03    4124.944      9- 70    142
3s2Pe[1/2]   -3p'2Do           9.7050E-03  7.7081E+05    4097.205      9- 78    143
3s2Pe[1/2]   -5p2So            1.3600E-03  5.6360E+05    4010.811      9- 80    144
3s2Pe[1/2]   -5p2Po            1.2850E-04  1.7961E+04    3987.206      9- 81    145
3s2Pe[1/2]   -5p2Do            9.3380E-03  8.2595E+05    3882.507      9- 85    146
3s2Pe[1/2]   -3p'2Po           5.8870E-03  8.9684E+05    3819.228      9- 86    147
3s2Pe[3/2]   -3p2So[1/2]       8.5580E-02  6.1862E+06   13581.300     10- 14    148
3s2Pe[3/2]   -3p2Do[3/2]       5.7530E-02  4.2850E+06    9460.703     10- 23    149
3s2Pe[3/2]   -3p2Do[5/2]       5.1777E-01  2.6083E+07    9392.820     10- 24    150
3s2Pe[3/2]   -3p2Po[1/2]       5.8750E-02  1.0455E+07    8655.901     10- 25    151
3s2Pe[3/2]   -3p2Po[3/2]       2.9375E-01  2.6299E+07    8629.258     10- 26    152
3s2Pe[3/2]   -4p2So[1/2]       2.8620E-03  1.5668E+06    4935.113     10- 51    153
3s2Pe[3/2]   -4p2Do[3/2]       5.9700E-05  1.7498E+04    4769.140     10- 59    154
3s2Pe[3/2]   -4p2Do[5/2]       5.3730E-04  1.0569E+05    4753.195     10- 60    155
3s2Pe[3/2]   -4p2Po[1/2]       7.5450E-04  4.5958E+05    4678.594     10- 62    156
3s2Pe[3/2]   -4p2Po[3/2]       3.7725E-03  1.1532E+06    4669.894     10- 63    157
3s2Pe[3/2]   -4f2Do            1.0250E-04  1.5951E+04    4139.489     10- 70    158
3s2Pe[3/2]   -3p'2Do           9.7050E-03  1.5309E+06    4111.555     10- 78    159
