3s2_4d_2De[5/2]      -3p2(1De)4p_2Do           1.9316E-04  3.0666E+06    -502.086      44- 125     1443
3s2_4d_2De[5/2]      -3p2(1De)4p_2Fo           1.9515E-02  2.3663E+08    -485.543      44- 134     1444
3s2_4d_2De[5/2]      -3p2(1De)4p_2Po           2.9173E-04  8.3155E+06    -483.746      44- 135     1445
3s2_4d_2De[5/2]      -3s2_8p_2Po               1.9216E-03  5.5431E+07    -480.869      44- 136     1446
3s2_4d_2De[5/2]      -3s_3p(3Po)5d_2Do         1.2048E-04  2.2011E+06    -468.042      44- 140     1447
3s2_4d_2De[5/2]      -3s2_8f_2Fo               4.6697E-02  6.2847E+08    -460.875      44- 143     1448
3s2_4d_2De[5/2]      -3p2(3Pe)4p_2Po           1.1450E-04  3.7186E+06    -453.191      44- 148     1449
3s2_4d_2De[5/2]      -3s_3p(3Po)5d_2Fo         3.2658E-04  4.5827E+06    -451.354      44- 150     1450
3s2_4d_2De[5/2]      -3s_3p(3Po)5d_2Po         2.9870E-04  9.9225E+06    -448.103      44- 152     1451
3s2_4d_2De[5/2]      -3s2_9p_2Po               1.3940E-03  4.6460E+07    -447.366      44- 154     1452
3s2_4d_2De[5/2]      -3s_3p(1Po)5s_2Po         1.2844E-05  4.4048E+05    -441.022      44- 156     1453
3s2_4d_2De[5/2]      -3p2(3Pe)4p_2Do           1.9715E-04  4.0592E+06    -440.882      44- 157     1454
3s2_4d_2De[5/2]      -3s2_9f_2Fo               2.8178E-02  4.2639E+08    -434.646      44- 159     1455
3s2_4d_2De[5/2]      -3s2_10p_2Po              9.8175E-04  3.6147E+07    -425.633      44- 169     1456
3s2_4d_2De[5/2]      -3s_3p(3Po)5g_2Fo         1.0654E-03  1.6840E+07    -425.274      44- 170     1457
3s2_4d_2De[5/2]      -3p2_4p_2Po               4.3213E-06  1.6056E+05    -423.706      44- 173     1458
3s2_4d_2De[5/2]      -3s_3d(3De)4p_2Fo         1.3840E-03  2.2237E+07    -421.805      44- 176     1459
3s2_4d_2De[5/2]      -3s2_10f_2Fo              1.8022E-02  2.9539E+08    -417.621      44- 179     1460
3s2_4d_2De[5/2]      -3p_3d2(1De)_2Do          2.4494E-04  6.2546E+06    -395.890      44- 184     1461
3s2_4d_2De[5/2]      -3s_3d(3De)4p_2Do         6.8306E-04  1.9433E+07    -375.060      44- 193     1462
3s2_4d_2De[5/2]      -3s_3p(3Po)6d_2Do         3.9032E-05  1.1766E+06    -364.376      44- 199     1463
3s2_4d_2De[5/2]      -3s_3p(1Po)5d_2Do         4.4011E-05  1.3331E+06    -363.488      44- 201     1464
3s_3p(3Po)4s_4Po[3/2]-3p2(3Pe)3d_4Pe           2.0970E-05  4.2281E+03   -3319.792      45-  51     1465
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)4p_4De         4.7430E-01  1.4373E+08   -2097.523      45-  54     1466
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)4p_4Pe         3.0657E-01  1.9093E+08   -1889.453      45-  57     1467
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)4p_4Se         1.1924E-01  2.4804E+08   -1790.693      45-  60     1468
3s_3p(3Po)4s_4Po[3/2]-3s_3d2_4Pe               6.6038E-03  9.5183E+06   -1242.016      45-  67     1469
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)4f_4De         4.8284E-04  1.3518E+06    -690.287      45-  87     1470
3s_3p(3Po)4s_4Po[3/2]-3p2(3Pe)4s_4Pe           4.7856E-01  2.9134E+09    -604.332      45-  96     1471
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)5p_4De         9.9914E-02  4.7791E+08    -528.111      45- 111     1472
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)5p_4Pe         3.2992E-03  2.6986E+07    -521.368      45- 112     1473
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)5p_4Se         4.0040E-03  9.9661E+07    -517.672      45- 114     1474
3s_3p(3Po)4s_4Po[3/2]-3s_3d(3De)4s_4De         5.8186E-01  3.6062E+09    -463.949      45- 142     1475
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)5f_4De         2.8148E-03  2.0531E+07    -427.666      45- 168     1476
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)6p_4De         6.8298E-03  6.0978E+07    -386.549      45- 187     1477
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)6p_4Pe         6.1015E-03  9.1215E+07    -385.651      45- 188     1478
3s_3p(3Po)4s_4Po[3/2]-3s_3p(3Po)6p_4Se         1.8748E-03  8.4649E+07    -384.359      45- 189     1479
3s_3p(3Po)4s_4Po[3/2]-3p2(3Pe)4d_4Pe           2.1334E-05  3.4987E+05    -368.210      45- 197     1480
3s_3p(3Po)4s_4Po[3/2]-3p2(3Pe)4d_4De           4.3333E-05  4.3915E+05    -362.818      45- 203     1481
3s_3p(3Po)4s_4Po[5/2]-3p2(3Pe)3d_4Pe           2.0970E-05  5.7662E+03   -3481.661      46-  51     1482
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)4p_4De         4.7430E-01  2.0311E+08   -2161.009      46-  54     1483
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)4p_4Pe         3.0657E-01  2.7145E+08   -1940.791      46-  57     1484
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)4p_4Se         1.1924E-01  3.5364E+08   -1836.739      46-  60     1485
3s_3p(3Po)4s_4Po[5/2]-3s_3d2_4Pe               6.6038E-03  1.3785E+07   -1263.994      46-  67     1486
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)4f_4De         4.8284E-04  1.9887E+06    -697.024      46-  87     1487
3s_3p(3Po)4s_4Po[5/2]-3p2(3Pe)4s_4Pe           4.7856E-01  4.2965E+09    -609.489      46-  96     1488
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)5p_4De         9.9914E-02  7.0631E+08    -532.044      46- 111     1489
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)5p_4Pe         3.2992E-03  3.9890E+07    -525.202      46- 112     1490
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)5p_4Se         4.0040E-03  1.4733E+08    -521.451      46- 114     1491
3s_3p(3Po)4s_4Po[5/2]-3s_3d(3De)4s_4De         5.8186E-01  5.3393E+09    -466.982      46- 142     1492
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)5f_4De         2.8148E-03  3.0429E+07    -430.242      46- 168     1493
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)6p_4De         6.8298E-03  9.0479E+07    -388.652      46- 187     1494
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)6p_4Pe         6.1015E-03  1.3535E+08    -387.744      46- 188     1495
3s_3p(3Po)4s_4Po[5/2]-3s_3p(3Po)6p_4Se         1.8748E-03  1.2561E+08    -386.439      46- 189     1496
3s_3p(3Po)4s_4Po[5/2]-3p2(3Pe)4d_4Pe           2.1334E-05  5.1940E+05    -370.118      46- 197     1497
3s_3p(3Po)4s_4Po[5/2]-3p2(3Pe)4d_4De           4.3333E-05  6.5205E+05    -364.670      46- 203     1498
3p2(1De)3d_2Ge       -3s2_4f_2Fo               2.6668E-04  1.4618E+05   -3954.349      47-  50     1499
3p2(1De)3d_2Ge       -3s_3p(3Po)4d_2Fo         3.6294E-03  3.9938E+07    -882.810      47-  78     1500
3p2(1De)3d_2Ge       -3s2_5f_2Fo               3.1868E-03  3.6780E+07    -862.015      47-  81     1501
3p2(1De)3d_2Ge       -3s_3p(1Po)4d_2Fo         5.5161E-03  1.2305E+08    -620.047      47-  97     1502
3p2(1De)3d_2Ge       -3s2_6f_2Fo               3.5354E-03  8.2291E+07    -606.996      47- 101     1503
3p2(1De)3d_2Ge       -3s2_6h_2Ho               2.5949E-04  3.8736E+06    -604.646      47- 103     1504
3p2(1De)3d_2Ge       -3p3d2(1De)_2Fo           1.0955E-01  2.9870E+09    -560.831      47- 108     1505
3p2(1De)3d_2Ge       -3s2_7f_2Fo               9.4609E-05  3.0331E+06    -517.209      47- 121     1506
3p2(1De)3d_2Ge       -3s2_7h_2Ho               2.4289E-04  5.0074E+06    -514.508      47- 123     1507
3p2(1De)3d_2Ge       -3p3d2(1Ge)_2Go           2.7331E-01  6.8970E+09    -514.124      47- 124     1508
3p2(1De)3d_2Ge       -3p3d2(1Ge)_2Ho           7.9117E-02  1.7361E+09    -498.711      47- 132     1509
3p2(1De)3d_2Ge       -3p2(1De)4p_2Fo           4.4925E-02  1.5646E+09    -496.227      47- 134     1510
3p2(1De)3d_2Ge       -3s2_8f_2Fo               1.9032E-04  7.3734E+06    -470.491      47- 143     1511
3p2(1De)3d_2Ge       -3s2_8h_2Ho               3.5575E-04  8.8240E+06    -469.066      47- 144     1512
3p2(1De)3d_2Ge       -3s_3p(3Po)5d_2Fo         9.5162E-04  3.8473E+07    -460.572      47- 150     1513
3p2(1De)3d_2Ge       -3s2_9f_2Fo               8.5756E-05  3.7443E+06    -443.188      47- 159     1514
3p2(1De)3d_2Ge       -3s2_9h_2Ho               3.4690E-04  9.6787E+06    -442.272      47- 160     1515
3p2(1De)3d_2Ge       -3s_3p(3Po)5g_2Go         2.1522E-03  7.4764E+07    -438.194      47- 164     1516
3p2(1De)3d_2Ge       -3s_3p(3Po)5g_2Fo         2.6668E-03  1.2173E+08    -433.448      47- 170     1517
3p2(1De)3d_2Ge       -3s_3p(3Po)5g_2Ho         8.4096E-03  2.4623E+08    -431.730      47- 174     1518
3p2(1De)3d_2Ge       -3s_3d(3De)4p_2Fo         5.3611E-03  2.4884E+08    -429.845      47- 176     1519
3p2(1De)3d_2Ge       -3s2_10f_2Fo              7.3031E-06  3.4593E+05    -425.501      47- 179     1520
3p2(1De)3d_2Ge       -3s2_10h_2Ho              3.2698E-04  9.8838E+06    -424.907      47- 180     1521
3p2(1De)3d_2Ge       -3p_3d2(3Fe)_2Go          1.6986E-01  7.2333E+09    -395.774      47- 185     1522
3s_3p(3Po)4s_2Po     -3p2(1De)3d_2De           3.4856E-04  8.3334E+03  -12934.681      48-  49     1523
3s_3p(3Po)4s_2Po     -3s_3p(3Po)4p_2Pe         1.0340E-01  5.4231E+07   -3565.182      48-  52     1524
3s_3p(3Po)4s_2Po     -3p2(1De)3d_2Se           7.2368E-03  1.5291E+07   -3076.538      48-  53     1525
3s_3p(3Po)4s_2Po     -3p2_3d_2De               1.0639E-01  5.4875E+07   -2784.729      48-  55     1526
3s_3p(3Po)4s_2Po     -3p2(3Pe)3d_2Pe           7.0708E-02  6.5993E+07   -2672.551      48-  56     1527
3s_3p(3Po)4s_2Po     -3s2_5s_2Se               1.1253E-02  3.7395E+07   -2453.155      48-  58     1528
3s_3p(3Po)4s_2Po     -3s_3p(3Po)4p_2De         3.1702E-01  3.1196E+08   -2016.049      48-  62     1529
3s_3p(3Po)4s_2Po     -3s_3p(3Po)4p_2Se         9.0294E-02  6.5193E+08   -1664.791      48-  65     1530
3s_3p(3Po)4s_2Po     -3p2(3Pe)3d_2De           1.6532E-02  3.2935E+07   -1417.369      48-  68     1531
3s_3p(3Po)4s_2Po     -3s2_5d_2De               3.8010E-02  1.1139E+08   -1168.632      48-  70     1532
3s_3p(3Po)4s_2Po     -3s_3d2_2De               3.5685E-03  1.1829E+07   -1098.784      48-  71     1533
3s_3p(3Po)4s_2Po     -3s_3p(1Po)4p_2Pe         7.8177E-07  4.5731E+03   -1067.843      48-  72     1534
3s_3p(3Po)4s_2Po     -3s_3p(1Po)4p_2Se         6.7056E-03  1.2999E+08   -1015.992      48-  75     1535
3s_3p(3Po)4s_2Po     -3s_3p(1Po)4p_2De         5.6101E-03  2.2693E+07    -994.686      48-  77     1536
3s_3p(3Po)4s_2Po     -3s2_6s_2Se               1.7096E-04  4.9250E+06    -833.445      48-  84     1537
3s_3p(3Po)4s_2Po     -3s_3d2_2Se               5.3280E-03  1.9443E+08    -740.507      48-  90     1538
3s_3p(3Po)4s_2Po     -3s_3p(3Po)4f_2De         8.5148E-03  6.7119E+07    -712.542      48-  92     1539
3s_3p(3Po)4s_2Po     -3s_3d2_2Pe               1.9751E-02  2.7069E+08    -697.636      48-  93     1540
3s_3p(3Po)4s_2Po     -3s2_6d_2De               3.2698E-05  2.8085E+05    -682.602      48-  94     1541
3s_3p(3Po)4s_2Po     -3p2(1De)4s_2De           7.0376E-03  6.0608E+07    -681.703      48-  95     1542
3s_3p(3Po)4s_2Po     -3p2(3Pe)4s_2Pe           5.2450E-01  8.6920E+09    -634.428      48- 104     1543
3s_3p(3Po)4s_2Po     -3s2_7s_2Se               6.4899E-05  3.4392E+06    -614.503      48- 107     1544
3s_3p(3Po)4s_2Po     -3s2_7d_2De               5.4774E-03  6.9870E+07    -560.128      48- 113     1545
3s_3p(3Po)4s_2Po     -3s_3p(3Po)5p_2De         8.9961E-02  1.1628E+09    -556.443      48- 115     1546
3s_3p(3Po)4s_2Po     -3s_3p(3Po)5p_2Pe         3.1039E-02  6.7400E+08    -554.238      48- 117     1547
3s_3p(3Po)4s_2Po     -3s_3p(3Po)5p_2Se         1.1071E-03  7.4987E+07    -543.540      48- 122     1548
3s_3p(3Po)4s_2Po     -3s_3p(1Po)4f_2De         2.4897E-03  3.5418E+07    -530.404      48- 127     1549
3s_3p(3Po)4s_2Po     -3s2_8s_2Se               3.5187E-06  2.5192E+05    -528.679      48- 128     1550
3s_3p(3Po)4s_2Po     -3p2_4s_2Se               8.7804E-05  6.9498E+06    -502.809      48- 139     1551
3s_3p(3Po)4s_2Po     -3s2_8d_2De               1.1037E-02  1.7563E+08    -501.496      48- 141     1552
3s_3p(3Po)4s_2Po     -3s2_9s_2Se               8.2160E-06  7.0076E+05    -484.369      48- 149     1553
3s_3p(3Po)4s_2Po     -3s2_9d_2De               2.5561E-01  4.6131E+09    -470.910      48- 155     1554
3s_3p(3Po)4s_2Po     -3s_3p(1Po)5p_2De         3.0706E-01  5.6768E+09    -465.272      48- 158     1555
3s_3p(3Po)4s_2Po     -3s2_10s_2Se              9.2783E-06  8.8568E+05    -457.855      48- 165     1556
3s_3p(3Po)4s_2Po     -3s2_10d_2De              6.4566E-04  1.2888E+07    -447.765      48- 177     1557
3s_3p(3Po)4s_2Po     -3s_3p(3Po)5f_2De         7.9504E-03  1.5905E+08    -447.276      48- 178     1558
3s_3p(3Po)4s_2Po     -3s_3p(1Po)5p_2Pe         2.1411E-04  7.7233E+06    -430.020      48- 181     1559
3s_3p(3Po)4s_2Po     -3s_3p(3Po)6p_2Pe         4.9794E-03  1.9790E+08    -409.670      48- 186     1560
3s_3p(3Po)4s_2Po     -3p2(1De)4d_2Pe           3.0374E-05  1.3188E+06    -391.948      48- 195     1561
3s_3p(3Po)4s_2Po     -3p2(3Pe)4d_2Pe           9.1123E-04  4.1535E+07    -382.542      48- 204     1562
3p2(1De)3d_2De       -3s2_4f_2Fo               3.9835E-04  1.0976E+04  -13146.420      49-  50     1563
3p2(1De)3d_2De       -3s_3p(1Po)4s_2Po[1/2]    1.3987E-05  1.0808E+05   -2076.893      49-  63     1564
3p2(1De)3d_2De       -3s_3p(1Po)4s_2Po[3/2]    2.8061E-05  1.0908E+05   -2070.538      49-  64     1565
3p2(1De)3d_2De       -3s2_5p_2Po               1.6332E-03  5.8014E+06   -1769.089      49-  66     1566
3p2(1De)3d_2De       -3s_3p(3Po)4d_2Do         2.0017E-03  1.0437E+07   -1131.050      49-  74     1567
3p2(1De)3d_2De       -3s_3p(3Po)4d_2Fo         5.7960E-03  2.5237E+07   -1046.050      49-  78     1568
3p2(1De)3d_2De       -3s2_5f_2Fo               1.8623E-07  8.5790E+02   -1016.980      49-  81     1569
3p2(1De)3d_2De       -3s_3p(3Po)4d_2Po         3.5752E-03  4.0716E+07    -988.011      49-  82     1570
3p2(1De)3d_2De       -3s2_6p_2Po               9.0227E-05  1.5161E+06    -813.394      49-  88     1571
3p2(1De)3d_2De       -3s_3p(1Po)4d_2Fo         7.6185E-05  7.4851E+05    -696.373      49-  97     1572
3p2(1De)3d_2De       -3s_3p(1Po)4d_2Do         1.9021E-04  2.6974E+06    -685.833      49-  98     1573
3p2(1De)3d_2De       -3s2_6f_2Fo               8.0069E-04  8.2512E+06    -679.954      49- 101     1574
3p2(1De)3d_2De       -3s_3p(3Po)5s_2Po         7.5189E-05  1.8858E+06    -665.775      49- 105     1575
3p2(1De)3d_2De       -3s_3p(1Po)4d_2Po         1.3444E-03  3.4528E+07    -657.923      49- 106     1576
3p2(1De)3d_2De       -3p3d2(1De)_2Fo           1.3743E-01  1.6895E+09    -622.550      49- 108     1577
3p2(1De)3d_2De       -3s2_7p_2Po               6.4633E-05  1.8906E+06    -616.480      49- 109     1578
3p2(1De)3d_2De       -3p3d2(3Fe)_2Do           1.2249E-01  2.1977E+09    -609.723      49- 110     1579
3p2(1De)3d_2De       -3s2_7f_2Fo               2.0714E-05  3.0455E+05    -569.254      49- 121     1580
3p2(1De)3d_2De       -3p2(1De)4p_2Do           3.0175E-02  6.3099E+08    -564.787      49- 125     1581
3p2(1De)3d_2De       -3p2(1De)4p_2Fo           1.7328E-02  2.7904E+08    -543.940      49- 134     1582
3p2(1De)3d_2De       -3p2(1De)4p_2Po           1.5835E-02  5.9995E+08    -541.687      49- 135     1583
3p2(1De)3d_2De       -3s2_8p_2Po               1.8324E-03  7.0358E+07    -538.081      49- 136     1584
3p2(1De)3d_2De       -3s_3p(3Po)5d_2Do         1.6731E-02  4.0945E+08    -522.071      49- 140     1585
3p2(1De)3d_2De       -3s2_8f_2Fo               1.2847E-04  2.3243E+06    -513.170      49- 143     1586
3p2(1De)3d_2De       -3p2(3Pe)4p_2Po           7.4392E-03  3.2602E+08    -503.662      49- 148     1587
3p2(1De)3d_2De       -3s_3p(3Po)5d_2Fo         9.9588E-03  1.8874E+08    -501.393      49- 150     1588
3p2(1De)3d_2De       -3s_3p(3Po)5d_2Po         1.3743E-02  6.1757E+08    -497.385      49- 152     1589
3p2(1De)3d_2De       -3s2_9p_2Po               8.4550E-03  3.8133E+08    -496.477      49- 154     1590
3p2(1De)3d_2De       -3s_3p(1Po)5s_2Po         8.7239E-03  4.0613E+08    -488.675      49- 156     1591
3p2(1De)3d_2De       -3p2(3Pe)4p_2Do           2.0117E-02  5.6230E+08    -488.504      49- 157     1592
3p2(1De)3d_2De       -3s2_9f_2Fo               3.8640E-05  7.9619E+05    -480.859      49- 159     1593
3p2(1De)3d_2De       -3s2_10p_2Po              4.8400E-03  2.4373E+08    -469.852      49- 169     1594
3p2(1De)3d_2De       -3s_3p(3Po)5g_2Fo         8.6841E-02  1.8777E+09    -469.415      49- 170     1595
3p2(1De)3d_2De       -3p2_4p_2Po               2.7486E-02  1.3981E+09    -467.505      49- 173     1596
3p2(1De)3d_2De       -3s_3d(3De)4p_2Fo         1.7727E-02  3.9029E+08    -465.192      49- 176     1597
3p2(1De)3d_2De       -3s2_10f_2Fo              1.9221E-04  4.3258E+06    -460.108      49- 179     1598
3p2(1De)3d_2De       -3p_3d2(1De)_2Do          3.6051E-02  1.2774E+09    -433.870      49- 184     1599
3p2(1De)3d_2De       -3s_3d(3De)4p_2Do         2.1511E-01  8.5784E+09    -408.976      49- 193     1600
3p2(1De)3d_2De       -3s_3p(3Po)6d_2Do         1.1851E-02  5.0331E+08    -396.306      49- 199     1601
3p2(1De)3d_2De       -3s_3p(1Po)5d_2Do         5.0989E-04  2.1770E+07    -395.256      49- 201     1602
3s2_4f_2Fo           -3p2_3d_2De               1.8353E-06  7.2489E+02   -4861.046      50-  55     1603
3s2_4f_2Fo           -3p2(3Pe)3d_2Fe           2.9236E-05  1.2691E+04   -3918.843      50-  59     1604
3s2_4f_2Fo           -3s_3p(3Po)4p_2De         1.7286E-03  1.8938E+06   -2918.652      50-  62     1605
3s2_4f_2Fo           -3p2(3Pe)3d_2De           2.6391E-04  7.5147E+05   -1810.949      50-  68     1606
3s2_4f_2Fo           -3p3d2(3Pe)_2Ge           3.0090E-04  6.8976E+05   -1504.390      50-  69     1607
3s2_4f_2Fo           -3s2_5d_2De               4.9083E-02  2.2611E+08   -1423.760      50-  70     1608
3s2_4f_2Fo           -3s_3d2_2De               1.3302E-02  7.1138E+07   -1321.422      50-  71     1609
3s2_4f_2Fo           -3s_3p(1Po)4p_2De         6.9285E-03  4.6967E+07   -1173.699      50-  77     1610
3s2_4f_2Fo           -3s2_5g_2Ge               1.0742E+00  4.5570E+09   -1105.863      50-  80     1611
3s2_4f_2Fo           -3s_3d2_2Fe               8.1805E-04  5.5292E+06    -993.416      50-  83     1612
3s2_4f_2Fo           -3s_3p(3Po)4f_2Fe         2.8810E-03  2.7006E+07    -843.549      50-  89     1613
3s2_4f_2Fo           -3s_3p(3Po)4f_2Ge         4.1472E-04  3.2307E+06    -816.065      50-  91     1614
3s2_4f_2Fo           -3s_3p(3Po)4f_2De         3.6492E-05  5.3254E+05    -799.942      50-  92     1615
3s2_4f_2Fo           -3s2_6d_2De               9.5320E-03  1.5314E+08    -762.401      50-  94     1616
3s2_4f_2Fo           -3p2(1De)4s_2De           3.5709E-03  5.7539E+07    -761.279      50-  95     1617
3s2_4f_2Fo           -3s2_6g_2Ge               4.5383E-02  4.5037E+08    -723.039      50-  99     1618
3s2_4f_2Fo           -3s2_7d_2De               1.7499E-02  4.3522E+08    -612.756      50- 113     1619
3s2_4f_2Fo           -3s_3p(3Po)5p_2De         6.6653E-04  1.6818E+07    -608.349      50- 115     1620
3s2_4f_2Fo           -3s2_7g_2Ge               1.7997E-01  2.5325E+09    -607.190      50- 116     1621
3s2_4f_2Fo           -3s_3p(1Po)4f_2Fe         3.6420E-01  6.8112E+09    -597.212      50- 120     1622
3s2_4f_2Fo           -3s_3p(1Po)4f_2De         2.7672E-01  7.7520E+09    -577.361      50- 127     1623
3s2_4f_2Fo           -3s_3p(1Po)4f_2Ge         6.2811E-01  9.9157E+09    -573.264      50- 130     1624
3s2_4f_2Fo           -3s2_8d_2De               1.4440E-04  4.5688E+06    -543.272      50- 141     1625
3s2_4f_2Fo           -3s2_8g_2Ge               1.3231E-01  2.4434E+09    -530.026      50- 145     1626
3s2_4f_2Fo           -3s2_9d_2De               1.2378E-03  4.4869E+07    -507.559      50- 155     1627
3s2_4f_2Fo           -3s_3p(1Po)5p_2De         5.9966E-04  2.2309E+07    -501.015      50- 158     1628
3s2_4f_2Fo           -3s2_9g_2Ge               4.6238E-02  9.6955E+08    -497.409      50- 161     1629
3s2_4f_2Fo           -3s_3p(3Po)5f_2Fe         4.0120E-03  1.1043E+08    -492.283      50- 167     1630
3s2_4f_2Fo           -3s_3p(3Po)5f_2Ge         5.8188E-03  1.2935E+08    -483.092      50- 175     1631
3s2_4f_2Fo           -3s2_10d_2De              1.4155E-04  5.7187E+06    -480.774      50- 177     1632
3s2_4f_2Fo           -3s_3p(3Po)5f_2De         1.5436E-06  6.2509E+04    -480.211      50- 178     1633
3s2_4f_2Fo           -3p2(1De)4d_2Fe           2.7600E-04  9.9706E+06    -429.700      50- 191     1634
3s2_4f_2Fo           -3p2(3Pe)4d_2Fe           9.8165E-05  3.9162E+06    -408.900      50- 198     1635
3p2(3Pe)3d_4Pe       -3s_3p(3Po)4d_4Do         6.9629E-04  1.7898E+06   -1247.776      51-  73     1636
3p2(3Pe)3d_4Pe       -3s_3p(3Po)4d_4Po         5.3031E-07  2.7673E+03   -1130.605      51-  79     1637
3p2(3Pe)3d_4Pe       -3s_3p(3Po)5s_4Po         6.2907E-04  8.1245E+06    -718.656      51- 102     1638
3p2(3Pe)3d_4Pe       -3p3d2(3Pe)_4Do           1.0374E-02  1.1307E+08    -605.952      51- 118     1639
3p2(3Pe)3d_4Pe       -3p3d2(3Pe)_4Po           8.2990E-03  1.6904E+08    -572.248      51- 131     1640
3p2(3Pe)3d_4Pe       -3p2(3Pe)4p_4Do           3.3611E-02  4.1368E+08    -570.236      51- 133     1641
3p2(3Pe)3d_4Pe       -3p2(3Pe)4p_4Po           2.4648E-02  5.4562E+08    -548.930      51- 137     1642
3p2(3Pe)3d_4Pe       -3p2(3Pe)4p_4So           1.2033E-01  8.0646E+09    -546.421      51- 138     1643
3p2(3Pe)3d_4Pe       -3s_3p(3Po)5d_4Do         4.1163E-02  5.9399E+08    -526.635      51- 146     1644
3p2(3Pe)3d_4Pe       -3p3d2(3Fe)_4Do           6.4899E-01  9.6221E+09    -519.553      51- 151     1645
3p2(3Pe)3d_4Pe       -3s_3p(3Po)5d_4Po         4.7885E-03  1.1920E+08    -517.635      51- 153     1646
3p2(3Pe)3d_4Pe       -3s_3p(3Po)6s_4Po         4.8051E-06  1.5183E+05    -459.451      51- 182     1647
3p2(3Pe)3d_4Pe       -3p_3d2(3Pe)_4So          3.6848E-01  3.4954E+10    -459.291      51- 183     1648
3p2(3Pe)3d_4Pe       -3s_3d(3De)4p_4Do         1.0290E-03  2.1815E+07    -434.482      51- 190     1649
3p2(3Pe)3d_4Pe       -3s_3d(3De)4p_4Po         4.4981E-05  1.6955E+06    -420.659      51- 194     1650
3p2(3Pe)3d_4Pe       -3s_3p(3Po)6d_4Do         6.1578E-03  1.4793E+08    -408.165      51- 202     1651
3p2(3Pe)3d_4Pe       -3s_3p(3Po)6d_4Po         6.8550E-05  2.7695E+06    -406.328      51- 205     1652
3s_3p(3Po)4p_2Pe     -3s_3p(1Po)4s_2Po[1/2]    1.3131E-05  2.0338E+04   -3593.317      52-  63     1653
3s_3p(3Po)4p_2Pe     -3s_3p(1Po)4s_2Po[3/2]    2.6401E-05  2.0664E+04   -3574.341      52-  64     1654
3s_3p(3Po)4p_2Pe     -3s2_5p_2Po               1.5055E-03  1.3170E+06   -2760.528      52-  66     1655
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)4d_2Do         4.3155E-01  8.0101E+08   -1468.399      52-  74     1656
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)4d_2Po         1.4274E-01  6.2316E+08   -1236.072      52-  82     1657
3s_3p(3Po)4p_2Pe     -3s2_6p_2Po               3.6848E-04  2.5888E+06    -974.378      52-  88     1658
3s_3p(3Po)4p_2Pe     -3s_3p(1Po)4d_2Do         1.4822E-03  9.3424E+06    -796.838      52-  98     1659
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)5s_2Po         8.8467E-02  9.9556E+08    -769.889      52- 105     1660
3s_3p(3Po)4p_2Pe     -3s_3p(1Po)4d_2Po         4.0500E-02  4.6843E+08    -759.408      52- 106     1661
3s_3p(3Po)4p_2Pe     -3s2_7p_2Po               2.3237E-03  3.1209E+07    -704.725      52- 109     1662
3s_3p(3Po)4p_2Pe     -3p3d2(3Fe)_2Do           5.6101E-02  4.6362E+08    -695.910      52- 110     1663
3s_3p(3Po)4p_2Pe     -3p3d2(3Pe)_2So           5.9089E-02  2.7889E+09    -651.135      52- 119     1664
3s_3p(3Po)4p_2Pe     -3p2(1De)4p_2Do           6.1080E-03  6.0060E+07    -637.975      52- 125     1665
3s_3p(3Po)4p_2Pe     -3p2(3Pe)4p_2So           1.1834E-01  6.0709E+09    -624.555      52- 126     1666
3s_3p(3Po)4p_2Pe     -3p2(1De)4p_2Po           2.8549E-03  5.1403E+07    -608.655      52- 135     1667
3s_3p(3Po)4p_2Pe     -3s2_8p_2Po               1.2714E-03  2.3238E+07    -604.107      52- 136     1668
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)5d_2Do         7.3197E-02  8.5894E+08    -584.000      52- 140     1669
3s_3p(3Po)4p_2Pe     -3p2(3Pe)4p_2Po           1.0855E-01  2.3001E+09    -561.060      52- 148     1670
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)5d_2Po         3.9171E-02  8.5352E+08    -553.282      52- 152     1671
