
******************************************************************************

       Photoionization cross-sections for Fe VIII

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

08-May-1997                             !Date
153                                     !Number of energy levels
1                                       !Number of photoionization routes
8.0                                     !Screened nuclear charge
3s2_3p6_1Se                             !Final state in ion
0.0                                     !Excitation energy of final state
1.0                                     !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
30633                                   !Total number of data pairs

3p63d2De                            !Configuration name
 1.302D+00 8.868D-02
 1.308D+00 8.110D-02
 1.322D+00 4.097D-02
 1.328D+00 2.947D-02
 1.335D+00 4.062D-02
 1.341D+00 9.177D-02
 1.355D+00 3.662D-01
 1.362D+00 5.097D-01
 1.368D+00 5.586D-01
 1.375D+00 4.780D-01
 1.382D+00 3.292D-01
 1.389D+00 1.918D-01
 1.396D+00 1.058D-01
 1.403D+00 6.975D-02
 1.410D+00 5.605D-02
 1.417D+00 5.105D-02
 1.424D+00 5.473D-02
 1.431D+00 8.122D-02
 1.438D+00 1.516D-01
 1.445D+00 3.040D-01
 1.467D+00 1.316D+00
 1.482D+00 1.895D+00
 1.489D+00 2.030D+00
 1.497D+00 2.097D+00
 1.504D+00 2.116D+00
 1.512D+00 2.104D+00
 1.527D+00 2.030D+00
 1.573D+00 1.826D+00
 1.605D+00 1.733D+00
 1.613D+00 1.719D+00
 1.621D+00 1.713D+00
 1.629D+00 1.711D+00
 1.637D+00 1.707D+00
 1.645D+00 1.694D+00
 1.670D+00 1.616D+00
 1.687D+00 1.563D+00
 1.712D+00 1.518D+00
 1.738D+00 1.460D+00
 1.799D+00 1.337D+00
 1.827D+00 1.287D+00
 1.920D+00 1.167D+00
 1.929D+00 1.157D+00
 1.939D+00 1.146D+00
 2.048D+00 1.004D+00
 2.174D+00 8.370D-01
 2.251D+00 7.572D-01
 2.263D+00 7.459D-01
 2.402D+00 6.201D-01
 2.550D+00 5.155D-01
 2.707D+00 4.291D-01
 2.873D+00 3.575D-01
 3.050D+00 2.979D-01
 3.238D+00 2.482D-01
 3.437D+00 2.069D-01
 3.649D+00 1.725D-01
 3.874D+00 1.436D-01
 4.112D+00 1.196D-01
 4.365D+00 9.973D-02
 4.588D+00 8.620D-02
 4.611D+00 8.490D-02
 4.895D+00 7.061D-02
 5.196D+00 5.872D-02
 5.516D+00 4.888D-02
 5.856D+00 4.071D-02
 6.216D+00 3.398D-02
 6.405D+00 3.119D-02
 6.437D+00 3.072D-02
 6.833D+00 2.552D-02
 7.253D+00 2.120D-02
 7.700D+00 1.766D-02
 8.174D+00 1.472D-02
 8.677D+00 1.227D-02
 9.120D+00 1.064D-02
 9.166D+00 1.048D-02
 9.258D+00 1.017D-02
 9.304D+00 1.001D-02
 9.876D+00 8.288D-03
 1.048D+01 6.874D-03
 1.070D+01 6.464D-03
3p5(2P)3d2(1G)2Fo                       !Configuration name
20                                      !Type of cross-section
129                                     !Number of cross-section points
 1.000D+00 6.715D+00
 1.005D+00 8.776D+00
 1.010D+00 1.369D+01
 1.015D+00 1.835D+01
 1.020D+00 1.943D+01
 1.025D+00 1.638D+01
 1.030D+00 1.093D+01
 1.035D+00 5.834D+00
 1.041D+00 2.622D+00
 1.046D+00 1.005D+00
 1.051D+00 3.724D-01
 1.056D+00 1.737D-01
 1.062D+00 1.033D-01
 1.067D+00 7.177D-02
 1.072D+00 5.567D-02
 1.078D+00 4.800D-02
 1.083D+00 4.346D-02
 1.094D+00 2.730D-02
 1.110D+00 1.061D-02
 1.133D+00 1.720D-02
 1.138D+00 4.111D-02
 1.144D+00 1.414D-01
 1.150D+00 5.325D-01
 1.155D+00 1.605D+00
 1.173D+00 1.172D+01
 1.179D+00 1.487D+01
 1.184D+00 1.638D+01
 1.190D+00 1.708D+01
 1.196D+00 1.754D+01
 1.202D+00 1.709D+01
 1.208D+00 1.453D+01
 1.220D+00 5.854D+00
 1.226D+00 2.657D+00
 1.233D+00 1.017D+00
 1.239D+00 3.222D-01
 1.245D+00 1.040D-01
 1.251D+00 3.816D-02
 1.257D+00 3.296D-02
 1.264D+00 8.962D-02
 1.270D+00 2.790D-01
 1.276D+00 6.955D-01
 1.289D+00 2.239D+00
 1.295D+00 2.895D+00
 1.302D+00 3.095D+00
 1.308D+00 2.730D+00
 1.322D+00 1.250D+00
 1.328D+00 6.583D-01
 1.335D+00 3.795D-01
 1.341D+00 4.153D-01
 1.348D+00 7.891D-01
 1.355D+00 1.397D+00
 1.362D+00 1.990D+00
 1.368D+00 2.259D+00
 1.375D+00 2.044D+00
 1.382D+00 1.592D+00
 1.389D+00 1.322D+00
 1.396D+00 1.494D+00
 1.403D+00 2.047D+00
 1.410D+00 2.550D+00
 1.417D+00 2.564D+00
 1.431D+00 1.375D+00
 1.438D+00 8.406D-01
 1.445D+00 6.632D-01
 1.453D+00 7.880D-01
 1.467D+00 1.478D+00
 1.475D+00 1.769D+00
 1.482D+00 1.950D+00
 1.489D+00 2.033D+00
 1.497D+00 2.073D+00
 1.504D+00 2.093D+00
 1.512D+00 2.098D+00
 1.519D+00 2.079D+00
 1.534D+00 2.002D+00
 1.558D+00 1.891D+00
 1.589D+00 1.805D+00
 1.605D+00 1.767D+00
 1.621D+00 1.735D+00
 1.637D+00 1.718D+00
 1.645D+00 1.707D+00
 1.670D+00 1.629D+00
 1.695D+00 1.550D+00
 1.712D+00 1.528D+00
 1.721D+00 1.517D+00
 1.746D+00 1.455D+00
 1.773D+00 1.399D+00
 1.782D+00 1.382D+00
 1.799D+00 1.352D+00
 1.808D+00 1.343D+00
 1.817D+00 1.342D+00
 1.827D+00 1.347D+00
 1.836D+00 1.356D+00
 1.845D+00 1.361D+00
 1.854D+00 1.359D+00
 1.901D+00 1.277D+00
 2.018D+00 1.067D+00
 2.142D+00 8.927D-01
 2.263D+00 7.624D-01
 2.274D+00 7.511D-01
 2.414D+00 6.267D-01
 2.562D+00 5.227D-01
 2.720D+00 4.365D-01
 2.888D+00 3.649D-01
 3.065D+00 3.050D-01
 3.254D+00 2.550D-01
