
********************************************************************************

                 Energy Levels and statistical weights for OIV
                  Intercombination probailities from Mendoza.

 [Reference] O\,{\sc iv} oscillator strengths are from citep{NS83_LTDR,NS84_CNO_LTDR}.
 [Reference] and (private communication).

********************************************************************************

19-DEC-1996                                      !Date
72                                               !Number of energy levels
624125.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
835                                              !Number of transitions

2s2p2p2Pe[1/2] -2s2p4s2Po           2.111E-04   7.262E+06      254.23      9- 52    151
2s2p2p2Pe[1/2] -2s2p3d'2Do          3.617E-01   7.542E+09      252.94      9- 57    152
2s2p2p2Pe[1/2] -2s2p3d'2Po          1.967E-01   7.041E+09      249.22      9- 59    153
2s2p2p2Pe[1/2] -2s2p4d2Do           3.248E-01   7.398E+09      242.02      9- 62    154
2s2p2p2Pe[1/2] -2p2p3p''2So         3.397E-02   3.936E+09      239.94      9- 67    155
2s2p2p2Pe[1/2] -2s2p4d2Po           1.708E-02   6.613E+08      239.64      9- 68    156
2s2p2p2Pe[1/2] -2p2p3p''2Do         7.027E-02   1.774E+09      229.91      9- 71    157
2s2p2p2Pe[1/2] -2p2p3p''2Po         2.677E-02   1.146E+09      227.87      9- 72    158
2s2p2p2Pe[3/2] -2p2p2p2Do[5/2]      1.093E-01   2.693E+08     1343.51     10- 11    159
2s2p2p2Pe[3/2] -2p2p2p2Do[3/2]      1.214E-02   4.490E+07     1342.99     10- 12    160
2s2p2p2Pe[3/2] -2p2p2p2Po[1/2]      2.985E-02   4.670E+08      923.44     10- 13    161
2s2p2p2Pe[3/2] -2p2p2p2Po[3/2]      1.493E-01   1.168E+09      923.37     10- 14    162
2s2p2p2Pe[3/2] -2s2s3p2Po[1/2]      3.267E-05   1.912E+06      477.47     10- 16    163
2s2p2p2Pe[3/2] -2s2s3p2Po[3/2]      1.633E-04   4.782E+06      477.27     10- 17    164
2s2p2p2Pe[3/2] -2s2p3s2Po[1/2]      2.135E-03   2.108E+08      367.54     10- 20    165
2s2p2p2Pe[3/2] -2s2p3s2Po[3/2]      1.068E-02   5.284E+08      367.18     10- 21    166
2s2p2p2Pe[3/2] -2s2s4p2Po[1/2]      1.345E-04   1.829E+07      313.21     10- 28    167
2s2p2p2Pe[3/2] -2s2s4p2Po[3/2]      6.723E-04   4.572E+07      313.17     10- 29    168
2s2p2p2Pe[3/2] -2s2p3d2Do[3/2]      1.374E-02   9.431E+08      311.74     10- 30    169
2s2p2p2Pe[3/2] -2s2p3d2Do[5/2]      1.237E-01   5.662E+09      311.68     10- 31    170
2s2p2p2Pe[3/2] -2s2p3d2Po[3/2]      7.903E-02   5.863E+09      299.85     10- 38    171
2s2p2p2Pe[3/2] -2s2p3d2Po[1/2]      1.581E-02   2.348E+09      299.72     10- 39    172
2s2p2p2Pe[3/2] -2s2p3s'2Po[1/2]     8.972E-03   1.367E+09      295.88     10- 40    173
2s2p2p2Pe[3/2] -2s2p3s'2Po[3/2]     4.486E-02   3.418E+09      295.87     10- 41    174
2s2p2p2Pe[3/2] -2s2s5p2Po           1.801E-03   1.073E+08      273.16     10- 43    175
2s2p2p2Pe[3/2] -2s2s6p2Po           1.989E-03   1.350E+08      255.96     10- 51    176
2s2p2p2Pe[3/2] -2s2p4s2Po           2.111E-04   1.451E+07      254.38     10- 52    177
2s2p2p2Pe[3/2] -2s2p3d'2Do          3.617E-01   1.507E+10      253.09     10- 57    178
2s2p2p2Pe[3/2] -2s2p3d'2Po          1.967E-01   1.407E+10      249.37     10- 59    179
2s2p2p2Pe[3/2] -2s2p4d2Do           3.248E-01   1.478E+10      242.16     10- 62    180
2s2p2p2Pe[3/2] -2p2p3p''2So         3.397E-02   7.863E+09      240.08     10- 67    181
2s2p2p2Pe[3/2] -2s2p4d2Po           1.708E-02   1.321E+09      239.78     10- 68    182
2s2p2p2Pe[3/2] -2p2p3p''2Do         7.027E-02   3.543E+09      230.03     10- 71    183
2s2p2p2Pe[3/2] -2p2p3p''2Po         2.677E-02   2.290E+09      228.00     10- 72    184
