************************************************************************************************
************************************************************************************************

 Photoionization cross-sections for FeV
 Most of the data is from the Opacity project:
       Smoothed with a Gausian of width 3000 km/sec
       Types of cross sections included:
       -----------------------------------
           1 - Seaton formula fit [sigma_o,alpha,beta]
          20 - Opacity Project: smoothed [number of data pai

 [Reference] Fe\,{\sc v`} photoionization cross-sections were computed as part of  
 [Reference] the opacity project \citep{Sea87_OP} and were obtained from TOPbase \citep{Topbase93}.

************************************************************************************************
************************************************************************************************

16-Oct-2000 11:45:16                   !Date
425                                    !Number of energy levels
1                                      !Number of photoionization routes
5.                                     !Screened nuclear charge
3d3_4Fe/3d3(3)4Fe                      !Final state in ion
0.                                     !Excitation energy of final state
28.0                                   !Statistical weight of ion
3000.0                                 !Sigma used for Gaussian smoothing (km/s)
Megabarns                              !Cross-section unit
False                                  !Split J levels
21665                                  !Total number of data pairs

 1.283D+00 1.476D-01
 1.289D+00 1.414D-01
 1.302D+00 1.535D-01
 1.315D+00 1.784D-01
 1.322D+00 2.146D-01
 1.328D+00 3.148D-01
 1.335D+00 5.590D-01
 1.341D+00 1.029D+00
 1.348D+00 1.679D+00
 1.355D+00 2.272D+00
 1.362D+00 2.495D+00
 1.368D+00 2.275D+00
 1.375D+00 1.874D+00
 1.382D+00 1.622D+00
 1.389D+00 1.596D+00
 1.396D+00 1.604D+00
 1.410D+00 1.306D+00
 1.417D+00 1.588D+00
 1.424D+00 3.056D+00
 1.431D+00 6.221D+00
 1.438D+00 1.060D+01
 1.445D+00 1.423D+01
 1.453D+00 1.499D+01
 1.460D+00 1.244D+01
 1.467D+00 8.249D+00
 1.475D+00 4.639D+00
 1.482D+00 2.583D+00
 1.489D+00 1.821D+00
 1.497D+00 1.619D+00
 1.512D+00 1.295D+00
 1.519D+00 1.256D+00
 1.527D+00 1.631D+00
 1.534D+00 2.630D+00
 1.542D+00 4.246D+00
 1.550D+00 6.015D+00
 1.558D+00 7.161D+00
 1.565D+00 7.153D+00
 1.581D+00 5.169D+00
 1.589D+00 4.462D+00
 1.597D+00 4.181D+00
 1.605D+00 4.129D+00
 1.629D+00 4.229D+00
 1.662D+00 4.645D+00
 1.678D+00 4.694D+00
 1.988D+00 3.875D+00
 2.153D+00 3.093D+00
 2.285D+00 2.586D+00
 2.426D+00 2.161D+00
 2.562D+00 1.834D+00
 2.707D+00 1.556D+00
 2.859D+00 1.320D+00
 3.174D+00 9.649D-01
 3.489D+00 7.264D-01
 3.816D+00 5.552D-01
 4.153D+00 4.307D-01
 4.498D+00 3.392D-01
 4.822D+00 2.752D-01
 5.145D+00 2.266D-01
 5.461D+00 1.894D-01
 5.769D+00 1.607D-01
 6.373D+00 1.192D-01
 6.901D+00 9.388D-02
 7.363D+00 7.731D-02
 8.134D+00 5.734D-02
 8.634D+00 4.793D-02
 8.940D+00 4.404D-02

3d3(4F)4s_3Fe                          !Configuration name
20                                     !Type of cross-section
92                                     !Number of cross-section points
 1.000D+00 2.544D-01
 1.025D+00 2.612D-01
 1.046D+00 2.591D-01
 1.094D+00 2.704D-01
 1.133D+00 3.000D-01
 1.155D+00 3.357D-01
 1.161D+00 3.539D-01
 1.167D+00 3.879D-01
 1.173D+00 4.668D-01
 1.179D+00 6.556D-01
 1.184D+00 1.052D+00
 1.190D+00 1.790D+00
 1.196D+00 3.152D+00
 1.202D+00 5.962D+00
