3s_3p2(2D)3d_1Pe   -3p_6d_1Do              6.1458E-04  1.0101E+06   -1560.487      74- 175     3368
3s_3p2(2D)3d_1Pe   -3s_3p2(2P)4p_1So       1.6250E-02  1.3394E+08   -1558.106      74- 176     3369
3s_3p2(2D)3d_1Pe   -3p3_3d(a)_1Do          8.4895E-03  1.4476E+07   -1532.028      74- 179     3370
3s_3p2(2D)3d_1Pe   -3p_6d_1Po              2.1980E-04  6.4362E+05   -1509.283      74- 185     3371
3s_3p2(2D)3d_1Pe   -3p_7s_1Po              1.2969E-03  4.4104E+06   -1400.504      74- 204     3372
3s_3p2(2D)3d_1Pe   -3s_3p2(2P)4p_1Do       6.6145E-03  1.4806E+07   -1337.116      74- 217     3373
3s_3p2(2D)3d_1Pe   -3s_3p2(2P)4p_1Po       6.3020E-02  2.6023E+08   -1270.956      74- 230     3374
3s_3p2(2D)3d_1Pe   -3p_7d_1Do              4.7239E-03  1.2367E+07   -1236.419      74- 238     3375
3s_3p2(2D)3d_1Pe   -3p_7d_1Po              2.8489E-02  1.2616E+08   -1227.290      74- 239     3376
3s_3p2(2D)3d_1Pe   -3p_8s_1Po              3.5573E-03  1.6879E+07   -1185.661      74- 256     3377
3s_3p2(2D)3d_1Pe   -3s_3p2(2D)4f_1Po       4.1355E-03  2.1688E+07   -1127.784      74- 270     3378
3s_3p2(2D)3d_1Pe   -3s_3p2(2D)4f_1Do       1.8230E-05  5.8588E+04   -1115.928      74- 272     3379
3s_3p2(2D)3d_1Pe   -3p_8d_1Do              4.7448E-03  1.5390E+07   -1110.803      74- 276     3380
3s_3p2(2D)3d_1Pe   -3p_8d_1Po              2.5261E-03  1.3684E+07   -1109.667      74- 277     3381
3s_3p2(2D)3d_1Pe   -3p_9s_1Po              5.5730E-04  3.1775E+06   -1081.622      74- 293     3382
3s_3p2(2D)3d_1Pe   -3d_4p_1Do              1.4167E-03  5.0320E+06   -1061.488      74- 304     3383
3s_3p2(2D)3d_1Pe   -3p_9d_1Po              2.4687E-04  1.5235E+06   -1039.657      74- 310     3384
3s_3p2(2D)3d_1Pe   -3p_9d_1Do              1.0052E-02  3.7259E+07   -1039.104      74- 311     3385
3s_3p2(2D)3d_1Pe   -3p_10s_1Po             2.4480E-04  1.5706E+06   -1019.622      74- 331     3386
3s_3p2(2D)3d_1Pe   -3s_3p2(2D)5f_1Do       4.0364E-01  1.6045E+09   -1003.391      74- 340     3387
3s_3p2(2D)3d_1Pe   -3p_10d_1Po             2.8386E-02  1.9035E+08    -997.338      74- 342     3388
3s_3p2(2D)3d_1Pe   -3s_3p2(2D)5f_1Po       1.7031E-01  1.1564E+09    -991.151      74- 346     3389
3s_3p2(2D)3d_1Pe   -3p_10d_1Do             3.3855E-02  1.3796E+08    -991.000      74- 347     3390
3s_3p2(2D)3d_1Pe   -3s_3p_3d2_1So          4.3073E-06  9.2825E+04    -963.608      74- 367     3391
3p_5s_3Po[0]       -3s_3p2(2P)3d_3Pe       3.1965E-04  1.2260E+02  -43947.152      75-  79     3392
3p_5s_3Po[0]       -3s_3p2(2D)4s_3De       1.3074E-02  3.5656E+04  -12765.747      75-  84     3393
3p_5s_3Po[0]       -3p_4f_3De              1.6712E-03  7.1195E+03  -10214.001      75-  87     3394
3p_5s_3Po[0]       -3p_5p_3Se              3.6010E-01  3.7082E+07   -4645.341      75- 102     3395
3p_5s_3Po[0]       -3d2_3Pe                3.4510E-01  1.4682E+07   -4172.565      75- 104     3396
3p_5s_3Po[0]       -3s_3p2(2S)4s_3Se       2.6181E-02  6.8089E+06   -2923.070      75- 112     3397
3p_5s_3Po[0]       -3s_3p2(2P)4s_3Pe       2.6334E-02  3.8385E+06   -2254.205      75- 128     3398
3p_5s_3Po[0]       -3p_5f_3De              2.7387E-04  2.7484E+04   -2104.349      75- 136     3399
3p_5s_3Po[0]       -3p_5p_3Pe[1]           2.0612E+00  1.0982E+09    2042.120      75- 146     3400
3p_5s_3Po[0]       -3s_3p2(4P)4d_3Pe       2.4969E-05  4.9709E+03   -1929.454      75- 155     3401
3p_5s_3Po[0]       -3p_6p_3De              4.8149E-02  6.3997E+06   -1829.102      75- 158     3402
3p_5s_3Po[0]       -3p_5p_3De[1]           5.1873E+00  3.5594E+09    1800.083      75- 159     3403
3p_5s_3Po[0]       -3p_6p_3Se              4.9010E-03  3.3776E+06   -1796.174      75- 161     3404
3p_5s_3Po[0]       -3p_6p_3Pe              1.6715E-02  3.8748E+06   -1788.035      75- 164     3405
3p_5s_3Po[0]       -3s_3p2(4P)4d_3De       1.7715E-02  2.5753E+06   -1748.967      75- 167     3406
3p_5s_3Po[0]       -3d_4s_3De              5.3686E-03  1.1191E+06   -1460.588      75- 188     3407
3p_5s_3Po[0]       -3p_6f_3De              1.6272E-03  3.4838E+05   -1441.176      75- 195     3408
3p_5s_3Po[0]       -3s_3p2(2D)3d_3De       1.0881E-03  2.4911E+05   -1393.690      75- 209     3409
3p_5s_3Po[0]       -3s_3p2(4P)5s_3Pe       2.4513E-02  9.7034E+06   -1368.316      75- 215     3410
3p_5s_3Po[0]       -3p_7p_3Se              3.0592E-03  3.7166E+06   -1352.832      75- 218     3411
3p_5s_3Po[0]       -3p_7p_3Pe              8.8781E-04  3.6158E+05   -1348.990      75- 219     3412
3p_5s_3Po[0]       -3p_7p_3De              2.2293E-02  5.4551E+06   -1348.058      75- 220     3413
3p_5s_3Po[0]       -3s_3p2(2D)4d_3Se       2.9642E-04  3.9020E+05   -1299.631      75- 227     3414
3p_5s_3Po[0]       -3s_3p2(2D)4d_3Pe       9.3044E-05  4.0849E+04   -1299.285      75- 228     3415
3p_5s_3Po[0]       -3p_7f_3De              2.4135E-05  7.2646E+03   -1215.467      75- 247     3416
3p_5s_3Po[0]       -3p_8p_3De              1.9767E-02  6.3898E+06   -1172.877      75- 261     3417
3p_5s_3Po[0]       -3p_8p_3Se              2.2474E-03  3.6517E+06   -1169.768      75- 263     3418
3p_5s_3Po[0]       -3p_8p_3Pe              7.3426E-03  3.9793E+06   -1169.418      75- 265     3419
3p_5s_3Po[0]       -3p_8f_3De              5.2150E-05  1.9102E+04   -1101.839      75- 285     3420
3p_5s_3Po[0]       -3p_9p_3De              6.2405E-02  2.3798E+07   -1079.847      75- 298     3421
3p_5s_3Po[0]       -3p_9p_3Pe              5.8350E-03  3.7356E+06   -1075.943      75- 301     3422
3p_5s_3Po[0]       -3p_9p_3Se              1.6161E-03  3.1048E+06   -1075.795      75- 302     3423
3p_5s_3Po[0]       -3s_3p2(2D)5s_3De       7.3656E-02  2.8659E+07   -1069.060      75- 307     3424
3p_5s_3Po[0]       -3p_9f_3De              7.6281E-05  3.1615E+04   -1035.828      75- 321     3425
3p_5s_3Po[0]       -3p_10p_3De             5.0022E-03  2.1290E+06   -1022.154      75- 332     3426
3p_5s_3Po[0]       -3p_10p_3Pe             4.5235E-03  3.2280E+06   -1019.101      75- 334     3427
3p_5s_3Po[0]       -3p_10p_3Se             1.2463E-03  2.6695E+06   -1018.848      75- 336     3428
3p_5s_3Po[0]       -3s_3p2(2S)3d_3De       2.3853E-05  1.0258E+04   -1016.892      75- 338     3429
3p_5s_3Po[0]       -3s_3p2(4P)5d_3Pe       3.2372E-04  2.4208E+05    -995.531      75- 353     3430
3p_5s_3Po[0]       -3p_10f_3De             3.9215E-05  1.7709E+04    -992.338      75- 362     3431
3p_5s_3Po[1]       -3s_3p2(2P)3d_3Pe       3.1965E-04  2.9312E+02  -49227.286      76-  79     3432
3p_5s_3Po[1]       -3s_3p2(2D)4s_3De       1.3074E-02  1.0041E+05  -13176.281      76-  84     3433
3p_5s_3Po[1]       -3p_4f_3De              1.6712E-03  2.0307E+04  -10475.136      76-  87     3434
3p_5s_3Po[1]       -3p_5p_3Se              3.6010E-01  1.0874E+08   -4698.613      76- 102     3435
3p_5s_3Po[1]       -3d2_3Pe                3.4510E-01  4.3154E+07   -4215.496      76- 104     3436
3p_5s_3Po[1]       -3s_3p2(2S)4s_3Se       2.6181E-02  2.0136E+07   -2944.075      76- 112     3437
3p_5s_3Po[1]       -3s_3p2(2P)4s_3Pe       2.6334E-02  1.1389E+07   -2266.677      76- 128     3438
3p_5s_3Po[1]       -3p_5f_3De              2.7387E-04  8.1608E+04   -2115.215      76- 136     3439
3p_5s_3Po[1]       -3p_5p_3Pe[0]           6.8085E-01  3.2060E+09    2060.814      76- 144     3440
3p_5s_3Po[1]       -3p_5p_3Pe[1]           5.1274E-01  8.1144E+08    2052.351      76- 146     3441
3p_5s_3Po[1]       -3p_5p_3Pe[2]           8.6124E-01  8.3059E+08    2036.462      76- 150     3442
3p_5s_3Po[1]       -3s_3p2(4P)4d_3Pe       2.4969E-05  1.4772E+04   -1938.581      76- 155     3443
3p_5s_3Po[1]       -3p_6p_3De              4.8149E-02  1.9028E+07   -1837.302      76- 158     3444
3p_5s_3Po[1]       -3p_5p_3De[1]           1.2911E+00  2.6345E+09    1808.024      76- 159     3445
3p_5s_3Po[1]       -3p_6p_3Se              4.9010E-03  1.0044E+07   -1804.081      76- 161     3446
3p_5s_3Po[1]       -3p_5p_3De[2]           3.8958E+00  4.8249E+09    1797.624      76- 163     3447
3p_5s_3Po[1]       -3p_6p_3Pe              1.6715E-02  1.1523E+07   -1795.870      76- 164     3448
3p_5s_3Po[1]       -3s_3p2(4P)4d_3De       1.7715E-02  7.6601E+06   -1756.463      76- 167     3449
3p_5s_3Po[1]       -3d_4s_3De              5.3686E-03  3.3333E+06   -1465.812      76- 188     3450
3p_5s_3Po[1]       -3p_6f_3De              1.6272E-03  1.0378E+06   -1446.261      76- 195     3451
3p_5s_3Po[1]       -3s_3p2(2D)3d_3De       1.0881E-03  7.4225E+05   -1398.446      76- 209     3452
3p_5s_3Po[1]       -3s_3p2(4P)5s_3Pe       2.4513E-02  2.8916E+07   -1372.900      76- 215     3453
3p_5s_3Po[1]       -3p_7p_3Se              3.0592E-03  1.1076E+07   -1357.313      76- 218     3454
3p_5s_3Po[1]       -3p_7p_3Pe              8.8781E-04  1.0776E+06   -1353.444      76- 219     3455
3p_5s_3Po[1]       -3p_7p_3De              2.2293E-02  1.6258E+07   -1352.507      76- 220     3456
3p_5s_3Po[1]       -3s_3p2(2D)4d_3Se       2.9642E-04  1.1632E+06   -1303.765      76- 227     3457
3p_5s_3Po[1]       -3s_3p2(2D)4d_3Pe       9.3044E-05  1.2177E+05   -1303.417      76- 228     3458
3p_5s_3Po[1]       -3p_7f_3De              2.4135E-05  2.1665E+04   -1219.082      76- 247     3459
3p_5s_3Po[1]       -3p_8p_3De              1.9767E-02  1.9060E+07   -1176.243      76- 261     3460
3p_5s_3Po[1]       -3p_8p_3Se              2.2474E-03  1.0893E+07   -1173.117      76- 263     3461
3p_5s_3Po[1]       -3p_8p_3Pe              7.3426E-03  1.1870E+07   -1172.765      76- 265     3462
3p_5s_3Po[1]       -3p_8f_3De              5.2150E-05  5.6997E+04   -1104.809      76- 285     3463
3p_5s_3Po[1]       -3p_9p_3De              6.2405E-02  7.1019E+07   -1082.700      76- 298     3464
3p_5s_3Po[1]       -3p_9p_3Pe              5.8350E-03  1.1148E+07   -1078.775      76- 301     3465
3p_5s_3Po[1]       -3p_9p_3Se              1.6161E-03  9.2655E+06   -1078.626      76- 302     3466
3p_5s_3Po[1]       -3s_3p2(2D)5s_3De       7.3656E-02  8.5528E+07   -1071.856      76- 307     3467
3p_5s_3Po[1]       -3p_9f_3De              7.6281E-05  9.4366E+04   -1038.453      76- 321     3468
3p_5s_3Po[1]       -3p_10p_3De             5.0022E-03  6.3552E+06   -1024.710      76- 332     3469
3p_5s_3Po[1]       -3p_10p_3Pe             4.5235E-03  9.6360E+06   -1021.641      76- 334     3470
3p_5s_3Po[1]       -3p_10p_3Se             1.2463E-03  7.9686E+06   -1021.387      76- 336     3471
3p_5s_3Po[1]       -3s_3p2(2S)3d_3De       2.3853E-05  3.0620E+04   -1019.422      76- 338     3472
3p_5s_3Po[1]       -3s_3p2(4P)5d_3Pe       3.2372E-04  7.2272E+05    -997.955      76- 353     3473
3p_5s_3Po[1]       -3p_10f_3De             3.9215E-05  5.2869E+04    -994.747      76- 362     3474
3p_5s_3Po[2]       -3s_3p2(2P)3d_3Pe       3.1965E-04  7.5212E+01  -1.255E+05      77-  79     3475
3p_5s_3Po[2]       -3s_3p2(2D)4s_3De       1.3074E-02  1.1734E+05  -15735.503      77-  84     3476
3p_5s_3Po[2]       -3p_4f_3De              1.6712E-03  2.5658E+04  -12030.692      77-  87     3477
3p_5s_3Po[2]       -3p_5p_3Se              3.6010E-01  1.6082E+08   -4987.901      77- 102     3478
3p_5s_3Po[2]       -3d2_3Pe                3.4510E-01  6.4633E+07   -4446.889      77- 104     3479
3p_5s_3Po[2]       -3s_3p2(2S)4s_3Se       2.6181E-02  3.1165E+07   -3055.103      77- 112     3480
3p_5s_3Po[2]       -3s_3p2(2P)4s_3Pe       2.6334E-02  1.7934E+07   -2331.929      77- 128     3481
3p_5s_3Po[2]       -3p_5f_3De              2.7387E-04  1.2900E+05   -2171.930      77- 136     3482
3p_5s_3Po[2]       -3p_5p_3Pe[1]           4.9975E-01  1.2522E+09    2105.704      77- 146     3483
3p_5s_3Po[2]       -3p_5p_3Pe[2]           1.5113E+00  2.3086E+09    2088.981      77- 150     3484
3p_5s_3Po[2]       -3s_3p2(4P)4d_3Pe       2.4969E-05  2.3457E+04   -1986.093      77- 155     3485
3p_5s_3Po[2]       -3p_6p_3De              4.8149E-02  3.0292E+07   -1879.924      77- 158     3486
3p_5s_3Po[2]       -3p_5p_3De[1]           5.0493E-02  1.6414E+08    1849.283      77- 159     3487
3p_5s_3Po[2]       -3p_6p_3Se              4.9010E-03  1.6003E+07   -1845.159      77- 161     3488
3p_5s_3Po[2]       -3p_5p_3De[2]           7.6188E-01  1.5036E+09    1838.404      77- 163     3489
3p_5s_3Po[2]       -3p_6p_3Pe              1.6715E-02  1.8364E+07   -1836.570      77- 164     3490
3p_5s_3Po[2]       -3p_5p_3De[3]           4.3042E+00  6.1753E+09    1822.323      77- 166     3491
3p_5s_3Po[2]       -3s_3p2(4P)4d_3De       1.7715E-02  1.2219E+07   -1795.377      77- 167     3492
3p_5s_3Po[2]       -3d_4s_3De              5.3686E-03  5.3564E+06   -1492.814      77- 188     3493
3p_5s_3Po[2]       -3p_6f_3De              1.6272E-03  1.6685E+06   -1472.542      77- 195     3494
3p_5s_3Po[2]       -3s_3p2(2D)3d_3De       1.0881E-03  1.1948E+06   -1423.002      77- 209     3495
3p_5s_3Po[2]       -3s_3p2(4P)5s_3Pe       2.4513E-02  4.6574E+07   -1396.560      77- 215     3496
3p_5s_3Po[2]       -3p_7p_3Se              3.0592E-03  1.7847E+07   -1380.434      77- 218     3497
3p_5s_3Po[2]       -3p_7p_3Pe              8.8781E-04  1.7365E+06   -1376.433      77- 219     3498
3p_5s_3Po[2]       -3p_7p_3De              2.2293E-02  2.6199E+07   -1375.464      77- 220     3499
3p_5s_3Po[2]       -3s_3p2(2D)4d_3Se       2.9642E-04  1.8768E+06   -1325.084      77- 227     3500
3p_5s_3Po[2]       -3s_3p2(2D)4d_3Pe       9.3044E-05  1.9647E+05   -1324.724      77- 228     3501
3p_5s_3Po[2]       -3p_7f_3De              2.4135E-05  3.5030E+04   -1237.702      77- 247     3502
3p_5s_3Po[2]       -3p_8p_3De              1.9767E-02  3.0851E+07   -1193.568      77- 261     3503
3p_5s_3Po[2]       -3p_8p_3Se              2.2474E-03  1.7633E+07   -1190.349      77- 263     3504
3p_5s_3Po[2]       -3p_8p_3Pe              7.3426E-03  1.9215E+07   -1189.986      77- 265     3505
3p_5s_3Po[2]       -3p_8f_3De              5.2150E-05  9.2422E+04   -1120.079      77- 285     3506
3p_5s_3Po[2]       -3p_9p_3De              6.2405E-02  1.1522E+08   -1097.361      77- 298     3507
3p_5s_3Po[2]       -3p_9p_3Pe              5.8350E-03  1.8089E+07   -1093.330      77- 301     3508
3p_5s_3Po[2]       -3p_9p_3Se              1.6161E-03  1.5034E+07   -1093.177      77- 302     3509
3p_5s_3Po[2]       -3s_3p2(2D)5s_3De       7.3656E-02  1.3880E+08   -1086.223      77- 307     3510
3p_5s_3Po[2]       -3p_9f_3De              7.6281E-05  1.5327E+05   -1051.933      77- 321     3511
3p_5s_3Po[2]       -3p_10p_3De             5.0022E-03  1.0326E+07   -1037.833      77- 332     3512
3p_5s_3Po[2]       -3p_10p_3Pe             4.5235E-03  1.5658E+07   -1034.686      77- 334     3513
3p_5s_3Po[2]       -3p_10p_3Se             1.2463E-03  1.2948E+07   -1034.425      77- 336     3514
3p_5s_3Po[2]       -3s_3p2(2S)3d_3De       2.3853E-05  4.9758E+04   -1032.409      77- 338     3515
3p_5s_3Po[2]       -3s_3p2(4P)5d_3Pe       3.2372E-04  1.1750E+06   -1010.398      77- 353     3516
3p_5s_3Po[2]       -3p_10f_3De             3.9215E-05  8.5965E+04   -1007.109      77- 362     3517
3p_4f_3Fe          -3p3_3d_3Fo             4.0178E-04  3.4309E+04   -8835.743      78-  89     3518
3p_4f_3Fe          -3p3_3d_3Do             3.5119E-04  5.2243E+04   -7920.847      78-  93     3519
3p_4f_3Fe          -3s_3p2(4P)4p_3Do       1.8453E-03  4.0493E+05   -6521.662      78-  96     3520
3p_4f_3Fe          -3p3_3d_3Go             6.0045E-04  1.0902E+05   -5344.049      78-  99     3521
3p_4f_3Fe          -3s_3p2(2D)4p_3Fo       3.2366E-03  2.1340E+06   -3179.742      78- 110     3522
3p_4f_3Fe          -3s_3p2(2D)4p_3Do       2.7530E-03  2.8318E+06   -3012.158      78- 113     3523
3p_4f_3Fe          -3p_5d_3Do              4.7917E-02  5.8314E+07   -2769.278      78- 117     3524
3p_4f_3Fe          -3p_5d_3Fo              1.9122E-03  1.8683E+06   -2612.053      78- 122     3525
3p_4f_3Fe          -3p3_3d(a)_3Fo          3.3184E-04  3.6874E+05   -2449.316      78- 125     3526
3p_4f_3Fe          -3p3_3d(a)_3Do          5.7142E-04  9.9010E+05   -2320.809      78- 129     3527
3p_4f_3Fe          -3p_5g_3Go              1.0268E+00  1.1290E+09   -2171.449      78- 137     3528
3p_4f_3Fe          -3p_5g_3Fo              6.9494E-02  1.0148E+08   -2136.575      78- 143     3529
3p_4f_3Fe          -3p3_3d(b)_3Do          1.2946E-03  4.2887E+06   -1678.952      78- 171     3530
3p_4f_3Fe          -3p_6d_3Do              7.0089E-03  2.4703E+07   -1627.740      78- 174     3531
3p_4f_3Fe          -3p_6d_3Fo              3.6756E-04  9.4552E+05   -1610.277      78- 177     3532
3p_4f_3Fe          -3s_3p_3d2_3Do          1.2500E-03  4.6549E+06   -1583.561      78- 181     3533
3p_4f_3Fe          -3s_3p2(4P)4f_3Go       3.4598E-03  7.2714E+06   -1571.141      78- 184     3534
3p_4f_3Fe          -3s_3p_3d2_3Fo          6.3020E-03  1.7254E+07   -1560.845      78- 186     3535
3p_4f_3Fe          -3p_6g_3Go              1.4881E-01  3.5276E+08   -1479.360      78- 193     3536
3p_4f_3Fe          -3p_6g_3Fo              1.0640E-02  3.2912E+07   -1468.474      78- 198     3537
3p_4f_3Fe          -3s_3p2(2P)4p_3Do       2.4330E-03  1.0617E+07   -1462.837      78- 202     3538
3p_4f_3Fe          -3s_3p2(4P)4f_3Fo       2.4256E-03  8.0867E+06   -1414.475      78- 213     3539
3p_4f_3Fe          -3s_3p_3d2_3Go          2.7009E-03  7.7338E+06   -1346.031      78- 225     3540
3p_4f_3Fe          -3s_3p2(4P)4f_3Do       7.0983E-04  3.8415E+06   -1313.599      78- 231     3541
3p_4f_3Fe          -3p_7d_3Fo              2.1950E-03  8.8403E+06   -1286.930      78- 234     3542
3p_4f_3Fe          -3p_7d_3Do              4.4717E-07  2.5340E+03   -1283.705      78- 235     3543
3p_4f_3Fe          -3s_3p2(2D)4f_3Fo       2.4256E-02  1.0179E+08   -1260.721      78- 240     3544
3p_4f_3Fe          -3p_7g_3Go              2.6859E-02  9.0499E+07   -1240.857      78- 245     3545
3p_4f_3Fe          -3p_7g_3Fo              3.2812E-03  1.4365E+07   -1234.358      78- 250     3546
3p_4f_3Fe          -3s_3p2(4P)5p_3Do       4.1072E-03  2.6936E+07   -1193.267      78- 262     3547
3p_4f_3Fe          -3s_3p_3d2(a)_3Go       4.2858E-03  1.5671E+07   -1191.166      78- 264     3548
3p_4f_3Fe          -3p_8d_3Do              1.7262E-03  1.2166E+07   -1151.064      78- 271     3549
3p_4f_3Fe          -3s_3p2(2D)4f_3Go       1.2277E-01  4.8412E+08   -1147.016      78- 274     3550
3p_4f_3Fe          -3p_8d_3Fo              1.0119E-04  5.1334E+05   -1146.663      78- 275     3551
3p_4f_3Fe          -3p_8g_3Fo              3.6533E-07  1.9461E+03   -1119.005      78- 287     3552
3p_4f_3Fe          -3p_8g_3Go              6.3467E-02  2.6333E+08   -1118.204      78- 288     3553
3p_4f_3Fe          -3s_3p_3d2(a)_3Fo       3.2664E-02  1.7807E+08   -1106.132      78- 295     3554
3p_4f_3Fe          -3s_3p2(2D)4f_3Do       6.8602E-03  5.2477E+07   -1104.888      78- 296     3555
3p_4f_3Fe          -3d_4p_3Do              5.3050E-02  4.1846E+08   -1088.054      78- 306     3556
3p_4f_3Fe          -3d_4p_3Fo              1.3616E-02  7.8623E+07   -1074.784      78- 309     3557
3p_4f_3Fe          -3p_9d_3Fo              1.1830E-02  6.9714E+07   -1063.909      78- 313     3558
3p_4f_3Fe          -3p_9d_3Do              3.2664E-02  2.7188E+08   -1059.200      78- 316     3559
3p_4f_3Fe          -3p_9g_3Go              1.0045E-02  4.7079E+07   -1052.111      78- 323     3560
3p_4f_3Fe          -3p_9g_3Fo              2.2395E-03  1.3532E+07   -1050.674      78- 325     3561
3p_4f_3Fe          -3s_3p2(2D)5p_3Do       1.3393E-03  1.2007E+07   -1020.601      78- 343     3562
3p_4f_3Fe          -3p_10d_3Fo             7.2917E-04  4.6899E+06   -1018.366      78- 345     3563
3p_4f_3Fe          -3p_10d_3Do             5.7069E-03  5.1624E+07   -1016.035      78- 350     3564
3p_4f_3Fe          -3p_10g_3Fo             7.8869E-04  5.1620E+06   -1009.523      78- 358     3565
3p_4f_3Fe          -3p_10g_3Go             6.0641E-04  3.0933E+06   -1008.494      78- 360     3566
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)4p_3So       2.3611E-04  2.3892E+04  -14058.797      79-  86     3567
3s_3p2(2P)3d_3Pe   -3p3_3d_3Do             2.6216E-03  1.4865E+05   -8399.133      79-  93     3568
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)4p_3Do       2.3958E-02  2.0468E+06   -6842.476      79-  96     3569
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)4p_3Po       4.2534E-02  9.3775E+06   -5498.877      79- 100     3570
3s_3p2(2P)3d_3Pe   -3s_3p2(2D)4p_3Do       2.7256E-03  1.1501E+06   -3078.834      79- 113     3571
3s_3p2(2P)3d_3Pe   -3p_5d_3Do              2.7952E-03  1.4004E+06   -2825.535      79- 117     3572
3s_3p2(2P)3d_3Pe   -3p_5d_3Po              1.1510E-03  9.8561E+05   -2790.153      79- 118     3573
3s_3p2(2P)3d_3Pe   -3s_3p2(2D)4p_3Po       1.7881E-03  1.6721E+06   -2669.964      79- 120     3574
3s_3p2(2P)3d_3Pe   -3p3_3d_3So             1.2344E-02  4.1076E+07   -2451.507      79- 126     3575
3s_3p2(2P)3d_3Pe   -3p3_3d_3Po             1.1545E-03  1.3478E+06   -2389.622      79- 127     3576
3s_3p2(2P)3d_3Pe   -3p3_3d(a)_3Do          4.4792E-03  3.2161E+06   -2360.192      79- 129     3577
3s_3p2(2P)3d_3Pe   -3p3_3d(a)_3Po          2.2917E-02  3.1827E+07   -2190.852      79- 139     3578
3s_3p2(2P)3d_3Pe   -3p_6s_3Po              4.9653E-04  7.2620E+05   -2134.910      79- 147     3579
3s_3p2(2P)3d_3Pe   -3s_3p2(2S)4p_3Po       4.3056E-04  9.6986E+05   -1720.815      79- 169     3580
3s_3p2(2P)3d_3Pe   -3p3_3d(b)_3Do          2.1355E-03  2.9592E+06   -1699.459      79- 171     3581
3s_3p2(2P)3d_3Pe   -3p_6d_3Do              6.5972E-03  9.7333E+06   -1647.008      79- 174     3582
3s_3p2(2P)3d_3Pe   -3s_3p_3d2_3Do          5.5903E-03  8.7200E+06   -1601.792      79- 181     3583
3s_3p2(2P)3d_3Pe   -3p_6d_3Po              1.3819E-03  3.6036E+06   -1599.349      79- 182     3584
3s_3p2(2P)3d_3Pe   -3s_3p2(2P)4p_3Do       5.6770E-02  1.0395E+08   -1478.380      79- 202     3585
3s_3p2(2P)3d_3Pe   -3p_7s_3Po              4.4097E-03  1.3504E+07   -1475.853      79- 203     3586
3s_3p2(2P)3d_3Pe   -3s_3p2(2P)4p_3So       7.7778E-02  7.5324E+08   -1437.456      79- 210     3587
3s_3p2(2P)3d_3Pe   -3s_3p2(2P)4p_3Po       2.4306E-02  7.8908E+07   -1433.394      79- 211     3588
3s_3p2(2P)3d_3Pe   -3s_3p_3d2_3So          1.0868E-02  1.2312E+08   -1329.063      79- 229     3589
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)4f_3Do       1.0069E-01  2.2915E+08   -1326.119      79- 231     3590
3s_3p2(2P)3d_3Pe   -3p_7d_3Do              6.7534E-03  1.6100E+07   -1295.659      79- 235     3591
3s_3p2(2P)3d_3Pe   -3p_7d_3Po              2.5347E-03  1.0156E+07   -1290.277      79- 237     3592
3s_3p2(2P)3d_3Pe   -3p_8s_3Po              6.3889E-06  2.7773E+04   -1238.723      79- 254     3593
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)5p_3So       4.9306E-03  6.5057E+07   -1231.498      79- 258     3594
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)5p_3Do       1.2865E-03  3.5542E+06   -1203.590      79- 262     3595
3s_3p2(2P)3d_3Pe   -3s_3p2(4P)5p_3Po       1.1858E-02  5.6310E+07   -1185.176      79- 268     3596
3s_3p2(2P)3d_3Pe   -3s_3p_3d2_3Po          1.9444E-02  9.4440E+07   -1171.887      79- 269     3597
3s_3p2(2P)3d_3Pe   -3p_8d_3Do              5.7119E-04  1.6969E+06   -1160.666      79- 271     3598
3s_3p2(2P)3d_3Pe   -3p_8d_3Po              7.6562E-04  3.8712E+06   -1148.568      79- 278     3599
3s_3p2(2P)3d_3Pe   -3p_9s_3Po              2.3264E-05  1.2294E+05   -1123.503      79- 292     3600
3s_3p2(2P)3d_3Pe   -3s_3p2(2D)4f_3Do       2.4306E-03  7.8423E+06   -1113.733      79- 296     3601
3s_3p2(2P)3d_3Pe   -3d_4p_3Do              9.4270E-03  3.1372E+07   -1096.630      79- 306     3602
3s_3p2(2P)3d_3Pe   -3p_9d_3Po              5.2952E-05  3.0624E+05   -1073.935      79- 312     3603
3s_3p2(2P)3d_3Pe   -3s_3p2(2D)4f_3Po       4.8438E-03  2.8189E+07   -1070.594      79- 314     3604
3s_3p2(2P)3d_3Pe   -3p_9d_3Do              5.0694E-03  1.7810E+07   -1067.325      79- 316     3605
3s_3p2(2P)3d_3Pe   -3p_10s_3Po             1.2118E-03  7.2410E+06   -1056.543      79- 330     3606
3s_3p2(2P)3d_3Pe   -3d_4p_3Po              1.7881E-02  1.0962E+08   -1043.092      79- 335     3607
3s_3p2(2P)3d_3Pe   -3s_3p2(2D)5p_3Do       2.5520E-03  9.6620E+06   -1028.143      79- 343     3608
3s_3p2(2P)3d_3Pe   -3p_10d_3Po             1.9097E-03  1.2142E+07   -1024.274      79- 349     3609
3s_3p2(2P)3d_3Pe   -3p_10d_3Do             2.6909E-04  1.0280E+06   -1023.510      79- 350     3610
