************************************************************************************************************************
 
                 Energy Levels and statistical weights for KVI
 
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
13-Feb-2001                                      !Date
513                                              !Number of energy levels
802000.0000                                      !Ionization energy
6.0                                              !Screened nuclear charge
14870                                            !Number of transitions
 
3s_3p2(4Pe)5p_3Po   -3s_3p2(4Pe)5d_3De       6.7602E-01  1.7538E+08   -3926.605     287- 332    12266
3s_3p2(4Pe)5p_3Po   -3p_7f_3De               4.2194E-01  1.1472E+08   -3835.513     287- 334    12267
3s_3p2(4Pe)5p_3Po   -3p2_3d2(c)_3Pe          1.1464E-02  5.4649E+06   -3739.589     287- 339    12268
3s_3p2(4Pe)5p_3Po   -3p2_3d2(c)_3De          2.3139E-02  7.0466E+06   -3624.149     287- 343    12269
3s_3p2(4Pe)5p_3Po   -3p2_3d2(d)_3De          2.4802E-02  9.2552E+06   -3273.950     287- 350    12270
3s_3p2(4Pe)5p_3Po   -3p2_3d2_3Se             5.4142E-04  1.1665E+06   -3046.696     287- 356    12271
3s_3p2(4Pe)5p_3Po   -3p_8p_3Pe               5.2024E-04  4.3665E+05   -2818.256     287- 361    12272
3s_3p2(4Pe)5p_3Po   -3p_8p_3De               3.0701E-03  1.5626E+06   -2803.334     287- 362    12273
3s_3p2(4Pe)5p_3Po   -3p_8p_3Se               5.1118E-06  1.3086E+04   -2795.041     287- 363    12274
3s_3p2(4Pe)5p_3Po   -3s_3p2(2Se)5s_3Se       2.6618E-03  9.0566E+06   -2424.406     287- 379    12275
3s_3p2(4Pe)5p_3Po   -3d_4d_3Pe               1.3913E-02  1.6169E+07   -2395.002     287- 383    12276
3s_3p2(4Pe)5p_3Po   -3s_3d3_3De              7.9549E-03  5.7193E+06   -2358.632     287- 389    12277
3s_3p2(4Pe)5p_3Po   -3p_8f_3De               3.5842E-03  2.9249E+06   -2213.867     287- 397    12278
3s_3p2(4Pe)5p_3Po   -3p_9p_3Pe               2.0417E-02  3.5447E+07   -1960.097     287- 408    12279
3s_3p2(4Pe)5p_3Po   -3p_9p_3De               2.4198E-03  2.5722E+06   -1940.370     287- 410    12280
3s_3p2(4Pe)5p_3Po   -3p_9p_3Se               6.1401E-04  3.3132E+06   -1925.737     287- 411    12281
3s_3p2(4Pe)5p_3Po   -3s_3p2(2De)5d_3De       4.5825E-03  5.1484E+06   -1887.391     287- 417    12282
3s_3p2(4Pe)5p_3Po   -3s_3p2(2De)5d_3Pe       4.6127E-02  8.8609E+07   -1863.413     287- 420    12283
3s_3p2(4Pe)5p_3Po   -3s_3p2(2Pe)5s_3Pe       6.3821E-02  1.2790E+08   -1824.375     287- 422    12284
3s_3p2(4Pe)5p_3Po   -3s_3p2(4Pe)6s_3Pe       1.2931E-01  2.7383E+08   -1774.799     287- 434    12285
3s_3p2(4Pe)5p_3Po   -3s_3p2(2De)5d_3Se       3.3423E-03  2.1336E+07   -1770.505     287- 435    12286
3s_3p2(4Pe)5p_3Po   -3p_9f_3De               1.3943E-03  1.8995E+06   -1713.965     287- 441    12287
3s_3p2(4Pe)5p_3Po   -3s_3d3(a)_3De           5.1873E-05  8.0603E+04   -1604.876     287- 456    12288
3s_3p2(4Pe)5p_3Po   -3p2_3d2(d)_3Pe          1.0012E-03  2.6224E+06   -1595.806     287- 459    12289
3s_3p2(4Pe)5p_3Po   -3p10p_3De               1.5425E-04  2.4496E+05   -1587.487     287- 460    12290
3s_3p2(4Pe)5p_3Po   -3p10p_3Se               6.1703E-09  4.9539E+01   -1578.740     287- 463    12291
3s_3p2(4Pe)5p_3Po   -3p10p_3Pe               7.2139E-04  1.9351E+06   -1576.893     287- 465    12292
3s_3p2(4Pe)5p_3Po   -3p10f_3De               7.0476E-04  1.2951E+06   -1475.731     287- 487    12293
3p2_3d2_1Fe         -3s_3p2(2Se)4f_1Fo       1.6819E-07  1.6279E+01   -8299.202     288- 306    12294
3p2_3d2_1Fe         -3p_7d_1Do               3.5000E-05  8.0560E+03   -6367.799     288- 308    12295
3p2_3d2_1Fe         -3p_7d_1Fo               2.4500E-05  4.7601E+03   -5857.658     288- 313    12296
3p2_3d2_1Fe         -3p_7g_1Go               1.1200E-03  2.1023E+05   -5255.822     288- 321    12297
3p2_3d2_1Fe         -3s_3p2(2Pe)4f_1Do       3.2277E-04  1.2452E+05   -4918.602     288- 325    12298
3p2_3d2_1Fe         -3p_7g_1Fo               6.8639E-05  2.3006E+04   -4459.799     288- 336    12299
3p2_3d2_1Fe         -3s_3p2(2De)5p_1Do       2.0417E-03  9.9424E+05   -4377.867     288- 341    12300
3p2_3d2_1Fe         -3s_3p2(2De)5p_1Fo       9.8972E-04  3.5680E+05   -4300.251     288- 342    12301
3p2_3d2_1Fe         -3s_3p2(2Pe)4f_1Go       1.1531E-05  4.6603E+03   -3581.792     288- 355    12302
3p2_3d2_1Fe         -3s_3p2(2Pe)4f_1Fo       1.8220E-05  1.2441E+04   -3124.565     288- 366    12303
3p2_3d2_1Fe         -3p_8d_1Do               3.2861E-05  4.2488E+04   -2686.649     288- 380    12304
3p2_3d2_1Fe         -3p_8d_1Fo               6.2416E-06  6.0334E+03   -2626.084     288- 387    12305
3p2_3d2_1Fe         -3p_8g_1Go               8.5555E-05  7.8423E+04   -2378.298     288- 402    12306
3p2_3d2_1Fe         -3p_8g_1Fo               1.4116E-07  1.7151E+02   -2342.309     288- 404    12307
3p2_3d2_1Fe         -3p_9d_1Do               2.7806E-06  6.8727E+03   -1943.750     288- 427    12308
3p2_3d2_1Fe         -3p_9d_1Fo               2.4500E-06  4.4201E+03   -1922.826     288- 432    12309
3p2_3d2_1Fe         -3d_4f_1Go               1.7305E-04  2.5467E+05   -1877.576     288- 436    12310
3p2_3d2_1Fe         -3p_9g_1Fo               2.0806E-07  4.1927E+02   -1819.351     288- 448    12311
3p2_3d2_1Fe         -3p_9g_1Go               1.7267E-05  2.8227E+04   -1781.466     288- 449    12312
3p2_3d2_1Fe         -3d_4f_1Do               3.0722E-04  1.0641E+06   -1641.950     288- 471    12313
3p2_3d2_1Fe         -3p10d_1Do               1.4175E-04  5.0456E+05   -1619.715     288- 475    12314
3p2_3d2_1Fe         -3p10d_1Fo               2.7028E-06  6.9207E+03   -1613.991     288- 477    12315
3p2_3d2_1Fe         -3p10g_1Fo               4.4333E-05  1.1987E+05   -1570.634     288- 488    12316
3p2_3d2_1Fe         -3p10g_1Go               4.6472E-03  9.9022E+06   -1560.370     288- 491    12317
3p2_3d2_1Ie         -3p_7g_1Ho               4.6383E-05  1.8390E+04   -4457.753     289- 340    12318
3p2_3d2_1Ie         -3p_8g_1Ho               1.0575E-04  1.4172E+05   -2424.579     289- 398    12319
3p2_3d2_1Ie         -3p_9g_1Ho               2.1883E-04  5.0420E+05   -1849.688     289- 442    12320
3p2_3d2_1Ie         -3p10g_1Ho               6.5543E-04  2.0515E+06   -1586.968     289- 482    12321
3p_7s_3Po           -3s_3p2(2De)5s_3De       7.6979E-03  8.2418E+02  -1.933E+05     290- 292    12322
3p_7s_3Po           -3p_7p_3Se               2.4802E-01  1.9552E+07  -15928.121     290- 298    12323
3p_7s_3Po           -3p_7p_3De               1.1857E+00  1.8949E+07  -15820.711     290- 299    12324
3p_7s_3Po           -3p_7p_3Pe               7.9398E-01  2.1702E+07  -15617.346     290- 300    12325
3p_7s_3Po           -3p2_3d2(b)_3Pe          7.7734E-05  1.1370E+04   -6751.020     290- 310    12326
3p_7s_3Po           -3s_3p2(4Pe)5d_3Pe       1.1191E-02  2.0964E+06   -5965.516     290- 319    12327
3p_7s_3Po           -3s_3p2(4Pe)5d_3De       2.1929E-02  3.5812E+06   -4949.014     290- 332    12328
3p_7s_3Po           -3p_7f_3De               1.5729E-02  2.7248E+06   -4805.180     290- 334    12329
3p_7s_3Po           -3p2_3d2(c)_3Pe          1.4458E-03  4.4469E+05   -4655.570     290- 339    12330
3p_7s_3Po           -3p2_3d2(c)_3De          3.5087E-02  6.9989E+06   -4477.998     290- 343    12331
3p_7s_3Po           -3p2_3d2(d)_3De          4.5673E-03  1.1678E+06   -3955.254     290- 350    12332
3p_7s_3Po           -3p2_3d2_3Se             1.3913E-02  2.1136E+07   -3628.305     290- 356    12333
3p_7s_3Po           -3p_8p_3Pe               4.2194E-02  2.5691E+07   -3308.901     290- 361    12334
3p_7s_3Po           -3p_8p_3De               5.5654E-02  2.0587E+07   -3288.350     290- 362    12335
3p_7s_3Po           -3p_8p_3Se               7.0021E-03  1.3041E+07   -3276.946     290- 363    12336
3p_7s_3Po           -3s_3p2(2Se)5s_3Se       2.0870E-03  5.4049E+06   -2778.886     290- 379    12337
3p_7s_3Po           -3d_4d_3Pe               1.3309E-02  1.1815E+07   -2740.325     290- 383    12338
3p_7s_3Po           -3s_3d3_3De              3.8111E-05  2.1022E+04   -2692.817     290- 389    12339
3p_7s_3Po           -3p_8f_3De               1.4579E-04  9.2871E+04   -2505.757     290- 397    12340
3p_7s_3Po           -3p_9p_3Pe               1.2250E-02  1.7109E+07   -2184.717     290- 408    12341
3p_7s_3Po           -3p_9p_3De               2.1325E-02  1.8277E+07   -2160.227     290- 410    12342
3p_7s_3Po           -3p_9p_3Se               2.9037E-03  1.2655E+07   -2142.098     290- 411    12343
3p_7s_3Po           -3s_3p2(2De)5d_3De       6.9719E-03  6.3549E+06   -2094.738     290- 417    12344
3p_7s_3Po           -3s_3p2(2De)5d_3Pe       1.8753E-06  2.9309E+03   -2065.229     290- 420    12345
3p_7s_3Po           -3s_3p2(2Pe)5s_3Pe       3.0549E-04  5.0037E+05   -2017.364     290- 422    12346
3p_7s_3Po           -3s_3p2(4Pe)6s_3Pe       3.6599E-03  6.3708E+06   -1957.532     290- 434    12347
3p_7s_3Po           -3s_3p2(2De)5d_3Se       5.9285E-04  3.1125E+06   -1952.309     290- 435    12348
3p_7s_3Po           -3p_9f_3De               6.0342E-05  6.8053E+04   -1883.787     290- 441    12349
3p_7s_3Po           -3s_3d3(a)_3De           9.2556E-06  1.2056E+04   -1752.835     290- 456    12350
3p_7s_3Po           -3p2_3d2(d)_3Pe          2.2837E-05  5.0197E+04   -1742.022     290- 459    12351
3p_7s_3Po           -3p10p_3De               1.5425E-02  2.0576E+07   -1732.112     290- 460    12352
3p_7s_3Po           -3p10p_3Se               2.3592E-03  1.5926E+07   -1721.705     290- 463    12353
3p_7s_3Po           -3p10p_3Pe               7.2139E-03  1.6274E+07   -1719.508     290- 465    12354
3p_7s_3Po           -3p10f_3De               3.0398E-05  4.7527E+04   -1599.914     290- 487    12355
3p_7s_1Po           -3s_3p2(2De)5s_1De       1.0390E-01  4.8219E+05  -29357.927     291- 295    12356
3p_7s_1Po           -3p2_3d2_1Pe             1.4337E-03  1.3232E+04  -26876.158     291- 296    12357
3p_7s_1Po           -3p_7p_1Pe               7.2139E-01  1.1841E+07  -20153.135     291- 297    12358
3p_7s_1Po           -3p_7p_1De               1.2023E+00  2.5554E+07  -13718.511     291- 302    12359
3p_7s_1Po           -3p_7p_1Se               2.0916E-01  2.3078E+07  -13463.332     291- 303    12360
3p_7s_1Po           -3p2_3d2(a)_1De          2.0008E-02  6.8631E+05  -10798.654     291- 305    12361
3p_7s_1Po           -3p2_3d2_1Se             5.8528E-04  3.0603E+05   -6184.595     291- 318    12362
3p_7s_1Po           -3p_7f_1De               1.7331E-02  3.0250E+06   -4787.091     291- 338    12363
3p_7s_1Po           -3p2_3d2(a)_1Pe          2.0144E-02  7.5779E+06   -4209.652     291- 347    12364
3p_7s_1Po           -3p_8p_1Pe               7.4861E-02  4.2804E+07   -3414.521     291- 359    12365
3p_7s_1Po           -3p_8p_1De               6.7148E-02  2.4496E+07   -3311.236     291- 365    12366
3p_7s_1Po           -3p_8p_1Se               7.3047E-03  1.3887E+07   -3243.435     291- 368    12367
3p_7s_1Po           -3d_4d_1De               1.8375E-02  8.9215E+06   -2870.215     291- 377    12368
3p_7s_1Po           -3p2_3d2(b)_1De          3.1805E-04  1.7065E+05   -2730.317     291- 390    12369
3p_7s_1Po           -3s_3p2(2Se)5s_1Se       1.6833E-03  4.9801E+06   -2599.940     291- 391    12370
3p_7s_1Po           -3s_3d3_1Pe              1.7786E-05  1.7578E+04   -2597.111     291- 392    12371
3p_7s_1Po           -3p_8f_1De               5.6259E-03  3.6055E+06   -2498.212     291- 399    12372
3p_7s_1Po           -3p_9p_1Pe               3.4345E-02  4.5488E+07   -2243.473     291- 407    12373
3p_7s_1Po           -3p_9p_1Se               9.9814E-03  4.1550E+07   -2191.826     291- 409    12374
3p_7s_1Po           -3p_9p_1De               1.6561E-02  1.4343E+07   -2149.001     291- 413    12375
3p_7s_1Po           -3p2_3d2(c)_1De          2.4273E-05  2.1719E+04   -2114.236     291- 418    12376
3p_7s_1Po           -3s_3p2(2Pe)5s_1Pe       9.8453E-06  1.5430E+04   -2062.380     291- 421    12377
3p_7s_1Po           -3d_4d_1Se               3.2167E-03  1.5677E+07   -2025.624     291- 425    12378
3p_7s_1Po           -3s_3p2(2De)5d_1De       2.6361E-06  2.5959E+03   -2015.332     291- 426    12379
3p_7s_1Po           -3s_3p2(2De)5d_1Pe       3.0942E-04  5.5303E+05   -1931.832     291- 437    12380
3p_7s_1Po           -3s_3p2(2De)5d_1Se       1.6833E-03  9.4001E+06   -1892.982     291- 444    12381
3p_7s_1Po           -3p_9f_1De               1.0844E-03  1.2172E+06   -1888.282     291- 446    12382
3p_7s_1Po           -3p10p_1Pe               1.0163E-02  2.2410E+07   -1739.239     291- 461    12383
3p_7s_1Po           -3p10p_1De               1.0390E-02  1.3783E+07   -1736.909     291- 464    12384
3p_7s_1Po           -3p10p_1Se               2.0144E-04  1.3693E+06   -1715.780     291- 467    12385
3p_7s_1Po           -3s_3p2(2De)5g_1De       4.5234E-05  6.1854E+04   -1710.777     291- 468    12386
3p_7s_1Po           -3s_3p2(a)_2De)5d_1Se    6.2158E-06  4.3595E+04   -1689.122     291- 470    12387
3p_7s_1Po           -3p10f_1De               4.9000E-04  7.6040E+05   -1605.917     291- 489    12388
3s_3p2(2De)5s_3De   -3s_3p2(2Se)4f_3Fo       1.4609E-05  3.4093E+02  -14284.475     292- 301    12389
3s_3p2(2De)5s_3De   -3p_7d_3Fo               2.7313E-01  2.5512E+07   -7139.973     292- 307    12390
3s_3p2(2De)5s_3De   -3p_7d_3Do               4.1197E-02  5.6534E+06   -6969.911     292- 311    12391
3s_3p2(2De)5s_3De   -3p_7d_3Po               2.1959E-03  5.5836E+05   -6610.324     292- 312    12392
3s_3p2(2De)5s_3De   -3s_3p2(2Pe)4f_3Fo       8.0487E-02  1.2669E+07   -5500.134     292- 323    12393
3s_3p2(2De)5s_3De   -3s_3p2(2Pe)4f_3Do       1.0798E-01  2.7508E+07   -5115.533     292- 329    12394
3s_3p2(2De)5s_3De   -3s_3p2(2De)5p_3Do       4.0925E-01  1.0487E+08   -5100.577     292- 331    12395
3s_3p2(2De)5s_3De   -3s_3p2(2De)5p_3Fo       4.5914E-01  8.7636E+07   -4994.793     292- 333    12396
3s_3p2(2De)5s_3De   -3s_3p2(2De)5p_3Po       2.4409E-01  1.3117E+08   -4547.133     292- 344    12397
3s_3p2(2De)5s_3De   -3p_7g_3Fo               8.3028E-07  2.4848E+02   -3988.879     292- 351    12398
3s_3p2(2De)5s_3De   -3p_8s_3Po               5.6803E-02  4.3058E+07   -3828.499     292- 353    12399
3s_3p2(2De)5s_3De   -3s_3p2(4Pe)5f_3Do       1.3611E-03  9.4991E+05   -3090.640     292- 369    12400
3s_3p2(2De)5s_3De   -3p_8d_3Do               1.9509E-04  1.6548E+05   -2803.391     292- 381    12401
3s_3p2(2De)5s_3De   -3p_8d_3Fo               5.5442E-03  3.4192E+06   -2778.659     292- 384    12402
3s_3p2(2De)5s_3De   -3p_8d_3Po               1.7422E-04  2.5097E+05   -2777.185     292- 385    12403
3s_3p2(2De)5s_3De   -3s_3p2(4Pe)5f_3Fo       3.9472E-03  2.4600E+06   -2764.096     292- 386    12404
3s_3p2(2De)5s_3De   -3p_8g_3Fo               3.8564E-06  3.0466E+03   -2455.028     292- 403    12405
3s_3p2(2De)5s_3De   -3p_9s_3Po               5.4172E-03  1.1256E+07   -2312.373     292- 405    12406
3s_3p2(2De)5s_3De   -3p_9d_3Do               3.9291E-05  6.5121E+04   -2005.469     292- 428    12407
3s_3p2(2De)5s_3De   -3p_9d_3Po               5.7258E-05  1.5938E+05   -1998.489     292- 429    12408
3s_3p2(2De)5s_3De   -3p_9d_3Fo               3.4753E-04  4.1630E+05   -1994.331     292- 430    12409
3s_3p2(2De)5s_3De   -3p_9g_3Fo               2.9219E-05  3.8885E+04   -1892.114     292- 445    12410
3s_3p2(2De)5s_3De   -3s_3p2(2Se)5p_3Po       2.7131E-04  8.9529E+05   -1835.470     292- 450    12411
3s_3p2(2De)5s_3De   -3p10s_3Po               1.8058E-03  6.2091E+06   -1798.104     292- 453    12412
3s_3p2(2De)5s_3De   -3d_4f_3Fo               1.1161E-05  1.6557E+04   -1792.138     292- 454    12413
3s_3p2(2De)5s_3De   -3s_3p2(4Pe)6p_3Do       4.6187E-03  1.0756E+07   -1692.377     292- 469    12414
3s_3p2(2De)5s_3De   -3p10d_3Do               2.5044E-04  5.9769E+05   -1671.798     292- 473    12415
3s_3p2(2De)5s_3De   -3p10d_3Po               1.2159E-03  4.8771E+06   -1664.805     292- 474    12416
3s_3p2(2De)5s_3De   -3p10d_3Fo               4.4191E-04  7.6463E+05   -1659.386     292- 476    12417
3s_3p2(2De)5s_3De   -3s_3p2(4Pe)6p_3Po       3.2031E-03  1.3050E+07   -1651.854     292- 479    12418
3s_3p2(2De)5s_3De   -3s_3p2(2De)5f_3Fo       1.6787E-04  3.0043E+05   -1631.636     292- 480    12419
3p2_3d2(a)_3He      -3s_3p2(2Pe)4f_3Go       2.9243E-04  3.8052E+04   -7913.101     293- 309    12420
3p2_3d2(a)_3He      -3p_7g_3Ho               4.9083E-07  1.1965E+02   -5229.563     293- 337    12421
3p2_3d2(a)_3He      -3p_7g_3Go               1.3652E-04  5.2533E+04   -4601.569     293- 346    12422
3p2_3d2(a)_3He      -3s_3p2(4Pe)5f_3Go       1.7654E-04  1.4381E+05   -3162.620     293- 370    12423
3p2_3d2(a)_3He      -3p_8g_3Ho               6.8056E-08  6.4459E+01   -2652.966     293- 396    12424
3p2_3d2(a)_3He      -3p_8g_3Go               8.3729E-08  1.0133E+02   -2594.734     293- 400    12425
3p2_3d2(a)_3He      -3p_9g_3Ho               6.5993E-07  1.0493E+03   -2047.513     293- 433    12426
3p2_3d2(a)_3He      -3p_9g_3Go               3.6378E-05  7.7413E+04   -1957.307     293- 443    12427
3p2_3d2(a)_3He      -3p10g_3Ho               8.9916E-06  1.7263E+04   -1863.948     293- 451    12428
3p2_3d2(a)_3He      -3s_3p2(2De)5f_3Go       6.1869E-04  1.7035E+06   -1720.726     293- 472    12429
3p2_3d2(a)_3He      -3s_3p2(2De)5f_3Ho       2.7799E-04  6.6198E+05   -1673.648     293- 481    12430
3p2_3d2(a)_3He      -3p10g_3Go               5.0733E-05  1.4882E+05   -1667.089     293- 483    12431
3p2_3d2(b)_3Fe      -3s_3p2(2Se)4f_3Fo       1.1796E-05  1.2211E+02  -25377.468     294- 301    12432
3p2_3d2(b)_3Fe      -3p_7d_3Fo               2.0611E-07  1.6462E+01   -9136.146     294- 307    12433
3p2_3d2(b)_3Fe      -3s_3p2(2Pe)4f_3Go       1.5038E-03  9.8244E+04   -8908.848     294- 309    12434
3p2_3d2(b)_3Fe      -3p_7d_3Do               7.5833E-05  9.0171E+03   -8859.545     294- 311    12435
3p2_3d2(b)_3Fe      -3s_3p2(2Pe)4f_3Fo       6.0797E-05  9.2674E+03   -6613.216     294- 323    12436
3p2_3d2(b)_3Fe      -3s_3p2(2Pe)4f_3Do       1.9121E-04  4.8516E+04   -6064.960     294- 329    12437
3p2_3d2(b)_3Fe      -3s_3p2(2De)5p_3Do       5.7556E-06  1.4705E+03   -6043.947     294- 331    12438
3p2_3d2(b)_3Fe      -3s_3p2(2De)5p_3Fo       7.2592E-06  1.3921E+03   -5895.983     294- 333    12439
3p2_3d2(b)_3Fe      -3p_7g_3Go               2.4111E-04  5.1616E+04   -4921.448     294- 346    12440
3p2_3d2(b)_3Fe      -3p_7g_3Fo               2.9297E-05  9.4611E+03   -4543.489     294- 351    12441
3p2_3d2(b)_3Fe      -3s_3p2(4Pe)5f_3Do       7.9722E-07  6.3856E+02   -3413.493     294- 369    12442
3p2_3d2(b)_3Fe      -3s_3p2(4Pe)5f_3Go       9.9166E-03  4.6916E+06   -3310.511     294- 370    12443
3p2_3d2(b)_3Fe      -3p_8d_3Do               6.1769E-05  6.1307E+04   -3066.470     294- 381    12444
3p2_3d2(b)_3Fe      -3p_8d_3Fo               4.0120E-04  2.8999E+05   -3036.904     294- 384    12445
3p2_3d2(b)_3Fe      -3s_3p2(4Pe)5f_3Fo       8.1667E-04  5.9712E+05   -3019.516     294- 386    12446
3p2_3d2(b)_3Fe      -3p_8g_3Go               1.5102E-04  1.0793E+05   -2693.456     294- 400    12447
3p2_3d2(b)_3Fe      -3p_8g_3Fo               5.7620E-05  5.4513E+04   -2654.467     294- 403    12448
3p2_3d2(b)_3Fe      -3p_9d_3Do               8.1667E-05  1.6695E+05   -2136.615     294- 428    12449
3p2_3d2(b)_3Fe      -3p_9d_3Fo               9.3982E-07  1.3897E+03   -2123.244     294- 430    12450
3p2_3d2(b)_3Fe      -3p_9g_3Go               1.6657E-05  2.1327E+04   -2012.292     294- 443    12451
3p2_3d2(b)_3Fe      -3p_9g_3Fo               2.9426E-05  4.8662E+04   -2007.719     294- 445    12452
3p2_3d2(b)_3Fe      -3d_4f_3Fo               1.6917E-05  3.1387E+04   -1896.094     294- 454    12453
3p2_3d2(b)_3Fe      -3s_3p2(4Pe)6p_3Do       9.7223E-04  2.8502E+06   -1784.783     294- 469    12454
3p2_3d2(b)_3Fe      -3s_3p2(2De)5f_3Go       1.9185E-04  3.2001E+05   -1763.577     294- 472    12455
3p2_3d2(b)_3Fe      -3p10d_3Do               4.2000E-05  1.2634E+05   -1761.911     294- 473    12456
3p2_3d2(b)_3Fe      -3p10d_3Fo               2.3398E-06  5.1071E+03   -1748.129     294- 476    12457
3p2_3d2(b)_3Fe      -3s_3p2(2De)5f_3Fo       7.1944E-06  1.6271E+04   -1717.360     294- 480    12458
3p2_3d2(b)_3Fe      -3p10g_3Go               3.2537E-05  5.7912E+04   -1707.279     294- 483    12459
3s_3p2(2De)5s_1De   -3s_3p2(2Se)4f_1Fo       6.2883E-03  1.4632E+05  -14305.500     295- 306    12460
3s_3p2(2De)5s_1De   -3p_7d_1Do               3.9744E-02  3.0024E+06   -9394.117     295- 308    12461
3s_3p2(2De)5s_1De   -3p_7d_1Fo               3.8928E-01  2.6749E+07   -8324.588     295- 313    12462
3s_3p2(2De)5s_1De   -3p_7d_1Po               2.7032E-02  4.5908E+06   -8088.551     295- 316    12463
3s_3p2(2De)5s_1De   -3s_3p2(2Pe)4f_1Do       1.2059E-03  1.8750E+05   -6547.977     295- 325    12464
3s_3p2(2De)5s_1De   -3p_7g_1Fo               3.4572E-04  4.9633E+04   -5759.232     295- 336    12465
3s_3p2(2De)5s_1De   -3s_3p2(2De)5p_1Do       4.7094E-01  9.9284E+07   -5623.330     295- 341    12466
3s_3p2(2De)5s_1De   -3s_3p2(2De)5p_1Fo       5.1178E-01  8.0682E+07   -5495.913     295- 342    12467
3s_3p2(2De)5s_1De   -3s_3p2(2De)5p_1Po       2.4418E-01  1.1316E+08   -4896.478     295- 348    12468
3s_3p2(2De)5s_1De   -3p_8s_1Po               4.5189E-02  2.5962E+07   -4397.676     295- 354    12469
3s_3p2(2De)5s_1De   -3s_3p2(2Pe)4f_1Fo       1.5462E-03  5.3456E+05   -3711.234     295- 366    12470
3s_3p2(2De)5s_1De   -3p_8d_1Do               1.4836E-03  1.0230E+06   -3109.285     295- 380    12471
3s_3p2(2De)5s_1De   -3p_8d_1Fo               5.6350E-04  2.9256E+05   -3028.455     295- 387    12472
3s_3p2(2De)5s_1De   -3p_8d_1Po               3.6750E-04  4.4524E+05   -3028.320     295- 388    12473
3s_3p2(2De)5s_1De   -3p_8g_1Fo               4.7094E-04  3.1759E+05   -2657.214     295- 404    12474
3s_3p2(2De)5s_1De   -3p_9s_1Po               9.0650E-03  1.6126E+07   -2499.083     295- 406    12475
3s_3p2(2De)5s_1De   -3p_9d_1Do               1.5680E-04  2.2507E+05   -2154.992     295- 427    12476
3s_3p2(2De)5s_1De   -3p_9d_1Po               9.3372E-05  2.2880E+05   -2129.325     295- 431    12477
3s_3p2(2De)5s_1De   -3p_9d_1Fo               2.1315E-05  2.2385E+04   -2129.292     295- 432    12478
3s_3p2(2De)5s_1De   -3p_9g_1Fo               1.5217E-04  1.8058E+05   -2003.078     295- 448    12479
3s_3p2(2De)5s_1De   -3p10s_1Po               3.6206E-03  1.0864E+07   -1924.784     295- 452    12480
3s_3p2(2De)5s_1De   -3s_3p2(2Se)5p_1Po       1.5734E-07  4.9400E+02   -1881.703     295- 457    12481
3s_3p2(2De)5s_1De   -3d_4f_1Do               1.3529E-04  2.8144E+05   -1790.653     295- 471    12482
3s_3p2(2De)5s_1De   -3p10d_1Do               3.9472E-04  8.4589E+05   -1764.240     295- 475    12483
3s_3p2(2De)5s_1De   -3p10d_1Fo               1.2686E-04  1.9569E+05   -1757.452     295- 477    12484
3s_3p2(2De)5s_1De   -3p10d_1Po               4.2467E-05  1.5326E+05   -1755.117     295- 478    12485
3s_3p2(2De)5s_1De   -3p10g_1Fo               1.1869E-05  1.9426E+04   -1706.166     295- 488    12486
3p2_3d2_1Pe         -3p_7d_1Do               5.5352E-03  2.3628E+05   -9680.145     296- 308    12487
3p2_3d2_1Pe         -3p_7d_1Po               1.5789E-03  1.5280E+05   -8299.708     296- 316    12488
3p2_3d2_1Pe         -3s_3p2(2Pe)4f_1Do       2.0598E-06  1.8433E+02   -6685.675     296- 325    12489
3p2_3d2_1Pe         -3s_3p2(2De)5p_1Do       5.9889E-04  7.3099E+04   -5724.584     296- 341    12490
3p2_3d2_1Pe         -3s_3p2(2De)5p_1Po       3.6931E-03  9.9550E+05   -4973.070     296- 348    12491
3p2_3d2_1Pe         -3p_8s_1Po               1.0390E-03  3.4831E+05   -4459.360     296- 354    12492
3p2_3d2_1Pe         -3p_8d_1Do               3.5525E-10  1.4412E-01   -3139.995     296- 380    12493
3p2_3d2_1Pe         -3p_8d_1Po               1.5381E-05  1.0969E+04   -3057.444     296- 388    12494
3p2_3d2_1Pe         -3p_9s_1Po               2.0144E-04  2.1165E+05   -2518.885     296- 406    12495
3p2_3d2_1Pe         -3p_9d_1Do               4.0788E-06  3.4654E+03   -2169.701     296- 427    12496
3p2_3d2_1Pe         -3p_9d_1Po               2.2686E-05  3.2908E+04   -2143.685     296- 431    12497
3p2_3d2_1Pe         -3p10s_1Po               6.3064E-05  1.1217E+05   -1936.505     296- 452    12498
3p2_3d2_1Pe         -3s_3p2(2Se)5p_1Po       2.1869E-04  4.0711E+05   -1892.903     296- 457    12499
3p2_3d2_1Pe         -3d_4f_1Do               1.9056E-03  2.3518E+06   -1800.793     296- 471    12500
3p2_3d2_1Pe         -3p10d_1Do               1.1479E-03  1.4597E+06   -1774.082     296- 475    12501
3p2_3d2_1Pe         -3p10d_1Po               9.5278E-07  2.0404E+03   -1764.858     296- 478    12502
3p2_3d2_1Pe         -3s_3p2(2Pe)5p_1So       3.6342E-05  2.6070E+05   -1670.198     296- 492    12503
3p_7p_1Pe           -3p_7d_1Do               1.6469E+00  5.4422E+07  -11002.089     297- 308    12504
