************************************************************************************************************************
 
                 Energy Levels and statistical weights for NaIII
 
                          g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
10-Feb-2001                                      !Date
229                                              !Number of energy levels
577654.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
4354                                             !Number of transitions
 
2p4(1D)3s_2De[3/2]-2p4(3P)7p_2Po         1.2051E-03  1.2936E+07    -643.641      10- 154      376
2p4(1D)3s_2De[3/2]-2p4(3P)7f_2Fo         5.6091E-09  2.6762E+01    -632.008      10- 162      377
2p4(1D)3s_2De[3/2]-2p4(3P)7f_2Do         1.5896E-07  1.0627E+03    -631.727      10- 166      378
2p4(1D)3s_2De[3/2]-2p4(1D)5p_2Fo         6.8033E-03  3.2923E+07    -627.547      10- 167      379
2p4(1D)3s_2De[3/2]-2p4(1D)5p_2Po         2.3083E-03  2.6116E+07    -626.932      10- 169      380
2p4(1D)3s_2De[3/2]-2p4(1D)5p_2Do         2.6726E-03  1.8240E+07    -625.246      10- 171      381
2p4(1D)3s_2De[3/2]-2p4(3P)8p_2Do         4.3630E-06  3.0140E+04    -621.472      10- 174      382
2p4(1D)3s_2De[3/2]-2p4(3P)8p_2Po         1.8119E-05  2.1042E+05    -618.792      10- 177      383
2p4(1D)3s_2De[3/2]-2p4_4p_2Po            1.4980E-05  1.7664E+05    -614.088      10- 182      384
2p4(1D)3s_2De[3/2]-2p4(3P)8f_2Fo         2.2976E-06  1.1630E+04    -613.590      10- 186      385
2p4(1D)3s_2De[3/2]-2p4(3P)8f_2Do         3.0466E-07  2.1603E+03    -613.412      10- 190      386
2p4(1D)3s_2De[3/2]-2p4(3P)9p_2Do         1.8217E-06  1.3200E+04    -606.819      10- 195      387
2p4(1D)3s_2De[3/2]-2p4(3P)9p_2Po         7.6511E-05  9.2811E+05    -605.464      10- 198      388
2p4(1D)3s_2De[3/2]-2p4(3P)9f_2Fo         1.1435E-06  6.0218E+03    -601.575      10- 206      389
2p4(1D)3s_2De[3/2]-2p4(3P)9f_2Do         1.7710E-07  1.3062E+03    -601.456      10- 210      390
2p4(1D)3s_2De[3/2]-2p4(3P)10p_2Do        1.9935E-06  1.4926E+04    -596.939      10- 215      391
2p4(1D)3s_2De[3/2]-2p4(3P)10p_2Po        1.1030E-04  1.3800E+06    -596.165      10- 218      392
2p4(1D)3s_2De[3/2]-2p4(3P)10f_2Fo        7.6395E-07  4.1365E+03    -593.268      10- 229      393
2p4(3P)3p_4Po[5/2]-2p4(3P)3d_4De[7/2]    4.9312E-01  7.2114E+08    1849.555      11-  31      394
2p4(3P)3p_4Po[5/2]-2p4(3P)3d_4De[5/2]    1.1126E-01  2.1818E+08    1844.353      11-  32      395
2p4(3P)3p_4Po[5/2]-2p4(3P)3d_4De[3/2]    1.2405E-02  3.6734E+07    1838.118      11-  33      396
2p4(3P)3p_4Po[5/2]-2p4(3P)3d_4Pe[3/2]    5.7900E-02  1.9786E+08    1711.123      11-  42      397
2p4(3P)3p_4Po[5/2]-2p4(3P)3d_4Pe[5/2]    1.3583E-01  3.1277E+08    1701.976      11-  43      398
2p4(3P)3p_4Po[5/2]-2p4(3P)4s_4Pe[5/2]    9.4830E-02  3.4437E+08    1355.286      11-  47      399
2p4(3P)3p_4Po[5/2]-2p4(3P)4s_4Pe[3/2]    4.1084E-02  2.2870E+08    1340.679      11-  49      400
2p4(3P)3p_4Po[5/2]-2p4(3P)4d_4De         3.6686E-03  8.2776E+06    -941.738      11-  70      401
2p4(3P)3p_4Po[5/2]-2p4(3P)4d_4Pe[3/2]    5.9455E-06  6.9230E+04     926.966      11-  72      402
2p4(3P)3p_4Po[5/2]-2p4(3P)4d_4Pe[5/2]    1.3942E-05  1.0931E+05     922.357      11-  74      403
2p4(3P)3p_4Po[5/2]-2p4(3P)5s_4Pe         2.0856E-02  9.2444E+07    -867.426      11-  87      404
2p4(3P)3p_4Po[5/2]-2p4(3P)5d_4De         6.0418E-03  2.0448E+07    -768.940      11- 100      405
2p4(3P)3p_4Po[5/2]-2p4(3P)5d_4Pe         7.2516E-04  4.1427E+06    -764.070      11- 102      406
2p4(3P)3p_4Po[5/2]-2p4(3P)6s_4Pe         7.6451E-03  4.6376E+07    -741.484      11- 112      407
2p4(3P)3p_4Po[5/2]-2p4(3P)6d_4De         4.3420E-03  1.7742E+07    -699.809      11- 133      408
2p4(3P)3p_4Po[5/2]-2p4(3P)6d_4Pe         6.7607E-04  4.6346E+06    -697.505      11- 135      409
2p4(3P)3p_4Po[5/2]-2p4(3P)7s_4Pe         3.7790E-03  2.6767E+07    -686.187      11- 145      410
2p4(3P)3p_4Po[5/2]-2p4(3P)7d_4De         2.9555E-03  1.3410E+07    -664.087      11- 155      411
2p4(3P)3p_4Po[5/2]-2p4(3P)7d_4Pe         5.0881E-04  3.8629E+06    -662.795      11- 157      412
2p4(3P)3p_4Po[5/2]-2p4(3P)8s_4Pe         2.1829E-03  1.6906E+07    -656.220      11- 168      413
2p4(3P)3p_4Po[5/2]-2p4(3P)8d_4De         2.0483E-03  9.9160E+06    -642.923      11- 178      414
2p4(3P)3p_4Po[5/2]-2p4(3P)8d_4Pe         3.7189E-04  3.0082E+06    -642.112      11- 180      415
2p4(3P)3p_4Po[5/2]-2p4(3P)9s_4Pe         1.3851E-03  1.1351E+07    -637.928      11- 191      416
2p4(3P)3p_4Po[5/2]-2p4(3P)9d_4De         1.4689E-03  7.4237E+06    -629.241      11- 199      417
2p4(3P)3p_4Po[5/2]-2p4(3P)9d_4Pe         2.7448E-04  2.3160E+06    -628.702      11- 201      418
2p4(3P)3p_4Po[5/2]-2p4(3P)10s_4Pe        9.4010E-04  8.0045E+06    -625.858      11- 211      419
2p4(3P)3p_4Po[5/2]-2p4(3P)10d_4De        1.0827E-03  5.6390E+06    -619.846      11- 224      420
2p4(3P)3p_4Po[5/2]-2p4(3P)10d_4Pe        2.0648E-04  1.7946E+06    -619.465      11- 226      421
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4De[5/2]    3.8684E-01  4.9899E+08    1856.697      12-  32      422
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4De[3/2]    1.9716E-01  3.8409E+08    1850.379      12-  33      423
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4De[1/2]    3.0893E-02  1.2105E+08    1845.143      12-  34      424
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4Pe[1/2]    7.9619E-02  3.5560E+08    1728.271      12-  41      425
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4Pe[3/2]    2.5575E-02  5.7546E+07    1721.744      12-  42      426
2p4(3P)3p_4Po[3/2]-2p4(3P)3d_4Pe[5/2]    8.6781E-02  1.3159E+08    1712.483      12-  43      427
2p4(3P)3p_4Po[3/2]-2p4(3P)4s_4Pe[5/2]    6.0665E-02  1.4544E+08    1361.939      12-  47      428
2p4(3P)3p_4Po[3/2]-2p4(3P)4s_4Pe[3/2]    1.8171E-02  6.6784E+07    1347.190      12-  49      429
2p4(3P)3p_4Po[3/2]-2p4(3P)4s_4Pe[1/2]    5.7229E-02  4.2725E+08    1336.755      12-  50      430
2p4(3P)3p_4Po[3/2]-2p4(3P)4d_4De         3.6686E-03  5.4810E+06    -944.946      12-  70      431
2p4(3P)3p_4Po[3/2]-2p4(3P)4d_4Pe[3/2]    2.6336E-06  2.0308E+04     930.074      12-  72      432
2p4(3P)3p_4Po[3/2]-2p4(3P)4d_4Pe[5/2]    8.9330E-06  4.6383E+04     925.434      12-  74      433
2p4(3P)3p_4Po[3/2]-2p4(3P)5s_4Pe         2.0856E-02  6.1244E+07    -870.147      12-  87      434
2p4(3P)3p_4Po[3/2]-2p4(3P)5d_4De         6.0418E-03  1.3556E+07    -771.078      12- 100      435
2p4(3P)3p_4Po[3/2]-2p4(3P)5d_4Pe         7.2516E-04  2.7466E+06    -766.180      12- 102      436
2p4(3P)3p_4Po[3/2]-2p4(3P)6s_4Pe         7.6451E-03  3.0752E+07    -743.471      12- 112      437
2p4(3P)3p_4Po[3/2]-2p4(3P)6d_4De         4.3420E-03  1.1768E+07    -701.579      12- 133      438
2p4(3P)3p_4Po[3/2]-2p4(3P)6d_4Pe         6.7607E-04  3.0742E+06    -699.263      12- 135      439
2p4(3P)3p_4Po[3/2]-2p4(3P)7s_4Pe         3.7790E-03  1.7757E+07    -687.888      12- 145      440
2p4(3P)3p_4Po[3/2]-2p4(3P)7d_4De         2.9555E-03  8.8975E+06    -665.681      12- 155      441
2p4(3P)3p_4Po[3/2]-2p4(3P)7d_4Pe         5.0881E-04  2.5629E+06    -664.382      12- 157      442
2p4(3P)3p_4Po[3/2]-2p4(3P)8s_4Pe         2.1829E-03  1.1218E+07    -657.776      12- 168      443
2p4(3P)3p_4Po[3/2]-2p4(3P)8d_4De         2.0483E-03  6.5801E+06    -644.417      12- 178      444
2p4(3P)3p_4Po[3/2]-2p4(3P)8d_4Pe         3.7189E-04  1.9962E+06    -643.602      12- 180      445
2p4(3P)3p_4Po[3/2]-2p4(3P)9s_4Pe         1.3851E-03  7.5328E+06    -639.399      12- 191      446
2p4(3P)3p_4Po[3/2]-2p4(3P)9d_4De         1.4689E-03  4.9267E+06    -630.671      12- 199      447
2p4(3P)3p_4Po[3/2]-2p4(3P)9d_4Pe         2.7448E-04  1.5370E+06    -630.130      12- 201      448
2p4(3P)3p_4Po[3/2]-2p4(3P)10s_4Pe        9.4010E-04  5.3123E+06    -627.273      12- 211      449
2p4(3P)3p_4Po[3/2]-2p4(3P)10d_4De        1.0827E-03  3.7426E+06    -621.234      12- 224      450
2p4(3P)3p_4Po[3/2]-2p4(3P)10d_4Pe        2.0648E-04  1.1910E+06    -620.851      12- 226      451
2p4(3P)3p_4Po[1/2]-2p4(3P)3d_4De[3/2]    3.0627E-01  2.9486E+08    1861.209      13-  33      452
2p4(3P)3p_4Po[1/2]-2p4(3P)3d_4De[1/2]    3.0714E-01  5.9479E+08    1855.912      13-  34      453
2p4(3P)3p_4Po[1/2]-2p4(3P)3d_4Pe[1/2]    3.1675E-02  6.9967E+07    1737.715      13-  41      454
2p4(3P)3p_4Po[1/2]-2p4(3P)3d_4Pe[3/2]    1.5898E-01  1.7693E+08    1731.117      13-  42      455
2p4(3P)3p_4Po[1/2]-2p4(3P)4s_4Pe[3/2]    1.1309E-01  2.0606E+08    1352.922      13-  49      456
2p4(3P)3p_4Po[1/2]-2p4(3P)4s_4Pe[1/2]    2.2795E-02  8.4377E+07    1342.398      13-  50      457
2p4(3P)3p_4Po[1/2]-2p4(3P)4d_4De         3.6686E-03  2.7242E+06    -947.762      13-  70      458
2p4(3P)3p_4Po[1/2]-2p4(3P)4d_4Pe[3/2]    1.6412E-05  6.2906E+04     932.802      13-  72      459
2p4(3P)3p_4Po[1/2]-2p4(3P)5s_4Pe         2.0856E-02  3.0455E+07    -872.535      13-  87      460
2p4(3P)3p_4Po[1/2]-2p4(3P)5d_4De         6.0418E-03  6.7453E+06    -772.952      13- 100      461
2p4(3P)3p_4Po[1/2]-2p4(3P)5d_4Pe         7.2516E-04  1.3667E+06    -768.031      13- 102      462
2p4(3P)3p_4Po[1/2]-2p4(3P)6s_4Pe         7.6451E-03  1.5304E+07    -745.213      13- 112      463
2p4(3P)3p_4Po[1/2]-2p4(3P)6d_4De         4.3420E-03  5.8581E+06    -703.131      13- 133      464
2p4(3P)3p_4Po[1/2]-2p4(3P)6d_4Pe         6.7607E-04  1.5303E+06    -700.804      13- 135      465
2p4(3P)3p_4Po[1/2]-2p4(3P)7s_4Pe         3.7790E-03  8.8400E+06    -689.380      13- 145      466
2p4(3P)3p_4Po[1/2]-2p4(3P)7d_4De         2.9555E-03  4.4302E+06    -667.078      13- 155      467
2p4(3P)3p_4Po[1/2]-2p4(3P)7d_4Pe         5.0881E-04  1.2761E+06    -665.773      13- 157      468
2p4(3P)3p_4Po[1/2]-2p4(3P)8s_4Pe         2.1829E-03  5.5856E+06    -659.139      13- 168      469
2p4(3P)3p_4Po[1/2]-2p4(3P)8d_4De         2.0483E-03  3.2767E+06    -645.726      13- 178      470
2p4(3P)3p_4Po[1/2]-2p4(3P)8d_4Pe         3.7189E-04  9.9405E+05    -644.907      13- 180      471
2p4(3P)3p_4Po[1/2]-2p4(3P)9s_4Pe         1.3851E-03  3.7513E+06    -640.687      13- 191      472
2p4(3P)3p_4Po[1/2]-2p4(3P)9d_4De         1.4689E-03  2.4536E+06    -631.925      13- 199      473
2p4(3P)3p_4Po[1/2]-2p4(3P)9d_4Pe         2.7448E-04  7.6545E+05    -631.381      13- 201      474
2p4(3P)3p_4Po[1/2]-2p4(3P)10s_4Pe        9.4010E-04  2.6457E+06    -628.513      13- 211      475
2p4(3P)3p_4Po[1/2]-2p4(3P)10d_4De        1.0827E-03  1.8640E+06    -622.450      13- 224      476
2p4(3P)3p_4Po[1/2]-2p4(3P)10d_4Pe        2.0648E-04  5.9319E+05    -622.066      13- 226      477
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4De[7/2]    1.0095E-01  1.6354E+08    2028.557      14-  31      478
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4De[5/2]    1.6878E-02  3.6680E+07    2022.298      14-  32      479
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4Fe[9/2]    6.3739E-01  9.1665E+08    1926.259      14-  35      480
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4Fe[7/2]    7.3342E-02  1.3365E+08    1913.186      14-  36      481
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4Fe[5/2]    3.6984E-03  9.1403E+06    1896.995      14-  37      482
2p4(3P)3p_4Do[7/2]-2p4(3P)3d_4Pe[5/2]    1.6812E-02  4.3549E+07    1852.935      14-  43      483
2p4(3P)3p_4Do[7/2]-2p4(3P)4s_4Pe[5/2]    1.2091E-01  5.1196E+08    1449.309      14-  47      484
2p4(3P)3p_4Do[7/2]-2p4(3P)4d_4De         2.1385E-03  5.8666E+06    -986.195      14-  70      485
2p4(3P)3p_4Do[7/2]-2p4(3P)4d_4Fe[5/2]    1.2287E-05  1.1600E+05     970.591      14-  71      486
2p4(3P)3p_4Do[7/2]-2p4(3P)4d_4Pe[5/2]    9.7814E-05  9.3425E+05     964.962      14-  74      487
2p4(3P)3p_4Do[7/2]-2p4(3P)5s_4Pe         1.8651E-02  1.0126E+08    -905.004      14-  87      488
2p4(3P)3p_4Do[7/2]-2p4(3P)5d_4De         2.1208E-03  8.8786E+06    -798.325      14- 100      489
2p4(3P)3p_4Do[7/2]-2p4(3P)5d_4Fe         5.2389E-03  1.5807E+07    -794.757      14- 101      490
2p4(3P)3p_4Do[7/2]-2p4(3P)5d_4Pe         1.6875E-06  1.1931E+04    -793.076      14- 102      491
2p4(3P)3p_4Do[7/2]-2p4(3P)6s_4Pe         6.8497E-03  5.1538E+07    -768.770      14- 112      492
2p4(3P)3p_4Do[7/2]-2p4(3P)6d_4De         1.3847E-03  7.0470E+06    -724.064      14- 133      493
2p4(3P)3p_4Do[7/2]-2p4(3P)6d_4Fe         3.9324E-03  1.4361E+07    -722.392      14- 134      494
2p4(3P)3p_4Do[7/2]-2p4(3P)6d_4Pe         1.3242E-07  1.1309E+03    -721.598      14- 135      495
2p4(3P)3p_4Do[7/2]-2p4(3P)7s_4Pe         3.4135E-03  3.0155E+07    -709.491      14- 145      496
2p4(3P)3p_4Do[7/2]-2p4(3P)7d_4De         9.0610E-04  5.1389E+06    -685.891      14- 155      497
2p4(3P)3p_4Do[7/2]-2p4(3P)7d_4Fe         2.7183E-03  1.1042E+07    -684.954      14- 156      498
2p4(3P)3p_4Do[7/2]-2p4(3P)7d_4Pe         5.8392E-07  5.5417E+03    -684.512      14- 157      499
2p4(3P)3p_4Do[7/2]-2p4(3P)8s_4Pe         1.9782E-03  1.9165E+07    -677.502      14- 168      500
2p4(3P)3p_4Do[7/2]-2p4(3P)8d_4De         6.1404E-04  3.7233E+06    -663.338      14- 178      501
2p4(3P)3p_4Do[7/2]-2p4(3P)8d_4Fe         1.8975E-03  8.2329E+06    -662.752      14- 179      502
2p4(3P)3p_4Do[7/2]-2p4(3P)8d_4Pe         6.9457E-07  7.0377E+03    -662.475      14- 180      503
2p4(3P)3p_4Do[7/2]-2p4(3P)9s_4Pe         1.2582E-03  1.2922E+07    -658.022      14- 191      504
2p4(3P)3p_4Do[7/2]-2p4(3P)9d_4De         4.3482E-04  2.7562E+06    -648.783      14- 199      505
2p4(3P)3p_4Do[7/2]-2p4(3P)9d_4Fe         1.3639E-03  6.1827E+06    -648.395      14- 200      506
2p4(3P)3p_4Do[7/2]-2p4(3P)9d_4Pe         6.4418E-07  6.8175E+03    -648.209      14- 201      507
2p4(3P)3p_4Do[7/2]-2p4(3P)10s_4Pe        8.5554E-04  9.1394E+06    -645.187      14- 211      508
2p4(3P)3p_4Do[7/2]-2p4(3P)10d_4De        3.1754E-04  2.0762E+06    -638.799      14- 224      509
2p4(3P)3p_4Do[7/2]-2p4(3P)10d_4Fe        1.0115E-03  4.7281E+06    -638.525      14- 225      510
2p4(3P)3p_4Do[7/2]-2p4(3P)10d_4Pe        5.5356E-07  6.0400E+03    -638.395      14- 226      511
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4De[7/2]    2.2180E-02  2.6338E+07    2051.853      15-  31      512
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4De[5/2]    6.7303E-02  1.0723E+08    2045.450      15-  32      513
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4De[3/2]    2.7358E-02  6.5874E+07    2037.780      15-  33      514
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4Fe[7/2]    5.8046E-01  7.7644E+08    1933.885      15-  36      515
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4Fe[5/2]    1.2490E-01  2.2662E+08    1917.343      15-  37      516
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4Fe[3/2]    6.8809E-03  1.9005E+07    1903.283      15-  39      517
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4Pe[3/2]    1.1578E-02  3.2657E+07    1883.420      15-  42      518
2p4(3P)3p_4Do[5/2]-2p4(3P)3d_4Pe[5/2]    4.9913E-03  9.4970E+06    1872.344      15-  43      519
2p4(3P)3p_4Do[5/2]-2p4(3P)4s_4Pe[5/2]    3.5980E-02  1.1241E+08    1461.156      15-  47      520
2p4(3P)3p_4Do[5/2]-2p4(3P)4s_4Pe[3/2]    8.4940E-02  4.0747E+08    1444.193      15-  49      521
2p4(3P)3p_4Do[5/2]-2p4(3P)4d_4De         2.1385E-03  4.3515E+06    -991.666      15-  70      522
2p4(3P)3p_4Do[5/2]-2p4(3P)4d_4Fe[5/2]    4.1713E-04  2.9216E+06     975.889      15-  71      523
2p4(3P)3p_4Do[5/2]-2p4(3P)4d_4Pe[3/2]    6.7744E-05  7.1257E+05     975.299      15-  72      524
2p4(3P)3p_4Do[5/2]-2p4(3P)4d_4Fe[3/2]    2.2864E-05  2.4130E+05     973.666      15-  73      525
2p4(3P)3p_4Do[5/2]-2p4(3P)4d_4Pe[5/2]    2.9186E-05  2.0682E+05     970.199      15-  74      526
2p4(3P)3p_4Do[5/2]-2p4(3P)5s_4Pe         1.8651E-02  7.5180E+07    -909.609      15-  87      527
2p4(3P)3p_4Do[5/2]-2p4(3P)5d_4De         2.1208E-03  6.5996E+06    -801.906      15- 100      528
2p4(3P)3p_4Do[5/2]-2p4(3P)5d_4Fe         5.2389E-03  1.1750E+07    -798.306      15- 101      529
2p4(3P)3p_4Do[5/2]-2p4(3P)5d_4Pe         1.6875E-06  8.8688E+03    -796.610      15- 102      530
2p4(3P)3p_4Do[5/2]-2p4(3P)6s_4Pe         6.8497E-03  3.8322E+07    -772.091      15- 112      531
2p4(3P)3p_4Do[5/2]-2p4(3P)6d_4De         1.3847E-03  5.2425E+06    -727.009      15- 133      532
2p4(3P)3p_4Do[5/2]-2p4(3P)6d_4Fe         3.9324E-03  1.0684E+07    -725.323      15- 134      533
2p4(3P)3p_4Do[5/2]-2p4(3P)6d_4Pe         1.3242E-07  8.4132E+02    -724.522      15- 135      534
2p4(3P)3p_4Do[5/2]-2p4(3P)7s_4Pe         3.4135E-03  2.2437E+07    -712.318      15- 145      535
2p4(3P)3p_4Do[5/2]-2p4(3P)7d_4De         9.0610E-04  3.8246E+06    -688.533      15- 155      536
2p4(3P)3p_4Do[5/2]-2p4(3P)7d_4Fe         2.7183E-03  8.2182E+06    -687.589      15- 156      537
2p4(3P)3p_4Do[5/2]-2p4(3P)7d_4Pe         5.8392E-07  4.1245E+03    -687.143      15- 157      538
2p4(3P)3p_4Do[5/2]-2p4(3P)8s_4Pe         1.9782E-03  1.4265E+07    -680.079      15- 168      539
2p4(3P)3p_4Do[5/2]-2p4(3P)8d_4De         6.1404E-04  2.7718E+06    -665.809      15- 178      540
2p4(3P)3p_4Do[5/2]-2p4(3P)8d_4Fe         1.8975E-03  6.1290E+06    -665.218      15- 179      541
2p4(3P)3p_4Do[5/2]-2p4(3P)8d_4Pe         6.9457E-07  5.2392E+03    -664.939      15- 180      542
2p4(3P)3p_4Do[5/2]-2p4(3P)9s_4Pe         1.2582E-03  9.6200E+06    -660.453      15- 191      543
2p4(3P)3p_4Do[5/2]-2p4(3P)9d_4De         4.3482E-04  2.0522E+06    -651.146      15- 199      544
2p4(3P)3p_4Do[5/2]-2p4(3P)9d_4Fe         1.3639E-03  4.6034E+06    -650.755      15- 200      545
2p4(3P)3p_4Do[5/2]-2p4(3P)9d_4Pe         6.4418E-07  5.0761E+03    -650.568      15- 201      546
2p4(3P)3p_4Do[5/2]-2p4(3P)10s_4Pe        8.5554E-04  6.8052E+06    -647.524      15- 211      547
2p4(3P)3p_4Do[5/2]-2p4(3P)10d_4De        3.1754E-04  1.5460E+06    -641.090      15- 224      548
2p4(3P)3p_4Do[5/2]-2p4(3P)10d_4Fe        1.0115E-03  3.5208E+06    -640.815      15- 225      549
2p4(3P)3p_4Do[5/2]-2p4(3P)10d_4Pe        5.5356E-07  4.4977E+03    -640.683      15- 226      550
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4De[5/2]    4.0535E-02  4.2326E+07    2062.987      16-  32      551
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4De[3/2]    4.6502E-02  7.3389E+07    2055.185      16-  33      552
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4De[1/2]    2.9155E-02  9.2606E+07    2048.725      16-  34      553
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4Fe[5/2]    5.6918E-01  6.7758E+08    1932.736      16-  37      554
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4Fe[3/2]    1.4336E-01  2.5981E+08    1918.451      16-  39      555
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4Pe[1/2]    6.8093E-03  2.4999E+07    1906.208      16-  41      556
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4Pe[3/2]    8.7523E-03  1.6201E+07    1898.271      16-  42      557
2p4(3P)3p_4Do[3/2]-2p4(3P)3d_4Pe[5/2]    8.2542E-04  1.0308E+06    1887.021      16-  43      558
2p4(3P)3p_4Do[3/2]-2p4(3P)4s_4Pe[5/2]    5.9603E-03  1.2264E+07    1470.079      16-  47      559
2p4(3P)3p_4Do[3/2]-2p4(3P)4s_4Pe[3/2]    6.4328E-02  2.0327E+08    1452.909      16-  49      560
2p4(3P)3p_4Do[3/2]-2p4(3P)4s_4Pe[1/2]    5.0679E-02  3.2569E+08    1440.780      16-  50      561
2p4(3P)3p_4Do[3/2]-2p4(3P)4d_4De         2.1385E-03  2.8772E+06    -995.768      16-  70      562
2p4(3P)3p_4Do[3/2]-2p4(3P)4d_4Fe[5/2]    1.9084E-03  8.8389E+06     979.862      16-  71      563
2p4(3P)3p_4Do[3/2]-2p4(3P)4d_4Pe[3/2]    5.1406E-05  3.5756E+05     979.267      16-  72      564
2p4(3P)3p_4Do[3/2]-2p4(3P)4d_4Fe[3/2]    4.7820E-04  3.3374E+06     977.620      16-  73      565
2p4(3P)3p_4Do[3/2]-2p4(3P)4d_4Pe[5/2]    4.8447E-06  2.2703E+04     974.125      16-  74      566
2p4(3P)3p_4Do[3/2]-2p4(3P)5s_4Pe         1.8651E-02  4.9742E+07    -913.059      16-  87      567
2p4(3P)3p_4Do[3/2]-2p4(3P)5d_4De         2.1208E-03  4.3704E+06    -804.586      16- 100      568
2p4(3P)3p_4Do[3/2]-2p4(3P)5d_4Fe         5.2389E-03  7.7814E+06    -800.962      16- 101      569
2p4(3P)3p_4Do[3/2]-2p4(3P)5d_4Pe         1.6875E-06  5.8734E+03    -799.255      16- 102      570
2p4(3P)3p_4Do[3/2]-2p4(3P)6s_4Pe         6.8497E-03  2.5384E+07    -774.575      16- 112      571
2p4(3P)3p_4Do[3/2]-2p4(3P)6d_4De         1.3847E-03  3.4739E+06    -729.211      16- 133      572
2p4(3P)3p_4Do[3/2]-2p4(3P)6d_4Fe         3.9324E-03  7.0797E+06    -727.515      16- 134      573
2p4(3P)3p_4Do[3/2]-2p4(3P)6d_4Pe         1.3242E-07  5.5751E+02    -726.710      16- 135      574
2p4(3P)3p_4Do[3/2]-2p4(3P)7s_4Pe         3.4135E-03  1.4870E+07    -714.432      16- 145      575
2p4(3P)3p_4Do[3/2]-2p4(3P)7d_4De         9.0610E-04  2.5352E+06    -690.508      16- 155      576
2p4(3P)3p_4Do[3/2]-2p4(3P)7d_4Fe         2.7183E-03  5.4475E+06    -689.558      16- 156      577
2p4(3P)3p_4Do[3/2]-2p4(3P)7d_4Pe         5.8392E-07  2.7340E+03    -689.110      16- 157      578
2p4(3P)3p_4Do[3/2]-2p4(3P)8s_4Pe         1.9782E-03  9.4561E+06    -682.006      16- 168      579
2p4(3P)3p_4Do[3/2]-2p4(3P)8d_4De         6.1404E-04  1.8377E+06    -667.655      16- 178      580
2p4(3P)3p_4Do[3/2]-2p4(3P)8d_4Fe         1.8975E-03  4.0634E+06    -667.062      16- 179      581
2p4(3P)3p_4Do[3/2]-2p4(3P)8d_4Pe         6.9457E-07  3.4735E+03    -666.781      16- 180      582
2p4(3P)3p_4Do[3/2]-2p4(3P)9s_4Pe         1.2582E-03  6.3782E+06    -662.270      16- 191      583
2p4(3P)3p_4Do[3/2]-2p4(3P)9d_4De         4.3482E-04  1.3607E+06    -652.912      16- 199      584
2p4(3P)3p_4Do[3/2]-2p4(3P)9d_4Fe         1.3639E-03  3.0524E+06    -652.519      16- 200      585
2p4(3P)3p_4Do[3/2]-2p4(3P)9d_4Pe         6.4418E-07  3.3658E+03    -652.331      16- 201      586
2p4(3P)3p_4Do[3/2]-2p4(3P)10s_4Pe        8.5554E-04  4.5124E+06    -649.270      16- 211      587
2p4(3P)3p_4Do[3/2]-2p4(3P)10d_4De        3.1754E-04  1.0252E+06    -642.802      16- 224      588
2p4(3P)3p_4Do[3/2]-2p4(3P)10d_4Fe        1.0115E-03  2.3347E+06    -642.525      16- 225      589
2p4(3P)3p_4Do[3/2]-2p4(3P)10d_4Pe        5.5356E-07  2.9825E+03    -642.393      16- 226      590
2p4(3P)3p_4Do[1/2]-2p4(3P)3d_4De[3/2]    5.7843E-02  4.5199E+07    2065.278      17-  33      591
2p4(3P)3p_4Do[1/2]-2p4(3P)3d_4De[1/2]    5.8026E-02  9.1260E+07    2058.755      17-  34      592
2p4(3P)3p_4Do[1/2]-2p4(3P)3d_4Fe[3/2]    7.1351E-01  6.4068E+08    1927.239      17-  39      593
2p4(3P)3p_4Do[1/2]-2p4(3P)3d_4Pe[1/2]    1.3557E-02  2.4661E+07    1914.884      17-  41      594
