
******************************************************************************

       Energy levels and statistical weights for S III

>> Data is from the Opacity Project
>>   Maximum energy included = Ionization energy =>   281512.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   280600.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   32 energies from NIST included
>>   199 energies from the Opacity Project scaled by  1.0114

  Config      Statistical   Energy    Ionization
                Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
231                                     !Number of energy levels                
280600.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
3436                                    !Number of transitions                  

3s3p33Po-3s3p2(4P)3d3Pe          6.8222D-05   3.2046D+05    1191.645     6-  23     136
3s3p33Po-3s23p4f3De              7.5000D-02   4.1501D+08     850.458     6-  43     137
3s3p33Po-3s23p5p3Pe              1.6333D-02   1.5144D+08     848.182     6-  44     138
3s3p33Po-3s23p5p3De              1.6111D-02   9.2304D+07     835.800     6-  47     139
3s3p33Po-3s23p5p3Se              7.7667D-03   2.2601D+08     829.260     6-  48     140
3s3p33Po-3s3p2(4P)4s3Pe          3.0778D-03   3.1008D+07     813.682     6-  51     141
3s3p33Po-3p43Pe                  1.0622D-01   1.1528D+09     783.984     6-  55     142
3s3p33Po-3s3p2(4P)3d3De          7.0333D-02   4.6852D+08     775.118     6-  56     143
3s3p33Po-3s3p2(2D)4s3De          5.4556D-02   4.1777D+08     722.945     6-  68     144
3s3p33Po-3s23p5f3De              3.2444D-02   2.5363D+08     715.506     6-  71     145
3s3p33Po-3s3p2(2D)3d3Pe          7.0556D-01   9.2553D+09     713.092     6-  72     146
3s3p33Po-3s23p6p3De              2.6000D-01   2.0908D+09     705.474     6-  86     147
3s3p33Po-3s23p6p3Se              7.4778D-03   3.0113D+08     704.928     6-  87     148
3s3p33Po-3s23p6p3Pe              3.6444D-02   4.9298D+08     702.220     6-  89     149
3s3p33Po-3s3p2(2D)3d3De          5.4667D-01   4.4623D+09     700.215     6-  90     150
3s3p33Po-3s3p2(2D)3d3Se          2.1889D-01   9.8890D+09     665.537     6- 101     151
3s3p33Po-3s23p6f3De              1.2778D-01   1.1758D+09     659.512     6- 106     152
3s3p33Po-3s23p7p3De              1.1333D-03   1.0659D+07     652.311     6- 118     153
3s3p33Po-3s23p7p3Se              1.6778D-03   7.9146D+07     651.314     6- 119     154
3s3p33Po-3s23p7p3Pe              1.0100D-03   1.5892D+07     651.102     6- 120     155
3s3p33Po-3s3p2(4P)4d3De          2.5667D-01   2.5505D+09     634.638     6- 124     156
3s3p33Po-3s23p7f3De              1.5444D-02   1.5805D+08     625.365     6- 140     157
3s3p33Po-3s23p8p3De              2.5444D-03   2.6177D+07     623.707     6- 146     158
3s3p33Po-3s23p8p3Se              1.3778D-04   7.0960D+06     623.334     6- 147     159
3s3p33Po-3s23p8p3Pe              5.0667D-04   8.7042D+06     623.121     6- 148     160
3s3p33Po-3s23p8f3De              8.1111D-03   8.7292D+07     609.821     6- 160     161
3s3p33Po-3s23p9p3De              5.9778D-04   6.5057D+06     606.418     6- 173     162
3s3p33Po-3s23p9p3Se              3.4111D-04   1.8571D+07     606.266     6- 174     163
3s3p33Po-3s23p9p3Pe              3.3000D-04   5.9922D+06     606.092     6- 175     164
3s3p33Po-3s23p9f3De              1.3111D-02   1.4633D+08     598.820     6- 184     165
3s3p33Po-3s23p10p3Se             5.2333D-04   2.9573D+07     595.081     6- 201     166
3s3p33Po-3s23p10p3De             3.6000D-04   4.0687D+06     595.076     6- 202     167
3s3p33Po-3s23p10p3Pe             2.0889D-04   3.9372D+06     594.893     6- 204     168
3s3p33Po-3s23p10f3De             9.0111D-03   1.0317D+08     591.247     6- 209     169
3s23p3d1Do-3s23p4p1Pe            6.8400D-02   3.0559D+08    1577.447     7-  18     170
3s23p3d1Do-3s23p4p1De            2.7200D-02   9.6222D+07    1373.160     7-  22     171
3s23p3d1Do-3p41De                4.8000D-02   2.3700D+08    1162.313     7-  27     172
3s23p3d1Do-3s23p4f1Fe            1.6300D-01   9.2915D+08     914.245     7-  38     173
3s23p3d1Do-3s23p4f1De            4.4200D-02   3.7768D+08     883.534     7-  45     174
3s23p3d1Do-3s23p5p1Pe            1.1460D-02   1.6344D+08     882.914     7-  46     175
3s23p3d1Do-3s23p5p1De            1.5240D-02   1.3793D+08     858.503     7-  49     176
3s23p3d1Do-3s3p2(2D)3d1Fe        1.3220D-01   1.0556D+09     772.444     7-  61     177
3s23p3d1Do-3s23p5f1De            4.0000D-02   4.8576D+08     741.132     7-  74     178
3s23p3d1Do-3s23p6p1Pe            1.3860D-03   2.8287D+07     738.055     7-  78     179
3s23p3d1Do-3s23p5f1Fe            4.4600D-01   3.9107D+09     737.137     7-  83     180
3s23p3d1Do-3s23p6p1De            9.4600D-02   1.1686D+09     734.835     7-  85     181
3s23p3d1Do-3s3p2(2D)4s1De        2.3400D-01   3.0884D+09     710.909     7-  93     182
3s23p3d1Do-3s3p2(2D)3d1Pe        3.8400D-01   8.7406D+09     698.866     7-  95     183
3s23p3d1Do-3s23p6f1Fe            1.4380D-01   1.4716D+09     682.327     7- 107     184
3s23p3d1Do-3s23p6f1De            6.5000D-02   9.3362D+08     681.471     7- 108     185
3s23p3d1Do-3s23p7p1Pe            1.1140D-02   2.6944D+08     677.965     7- 117     186
3s23p3d1Do-3s23p7p1De            2.1000D-02   3.0984D+08     672.379     7- 121     187
3s23p3d1Do-3s3p2(2D)3d1De        2.5600D-01   3.8522D+09     665.792     7- 123     188
3s23p3d1Do-3s23p7f1Fe            7.6200D-02   8.6020D+08     649.662     7- 134     189
3s23p3d1Do-3s23p7f1De            5.0400D-05   8.0124D+05     647.751     7- 136     190
3s23p3d1Do-3s23p8p1Pe            3.6600D-03   9.7329D+07     646.573     7- 145     191
3s23p3d1Do-3s23p8p1De            5.0600D-05   8.1513D+05     643.483     7- 149     192
3s23p3d1Do-3s23p8f1Fe            4.8000D-02   5.7645D+08     629.871     7- 161     193
3s23p3d1Do-3s23p8f1De            1.6940D-03   2.8573D+07     628.857     7- 162     194
3s23p3d1Do-3s23p9p1Pe            2.2800D-03   6.4335D+07     627.685     7- 171     195
3s23p3d1Do-3s23p9p1De            3.4600D-05   5.8938D+05     625.768     7- 177     196
3s23p3d1Do-3s23p9f1Fe            3.3000D-02   4.1308D+08     616.951     7- 190     197
3s23p3d1Do-3s23p9f1De            2.4400D-03   4.2840D+07     616.373     7- 191     198
3s23p3d1Do-3s23p10p1Pe           1.6720D-03   4.9089D+07     615.356     7- 199     199
3s23p3d1Do-3s23p10p1De           1.5440D-05   2.7313D+05     614.061     7- 205     200
3s23p3d1Do-3s23p10f1Fe           2.4000D-02   3.0931D+08     608.024     7- 218     201
3s23p3d1Do-3s23p10f1De           2.6800D-03   4.8403D+07     607.722     7- 220     202
3s23p3d1Do-3s23p11p1Pe           1.3320D-03   4.0214D+07     606.827     7- 227     203
3s23p3d3Fo-3s23p4p3De            1.3667D-01   2.9068D+08    2095.417     8-  19     204
3s23p3d3Fo-3s3p2(2D)3d3Fe        2.0952D-03   7.9339D+06    1327.223     8-  28     205
3s23p3d3Fo-3s23p4f3Ge            1.6952D-01   7.3290D+08    1095.443     8-  40     206
3s23p3d3Fo-3s23p4f3Fe            2.3000D-02   1.2935D+08    1089.049     8-  41     207
3s23p3d3Fo-3s23p4f3De            2.4381D-04   2.0077D+06    1064.913     8-  43     208
3s23p3d3Fo-3s23p5p3De            1.9286D-02   1.6587D+08    1042.029     8-  47     209
3s23p3d3Fo-3s3p2(2D)3d3Ge        2.4143D-01   1.3413D+09     966.336     8-  53     210
3s23p3d3Fo-3s3p2(4P)3d3De        4.1143D-04   4.2629D+06     949.367     8-  56     211
3s23p3d3Fo-3s3p2(4P)3d3Fe        2.6143D-03   2.1134D+07     908.377     8-  57     212
3s23p3d3Fo-3s3p2(2D)4s3De        9.4286D-03   1.1572D+08     872.267     8-  68     213
3s23p3d3Fo-3s23p5f3Fe            2.6762D-04   2.3624D+06     869.274     8-  69     214
3s23p3d3Fo-3s23p5f3De            1.1524D-03   1.4501D+07     861.460     8-  71     215
3s23p3d3Fo-3s23p5f3Ge            2.5190D-01   1.8029D+09     851.395     8-  84     216
3s23p3d3Fo-3s23p6p3De            4.0810D-03   5.3127D+07     846.960     8-  86     217
3s23p3d3Fo-3s3p2(2D)3d3De        2.6000D-02   3.4461D+08     839.391     8-  90     218
3s23p3d3Fo-3s23p6f3Fe            9.6667D-03   1.0447D+08     785.627     8- 105     219
3s23p3d3Fo-3s23p6f3De            3.5333D-04   5.4016D+06     781.567     8- 106     220
3s23p3d3Fo-3s23p6f3Ge            1.1762D-01   1.0154D+09     775.222     8- 112     221
3s23p3d3Fo-3s23p7p3De            6.0476D-03   9.4889D+07     771.475     8- 118     222
3s23p3d3Fo-3s3p2(4P)4d3De        1.0619D-01   1.7777D+09     746.876     8- 124     223
3s23p3d3Fo-3s23p7f3Fe            7.4762D-02   9.0026D+08     744.273     8- 128     224
3s23p3d3Fo-3s23p7f3Ge            6.4762D-02   6.2315D+08     734.290     8- 137     225
3s23p3d3Fo-3s23p7f3De            1.0952D-01   1.8980D+09     734.066     8- 140     226
3s23p3d3Fo-3s23p8p3De            1.3762D-04   2.3999D+06     731.784     8- 146     227
3s23p3d3Fo-3s3p2(2P)3d3Fe        1.8619D-01   2.3830D+09     721.924     8- 151     228
3s23p3d3Fo-3s23p8f3De            4.0524D-02   7.4495D+08     712.742     8- 160     229
3s23p3d3Fo-3s23p8f3Ge            3.9762D-02   4.0947D+08     709.781     8- 164     230
3s23p3d3Fo-3s23p9p3De            1.0286D-03   1.9157D+07     708.098     8- 173     231
3s23p3d3Fo-3s23p8f3Fe            1.4095D-01   1.8868D+09     705.897     8- 178     232
3s23p3d3Fo-3s23p9f3De            3.7619D-02   7.2156D+08     697.759     8- 184     233
3s23p3d3Fo-3s23p9f3Ge            2.6333D-02   2.8376D+08     693.864     8- 193     234
3s23p3d3Fo-3s23p10p3De           7.6190D-04   1.4829D+07     692.681     8- 202     235
3s23p3d3Fo-3s23p9f3Fe            7.1429D-02   9.9336D+08     692.563     8- 203     236
3s23p3d3Fo-3s23p10f3De           3.2238D-02   6.3694D+08     687.499     8- 209     237
3s23p3d3Fo-3s23p10f3Ge           1.8381D-02   2.0448D+08     682.902     8- 222     238
3s3p31Po-3s23p4p1Pe              1.3000D-04   8.1778D+04    3256.322     9-  18     239
3s3p31Po-3s23p4p1De              4.0667D-02   2.6225D+07    2491.240     9-  22     240
3s3p31Po-3s23p4p1Se              5.6333D-02   2.3766D+08    2177.923     9-  24     241
3s3p31Po-3p41De                  5.9333D-03   6.7591D+06    1874.370     9-  27     242
3s3p31Po-3s23p4f1De              1.0267D-01   2.6626D+08    1242.271     9-  45     243
3s3p31Po-3s23p5p1Pe              2.8167D-03   1.2199D+07    1241.044     9-  46     244
3s3p31Po-3s23p5p1De              6.3000D-04   1.7705D+06    1193.349     9-  49     245
3s3p31Po-3p41Se                  2.5133D-03   3.5409D+07    1191.785     9-  50     246
3s3p31Po-3s23p5p1Se              2.4833D-02   3.8388D+08    1137.760     9-  52     247
3s3p31Po-3s23p5f1De              2.7167D-02   1.1366D+08     978.047     9-  74     248
3s3p31Po-3s23p6p1Pe              8.5333D-04   6.0161D+06     972.695     9-  78     249
3s3p31Po-3s23p6p1De              6.8000D-03   2.9098D+07     967.110     9-  85     250
3s3p31Po-3s23p6p1Se              5.0333D-03   1.1276D+08     945.120     9-  91     251
3s3p31Po-3s3p2(2D)4s1De          2.0033D-02   9.3485D+07     926.089     9-  93     252
3s3p31Po-3s3p2(2D)3d1Pe          1.2000D-02   9.7568D+07     905.757     9-  95     253
3s3p31Po-3s23p6f1De              1.2767D-04   6.6472D+05     876.752     9- 108     254
3s3p31Po-3s23p7p1Pe              1.1300D-03   9.9365D+06     870.958     9- 117     255
3s3p31Po-3s23p7p1De              8.7333D-04   4.7066D+06     861.760     9- 121     256
3s3p31Po-3s23p7p1Se              3.1300D-03   8.4990D+07     858.466     9- 122     257
3s3p31Po-3s3p2(2D)3d1De          9.3333D-02   5.1583D+08     850.970     9- 123     258
3s3p31Po-3s23p7f1De              9.3333D-03   5.5321D+07     821.719     9- 136     259
3s3p31Po-3s23p8p1Pe              3.9000D-04   3.8706D+06     819.823     9- 145     260
3s3p31Po-3s23p8p1De              6.2333D-05   3.7571D+05     814.861     9- 149     261
3s3p31Po-3s23p8p1Se              2.9800D-03   9.0277D+07     812.748     9- 150     262
3s3p31Po-3s23p8f1De              6.9000D-04   4.4075D+06     791.549     9- 162     263
3s3p31Po-3s23p9p1Pe              1.4867D-04   1.5902D+06     789.692     9- 171     264
3s3p31Po-3s23p9p1De              1.0267D-04   6.6400D+05     786.661     9- 177     265
3s3p31Po-3s23p9p1Se              4.5667D-03   1.4818D+08     785.309     9- 179     266
3s3p31Po-3s23p9f1De              2.4333D-04   1.6346D+06     771.872     9- 191     267
3s3p31Po-3s23p10p1Pe             3.5000D-05   3.9348D+05     770.277     9- 199     268
3s3p31Po-3s23p10p1De             3.4667D-04   2.3508D+06     768.248     9- 205     269
3s3p31Po-3s23p10p1Se             2.0667D-02   7.0195D+08     767.573     9- 206     270
3s3p31Po-3s3p2(2D)3d1Se          2.8933D-01   1.0025D+10     759.958     9- 215     271
3s3p31Po-3s23p10f1De             2.5133D-03   1.7491D+07     758.352     9- 220     272
3s3p31Po-3s23p11p1Pe             6.9000D-09   8.0325D+01     756.959     9- 227     273
3s3p33So-3s23p4p3Pe              2.5667D-05   6.9131D+03    2873.195    10-  20     274
3s3p33So-3s3p2(4P)3d3Pe          7.3333D-03   3.2451D+06    2241.542    10-  23     275
3s3p33So-3s23p5p3Pe              4.8000D-02   6.5924D+07    1272.366    10-  44     276
3s3p33So-3s3p2(4P)4s3Pe          7.0667D-02   1.0979D+08    1196.277    10-  51     277
3s3p33So-3p43Pe                  6.0000D-04   1.0389D+06    1133.169    10-  55     278
3s3p33So-3s3p2(2D)3d3Pe          9.3000D-02   2.1064D+08     990.796    10-  72     279
3s3p33So-3s23p6p3Pe              1.6067D-02   3.7974D+07     969.931    10-  89     280
3s3p33So-3s23p7p3Pe              2.3600D-03   6.8530D+06     875.042    10- 120     281
3s3p33So-3s23p8p3Pe              1.6400D-03   5.3544D+06     825.239    10- 148     282
3s3p33So-3s23p9p3Pe              1.5000D-03   5.2686D+06     795.634    10- 175     283
3s3p33So-3s23p10p3Pe             1.6600D-03   6.1223D+06     776.446    10- 204     284
3s23p3d3Po-3s23p4p3De            2.8111D-01   8.2323D+07    3696.815    11-  19     285
3s23p3d3Po-3s23p4p3Pe            8.2556D-02   4.8764D+07    3360.463    11-  20     286
3s23p3d3Po-3s23p4p3Se            1.6000D-01   3.0619D+08    3233.689    11-  21     287
3s23p3d3Po-3s3p2(4P)3d3Pe        1.8222D-03   1.9027D+06    2527.456    11-  23     288
3s23p3d3Po-3s23p4f3De            1.6667D-01   3.5773D+08    1365.532    11-  43     289
3s23p3d3Po-3s23p5p3Pe            1.3333D-03   4.8107D+06    1359.673    11-  44     290
3s23p3d3Po-3s23p5p3De            1.8778D-04   4.2606D+05    1328.131    11-  47     291
3s23p3d3Po-3s23p5p3Se            2.7222D-05   3.1661D+05    1311.693    11-  48     292
3s23p3d3Po-3s3p2(4P)4s3Pe        7.2667D-03   2.9904D+07    1273.139    11-  51     293
3s23p3d3Po-3p43Pe                2.7000D-03   1.2467D+07    1201.902    11-  55     294
3s23p3d3Po-3s3p2(4P)3d3De        1.2556D-02   3.6017D+07    1181.189    11-  56     295
3s23p3d3Po-3s3p2(2D)4s3De        3.9444D-02   1.3940D+08    1064.159    11-  68     296
3s23p3d3Po-3s23p5f3De            3.1778D-03   1.1577D+07    1048.117    11-  71     297
3s23p3d3Po-3s3p2(2D)3d3Pe        2.1222D-02   1.3014D+08    1042.945    11-  72     298
3s23p3d3Po-3s23p6p3De            2.7778D-03   1.0546D+07    1026.731    11-  86     299
3s23p3d3Po-3s23p6p3Se            2.5111D-04   4.7775D+06    1025.575    11-  87     300
3s23p3d3Po-3s23p6p3Pe            1.9556D-03   1.2542D+07    1019.852    11-  89     301
3s23p3d3Po-3s3p2(2D)3d3De        1.7000D-02   6.5960D+07    1015.629    11-  90     302
3s23p3d3Po-3s3p2(2D)3d3Se        2.7444D-05   6.1593D+05     944.264    11- 101     303
3s23p3d3Po-3s23p6f3De            1.8556D-04   8.5464D+05     932.182    11- 106     304
3s23p3d3Po-3s23p7p3De            3.4778D-04   1.6522D+06     917.862    11- 118     305
3s23p3d3Po-3s23p7p3Se            4.9000D-04   1.1689D+07     915.887    11- 119     306
3s23p3d3Po-3s23p7p3Pe            3.0333D-03   2.4142D+07     915.470    11- 120     307
3s23p3d3Po-3s3p2(4P)4d3De        3.4889D-02   1.7899D+08     883.251    11- 124     308
3s23p3d3Po-3s23p7f3De            6.8556D-03   3.6637D+07     865.392    11- 140     309
3s23p3d3Po-3s23p8p3De            1.6444D-03   8.8526D+06     862.222    11- 146     310
3s23p3d3Po-3s23p8p3Se            7.9556D-04   2.1450D+07     861.508    11- 147     311
3s23p3d3Po-3s23p8p3Pe            2.1111D-03   1.8991D+07     861.101    11- 148     312
3s23p3d3Po-3s23p8f3De            8.8444D-03   5.0658D+07     835.908    11- 160     313
3s23p3d3Po-3s23p9p3De            8.5889D-04   4.9955D+06     829.528    11- 173     314
3s23p3d3Po-3s23p9p3Se            1.2111D-03   3.5244D+07     829.242    11- 174     315
3s23p3d3Po-3s23p9p3Pe            1.5111D-03   1.4670D+07     828.918    11- 175     316
3s23p3d3Po-3s23p9f3De            4.5111D-02   2.7156D+08     815.375    11- 184     317
3s23p3d3Po-3s23p10p3Se           2.0222D-03   6.1913D+07     808.459    11- 201     318
3s23p3d3Po-3s23p10p3De           7.2111D-04   4.4157D+06     808.449    11- 202     319
3s23p3d3Po-3s23p10p3Pe           1.0833D-03   1.1065D+07     808.111    11- 204     320
3s23p3d3Po-3s23p10f3De           8.0333D-02   5.0061D+08     801.398    11- 209     321
3s23p4s3Po-3s23p4p3De            2.3556D-01   5.1194D+07    4291.313    12-  19     322
3s23p4s3Po-3s23p4p3Pe            3.1333D-01   1.4140D+08    3844.618    12-  20     323
3s23p4s3Po-3s23p4p3Se            5.0667D-03   7.4886D+06    3679.580    12-  21     324
3s23p4s3Po-3s3p2(4P)3d3Pe        9.0444D-03   7.7399D+06    2791.888    12-  23     325
3s23p4s3Po-3s23p4f3De            1.1333D-01   2.1899D+08    1439.178    12-  43     326
3s23p4s3Po-3s23p5p3Pe            1.5556D-02   5.0554D+07    1432.671    12-  44     327
3s23p4s3Po-3s23p5p3De            4.7333D-02   9.6971D+07    1397.695    12-  47     328
3s23p4s3Po-3s23p5p3Se            3.8778D-03   4.0777D+07    1379.502    12-  48     329
3s23p4s3Po-3s3p2(4P)4s3Pe        8.1333D-03   3.0353D+07    1336.923    12-  51     330
3s23p4s3Po-3p43Pe                1.5000D-02   6.3164D+07    1258.589    12-  55     331
3s23p4s3Po-3s3p2(4P)3d3De        5.5444D-03   1.4528D+07    1235.895    12-  56     332
3s23p4s3Po-3s3p2(2D)4s3De        1.1089D-02   3.6127D+07    1108.359    12-  68     333
3s23p4s3Po-3s23p5f3De            4.0444D-02   1.3600D+08    1090.968    12-  71     334
3s23p4s3Po-3s3p2(2D)3d3Pe        3.4889D-03   1.9755D+07    1085.365    12-  72     335
3s23p4s3Po-3s23p6p3De            2.2222D-04   7.7999D+05    1067.816    12-  86     336
3s23p4s3Po-3s23p6p3Se            2.3889D-03   4.2024D+07    1066.565    12-  87     337
3s23p4s3Po-3s23p6p3Pe            1.9444D-04   1.1535D+06    1060.378    12-  89     338
3s23p4s3Po-3s3p2(2D)3d3De        1.3667D-03   4.9068D+06    1055.813    12-  90     339
3s23p4s3Po-3s3p2(2D)3d3Se        1.0456D-02   2.1835D+08     978.904    12- 101     340
3s23p4s3Po-3s23p6f3De            9.1222D-04   3.9130D+06     965.924    12- 106     341
3s23p4s3Po-3s23p7p3De            5.4444D-03   2.4115D+07     950.557    12- 118     342
3s23p4s3Po-3s23p7p3Se            2.0556D-04   4.5729D+06     948.440    12- 119     343
3s23p4s3Po-3s23p7p3Pe            5.0222D-04   3.7276D+06     947.992    12- 120     344
3s23p4s3Po-3s3p2(4P)4d3De        9.0667D-02   4.3486D+08     913.486    12- 124     345
3s23p4s3Po-3s23p7f3De            2.2556D-02   1.1285D+08     894.397    12- 140     346
3s23p4s3Po-3s23p8p3De            1.0333D-03   5.2091D+06     891.011    12- 146     347
3s23p4s3Po-3s23p8p3Se            5.0556D-04   1.2765D+07     890.249    12- 147     348
3s23p4s3Po-3s23p8p3Pe            8.0333D-04   6.7678D+06     889.814    12- 148     349
3s23p4s3Po-3s23p8f3De            8.0000D-03   4.2996D+07     862.940    12- 160     350
3s23p4s3Po-3s23p9p3De            1.5889D-03   8.6757D+06     856.142    12- 173     351
3s23p4s3Po-3s23p9p3Se            5.1667D-04   1.4116D+07     855.837    12- 174     352
3s23p4s3Po-3s23p9p3Pe            9.8111D-04   8.9420D+06     855.492    12- 175     353
3s23p4s3Po-3s23p9f3De            4.9778D-02   2.8162D+08     841.074    12- 184     354
3s23p4s3Po-3s23p10p3Se           5.9556D-04   1.7146D+07     833.717    12- 201     355
3s23p4s3Po-3s23p10p3De           1.1333D-03   6.5256D+06     833.707    12- 202     356
3s23p4s3Po-3s23p10p3Pe           1.1333D-03   1.0885D+07     833.348    12- 204     357
3s23p4s3Po-3s23p10f3De           9.0556D-02   5.3093D+08     826.211    12- 209     358
3s23p3d3Do-3s23p4p3De            2.2733D-02   7.6769D+06    4444.365    13-  19     359
3s23p3d3Do-3s23p4p3Pe            7.0667D-02   4.9922D+07    3967.011    13-  20     360
3s23p3d3Do-3s3p2(4P)3d3Pe        6.2867D-04   8.5693D+05    2855.873    13-  23     361
3s23p3d3Do-3s3p2(2D)3d3Fe        8.2667D-04   9.8951D+05    1995.113    13-  28     362
3s23p3d3Do-3s23p4f3Fe            3.1333D-01   6.6218D+08    1501.492    13-  41     363
3s23p3d3Do-3s23p4f3De            3.5333D-02   1.1118D+08    1455.994    13-  43     364
